TO_ORANGE
1462166773
time,tx_packets
0.001,74654
0.101,74654
0.201,74654
0.302,74654
0.402,74654
0.502,74654
0.602,74654
0.702,74654
0.802,74654
0.903,74654
1.003,74654
1.103,74654
1.203,74654
1.304,74654
1.404,74654
1.504,74654
1.604,74654
1.704,74654
1.805,74654
1.905,74654
2.005,74654
2.105,74654
2.205,74654
2.306,74654
2.406,74654
2.506,74654
2.606,74655
2.706,74660
2.807,74665
2.907,74670
3.007,74675
3.107,74680
3.207,74685
3.307,74689
3.408,74694
3.508,74699
3.608,74703
3.708,74707
3.808,74711
3.909,74718
4.009,74723
4.109,74728
4.209,74733
4.309,74737
4.410,74743
4.510,74746
4.610,74754
4.710,74759
4.811,74763
4.911,74768
5.011,74774
5.111,74779
5.211,74784
5.312,74789
5.412,74793
5.512,74797
5.612,74802
5.712,74808
5.813,74813
5.913,74819
6.013,74823
6.113,74828
6.213,74832
6.314,74838
6.414,74843
6.514,74848
6.614,74852
6.715,74858
6.815,74863
6.915,74869
7.015,74872
7.115,74877
7.216,74884
7.316,74888
7.416,74893
7.516,74898
7.616,74905
7.717,74910
7.817,74915
7.917,74920
8.017,74924
8.118,74929
8.218,74934
8.318,74940
8.418,74945
8.518,74950
8.619,74957
8.719,74958
8.819,74961
8.919,74969
9.019,74972
9.120,74979
9.220,74985
9.320,74990
9.420,74993
9.520,74998
9.621,75004
9.721,75009
9.821,75014
9.921,75020
10.021,75025
10.122,75028
10.222,75036
10.322,75040
10.422,75044
10.523,75049
10.623,75054
10.723,75060
10.823,75064
10.923,75071
11.024,75075
11.124,75078
11.224,75085
11.324,75090
11.424,75095
11.524,75101
11.625,75106
11.725,75110
11.825,75115
11.925,75119
12.025,75124
12.126,75130
12.226,75135
12.326,75140
12.426,75146
12.527,75150
12.627,75155
12.727,75161
12.827,75166
12.927,75171
13.027,75174
13.128,75174
13.228,75178
13.328,75184
13.428,75185
13.528,75188
13.628,75191
13.729,75201
13.829,75206
13.929,75209
14.029,75211
14.129,75216
14.229,75222
14.329,75227
14.430,75232
14.530,75236
14.630,75241
14.730,75245
14.830,75250
14.930,75257
15.030,75261
15.131,75266
15.231,75272
15.331,75275
15.431,75281
15.531,75286
15.631,75290
15.731,75295
15.832,75301
15.932,75306
16.032,75310
16.132,75315
16.233,75320
16.333,75325
16.433,75331
16.533,75336
16.633,75341
16.734,75345
16.834,75350
16.934,75355
17.034,75362
17.134,75367
17.234,75372
17.335,75381
17.435,75385
17.535,75389
17.635,75392
17.736,75397
17.836,75401
17.936,75405
18.036,75412
18.136,75417
18.236,75421
18.336,75427
18.436,75433
18.536,75437
18.636,75442
18.736,75446
18.836,75452
18.936,75456
19.037,75461
19.137,75467
19.237,75472
19.337,75477
19.437,75482
19.537,75487
19.637,75492
19.737,75496
19.837,75501
19.938,75506
20.038,75512
20.138,75517
20.238,75521
20.338,75526
20.438,75533
20.538,75537
20.638,75542
20.738,75549
20.838,75552
20.939,75556
21.039,75562
21.139,75567
21.239,75571
21.339,75578
21.439,75583
21.539,75587
21.639,75592
21.739,75595
21.839,75601
21.939,75607
22.040,75611
22.140,75615
22.240,75621
22.340,75625
22.440,75630
22.540,75637
22.640,75644
22.740,75650
22.841,75652
22.941,75657
23.041,75664
23.141,75668
23.241,75672
23.341,75678
23.441,75686
23.542,75694
23.642,75699
23.742,75706
23.842,75711
23.942,75717
24.042,75722
24.143,75730
24.243,75735
24.343,75741
24.443,75745
24.543,75750
24.644,75756
24.744,75760
24.844,75767
24.944,75772
25.045,75777
25.145,75782
25.245,75787
25.345,75792
25.445,75797
25.546,75802
25.646,75807
25.746,75812
25.846,75817
25.946,75822
26.046,75827
26.147,75832
26.247,75837
26.347,75842
26.447,75847
26.547,75852
26.648,75857
26.748,75862
26.848,75867
26.948,75872
27.048,75877
27.149,75882
27.249,75887
27.349,75892
27.449,75897
27.549,75902
27.650,75907
27.750,75912
27.850,75917
27.950,75922
28.050,75927
28.151,75932
28.251,75937
28.351,75942
28.451,75943
28.551,75943
28.652,75943
28.752,75943
28.852,75943
28.952,75943
29.052,75943
29.153,75943
29.253,75943
29.353,75943
29.453,75943
29.553,75943
29.654,75943
29.754,75943
29.854,75943
29.954,75943
30.054,75943
30.155,75943
30.255,75943
30.355,75943
30.455,75943
30.555,75943
30.656,75943
30.756,75943
30.856,75943
30.956,75943
31.057,75943
31.157,75943
31.257,75943
31.357,75943
31.457,75943
31.558,75943
31.658,75943
31.758,75943
31.858,75943
31.958,75943
32.059,75943
32.159,75943
32.259,75943
32.359,75943
32.459,75943
32.560,75943
32.660,75943
32.760,75943
32.860,75943
32.960,75943
33.061,75943
33.161,75943
33.261,75943
33.361,75943
33.461,75943
33.562,75943
33.662,75943
33.762,75943
33.862,75943
33.962,75943
34.063,75943
34.163,75943
34.263,75943
34.363,75943
34.464,75943
34.564,75943
34.664,75943
34.764,75943
34.864,75943
34.965,75943
35.065,75943
35.165,75943
35.265,75943
35.365,75943
35.466,75943
35.566,75943
35.666,75943
35.766,75943
