TO_UM
1462166773
time,tx_packets
0.003,287264
0.101,287265
0.202,287265
0.302,287265
0.402,287265
0.502,287265
0.602,287265
0.703,287265
0.803,287265
0.903,287266
1.003,287266
1.103,287266
1.204,287266
1.304,287266
1.405,287266
1.505,287266
1.606,287266
1.705,287270
1.805,287271
1.906,287271
2.006,287271
2.107,287271
2.208,287271
2.306,287271
2.406,287272
2.507,287273
2.608,287289
2.708,287315
2.809,287350
2.910,287380
3.009,287410
3.110,287445
3.210,287487
3.310,287522
3.410,287549
3.511,287560
3.610,287572
3.710,287589
3.811,287601
3.911,287623
4.011,287643
4.112,287661
4.211,287676
4.312,287703
4.413,287732
4.512,287755
4.612,287771
4.712,287789
4.813,287804
4.913,287820
5.013,287841
5.113,287862
5.213,287882
5.314,287897
5.414,287913
5.516,287932
5.615,287958
5.716,287979
5.815,287995
5.916,288017
6.016,288032
6.117,288046
6.216,288057
6.316,288091
6.417,288107
6.518,288123
6.619,288137
6.718,288152
6.819,288167
6.919,288177
7.020,288189
7.120,288212
7.220,288243
7.320,288257
7.421,288272
7.520,288284
7.621,288298
7.721,288310
7.822,288321
7.923,288335
8.022,288353
8.122,288374
8.223,288392
8.324,288407
8.424,288427
8.523,288440
8.625,288451
8.725,288467
8.825,288482
8.925,288502
9.025,288527
9.126,288549
9.228,288568
9.326,288585
9.427,288609
9.528,288632
9.627,288658
9.728,288683
9.827,288706
9.929,288733
10.028,288760
10.128,288785
10.230,288813
10.329,288825
10.430,288838
10.530,288853
10.631,288874
10.730,288892
10.830,288912
10.931,288939
11.031,288961
11.132,288984
11.232,289003
11.331,289025
11.432,289040
11.532,289056
11.633,289069
11.733,289087
11.833,289105
11.934,289125
12.034,289143
12.133,289173
12.235,289206
12.334,289226
12.435,289243
12.535,289270
12.635,289286
12.736,289312
12.835,289328
12.934,289343
13.034,289363
13.134,289405
13.234,289457
13.335,289499
13.435,289534
13.535,289573
13.635,289593
13.735,289619
13.835,289641
13.936,289660
14.036,289677
14.136,289699
14.237,289719
14.338,289736
14.438,289758
14.538,289782
14.638,289798
14.738,289821
14.839,289841
14.939,289859
15.040,289872
15.139,289893
15.238,289914
15.340,289933
15.440,289955
15.541,289977
15.641,289995
15.741,290013
15.841,290042
15.942,290066
16.042,290087
16.142,290113
16.242,290132
16.343,290152
16.443,290172
16.544,290190
16.643,290210
16.744,290233
16.843,290252
16.943,290269
17.044,290289
17.144,290310
17.242,290330
17.343,290347
17.443,290368
17.543,290393
17.643,290411
17.743,290437
17.843,290458
17.943,290481
18.044,290504
18.144,290524
18.244,290542
18.344,290562
18.444,290575
18.544,290592
18.645,290609
18.745,290632
18.845,290652
18.945,290673
19.045,290693
19.145,290717
19.245,290733
19.345,290751
19.446,290770
19.546,290791
19.646,290812
19.746,290830
19.846,290857
19.946,290866
20.047,290884
20.147,290907
20.247,290924
20.347,290945
20.447,290973
20.547,290989
20.648,291014
20.748,291035
20.848,291054
20.948,291075
21.048,291098
21.148,291119
21.248,291139
21.349,291159
21.449,291184
21.549,291206
21.649,291228
21.749,291249
21.850,291267
21.950,291283
22.050,291301
22.150,291326
22.250,291351
22.350,291369
22.451,291385
22.551,291412
22.651,291440
22.751,291463
22.851,291478
22.951,291498
23.052,291522
23.152,291539
23.252,291557
23.352,291579
23.452,291603
23.553,291619
23.653,291645
23.753,291668
23.853,291689
23.953,291711
24.054,291734
24.154,291764
24.254,291783
24.354,291821
24.454,291853
24.554,291882
24.655,291914
24.755,291941
24.855,291983
24.955,292013
25.055,292049
25.155,292088
25.256,292128
25.356,292167
25.456,292205
25.556,292243
25.656,292284
25.756,292324
25.857,292362
25.957,292402
26.057,292438
26.157,292479
26.257,292520
26.357,292561
26.457,292601
26.558,292640
26.658,292679
26.758,292718
26.858,292756
26.958,292796
27.058,292835
27.158,292875
27.259,292912
27.359,292950
27.459,292990
27.559,293029
27.659,293071
27.759,293108
27.860,293151
27.960,293192
28.060,293228
28.160,293271
28.260,293311
28.360,293353
28.461,293391
28.561,293431
28.661,293453
28.761,293453
28.861,293453
28.962,293453
29.062,293453
29.162,293453
29.262,293453
29.362,293453
29.463,293453
29.563,293453
29.663,293454
29.763,293455
29.863,293455
29.964,293455
30.064,293455
30.164,293455
30.264,293455
30.364,293456
30.465,293456
30.565,293456
30.665,293456
30.765,293456
30.865,293457
30.966,293458
31.066,293458
31.166,293458
31.266,293458
31.366,293461
31.467,293462
31.567,293462
31.667,293462
31.767,293462
31.867,293462
31.968,293462
32.068,293462
32.168,293462
32.268,293462
32.368,293462
32.469,293462
32.569,293463
32.669,293463
32.769,293463
32.869,293463
32.970,293463
33.070,293463
33.170,293463
33.270,293463
33.370,293463
33.471,293463
33.571,293463
33.671,293464
33.771,293465
33.871,293465
33.972,293466
34.072,293466
34.172,293466
34.272,293466
34.372,293466
34.473,293466
34.573,293466
34.673,293466
34.773,293467
34.873,293467
34.974,293467
