time,rx_packets
34.171,38252
34.271,38262
34.371,38272
34.472,38282
34.572,38292
34.672,38302
34.772,38312
34.872,38322
34.972,38332
35.073,38342
35.173,38352
35.273,38362
35.373,38372
35.473,38382
35.574,38392
35.674,38402
35.774,38412
35.874,38422
35.974,38432
36.075,38442
36.175,38452
36.275,38462
36.375,38472
36.475,38482
36.576,38492
36.676,38502
36.776,38512
36.876,38522
36.977,38532
37.077,38542
37.177,38552
37.277,38562
37.377,38572
37.477,38582
37.578,38592
37.678,38602
37.778,38612
37.878,38622
37.978,38632
38.079,38642
38.179,38652
38.279,38662
38.379,38672
38.480,38682
38.580,38692
38.680,38702
38.780,38712
38.880,38722
38.981,38732
39.081,38742
39.181,38752
39.281,38762
39.381,38772
39.482,38782
39.582,38792
39.682,38802
39.782,38812
39.883,38822
39.983,38832
40.083,38842
40.183,38852
40.283,38862
40.384,38872
40.484,38882
40.584,38892
40.684,38902
40.784,38912
40.884,38922
40.984,38932
41.085,38942
41.185,38952
41.285,38962
41.385,38972
41.486,38982
41.586,38992
41.686,39003
41.786,39013
41.886,39023
41.987,39033
42.087,39043
42.187,39053
42.287,39063
42.387,39073
42.488,39083
42.588,39093
42.688,39103
42.788,39113
42.889,39123
42.989,39134
43.089,39144
43.189,39154
43.289,39164
43.390,39174
43.490,39184
43.590,39194
43.690,39204
43.790,39214
43.891,39224
43.991,39234
44.091,39244
44.191,39254
44.291,39264
44.392,39274
44.492,39284
44.592,39294
44.692,39304
44.792,39314
44.893,39324
44.993,39334
45.093,39344
45.193,39354
45.294,39364
45.394,39374
45.494,39384
45.594,39394
45.694,39404
45.794,39414
45.895,39424
45.995,39434
46.095,39444
46.195,39454
46.295,39464
46.396,39474
46.496,39484
46.596,39494
46.696,39504
46.796,39514
46.897,39524
46.997,39534
47.097,39544
47.197,39554
47.298,39564
47.398,39574
47.498,39584
47.598,39586
47.698,39604
47.798,39614
47.899,39624
47.999,39634
48.099,39644
48.199,39654
48.300,39664
48.400,39674
48.500,39684
48.600,39694
48.700,39704
48.801,39714
48.901,39724
49.001,39734
49.101,39744
49.201,39754
49.302,39764
49.402,39774
49.502,39784
49.602,39794
49.702,39804
49.803,39814
49.903,39824
50.003,39834
50.103,39844
50.203,39854
50.304,39864
50.404,39874
50.504,39884
50.604,39894
50.704,39904
50.805,39914
50.905,39924
51.005,39934
51.105,39944
51.205,39954
51.306,39964
51.406,39974
51.506,39985
51.606,39995
51.706,40005
51.807,40015
51.907,40025
52.007,40035
52.107,40045
52.207,40055
52.307,40065
52.408,40075
52.508,40085
52.608,40088
52.708,40105
52.808,40115
52.909,40125
53.009,40136
53.109,40146
53.209,40156
53.309,40166
53.410,40176
53.510,40186
53.610,40196
53.710,40206
53.810,40216
53.911,40226
54.011,40236
54.111,40246
54.211,40256
54.312,40266
54.412,40276
54.512,40286
54.612,40296
54.712,40306
54.813,40316
54.913,40326
55.013,40336
55.113,40346
55.213,40356
55.314,40366
55.414,40376
55.514,40386
55.614,40396
55.714,40406
55.815,40416
55.915,40426
56.015,40436
56.115,40446
56.215,40456
56.316,40466
56.416,40476
56.516,40486
56.616,40496
56.716,40506
56.817,40516
56.917,40526
57.017,40536
57.117,40545
57.217,40556
57.318,40566
57.418,40576
57.518,40587
57.618,40597
57.718,40607
57.819,40617
57.919,40627
58.019,40637
58.119,40647
58.219,40657
58.320,40667
58.420,40677
58.520,40687
58.620,40697
58.720,40707
58.821,40717
58.921,40727
59.021,40737
59.121,40747
59.221,40757
59.322,40767
59.422,40777
59.522,40787
59.622,40797
59.722,40807
59.823,40817
59.923,40827
60.023,40837
60.123,40847
60.223,40857
60.323,40867
60.424,40877
60.524,40887
60.624,40897
60.724,40907
60.825,40917
60.925,40927
61.025,40937
61.125,40947
61.225,40957
61.325,40967
61.426,40977
61.526,40987
61.626,40998
61.726,41008
61.826,41018
61.927,41028
62.027,41038
62.127,41048
62.227,41058
62.327,41068
62.428,41078
62.528,41088
62.628,41098
62.728,41108
62.829,41118
62.929,41129
63.029,41139
63.129,41149
63.229,41159
63.330,41169
63.430,41179
63.530,41189
63.630,41199
63.730,41209
63.831,41219
63.931,41229
64.031,41239
64.132,41249
64.231,41259
64.332,41269
64.432,41279
64.532,41289
64.632,41299
64.732,41309
64.832,41319
64.933,41329
65.033,41339
65.133,41349
65.233,41359
65.333,41369
65.434,41379
65.534,41389
65.634,41399
65.734,41409
65.835,41419
65.935,41429
66.035,41439
66.135,41449
66.235,41459
66.336,41469
66.436,41479
66.536,41489
66.636,41499
66.736,41509
66.836,41519
66.937,41529
67.037,41539
67.137,41549
67.237,41559
67.337,41569
67.438,41579
67.538,41589
67.638,41599
67.738,41609
67.838,41619
67.939,41629
68.039,41639
68.139,41644
68.239,41650
68.339,41655
68.440,41660
68.540,41665
68.640,41670
68.740,41675
68.840,41680
68.940,41685
69.041,41690
69.141,41695
69.241,41700
69.341,41705
69.441,41710
69.542,41715
69.642,41720
69.742,41725
69.842,41730
69.942,41735
70.043,41740
70.143,41745
70.243,41750
70.343,41755
70.444,41760
70.544,41765
70.644,41770
70.744,41775
70.844,41780
70.945,41785
71.045,41790
71.145,41795
71.245,41800
71.345,41805
71.446,41810
71.546,41815
71.646,41820
71.746,41825
71.846,41830
71.947,41835
72.047,41840
72.147,41844
72.247,41850
72.348,41855
72.448,41860
72.548,41865
72.648,41870
72.748,41875
72.849,41880
72.949,41885
73.049,41891
73.149,41896
73.249,41901
73.349,41906
73.450,41911
73.550,41916
73.650,41921
73.750,41926
73.851,41931
73.951,41936
74.051,41941
74.151,41946
74.251,41951
74.352,41956
74.452,41961
74.552,41966
74.652,41971
74.752,41976
74.853,41981
74.953,41986
75.053,41991
75.153,41996
75.254,42001
75.354,42006
75.454,42011
75.554,42016
75.654,42021
75.755,42026
75.855,42031
75.955,42036
76.055,42041
76.155,42046
76.256,42051
76.356,42056
76.456,42061
76.556,42066
76.656,42071
76.757,42076
76.857,42081
76.957,42086
77.057,42091
77.157,42096
77.258,42101
77.358,42106
77.458,42111
77.558,42116
77.658,42121
77.759,42126
77.859,42131
77.959,42136
78.059,42141
78.159,42146
78.260,42151
78.360,42156
78.460,42161
78.560,42166
78.660,42171
78.761,42176
78.861,42181
78.961,42186
79.061,42191
79.161,42196
79.262,42201
79.362,42206
79.462,42211
79.562,42216
79.663,42221
79.763,42226
79.863,42231
79.963,42236
80.064,42241
80.164,42246
80.264,42251
80.364,42256
80.464,42261
80.565,42266
80.665,42271
80.765,42276
80.865,42281
80.965,42286
81.066,42291
81.166,42296
81.266,42301
81.366,42306
81.466,42311
81.567,42316
81.667,42321
81.767,42326
81.867,42331
81.967,42336
82.068,42341
82.168,42346
82.268,42351
82.368,42356
82.468,42361
82.569,42364
82.669,42372
82.769,42377
82.869,42382
82.970,42387
83.070,42392
83.170,42397
83.270,42402
83.370,42407
83.471,42412
83.571,42417
83.671,42422
83.771,42427
83.871,42432
83.972,42437
84.072,42442
84.172,42447
84.272,42452
84.372,42457
84.473,42462
84.573,42467
84.673,42472
84.773,42477
84.873,42482
84.974,42487
85.074,42492
85.174,42497
85.274,42502
85.374,42507
85.475,42512
85.575,42517
85.675,42522
85.775,42527
85.875,42532
85.976,42537
86.076,42542
86.176,42547
86.276,42552
86.376,42557
86.477,42562
86.577,42567
86.677,42572
86.777,42577
86.878,42582
86.978,42587
87.078,42592
87.178,42593
87.279,42602
87.379,42607
87.479,42612
87.579,42615
87.679,42622
87.780,42627
87.880,42632
87.980,42637
88.080,42642
88.180,42647
88.281,42652
88.381,42657
88.481,42662
88.581,42667
88.681,42672
88.782,42677
88.882,42682
88.982,42687
89.082,42692
89.182,42697
89.283,42702
89.383,42707
89.483,42712
89.583,42717
89.683,42722
89.784,42727
89.884,42732
89.984,42737
90.084,42742
90.184,42747
90.285,42752
90.385,42757
90.485,42762
90.585,42767
90.685,42772
90.786,42777
90.886,42782
90.986,42787
91.086,42792
91.186,42797
91.287,42802
91.387,42807
91.487,42812
91.587,42817
91.687,42822
91.788,42827
91.888,42832
91.988,42837
92.088,42842
92.188,42847
92.289,42852
92.389,42858
92.489,42863
92.589,42868
92.689,42873
92.790,42878
92.890,42883
92.990,42888
93.090,42893
93.191,42898
93.291,42903
93.391,42908
93.491,42913
93.591,42918
93.692,42923
93.792,42928
93.892,42934
93.992,42939
94.092,42944
94.192,42949
94.293,42954
94.393,42959
94.493,42964
94.593,42969
94.693,42974
94.794,42979
94.894,42984
94.994,42989
95.094,42994
95.194,42999
95.295,43004
95.395,43009
95.495,43014
95.595,43019
95.695,43024
95.796,43029
95.896,43034
95.996,43039
96.096,43044
96.196,43049
96.297,43054
96.397,43059
96.497,43064
96.597,43069
96.697,43074
96.798,43079
96.898,43084
96.998,43089
97.098,43094
97.198,43099
97.299,43104
97.399,43109
97.499,43114
97.599,43119
97.699,43124
97.799,43129
97.900,43134
98.000,43139
98.100,43144
98.200,43149
98.300,43154
98.401,43159
98.501,43164
98.601,43169
98.701,43174
98.801,43179
98.902,43184
99.002,43190
99.102,43195
99.202,43200
99.303,43205
99.403,43210
99.503,43215
99.603,43220
99.703,43225
99.803,43230
99.904,43235
100.004,43240
100.104,43245
100.204,43250
100.304,43255
100.404,43260
100.505,43265
100.605,43270
100.705,43275
100.805,43280
100.906,43285
101.006,43290
101.106,43295
101.206,43300
101.306,43305
101.407,43310
101.507,43315
101.607,43320
101.707,43325
101.808,43330
101.908,43335
102.008,43340
102.108,43345
102.208,43350
102.309,43355
102.409,43360
102.509,43366
102.609,43371
102.709,43376
102.809,43381
102.910,43386
103.010,43391
103.110,43396
103.210,43401
103.311,43406
103.411,43411
103.511,43416
103.611,43421
103.711,43426
103.812,43431
103.912,43436
104.012,43441
104.112,43446
104.212,43451
104.313,43456
104.413,43461
104.513,43466
104.613,43471
104.713,43476
104.814,43481
104.914,43486
105.014,43491
105.114,43496
105.214,43501
105.315,43506
105.415,43511
105.515,43516
105.615,43521
105.715,43526
105.816,43531
105.916,43536
106.016,43541
106.116,43546
106.217,43551
106.317,43556
106.417,43561
106.517,43566
106.617,43571
106.718,43576
106.818,43581
106.918,43586
107.018,43591
107.118,43596
107.219,43601
107.319,43606
107.419,43611
107.519,43616
107.619,43621
107.720,43626
107.820,43631
107.920,43636
108.020,43641
108.120,43646
108.220,43651
108.321,43656
108.421,43661
108.521,43666
108.621,43671
108.721,43676
108.822,43681
108.922,43686
109.022,43691
109.122,43696
109.222,43701
109.323,43706
109.423,43711
109.523,43716
109.623,43721
109.723,43726
109.823,43731
109.923,43736
110.024,43741
110.124,43746
110.224,43751
110.324,43756
110.425,43761
110.525,43766
110.625,43771
110.725,43776
110.825,43781
110.926,43786
111.026,43791
111.126,43796
111.226,43801
111.326,43806
111.427,43811
111.527,43816
111.627,43821
111.727,43826
111.828,43831
111.928,43836
112.028,43841
112.128,43846
112.228,43851
112.328,43856
112.429,43861
112.529,43866
112.629,43872
112.729,43877
112.829,43882
112.930,43887
113.030,43892
113.130,43897
113.230,43902
113.331,43907
113.431,43912
113.531,43917
113.631,43922
113.731,43927
113.831,43932
113.932,43937
114.032,43942
114.133,43947
114.232,43952
114.332,43957
114.432,43962
114.533,43967
114.633,43972
114.733,43977
114.833,43982
114.934,43987
115.034,43992
115.134,43997
115.234,44002
115.334,44007
115.435,44012
115.535,44017
115.636,44022
115.735,44027
115.835,44032
115.936,44037
116.036,44042
116.136,44047
116.236,44052
116.336,44057
116.436,44062
116.537,44067
116.637,44072
116.737,44077
116.837,44082
116.937,44087
117.038,44092
117.138,44097
117.238,44102
117.338,44107
117.438,44112
117.538,44116
117.639,44122
117.739,44127
117.839,44132
117.939,44137
118.039,44142
118.140,44147
118.240,44152
118.340,44157
118.440,44162
118.540,44167
118.641,44172
118.741,44177
118.841,44182
118.941,44187
119.041,44192
119.141,44197
119.242,44202
119.342,44207
119.442,44212
119.542,44217
119.643,44222
119.743,44227
119.843,44232
119.943,44237
120.043,44242
120.143,44247
120.243,44252
120.343,44257
120.443,44262
120.544,44267
120.644,44272
120.744,44277
120.844,44282
120.944,44287
121.045,44292
121.145,44297
121.245,44302
121.345,44307
121.445,44312
121.546,44317
121.646,44322
121.746,44327
121.846,44332
121.946,44337
122.047,44342
122.147,44345
122.247,44352
122.347,44357
122.447,44362
122.548,44367
122.648,44367
122.748,44377
122.848,44382
122.948,44387
123.048,44392
123.149,44397
123.249,44402
123.349,44408
123.449,44413
123.550,44418
123.650,44423
123.750,44428
123.850,44433
123.950,44438
124.051,44443
124.151,44448
124.251,44453
124.351,44458
124.451,44463
124.551,44468
124.651,44473
124.752,44478
124.852,44483
124.952,44488
125.052,44493
125.152,44498
125.252,44503
125.352,44508
125.452,44513
125.552,44518
125.652,44523
125.753,44528
125.853,44533
125.953,44538
126.053,44543
126.153,44548
126.253,44553
126.353,44558
126.453,44563
126.553,44568
126.654,44573
126.754,44578
126.854,44583
126.954,44588
127.054,44593
127.154,44598
127.254,44603
127.354,44608
127.454,44613
127.555,44618
127.655,44623
127.755,44628
127.855,44633
127.955,44638
128.055,44643
128.155,44648
128.255,44653
128.356,44658
128.456,44663
128.556,44668
128.656,44673
128.756,44678
128.856,44683
128.956,44688
129.056,44693
129.156,44698
129.257,44703
129.357,44708
129.457,44713
129.557,44718
129.657,44723
129.757,44728
129.857,44733
129.957,44738
130.058,44743
130.158,44748
130.258,44754
130.358,44759
130.458,44764
130.558,44769
130.658,44774
130.758,44779
130.858,44784
130.959,44789
131.059,44794
131.159,44799
131.259,44804
131.359,44809
131.459,44814
131.559,44819
131.660,44824
131.760,44829
131.860,44834
131.960,44839
132.060,44844
132.160,44849
132.260,44854
132.360,44859
132.460,44864
132.561,44869
132.661,44874
132.761,44879
132.861,44884
132.961,44889
133.061,44894
133.161,44899
133.261,44904
133.361,44909
133.461,44914
133.562,44919
133.662,44924
133.762,44929
133.862,44934
133.962,44939
134.062,44944
134.163,44949
134.262,44954
134.363,44959
134.463,44964
134.563,44969
134.663,44974
134.763,44979
134.863,44984
134.963,44989
135.064,44994
135.164,44999
135.264,45004
135.364,45009
135.464,45014
135.564,45019
135.664,45024
135.764,45029
135.865,45034
135.965,45039
136.065,45044
136.165,45049
136.265,45054
136.365,45059
136.465,45064
136.566,45069
136.666,45074
136.766,45079
136.866,45084
136.966,45089
137.066,45094
137.167,45096
137.266,45104
137.367,45109
137.467,45114
137.567,45119
137.667,45124
137.767,45129
137.867,45134
137.967,45139
138.068,45144
138.168,45149
138.268,45154
138.368,45159
138.468,45164
138.568,45169
138.668,45174
138.768,45179
138.869,45184
138.969,45189
139.069,45194
139.169,45199
139.269,45204
139.369,45210
139.469,45215
139.569,45220
139.669,45225
139.769,45230
139.870,45235
139.970,45240
140.070,45245
140.170,45250
140.270,45255
140.370,45260
140.470,45265
140.570,45270
140.671,45275
140.771,45280
140.871,45285
140.971,45290
141.071,45295
141.171,45300
141.271,45305
141.371,45310
141.471,45315
141.571,45320
141.671,45325
141.772,45330
141.872,45335
141.972,45340
142.072,45345
142.172,45350
142.272,45355
142.372,45360
142.472,45365
142.572,45370
142.673,45375
142.773,45380
142.873,45385
142.973,45390
143.073,45395
143.173,45400
143.273,45405
143.373,45410
143.473,45415
143.574,45420
143.674,45425
143.774,45430
143.874,45435
143.974,45440
144.074,45445
144.175,45450
144.274,45455
144.374,45460
144.475,45465
144.575,45470
144.675,45475
144.775,45480
144.875,45485
144.975,45490
145.075,45495
145.175,45500
145.276,45505
145.376,45510
145.476,45515
145.576,45520
145.676,45525
145.776,45530
145.876,45535
145.976,45540
146.076,45545
146.177,45550
146.277,45555
146.377,45560
146.477,45565
146.577,45570
146.677,45575
146.777,45580
146.877,45585
146.978,45590
147.078,45595
147.178,45600
147.278,45605
147.378,45610
147.478,45615
147.579,45620
147.679,45625
147.779,45630
147.879,45635
147.979,45640
148.079,45645
148.179,45650
148.280,45655
148.380,45660
148.480,45665
148.580,45670
148.680,45675
148.780,45680
148.881,45686
148.981,45691
149.081,45696
149.181,45701
149.281,45706
149.381,45711
149.482,45716
149.582,45721
149.682,45726
149.782,45731
149.883,45736
149.983,45741
150.083,45746
150.183,45751
150.283,45756
150.384,45761
150.484,45766
150.584,45771
150.684,45776
150.784,45781
150.884,45786
150.985,45791
151.085,45796
151.185,45801
151.285,45806
151.385,45811
151.486,45816
151.586,45821
151.686,45826
151.786,45831
151.886,45836
151.987,45841
152.087,45846
152.187,45851
152.287,45856
152.388,45861
152.488,45866
152.588,45868
152.688,45876
152.788,45881
152.889,45886
152.989,45891
153.089,45896
153.189,45901
153.289,45907
153.390,45912
153.490,45917
153.590,45922
153.690,45927
153.790,45932
153.890,45937
153.991,45942
154.091,45947
154.191,45952
154.291,45957
154.391,45962
154.492,45967
154.592,45972
154.692,45977
154.792,45982
154.892,45987
154.992,45992
155.092,45997
155.192,46002
155.292,46007
155.393,46012
155.493,46017
155.593,46022
155.693,46027
155.793,46032
155.893,46037
155.993,46042
156.094,46047
156.194,46052
156.294,46057
156.394,46062
156.494,46067
156.594,46072
156.694,46077
156.794,46082
156.894,46087
156.995,46092
157.095,46097
157.195,46102
157.296,46107
157.396,46112
157.496,46117
157.596,46119
157.696,46127
157.796,46132
157.897,46137
157.997,46142
158.097,46147
158.197,46152
158.297,46157
158.398,46162
158.498,46167
158.598,46172
158.698,46177
158.798,46182
158.899,46187
158.999,46192
159.099,46197
159.199,46202
159.300,46207
159.400,46212
159.500,46217
159.600,46222
159.701,46227
159.801,46232
159.901,46237
160.001,46242
160.101,46247
160.201,46252
160.301,46257
160.402,46262
160.502,46267
160.602,46272
160.702,46277
160.802,46282
160.903,46287
161.003,46292
161.103,46297
161.203,46302
161.303,46307
161.403,46312
161.504,46317
161.604,46322
161.704,46327
161.804,46332
161.904,46337
162.004,46342
162.105,46347
162.205,46352
162.305,46357
162.405,46362
162.505,46367
162.606,46372
162.706,46377
162.806,46382
162.906,46387
163.006,46392
163.107,46397
163.207,46402
163.307,46407
163.407,46412
163.507,46417
163.608,46422
163.708,46427
163.808,46432
163.908,46437
164.009,46442
164.108,46447
164.209,46452
164.309,46458
164.409,46462
164.509,46468
164.609,46473
164.710,46478
164.810,46483
164.910,46488
165.010,46493
165.110,46498
165.211,46503
165.311,46508
165.411,46513
165.511,46518
165.611,46523
165.712,46528
165.812,46533
165.912,46538
166.012,46543
166.112,46548
166.212,46553
166.313,46558
166.413,46563
166.513,46568
166.613,46574
166.714,46579
166.813,46584
166.914,46589
167.014,46594
167.114,46598
167.214,46604
167.314,46609
167.415,46614
167.515,46619
167.615,46624
167.715,46629
167.815,46634
167.915,46639
168.016,46644
168.116,46649
168.216,46654
168.316,46659
168.416,46664
168.517,46669
168.617,46674
168.717,46679
168.817,46684
168.917,46689
169.018,46694
169.118,46699
169.218,46704
169.318,46709
169.418,46714
169.518,46719
169.619,46724
169.719,46729
169.819,46734
169.919,46739
170.020,46744
170.120,46749
170.220,46754
170.320,46759
170.421,46764
170.521,46769
170.621,46774
170.721,46779
170.822,46784
170.922,46789
171.022,46794
171.123,46799
171.223,46804
171.323,46809
171.423,46814
171.524,46819
171.624,46824
171.724,46829
171.825,46834
171.925,46839
172.025,46844
172.125,46849
172.225,46854
172.326,46859
172.426,46864
172.526,46869
172.626,46874
172.727,46879
172.827,46884
172.927,46889
173.028,46894
173.128,46899
173.228,46904
173.328,46909
173.428,46914
173.528,46919
173.629,46924
173.729,46929
173.829,46934
173.929,46939
174.029,46944
174.129,46950
174.230,46955
174.330,46960
174.430,46965
174.530,46970
174.630,46975
174.731,46980
174.831,46985
174.931,46990
175.032,46995
175.132,47000
175.232,47005
175.332,47010
175.432,47015
175.532,47020
175.632,47025
175.733,47030
175.833,47035
175.933,47040
176.033,47045
176.134,47050
176.233,47055
176.334,47060
176.434,47065
176.534,47070
176.634,47075
176.735,47080
176.835,47085
176.935,47090
177.035,47095
177.135,47100
177.236,47105
177.336,47110
177.436,47115
177.536,47120
177.636,47125
177.737,47130
177.837,47135
177.937,47140
178.037,47145
178.138,47150
178.238,47155
178.338,47160
178.438,47165
178.539,47170
178.639,47175
178.739,47180
178.839,47185
178.940,47190
179.040,47195
179.140,47200
179.241,47205
179.341,47210
179.441,47215
179.541,47220
179.641,47225
179.742,47230
179.842,47235
179.942,47240
180.042,47245
180.142,47250
180.242,47255
180.342,47260
180.443,47265
180.543,47270
180.643,47275
180.744,47280
180.844,47285
180.944,47290
181.044,47295
181.145,47300
181.245,47305
181.345,47310
181.446,47315
181.546,47320
181.646,47325
181.746,47330
181.846,47335
181.947,47340
182.047,47345
182.147,47348
182.247,47355
182.348,47360
182.448,47365
182.548,47370
182.648,47375
182.748,47380
182.848,47385
182.949,47390
183.049,47395
183.149,47400
183.249,47405
183.349,47410
183.449,47415
183.550,47421
183.650,47426
183.750,47431
183.850,47436
183.951,47441
184.050,47446
184.151,47451
184.251,47456
184.351,47461
184.451,47466
184.551,47471
184.651,47476
184.751,47481
184.851,47486
184.951,47491
185.051,47496
185.152,47501
185.252,47506
185.352,47511
185.452,47516
185.552,47521
185.653,47526
185.753,47531
185.853,47536
185.953,47541
186.053,47546
186.154,47551
186.254,47556
186.354,47561
186.454,47566
186.554,47571
186.655,47576
186.755,47581
186.855,47586
186.955,47591
187.056,47596
187.156,47601
187.256,47606
187.356,47611
187.456,47616
187.557,47619
187.657,47626
187.757,47631
187.857,47636
187.957,47641
188.058,47646
188.158,47651
188.258,47656
188.358,47661
188.458,47666
188.559,47671
188.659,47676
188.759,47681
188.860,47686
188.960,47691
189.060,47696
189.160,47701
189.260,47706
189.361,47711
189.461,47716
189.561,47721
189.661,47726
189.761,47731
189.862,47736
189.962,47741
190.062,47746
190.162,47751
190.262,47756
190.363,47761
190.463,47766
190.563,47771
190.663,47776
190.763,47781
190.864,47786
190.964,47791
191.064,47796
191.164,47801
191.264,47806
191.364,47811
191.465,47816
191.565,47821
191.665,47826
191.765,47831
191.865,47836
191.966,47841
192.066,47846
192.166,47851
192.266,47856
192.366,47861
192.467,47866
192.567,47870
192.667,47876
192.767,47881
192.867,47886
192.967,47891
193.068,47896
193.168,47901
193.268,47906
193.368,47911
193.468,47916
193.568,47921
193.669,47927
193.769,47932
193.869,47937
193.969,47942
194.069,47947
194.169,47952
194.270,47958
194.370,47963
194.470,47968
194.570,47973
194.670,47978
194.770,47983
194.871,47988
194.971,47993
195.071,47998
195.171,48003
195.271,48008
195.372,48013
195.472,48018
195.572,48023
195.672,48028
195.772,48033
195.873,48038
195.973,48043
196.073,48048
196.173,48053
196.273,48058
196.374,48063
196.474,48068
196.574,48073
196.674,48078
196.774,48083
196.874,48088
196.975,48093
197.075,48098
197.175,48099
197.275,48108
197.376,48113
197.476,48118
197.576,48123
197.676,48128
197.776,48133
197.877,48138
197.977,48143
198.077,48148
198.177,48153
198.277,48158
198.378,48163
198.478,48168
198.578,48173
198.678,48178
198.778,48183
198.879,48188
198.979,48194
199.079,48199
199.179,48204
199.280,48209
199.380,48214
199.480,48219
199.580,48224
199.680,48229
199.781,48234
199.881,48239
199.981,48244
