TO_UIUC
1460873640
time,tx_packets
0.001,55405
0.101,55405
0.201,55405
0.301,55405
0.401,55405
0.501,55405
0.602,55405
0.702,55405
0.802,55405
0.902,55405
1.003,55406
1.103,55406
1.203,55406
1.303,55406
1.403,55408
1.503,55408
1.604,55409
1.704,55410
1.804,55410
1.904,55411
2.004,55411
2.105,55411
2.205,55411
2.305,55411
2.405,55411
2.505,55411
2.606,55411
2.706,55411
2.806,55411
2.906,55411
3.007,55411
3.107,55411
3.207,55411
3.307,55411
3.407,55411
3.507,55411
3.607,55411
3.708,55411
3.808,55411
3.908,55411
4.008,55411
4.108,55411
4.209,55411
4.309,55411
4.409,55411
4.509,55411
4.610,55411
4.710,55411
4.810,55411
4.911,55411
5.010,55411
5.111,55411
5.211,55411
5.311,55411
5.412,55411
5.512,55411
5.612,55413
5.713,55413
5.813,55415
5.913,55416
6.013,55416
6.114,55416
6.214,55416
6.314,55417
6.414,55417
6.515,55417
6.615,55417
6.715,55417
6.815,55417
6.916,55417
7.016,55417
7.116,55417
7.216,55417
7.317,55417
7.417,55417
7.517,55417
7.617,55417
7.718,55417
7.818,55417
7.918,55417
8.019,55417
8.119,55417
8.219,55417
8.319,55417
8.420,55417
8.520,55417
8.620,55417
8.720,55417
8.820,55417
8.920,55417
9.020,55417
9.121,55417
9.221,55417
9.321,55417
9.421,55417
9.521,55417
9.622,55417
9.722,55417
9.822,55417
9.922,55418
10.022,55419
10.123,55419
10.223,55419
10.323,55419
10.423,55419
10.523,55419
10.624,55420
10.724,55420
10.824,55420
10.924,55420
11.024,55420
11.124,55420
11.225,55420
11.325,55420
11.425,55420
11.525,55420
11.626,55420
11.726,55420
11.826,55420
11.926,55420
12.026,55420
12.127,55420
12.227,55420
12.327,55420
12.427,55420
12.527,55420
12.628,55421
12.728,55422
12.828,55423
12.928,55423
13.028,55423
13.129,55423
13.229,55423
13.329,55423
13.429,55423
13.529,55423
13.630,55423
13.730,55423
13.830,55423
13.930,55423
14.030,55423
14.134,55423
14.231,55423
14.331,55423
14.431,55427
14.531,55427
14.631,55427
14.732,55427
14.832,55427
14.932,55428
15.032,55428
15.133,55428
15.233,55428
15.333,55428
15.433,55428
15.533,55428
15.633,55428
15.734,55428
15.834,55428
15.934,55428
16.034,55428
16.134,55428
16.234,55428
16.334,55428
16.435,55428
16.535,55428
16.635,55428
16.735,55428
16.835,55428
16.935,55429
17.036,55429
17.136,55429
17.236,55429
17.336,55429
17.436,55429
17.536,55429
17.636,55429
17.737,55429
17.837,55429
17.937,55429
18.037,55429
18.137,55429
18.238,55429
18.338,55429
18.438,55429
18.538,55430
18.638,55431
18.738,55431
18.839,55432
18.939,55432
19.039,55432
19.139,55433
19.239,55433
19.339,55433
19.440,55433
19.540,55433
19.640,55433
19.740,55433
19.840,55433
19.941,55433
20.041,55433
20.141,55433
20.241,55433
20.341,55433
20.441,55433
20.542,55433
20.642,55433
20.742,55433
20.842,55433
20.942,55433
21.042,55433
21.143,55433
21.243,55433
21.343,55433
21.443,55433
21.543,55433
21.643,55433
21.744,55433
21.844,55433
21.944,55433
22.044,55433
22.144,55433
22.245,55433
22.345,55433
22.445,55433
22.545,55433
22.645,55433
22.746,55433
22.846,55435
22.946,55437
23.046,55437
23.146,55437
23.247,55439
23.347,55439
23.447,55439
23.547,55439
23.647,55439
23.747,55439
23.848,55439
23.948,55439
24.048,55439
24.148,55439
24.248,55439
24.348,55439
24.449,55439
24.549,55439
24.649,55439
24.749,55439
24.849,55439
24.949,55439
25.050,55439
25.150,55439
25.250,55439
25.350,55439
25.450,55439
25.550,55439
25.650,55439
25.751,55439
25.851,55439
25.951,55439
26.051,55439
26.151,55439
26.252,55439
26.352,55439
26.452,55439
26.552,55439
26.652,55439
26.753,55439
26.853,55439
26.953,55439
27.053,55439
27.153,55441
27.253,55442
27.354,55443
27.454,55443
27.554,55444
27.654,55444
27.754,55445
27.854,55445
27.954,55445
28.055,55445
28.155,55445
28.255,55445
28.355,55445
28.455,55445
28.556,55445
28.656,55445
28.756,55445
28.856,55445
28.956,55445
29.057,55445
29.157,55445
29.257,55445
29.357,55445
29.458,55445
29.558,55445
29.658,55445
29.758,55445
29.858,55445
29.959,55445
30.059,55445
30.159,55445
30.259,55445
30.359,55445
30.460,55445
30.560,55445
30.660,55445
30.760,55445
30.860,55445
30.961,55445
31.061,55445
31.161,55445
31.261,55445
31.361,55445
31.462,55446
31.562,55446
31.662,55447
31.762,55447
31.862,55448
31.963,55448
32.063,55448
32.163,55448
32.263,55448
32.363,55448
32.464,55448
32.564,55448
32.664,55448
32.764,55448
32.864,55448
32.965,55448
33.065,55448
33.165,55448
33.265,55448
33.366,55448
33.466,55448
33.566,55448
33.666,55448
34.766,55448
34.867,55448
34.967,55448
35.067,55448
35.167,55448
35.267,55448
35.368,55448
35.468,55448
35.568,55448
35.668,55448
35.768,55450
35.868,55450
35.969,55450
36.069,55451
36.169,55451
36.269,55451
36.370,55451
36.470,55452
36.570,55452
36.670,55452
36.770,55452
36.871,55452
36.971,55452
37.071,55452
37.171,55452
37.271,55452
37.372,55452
37.472,55452
37.572,55452
37.672,55452
37.772,55452
37.872,55452
37.973,55452
38.073,55452
38.173,55452
38.273,55452
38.373,55452
38.474,55452
38.574,55452
38.674,55452
38.774,55452
38.874,55452
38.975,55452
