TO_UM
1460873640
time,tx_packets
0.001,45479
0.101,45497
0.201,45516
0.301,45535
0.402,45554
0.502,45573
0.602,45592
0.702,45610
0.803,45629
0.903,45648
1.003,45667
1.103,45686
1.203,45705
1.304,45724
1.404,45745
1.504,45764
1.604,45783
1.705,45803
1.805,45823
1.905,45842
2.005,45860
2.105,45880
2.205,45899
2.306,45920
2.406,45939
2.506,45958
2.607,45976
2.707,45996
2.807,46015
2.907,46035
3.007,46054
3.107,46073
3.208,46092
3.308,46110
3.408,46129
3.508,46148
3.608,46167
3.708,46186
3.809,46205
3.909,46223
4.009,46242
4.109,46261
4.209,46280
4.310,46299
4.410,46318
4.511,46337
4.611,46355
4.711,46375
4.811,46394
4.911,46413
5.012,46432
5.112,46451
5.212,46469
5.313,46488
5.413,46507
5.513,46526
5.613,46545
5.713,46568
5.814,46588
5.914,46607
6.014,46627
6.114,46646
6.215,46665
6.315,46684
6.415,46702
6.516,46722
6.616,46743
6.716,46760
6.817,46770
6.917,46780
7.017,46790
7.117,46801
7.218,46811
7.318,46821
7.418,46831
7.518,46841
7.619,46851
7.719,46861
7.819,46871
7.920,46881
8.020,46891
8.120,46901
8.220,46911
8.321,46921
8.420,46931
8.520,46941
8.620,46951
8.720,46961
8.820,46971
8.921,46981
9.021,46991
9.121,47001
9.221,47011
9.321,47021
9.421,47031
9.522,47041
9.622,47051
9.722,47061
9.822,47071
9.922,47083
10.022,47097
10.123,47107
10.223,47117
10.323,47128
10.423,47138
10.523,47148
10.623,47158
10.724,47168
10.824,47181
10.924,47192
11.024,47202
11.124,47212
11.225,47222
11.325,47232
11.425,47243
11.525,47253
11.625,47263
11.725,47273
11.826,47283
11.926,47293
12.026,47303
12.126,47313
12.226,47323
12.326,47333
12.427,47344
12.527,47354
12.627,47354
12.727,47375
12.828,47385
12.928,47395
13.028,47405
13.128,47415
13.228,47425
13.328,47435
13.429,47445
13.529,47455
13.629,47465
13.729,47475
13.829,47485
13.929,47495
14.030,47506
14.130,47516
14.230,47526
14.330,47541
14.430,47553
14.531,47564
14.631,47575
14.731,47585
14.831,47595
14.931,47605
15.032,47615
15.133,47627
15.232,47637
15.332,47647
15.432,47658
15.532,47668
15.633,47679
15.733,47689
15.833,47699
15.933,47709
16.033,47719
16.134,47729
16.234,47739
16.334,47749
16.434,47759
16.534,47769
16.635,47779
16.735,47789
16.835,47799
16.935,47810
17.035,47820
17.135,47829
17.236,47840
17.336,47850
17.436,47860
17.536,47870
17.636,47878
17.736,47890
17.837,47900
17.937,47910
18.037,47920
18.137,47930
18.237,47940
18.338,47950
18.438,47964
18.538,47975
18.638,47985
18.738,47995
18.839,48005
18.939,48016
19.039,48027
19.139,48037
19.239,48048
19.340,48065
19.440,48075
19.540,48085
19.640,48095
19.740,48105
19.840,48116
19.941,48127
20.041,48137
20.141,48147
20.241,48157
20.341,48167
20.442,48177
20.542,48187
20.642,48197
20.742,48207
20.842,48217
20.943,48227
21.043,48237
21.143,48247
21.243,48257
21.343,48267
21.444,48277
21.544,48288
21.644,48298
21.745,48308
21.845,48318
21.945,48328
22.045,48338
22.145,48346
22.246,48358
22.346,48368
22.446,48378
22.546,48388
22.646,48398
22.747,48412
22.847,48424
22.947,48434
23.047,48444
23.147,48455
23.248,48466
23.348,48476
23.448,48486
23.548,48497
23.648,48507
23.748,48517
23.849,48528
23.949,48538
24.049,48549
24.149,48560
24.249,48570
24.350,48580
24.450,48590
24.550,48600
24.650,48610
24.750,48620
24.850,48630
24.951,48640
25.051,48650
25.151,48660
25.251,48670
25.351,48680
25.451,48690
25.552,48700
25.652,48710
25.752,48720
25.852,48730
25.952,48740
26.053,48750
26.153,48760
26.253,48770
26.353,48780
26.453,48790
26.554,48800
26.654,48810
26.754,48820
26.854,48830
26.954,48840
27.054,48850
27.155,48860
27.255,48871
27.355,48881
27.455,48891
27.555,48902
27.655,48913
27.756,48923
27.856,48935
27.956,48945
28.056,48956
28.156,48966
28.257,48976
28.357,48987
28.457,48998
28.557,49008
28.657,49018
28.757,49028
28.858,49038
28.958,49048
29.058,49058
29.158,49068
29.258,49078
29.359,49088
29.459,49098
29.559,49108
29.659,49118
29.759,49128
29.860,49138
29.960,49148
30.060,49158
30.160,49168
30.260,49178
30.361,49188
30.461,49198
30.561,49208
30.661,49218
30.761,49228
30.862,49238
30.962,49248
31.062,49258
31.162,49268
31.262,49278
31.363,49290
31.463,49300
31.563,49310
31.663,49320
31.763,49330
31.864,49342
31.964,49352
32.064,49364
32.164,49375
32.264,49385
32.365,49395
32.465,49405
32.565,49415
32.665,49426
32.765,49437
32.866,49447
32.966,49457
33.066,49467
33.166,49477
33.266,49487
33.367,49497
33.467,49508
33.567,49518
33.667,49528
34.767,49638
34.868,49648
34.968,49658
35.068,49668
35.168,49678
35.268,49688
35.369,49698
35.469,49708
35.569,49718
35.669,49728
35.769,49739
35.869,49750
35.970,49760
36.070,49771
36.170,49781
36.270,49791
36.371,49803
36.471,49813
36.571,49823
36.671,49833
36.771,49843
36.872,49854
36.972,49864
37.072,49875
37.172,49885
37.272,49895
37.373,49905
37.473,49915
37.573,49925
37.673,49935
37.773,49945
37.873,49955
37.974,49965
38.074,49975
38.174,49985
38.274,49995
38.374,50005
38.475,50015
38.575,50025
38.675,50035
38.775,50045
38.875,50055
38.976,50065
39.076,50075
39.176,50085
39.276,50095
39.376,50105
39.477,50115
39.577,50125
39.677,50136
39.777,50146
39.878,50156
39.978,50166
40.078,50176
40.178,50186
40.279,50201
40.379,50211
40.479,50224
40.579,50234
40.679,50244
40.779,50254
40.880,50264
40.980,50274
41.080,50286
41.180,50296
41.281,50307
41.381,50317
41.481,50327
41.581,50337
41.681,50347
41.782,50357
41.882,50367
41.982,50377
42.082,50387
42.182,50392
42.283,50407
42.383,50417
42.483,50427
42.583,50437
42.683,50447
42.784,50457
42.884,50468
42.984,50477
43.084,50487
43.184,50498
43.284,50508
43.385,50518
43.485,50528
43.585,50538
43.685,50548
43.785,50558
43.886,50568
43.986,50578
44.086,50588
44.186,50598
44.286,50608
44.387,50618
44.487,50633
44.587,50645
44.687,50655
44.788,50665
44.888,50677
44.988,50687
45.088,50697
45.188,50709
45.289,50719
45.389,50730
45.489,50740
45.589,50750
45.689,50760
45.790,50770
45.890,50780
45.990,50790
46.090,50800
46.190,50810
46.291,50820
46.391,50830
46.491,50840
46.591,50850
46.691,50860
46.792,50870
46.892,50880
46.992,50890
47.092,50900
47.192,50910
47.293,50920
47.393,50930
47.493,50940
47.593,50944
47.693,50960
47.793,50970
47.894,50980
47.994,50990
48.094,51000
48.194,51010
48.294,51020
48.395,51030
48.495,51040
48.595,51050
48.695,51060
48.795,51071
48.895,51081
48.996,51091
49.096,51101
49.196,51112
49.296,51122
49.396,51134
49.497,51146
49.597,51156
49.697,51166
49.797,51176
49.897,51186
49.998,51196
50.098,51206
50.198,51216
50.298,51226
50.398,51236
50.499,51246
50.599,51256
50.699,51266
50.799,51276
50.899,51286
51.000,51296
51.100,51306
51.200,51316
51.300,51326
51.400,51336
51.501,51346
51.601,51356
51.701,51366
51.801,51376
51.901,51386
52.001,51396
52.102,51406
52.202,51416
52.302,51426
52.402,51436
52.502,51446
52.603,51452
52.703,51466
52.803,51476
52.903,51486
53.003,51497
53.104,51508
53.204,51518
53.304,51528
53.404,51540
53.504,51550
53.604,51562
53.705,51574
53.805,51584
53.905,51594
54.005,51604
54.105,51614
54.206,51624
54.306,51634
54.406,51644
54.506,51654
54.606,51664
54.707,51674
54.807,51684
54.907,51695
55.007,51705
55.107,51715
55.207,51725
55.307,51735
55.407,51745
55.507,51755
55.607,51765
55.708,51775
55.808,51785
55.908,51795
56.008,51805
56.108,51815
56.208,51825
56.309,51835
56.409,51845
56.509,51855
56.609,51865
56.709,51875
56.810,51885
56.910,51895
57.010,51905
57.110,51916
57.210,51926
57.310,51936
57.411,51946
57.511,51956
57.611,51969
57.711,51979
57.811,51989
57.912,51999
58.012,52010
58.112,52020
58.212,52030
58.312,52040
58.413,52050
58.513,52060
58.613,52070
58.713,52080
58.813,52090
58.913,52101
59.014,52111
59.114,52121
59.214,52131
59.314,52141
59.414,52151
59.515,52161
59.615,52171
59.715,52181
59.815,52191
59.915,52201
60.015,52211
60.116,52221
60.216,52231
60.316,52241
60.416,52251
60.516,52261
60.617,52271
60.717,52281
60.817,52291
60.917,52301
61.017,52311
61.118,52321
61.218,52331
61.318,52341
61.418,52351
61.518,52362
61.619,52372
61.719,52385
61.819,52397
61.919,52407
62.019,52417
62.119,52428
62.220,52438
62.320,52448
62.420,52458
62.520,52468
62.621,52478
62.721,52488
62.821,52498
62.921,52508
63.021,52518
63.121,52528
63.222,52538
63.322,52549
63.422,52559
63.522,52569
63.622,52579
63.723,52589
63.823,52599
63.923,52609
64.023,52619
64.123,52629
64.224,52639
64.324,52649
64.424,52659
64.524,52670
64.624,52680
64.724,52690
64.824,52700
64.925,52710
65.025,52720
65.125,52730
65.225,52740
65.325,52750
65.426,52760
65.526,52770
65.626,52780
65.726,52790
65.826,52805
65.927,52815
66.027,52826
66.127,52836
66.227,52848
66.327,52858
66.427,52868
66.527,52878
66.627,52888
66.727,52898
66.827,52908
66.928,52918
67.028,52928
67.128,52937
67.228,52948
67.328,52958
67.429,52969
67.529,52979
67.629,52989
67.729,52999
67.829,53009
67.929,53019
68.030,53029
68.130,53035
68.230,53040
68.330,53045
68.430,53050
68.530,53055
68.630,53060
68.731,53065
68.831,53070
68.931,53075
69.031,53080
69.132,53085
69.231,53090
69.332,53095
69.432,53100
69.532,53105
69.632,53110
69.732,53115
69.833,53120
69.933,53125
70.033,53130
70.133,53135
70.233,53146
70.333,53151
70.434,53156
70.534,53161
70.634,53169
70.734,53174
70.834,53179
70.935,53184
71.035,53190
71.135,53195
71.235,53200
71.335,53205
71.436,53210
71.536,53216
71.636,53221
71.736,53227
71.836,53232
71.937,53237
72.037,53242
72.137,53247
72.237,53252
72.337,53257
72.437,53262
72.538,53267
72.638,53272
72.738,53278
72.838,53283
72.938,53288
73.039,53293
73.139,53298
73.239,53303
73.339,53308
73.440,53313
73.540,53318
73.640,53323
73.740,53328
73.840,53333
73.940,53338
74.041,53344
74.141,53349
74.241,53354
74.341,53359
74.441,53364
74.542,53369
74.642,53377
74.742,53382
74.842,53387
74.943,53392
75.043,53397
75.143,53402
75.243,53409
75.343,53415
75.444,53420
75.544,53425
75.644,53430
75.744,53435
75.844,53440
75.945,53445
76.045,53451
76.145,53456
76.245,53461
76.345,53466
76.445,53471
76.546,53476
76.646,53481
76.746,53487
76.846,53492
76.946,53498
77.047,53503
77.147,53509
77.247,53514
77.347,53519
77.448,53524
77.548,53529
77.648,53534
77.748,53539
77.848,53544
77.949,53549
78.049,53554
78.149,53559
78.249,53564
78.349,53569
78.450,53574
78.550,53579
78.650,53584
78.750,53589
78.850,53600
78.950,53606
79.051,53611
79.151,53616
79.251,53624
79.351,53635
79.452,53641
79.552,53646
79.652,53651
79.752,53656
79.852,53661
79.953,53666
80.053,53671
80.153,53676
80.253,53681
80.353,53686
80.454,53692
80.554,53697
80.654,53702
80.754,53707
80.854,53712
80.955,53717
81.055,53722
81.155,53727
81.255,53732
81.356,53737
81.456,53742
81.556,53747
81.656,53752
81.756,53757
81.856,53762
81.957,53767
82.057,53772
82.157,53777
82.257,53782
82.357,53787
82.458,53792
82.558,53796
82.658,53802
82.758,53807
82.859,53812
82.959,53817
83.059,53822
83.159,53831
83.259,53836
83.360,53841
83.460,53846
83.560,53852
83.660,53860
83.761,53865
83.861,53870
83.961,53875
84.061,53880
84.161,53885
84.261,53890
84.362,53895
84.462,53900
84.562,53906
84.662,53911
84.762,53916
84.863,53921
84.963,53926
85.063,53931
85.163,53936
85.263,53941
85.364,53946
85.464,53951
85.564,53956
85.664,53961
85.764,53966
85.865,53971
85.965,53976
86.065,53981
86.165,53986
86.265,53991
86.366,53996
86.466,54001
86.566,54006
86.666,54011
86.766,54016
86.867,54021
86.967,54026
87.067,54031
87.167,54034
87.268,54043
87.368,54049
87.468,54054
87.568,54062
87.668,54063
87.768,54074
87.869,54079
87.969,54085
88.069,54092
88.169,54097
88.269,54103
88.370,54108
88.470,54113
88.570,54118
88.670,54123
88.770,54128
88.871,54133
88.971,54138
89.071,54144
89.171,54149
89.271,54160
89.372,54174
89.472,54187
89.572,54201
89.672,54215
89.772,54229
89.873,54243
89.973,54257
90.073,54270
90.173,54284
90.273,54298
90.373,54312
90.474,54326
90.574,54340
90.674,54354
90.774,54367
90.874,54381
90.975,54395
91.075,54409
91.175,54423
91.275,54436
91.376,54450
91.476,54464
91.576,54478
91.676,54497
91.777,54511
91.877,54525
92.251,54579
92.351,54592
92.451,54606
92.551,54621
92.651,54635
92.752,54650
92.852,54664
92.952,54677
93.052,54691
93.152,54705
93.252,54720
93.353,54734
93.453,54748
93.553,54761
93.653,54775
93.753,54789
93.854,54803
93.954,54817
94.054,54831
94.154,54844
94.254,54855
94.355,54865
94.455,54875
94.555,54885
94.655,54895
94.755,54905
94.856,54915
94.956,54925
95.056,54935
95.156,54945
95.256,54955
95.357,54965
95.457,54975
95.557,54985
95.657,54995
95.757,55005
95.858,55016
95.958,55028
96.058,55038
96.158,55048
96.258,55058
96.358,55068
96.459,55078
96.559,55088
96.659,55099
96.759,55111
96.859,55122
96.960,55132
97.060,55142
97.160,55152
97.260,55162
97.360,55172
97.461,55182
97.561,55193
97.661,55203
97.761,55213
97.861,55223
97.962,55233
98.062,55243
98.162,55253
98.262,55263
98.362,55273
98.463,55283
98.563,55293
98.663,55303
98.763,55313
98.863,55323
98.964,55333
99.064,55343
99.164,55353
99.264,55363
99.364,55373
99.465,55383
99.565,55393
99.665,55403
99.765,55413
99.865,55423
99.966,55433
100.066,55444
100.166,55455
100.266,55465
100.366,55475
100.466,55486
100.567,55496
100.667,55506
100.767,55517
100.867,55527
100.967,55537
101.068,55547
101.168,55561
101.268,55571
101.368,55581
101.468,55591
101.568,55601
101.669,55611
101.769,55621
101.869,55632
101.969,55642
102.069,55652
102.169,55662
102.269,55672
102.370,55682
102.470,55692
102.570,55702
102.670,55712
102.770,55722
102.871,55733
102.971,55743
103.071,55753
103.171,55763
103.272,55773
103.372,55783
103.472,55793
103.572,55803
103.672,55813
103.773,55823
103.873,55833
103.973,55843
104.073,55853
104.173,55863
104.274,55874
104.374,55886
104.474,55896
104.574,55906
104.674,55916
104.774,55926
104.875,55936
104.975,55946
105.075,55956
105.175,55966
105.276,55976
105.376,55989
105.476,55999
105.576,56010
105.676,56020
105.777,56030
105.877,56040
105.977,56050
106.077,56060
106.177,56071
106.277,56081
106.378,56091
106.478,56101
106.578,56111
106.678,56121
106.779,56131
106.879,56141
106.979,56149
107.079,56161
107.179,56171
107.280,56181
107.380,56191
107.480,56201
107.580,56211
107.680,56221
107.780,56231
107.881,56241
107.981,56251
108.081,56270
108.181,56280
108.281,56294
108.382,56317
108.482,56338
108.582,56348
108.682,56361
108.782,56381
108.883,56394
108.983,56404
109.083,56417
109.183,56435
109.283,56446
109.384,56457
109.484,56467
109.584,56477
109.684,56487
109.784,56497
109.885,56507
109.985,56517
110.085,56527
110.185,56537
110.285,56547
110.386,56557
110.486,56567
110.586,56577
110.686,56587
110.786,56597
110.887,56607
110.987,56617
111.087,56636
111.187,56653
111.287,56679
111.388,56696
111.488,56709
111.588,56728
111.688,56740
111.788,56751
111.889,56761
111.989,56771
112.089,56778
112.189,56794
112.289,56812
112.390,56830
112.490,56858
112.590,56870
112.690,56881
112.790,56892
112.890,56903
112.991,56913
113.091,56923
113.191,56933
113.291,56943
113.391,56953
113.492,56963
113.592,56973
113.692,56983
113.792,56993
113.892,57004
113.993,57014
114.093,57024
114.193,57034
114.293,57044
114.393,57063
114.494,57078
114.594,57098
114.694,57119
114.794,57138
114.894,57149
114.994,57161
115.095,57171
115.195,57181
115.295,57191
115.395,57209
115.496,57221
115.596,57245
115.696,57259
115.796,57272
115.896,57288
115.997,57300
116.097,57315
116.197,57331
116.297,57341
116.397,57356
116.497,57379
116.598,57395
116.698,57405
116.798,57424
116.898,57442
116.998,57455
117.099,57469
117.199,57490
117.299,57502
117.399,57513
117.500,57528
117.600,57542
117.700,57572
117.800,57582
117.900,57592
118.000,57609
118.101,57637
118.201,57651
118.301,57662
118.401,57672
118.501,57682
118.601,57700
118.702,57721
118.802,57737
118.902,57754
119.023,57773
119.123,57787
119.223,57798
119.323,57811
119.423,57831
119.524,57841
119.624,57851
119.724,57866
119.824,57878
119.924,57902
120.024,57914
120.124,57928
120.225,57946
120.325,57959
120.425,57969
120.525,57980
120.625,57990
120.726,58007
120.826,58019
120.926,58035
121.026,58049
121.126,58066
121.226,58084
121.327,58098
121.427,58110
121.527,58120
121.627,58133
121.727,58143
121.827,58161
121.928,58174
122.028,58185
122.128,58207
122.228,58221
122.328,58243
122.429,58253
122.529,58265
122.629,58272
122.729,58286
122.829,58302
122.930,58312
123.030,58339
123.130,58355
123.230,58370
123.330,58383
123.430,58393
123.531,58405
123.631,58417
123.731,58431
123.831,58447
123.931,58459
124.031,58481
124.134,58492
124.232,58511
124.332,58524
124.432,58536
124.532,58547
124.632,58561
124.732,58579
124.833,58589
124.933,58604
125.033,58616
125.134,58634
125.233,58652
125.334,58662
125.434,58676
125.534,58694
125.634,58707
125.734,58727
125.834,58739
125.934,58750
126.035,58762
126.135,58778
126.235,58791
126.335,58813
126.436,58827
126.536,58838
126.636,58851
126.736,58861
126.836,58881
126.936,58893
127.037,58901
127.137,58911
127.237,58930
127.337,58948
127.437,58961
127.538,58974
127.638,58993
127.738,59006
127.838,59017
127.938,59028
128.038,59039
128.139,59049
128.239,59069
128.339,59089
128.439,59105
128.540,59123
128.640,59138
128.740,59160
128.840,59177
128.940,59200
129.040,59222
129.141,59241
129.241,59253
129.341,59269
129.441,59287
129.541,59299
129.642,59310
129.742,59330
129.842,59350
129.942,59366
130.042,59384
130.143,59396
130.243,59411
130.343,59424
130.443,59445
130.544,59482
130.644,59508
130.744,59543
130.844,59568
130.944,59589
131.044,59621
131.145,59633
131.245,59644
131.345,59655
131.445,59666
131.545,59676
131.646,59687
131.746,59697
131.846,59707
131.946,59716
132.046,59727
132.146,59737
132.247,59747
132.347,59757
132.447,59767
132.547,59783
132.647,59801
132.747,59828
132.848,59848
132.948,59868
133.048,59882
133.148,59892
133.248,59903
133.348,59913
133.449,59923
133.549,59933
133.649,59943
133.749,59953
133.849,59963
133.950,59973
134.050,59984
134.150,59994
134.250,60004
134.350,60014
134.450,60024
134.551,60035
134.651,60047
134.751,60057
134.851,60067
134.951,60077
135.052,60088
135.152,60098
135.252,60108
135.352,60118
135.452,60128
135.553,60137
135.653,60148
135.753,60158
135.853,60168
135.953,60178
136.054,60188
136.154,60206
136.254,60216
136.354,60229
136.454,60249
136.554,60261
136.655,60274
136.755,60284
136.855,60296
136.955,60308
137.055,60329
137.155,60346
137.256,60360
137.356,60371
137.456,60381
137.556,60394
137.657,60404
137.757,60414
137.857,60425
137.957,60436
138.057,60455
138.157,60466
138.258,60476
138.358,60486
138.458,60496
138.558,60506
138.658,60516
138.759,60526
138.859,60536
138.959,60546
139.059,60556
139.160,60566
139.260,60581
139.360,60592
139.460,60602
139.560,60612
139.660,60622
139.761,60632
139.861,60642
139.961,60652
140.061,60662
140.161,60672
140.261,60682
140.362,60692
140.462,60702
140.562,60712
140.662,60722
140.763,60732
140.863,60742
140.963,60752
141.063,60762
141.163,60772
141.264,60782
141.364,60794
141.464,60804
141.564,60814
141.664,60830
141.764,60843
141.865,60855
141.965,60878
142.065,60892
142.165,60918
142.265,60940
142.366,60952
142.466,60971
142.566,60987
142.666,60998
142.766,61009
142.867,61019
142.967,61030
143.067,61040
143.167,61050
143.267,61061
143.368,61071
143.468,61081
143.568,61091
143.668,61109
143.768,61125
143.868,61140
143.969,61151
144.069,61161
144.169,61171
144.269,61181
144.369,61191
144.470,61201
144.570,61211
144.670,61221
144.770,61231
144.870,61250
144.971,61260
145.071,61270
145.171,61280
145.271,61291
145.371,61301
145.472,61311
145.572,61321
145.672,61331
145.772,61341
145.872,61353
145.973,61364
146.073,61374
146.173,61384
146.273,61394
146.373,61404
146.474,61414
146.574,61424
146.674,61434
146.774,61444
146.874,61454
146.975,61464
147.075,61471
147.175,61484
147.275,61495
147.375,61504
147.476,61515
147.576,61525
147.676,61535
147.776,61545
147.876,61555
147.977,61569
148.077,61583
148.177,61594
148.277,61604
148.377,61614
148.478,61624
148.578,61634
148.678,61644
148.778,61654
148.879,61664
148.979,61674
149.079,61684
149.179,61694
149.279,61704
149.380,61714
149.480,61724
149.580,61734
149.680,61744
149.780,61754
149.880,61764
149.981,61774
150.081,61784
150.181,61794
150.281,61804
150.381,61814
150.481,61824
150.582,61834
150.682,61844
150.782,61854
150.882,61864
150.983,61875
151.083,61885
151.183,61895
151.283,61905
151.384,61915
151.484,61925
151.584,61935
151.684,61945
151.784,61955
151.884,61965
151.985,61973
152.085,61985
152.185,61992
152.285,62008
