TO_UM
1462167775
time,tx_packets
0.001,364979
0.101,364979
0.201,364979
0.301,364980
0.401,364980
0.501,364980
0.602,364980
0.702,364980
0.802,364980
0.902,364980
1.002,364980
1.103,364980
1.203,364980
1.303,364980
1.403,364980
1.503,364980
1.603,364981
1.704,364981
1.804,364981
1.904,364981
2.004,364981
2.104,364981
2.205,364981
2.305,364981
2.405,364981
2.505,364981
2.605,364991
2.706,365008
2.806,365040
2.906,365073
3.006,365100
3.106,365129
3.206,365160
3.307,365182
3.407,365206
3.507,365229
3.607,365246
3.707,365263
3.807,365281
3.908,365300
4.008,365317
4.108,365334
4.208,365356
4.309,365379
4.409,365396
4.509,365413
5.609,365592
5.709,365610
5.809,365639
5.909,365664
6.009,365681
6.109,365697
6.210,365711
6.310,365731
6.410,365750
6.510,365767
6.610,365782
6.710,365804
6.810,365826
6.910,365848
7.011,365872
7.111,365890
7.211,365905
7.311,365921
7.411,365940
7.512,365960
7.612,365977
7.712,365992
7.812,366017
7.912,366038
8.013,366055
8.113,366072
8.213,366094
8.313,366115
8.413,366132
8.513,366148
8.614,366171
8.714,366189
8.814,366208
8.914,366238
9.014,366255
9.115,366276
9.215,366293
9.315,366312
9.415,366333
9.515,366351
9.615,366368
9.716,366385
9.816,366406
9.916,366433
10.016,366457
10.116,366476
10.216,366498
10.316,366520
10.417,366537
10.517,366558
10.617,366574
10.717,366597
10.817,366621
10.917,366640
11.018,366668
11.118,366684
11.218,366703
11.318,366721
11.418,366740
11.519,366758
11.619,366777
11.719,366799
11.819,366818
11.919,366837
12.019,366861
12.120,366886
12.220,366905
12.320,366921
12.420,366939
12.520,366958
12.621,366975
12.721,366992
12.821,367010
12.921,367033
13.021,367059
13.122,367088
13.222,367131
13.322,367162
13.422,367187
13.522,367216
13.622,367238
13.723,367264
13.823,367285
13.923,367299
14.023,367320
14.123,367342
14.223,367363
14.324,367378
14.424,367400
14.524,367417
14.624,367434
14.724,367461
14.824,367481
14.925,367496
15.025,367526
15.125,367539
15.225,367564
15.325,367578
15.425,367595
15.526,367624
15.626,367654
15.726,367667
15.826,367699
15.927,367730
16.027,367758
16.127,367777
16.227,367796
16.327,367814
16.427,367834
16.527,367853
16.628,367872
16.728,367906
16.828,367927
16.928,367950
17.028,367967
17.129,367983
17.229,368000
17.329,368022
17.429,368050
17.529,368073
17.629,368087
17.730,368111
17.830,368137
17.930,368147
18.030,368158
18.130,368183
18.230,368201
18.330,368218
18.431,368243
18.531,368271
18.631,368293
18.731,368314
18.831,368338
18.931,368362
19.032,368387
19.132,368411
19.232,368440
19.332,368464
19.432,368484
19.532,368509
19.632,368534
19.733,368564
19.833,368594
19.933,368622
20.033,368650
20.133,368668
20.233,368700
20.334,368718
20.434,368735
20.534,368746
20.634,368781
20.734,368810
20.834,368829
20.935,368868
21.035,368889
21.135,368910
21.235,368942
21.335,368969
21.436,368995
21.536,369022
21.636,369041
21.736,369072
21.836,369092
21.936,369110
22.036,369134
22.137,369156
22.237,369171
22.337,369196
22.437,369218
22.537,369234
22.637,369246
22.737,369262
22.838,369280
22.938,369291
23.038,369306
23.138,369334
23.238,369360
23.338,369374
23.439,369396
23.539,369416
23.639,369440
23.739,369462
23.839,369491
23.939,369509
24.039,369529
24.139,369557
24.240,369590
24.340,369611
24.440,369626
24.540,369662
24.640,369693
24.740,369726
24.841,369755
24.941,369784
25.041,369823
25.141,369860
25.241,369883
25.341,369920
25.441,369953
25.542,369979
25.642,370003
25.742,370026
25.842,370047
25.942,370064
26.043,370082
26.143,370099
26.243,370117
26.343,370134
26.443,370152
26.543,370170
26.644,370191
26.744,370218
26.844,370238
26.944,370256
27.044,370272
27.145,370290
27.245,370310
27.345,370330
27.445,370347
27.545,370365
27.645,370384
27.746,370407
27.846,370435
27.946,370457
28.046,370477
28.146,370497
28.246,370514
28.347,370533
28.447,370549
28.547,370555
28.647,370555
28.747,370555
28.848,370555
28.948,370555
29.048,370555
29.148,370555
29.249,370555
29.350,370556
29.449,370556
29.549,370556
29.649,370556
29.750,370556
29.850,370556
29.950,370556
30.050,370557
30.150,370557
30.251,370557
30.351,370557
30.451,370557
30.551,370557
30.651,370557
30.752,370557
30.852,370557
30.952,370557
31.052,370557
31.152,370557
31.253,370557
31.353,370557
31.453,370557
31.553,370557
31.653,370558
31.754,370558
31.854,370558
31.954,370558
32.054,370558
32.154,370558
32.255,370558
32.355,370560
32.455,370560
32.555,370561
32.655,370561
32.756,370561
32.856,370561
32.956,370561
33.056,370561
33.156,370564
33.257,370564
33.357,370564
33.457,370564
33.557,370565
33.657,370565
33.758,370565
33.858,370565
33.958,370565
34.058,370565
34.158,370565
34.259,370565
34.359,370566
34.459,370566
34.559,370566
34.660,370566
34.759,370566
34.860,370566
