TO_URJC
1462166871
time,tx_packets
0.001,202909
0.101,202909
0.201,202909
0.301,202909
0.401,202909
0.502,202910
0.602,202911
0.702,202912
0.802,202912
0.903,202914
1.003,202914
1.103,202914
1.203,202914
1.303,202914
1.403,202914
1.504,202915
1.604,202916
1.704,202916
1.804,202916
1.904,202916
2.005,202917
2.105,202917
2.205,202917
2.305,202919
2.405,202919
2.506,202919
2.606,202941
2.706,202965
2.806,202988
2.906,203012
3.006,203035
3.107,203059
3.207,203077
3.307,203097
3.407,203111
3.507,203121
3.608,203138
3.708,203145
3.808,203153
3.908,203163
4.008,203172
4.109,203179
4.209,203190
4.309,203206
4.409,203228
4.510,203238
4.610,203247
4.710,203255
4.810,203263
4.910,203270
5.010,203279
5.111,203285
5.211,203296
5.311,203310
5.411,203320
5.511,203326
5.611,203334
5.711,203338
5.812,203348
5.912,203359
6.012,203365
6.112,203376
6.212,203395
6.312,203402
6.413,203412
6.513,203418
6.613,203426
6.713,203434
6.813,203441
6.913,203449
7.014,203462
7.114,203479
7.214,203496
7.314,203503
7.415,203512
7.515,203520
7.615,203526
7.715,203534
7.815,203544
7.916,203557
8.016,203571
8.115,203585
8.216,203593
8.316,203602
8.417,203608
8.517,203615
8.617,203632
8.717,203648
8.817,203657
8.917,203666
9.018,203677
9.118,203682
9.219,203700
9.319,203727
9.419,203747
9.520,203770
9.619,203786
9.720,203805
9.820,203824
9.920,203840
10.020,203859
10.125,203874
10.221,203892
10.321,203920
10.421,203937
10.521,203954
10.621,203969
10.721,203985
10.821,204011
10.922,204025
11.022,204042
11.122,204063
11.222,204088
11.323,204102
11.423,204120
11.523,204144
11.624,204170
11.724,204182
11.824,204199
11.924,204220
12.025,204241
12.125,204255
12.224,204272
12.325,204290
12.425,204314
12.525,204333
12.625,204350
12.726,204373
12.826,204402
12.926,204426
13.026,204460
13.126,204491
13.227,204520
13.327,204554
13.427,204588
13.527,204612
13.628,204636
13.728,204659
13.828,204683
13.928,204707
14.028,204727
14.128,204745
14.229,204762
14.329,204778
14.429,204795
14.529,204813
14.629,204830
14.730,204853
14.830,204870
14.930,204888
15.030,204904
15.130,204918
15.231,204933
15.331,204949
15.431,204967
15.531,204987
15.631,205003
15.731,205021
15.832,205040
15.932,205057
16.032,205073
16.132,205093
16.232,205111
16.332,205131
16.432,205147
16.532,205162
16.633,205179
16.733,205200
16.833,205221
16.933,205238
17.033,205255
17.133,205271
17.233,205288
17.334,205303
17.434,205318
17.534,205340
17.634,205356
17.734,205371
17.834,205389
17.935,205411
18.035,205432
18.135,205449
18.235,205468
18.335,205484
18.435,205500
18.536,205516
18.636,205534
18.736,205552
18.836,205569
18.936,205588
19.036,205604
19.137,205619
19.237,205640
19.337,205658
19.437,205673
19.537,205694
19.638,205712
19.738,205728
19.838,205742
19.938,205760
20.038,205776
20.139,205793
20.239,205812
20.339,205827
20.439,205843
20.539,205860
20.639,205882
20.739,205897
20.839,205912
20.939,205929
21.040,205947
21.140,205965
21.241,205983
21.341,206000
21.441,206018
21.541,206036
21.641,206054
21.741,206073
21.841,206088
21.941,206108
22.042,206123
22.142,206139
22.242,206157
22.342,206179
22.442,206196
22.543,206209
22.643,206225
22.743,206243
22.843,206259
22.943,206274
23.043,206292
23.144,206307
23.244,206327
23.344,206341
23.445,206361
23.545,206375
23.645,206392
23.745,206403
23.846,206417
23.946,206427
24.046,206446
24.146,206460
24.246,206472
24.346,206494
24.447,206505
24.547,206529
24.647,206545
24.747,206564
24.848,206583
24.948,206603
25.048,206624
25.148,206642
25.248,206660
25.348,206680
25.448,206696
25.548,206722
25.648,206751
25.749,206774
25.849,206793
25.949,206812
26.049,206833
26.149,206860
26.249,206875
26.349,206895
26.450,206915
26.550,206935
26.650,206952
26.750,206969
26.850,206984
26.951,207003
27.051,207018
27.151,207030
27.251,207041
27.351,207051
27.451,207063
27.551,207074
27.652,207089
27.752,207102
27.852,207112
27.952,207129
28.053,207142
28.153,207153
28.253,207160
28.353,207165
28.454,207169
28.554,207170
28.654,207170
28.754,207170
28.855,207170
28.955,207170
29.055,207170
29.155,207170
29.256,207170
29.356,207170
29.456,207170
29.556,207170
29.656,207170
29.757,207170
29.857,207170
29.957,207170
30.057,207170
30.158,207170
30.258,207170
30.358,207170
30.458,207170
30.558,207170
30.658,207172
30.759,207172
30.859,207174
30.959,207174
31.059,207174
31.160,207174
31.260,207174
31.360,207174
31.461,207174
31.561,207174
31.661,207175
31.761,207175
31.862,207176
31.962,207176
32.062,207176
32.163,207176
32.263,207176
32.363,207177
32.463,207177
32.564,207177
32.664,207177
32.764,207177
32.864,207177
32.965,207177
33.065,207177
33.165,207177
33.265,207177
33.365,207177
33.466,207177
33.566,207177
33.666,207177
33.767,207177
33.867,207177
33.967,207177
34.067,207177
34.168,207177
34.268,207177
34.368,207177
34.468,207177
34.569,207177
34.669,207177
34.769,207178
