FROM_KISTI
1462171496
time,rx_packets
25.452,60656
25.552,60656
25.652,60656
25.753,60656
25.853,60656
25.953,60656
26.053,60656
26.153,60656
26.254,60656
26.354,60656
26.454,60656
26.554,60656
26.654,60656
26.755,60656
26.855,60656
26.955,60656
27.055,60656
27.155,60656
27.256,60656
27.356,60656
27.456,60656
27.556,60656
27.656,60656
27.757,60656
27.857,60656
27.957,60656
28.057,60656
28.157,60656
28.258,60656
28.358,60656
28.458,60656
28.558,60656
28.658,60656
28.759,60656
28.859,60656
28.959,60656
29.059,60656
29.159,60656
29.260,60656
29.360,60656
29.460,60656
29.560,60656
29.660,60656
30.761,60656
30.861,60656
30.961,60656
31.061,60656
31.162,60656
31.262,60656
31.362,60656
31.462,60656
31.562,60656
31.663,60656
31.763,60656
31.863,60656
31.963,60656
32.063,60656
32.164,60656
32.264,60656
32.364,60656
32.464,60656
32.564,60656
32.665,60656
32.765,60656
32.865,60656
32.965,60656
33.065,60656
33.166,60656
33.266,60656
33.366,60656
33.466,60656
33.566,60656
33.667,60656
33.767,60656
33.867,60656
33.967,60656
34.067,60656
34.168,60656
34.268,60656
34.368,60656
34.468,60656
34.569,60656
34.669,60656
34.769,60656
34.869,60656
34.969,60656
35.070,60656
35.170,60656
35.270,60656
35.370,60656
35.470,60656
35.571,60656
35.671,60656
35.771,60656
35.871,60656
35.971,60656
36.072,60656
36.172,60656
36.272,60656
36.372,60656
36.472,60656
36.573,60656
36.673,60656
36.773,60656
36.873,60656
36.973,60656
37.074,60656
37.174,60656
37.274,60656
37.374,60656
37.475,60656
37.575,60656
37.675,60656
37.775,60656
37.875,60656
37.976,60656
38.076,60656
38.176,60656
38.276,60656
38.376,60656
38.477,60656
38.577,60656
38.677,60656
38.777,60656
38.878,60656
38.978,60656
39.078,60656
39.178,60656
39.278,60656
39.379,60656
39.479,60656
39.579,60656
39.679,60656
39.779,60656
39.880,60656
39.980,60656
40.080,60656
40.180,60656
40.280,60656
40.381,60656
40.481,60656
40.581,60656
40.681,60656
40.781,60656
40.882,60656
40.982,60656
41.082,60656
41.182,60656
41.283,60656
41.383,60656
41.483,60656
41.583,60656
41.683,60656
41.783,60656
41.884,60656
41.984,60656
42.084,60656
42.184,60656
42.285,60656
42.385,60656
42.485,60656
42.585,60656
42.685,60656
42.786,60656
42.886,60656
42.986,60656
43.086,60656
43.186,60656
43.287,60656
43.387,60656
43.487,60656
43.587,60656
43.687,60656
43.788,60656
43.888,60656
43.988,60656
44.088,60656
44.189,60656
44.289,60656
44.389,60656
44.489,60656
44.589,60656
44.690,60656
44.790,60656
44.890,60656
44.990,60656
45.090,60656
45.191,60656
45.291,60656
45.391,60656
45.491,60656
45.591,60656
45.692,60656
45.792,60656
45.892,60656
45.992,60656
46.093,60656
46.193,60656
46.293,60656
46.393,60656
46.494,60656
46.594,60656
46.694,60656
46.794,60656
46.894,60656
46.994,60656
47.095,60656
47.195,60656
47.295,60656
47.395,60656
47.496,60656
47.596,60656
47.696,60656
47.796,60656
47.896,60656
47.997,60656
48.097,60656
48.197,60656
48.297,60656
48.397,60656
48.498,60656
48.598,60656
48.698,60656
48.798,60656
48.898,60656
48.999,60656
49.099,60656
49.199,60656
49.299,60656
49.400,60656
49.500,60656
49.600,60656
49.700,60656
49.800,60656
49.901,60656
50.001,60656
50.101,60656
50.201,60656
50.301,60656
50.402,60656
50.502,60656
50.602,60656
50.702,60656
50.802,60656
50.903,60656
51.003,60656
51.103,60656
51.203,60656
51.303,60656
51.404,60656
51.504,60656
51.604,60656
51.704,60656
51.804,60656
51.905,60656
52.005,60656
52.105,60656
52.205,60656
52.305,60656
52.406,60656
52.506,60656
52.606,60656
52.706,60656
52.806,60656
52.907,60656
53.007,60656
53.107,60656
53.207,60656
53.307,60656
53.408,60656
53.508,60656
53.608,60656
53.708,60656
53.808,60656
53.909,60656
54.009,60656
54.109,60656
54.209,60656
54.309,60656
54.410,60656
54.510,60656
54.610,60656
54.710,60656
54.810,60656
54.911,60656
55.011,60656
55.111,60656
55.211,60656
55.311,60656
55.412,60656
55.512,60656
55.612,60656
55.712,60656
55.812,60656
55.913,60656
56.013,60656
56.113,60656
56.213,60656
56.313,60656
56.414,60656
56.514,60656
56.614,60656
56.714,60656
56.814,60656
56.915,60656
57.015,60656
57.115,60656
57.215,60656
57.315,60656
57.416,60656
57.516,60656
57.616,60656
57.716,60656
57.816,60656
57.917,60656
58.017,60656
58.117,60656
58.217,60656
58.317,60656
58.418,60656
58.518,60656
58.618,60656
58.718,60656
58.818,60656
58.919,60656
59.019,60656
59.119,60656
59.219,60656
59.319,60656
59.420,60656
59.520,60656
59.620,60656
59.720,60656
59.821,60656
59.921,60656
60.021,60656
60.121,60656
60.221,60656
60.322,60656
60.422,60656
60.522,60656
60.622,60656
60.722,60656
60.823,60656
60.923,60656
61.023,60656
61.123,60656
61.223,60656
61.324,60656
61.424,60656
61.524,60656
61.624,60656
61.724,60656
61.825,60656
61.925,60656
62.025,60656
62.125,60656
62.225,60656
62.326,60656
62.426,60656
62.526,60656
62.626,60656
62.727,60656
62.827,60656
62.927,60656
63.027,60656
63.127,60656
63.228,60656
63.328,60656
63.428,60656
63.528,60656
63.628,60656
63.729,60656
63.829,60656
63.929,60656
64.029,60656
64.129,60656
64.230,60656
64.330,60656
64.430,60656
64.530,60656
64.630,60656
64.731,60656
64.831,60656
64.931,60656
65.031,60656
65.131,60656
65.232,60656
65.332,60656
65.432,60656
65.532,60656
65.633,60656
65.733,60656
65.833,60656
65.933,60656
66.033,60656
66.134,60656
66.234,60656
66.334,60656
66.434,60656
66.534,60656
66.635,60656
66.735,60656
66.835,60656
66.935,60656
67.035,60656
67.136,60656
67.236,60656
67.336,60656
67.436,60656
67.536,60656
67.637,60656
67.737,60656
67.837,60656
67.937,60656
68.037,60656
68.138,60656
68.238,60656
68.338,60656
68.438,60656
68.538,60656
68.639,60656
68.739,60656
68.839,60656
68.939,60656
69.039,60656
69.140,60656
69.240,60656
69.340,60656
69.440,60656
69.540,60656
69.641,60656
69.741,60656
69.841,60656
69.941,60656
70.041,60656
70.142,60656
70.242,60656
70.342,60656
70.442,60656
70.543,60656
70.643,60656
70.743,60656
70.843,60656
70.943,60656
71.043,60656
71.144,60656
71.244,60656
71.344,60656
71.444,60656
71.545,60656
71.645,60656
71.745,60656
71.845,60656
71.945,60656
72.046,60656
72.146,60656
72.246,60656
72.346,60656
72.446,60656
72.547,60656
72.647,60656
72.747,60656
72.847,60656
72.947,60656
73.048,60656
73.148,60656
73.248,60656
73.348,60656
73.448,60656
73.549,60656
73.649,60656
73.749,60656
73.849,60656
73.949,60656
74.050,60656
74.150,60656
74.250,60656
74.350,60656
74.450,60656
74.551,60656
74.651,60656
74.751,60656
74.851,60656
74.951,60656
75.052,60656
75.152,60656
75.252,60656
75.352,60656
75.452,60656
75.553,60656
75.653,60656
75.753,60656
75.853,60656
75.954,60656
76.054,60656
76.154,60656
76.254,60656
76.354,60656
76.455,60656
76.555,60656
76.655,60656
76.755,60656
76.855,60656
76.956,60656
77.056,60656
77.156,60656
77.256,60656
77.356,60656
77.457,60656
77.557,60656
77.657,60656
77.757,60656
77.857,60656
77.958,60656
78.058,60656
78.158,60656
78.258,60656
78.358,60656
78.459,60656
78.559,60656
78.659,60656
78.759,60656
78.859,60656
78.960,60656
79.060,60656
79.160,60656
79.260,60656
79.360,60656
79.461,60656
79.561,60656
79.661,60656
80.761,60656
80.861,60656
80.962,60656
81.062,60656
81.162,60656
81.262,60656
81.363,60656
81.463,60656
81.563,60656
81.663,60656
81.763,60656
81.864,60656
81.964,60656
82.064,60656
82.164,60656
82.264,60656
82.365,60656
82.465,60656
82.565,60656
82.665,60656
82.765,60656
82.866,60656
82.966,60656
83.066,60656
83.166,60656
83.266,60656
83.367,60656
83.467,60656
83.567,60656
83.667,60656
83.767,60656
83.868,60656
83.968,60656
84.068,60656
84.168,60656
84.268,60656
84.369,60656
84.469,60656
84.569,60656
84.669,60656
84.770,60656
84.870,60656
84.970,60656
85.070,60656
85.170,60656
85.271,60656
85.371,60656
85.471,60656
85.571,60656
85.671,60656
85.772,60656
85.872,60656
85.972,60656
86.072,60656
86.172,60656
86.273,60656
86.373,60656
86.473,60656
86.573,60656
86.674,60656
86.774,60656
86.874,60656
86.974,60656
87.074,60656
87.175,60656
87.275,60656
87.375,60656
87.475,60656
87.576,60656
87.676,60656
87.776,60656
87.876,60656
87.976,60656
88.077,60656
88.177,60656
88.277,60656
88.377,60656
88.477,60656
88.578,60656
88.678,60656
88.778,60656
88.878,60656
88.978,60656
89.079,60656
89.179,60656
89.279,60656
89.379,60656
89.479,60656
89.580,60656
89.680,60656
89.780,60656
89.880,60656
89.981,60656
90.081,60656
90.181,60656
90.281,60656
90.381,60656
90.482,60656
90.582,60656
90.682,60656
90.782,60656
90.882,60656
90.983,60656
91.083,60656
91.183,60656
91.283,60656
91.383,60656
91.484,60656
91.584,60656
91.684,60656
91.784,60656
91.884,60656
91.985,60656
92.085,60656
92.185,60656
92.285,60656
92.385,60656
92.486,60656
92.586,60656
92.686,60656
92.786,60656
92.887,60656
92.987,60656
93.087,60656
93.187,60656
93.287,60656
93.388,60656
93.488,60656
93.588,60656
93.688,60656
93.788,60656
93.889,60656
93.989,60656
94.089,60656
94.189,60656
94.289,60656
94.390,60656
94.490,60656
94.590,60656
94.690,60656
94.790,60656
94.891,60656
94.991,60656
95.091,60656
95.191,60656
95.292,60656
95.392,60656
95.493,60656
95.592,60656
95.692,60656
95.792,60656
95.893,60656
95.993,60656
96.093,60656
96.193,60656
96.293,60656
96.394,60656
96.494,60656
96.594,60656
96.694,60656
96.795,60656
96.895,60656
96.995,60656
97.095,60656
97.195,60656
97.296,60656
97.396,60656
97.496,60656
97.596,60656
97.696,60656
97.797,60656
97.897,60656
97.997,60656
98.097,60656
98.197,60656
98.298,60656
98.398,60656
98.498,60656
98.598,60656
98.698,60656
98.799,60656
98.899,60656
98.999,60656
99.099,60656
99.199,60656
99.300,60656
99.400,60656
99.500,60656
99.600,60656
99.700,60656
99.801,60656
99.901,60656
100.001,60656
100.101,60656
100.201,60656
100.302,60656
100.402,60656
100.502,60656
100.602,60656
100.703,60656
100.803,60656
100.903,60656
101.003,60656
101.103,60656
101.204,60656
101.304,60656
101.404,60656
101.504,60656
101.604,60656
101.705,60656
101.805,60656
101.905,60656
102.005,60656
102.105,60656
102.206,60656
102.306,60656
102.406,60656
102.506,60656
102.606,60656
102.707,60656
102.807,60656
102.907,60656
103.007,60656
103.107,60656
103.208,60656
103.308,60656
103.408,60656
103.508,60656
103.609,60656
103.709,60656
103.809,60656
103.909,60656
104.009,60656
104.110,60656
104.210,60656
104.310,60656
104.410,60656
104.510,60656
104.611,60656
104.711,60656
104.811,60656
104.911,60656
105.011,60656
105.112,60656
105.212,60656
105.312,60656
105.412,60656
105.512,60656
105.613,60656
105.713,60656
105.813,60656
105.913,60656
106.013,60656
106.114,60656
106.214,60656
106.314,60656
106.414,60656
106.514,60656
106.615,60656
106.715,60656
106.815,60656
106.915,60656
107.016,60656
107.116,60656
107.216,60656
107.316,60656
107.416,60656
107.517,60656
107.617,60656
107.717,60656
107.817,60656
107.917,60656
108.018,60656
108.118,60656
108.218,60656
108.318,60656
108.419,60656
108.519,60656
108.619,60656
108.719,60656
108.819,60656
108.920,60656
109.020,60656
109.120,60656
109.220,60656
109.320,60656
109.421,60656
109.521,60656
109.621,60656
109.721,60656
109.821,60656
109.922,60656
110.022,60656
110.122,60656
110.222,60656
110.322,60656
110.423,60656
110.523,60656
110.623,60656
110.723,60656
110.823,60656
110.924,60656
111.024,60656
111.124,60656
111.224,60656
111.324,60656
111.425,60656
111.525,60656
111.625,60656
111.725,60656
111.826,60656
111.926,60656
112.026,60656
112.126,60656
112.226,60656
112.327,60656
112.427,60656
112.527,60656
112.627,60656
112.727,60656
112.828,60656
112.928,60656
113.028,60656
113.128,60656
113.228,60656
113.329,60656
113.429,60656
113.529,60656
113.629,60656
113.729,60656
113.830,60656
113.930,60656
114.030,60656
114.130,60656
114.230,60656
114.331,60656
114.431,60656
114.531,60656
114.631,60656
114.732,60656
114.832,60656
114.932,60656
115.032,60656
115.132,60656
115.233,60656
115.333,60656
115.433,60656
115.533,60656
115.633,60656
115.734,60656
115.834,60656
115.934,60656
116.034,60656
116.134,60656
116.235,60656
116.335,60656
116.435,60656
116.535,60656
116.635,60656
116.735,60656
116.836,60656
116.936,60656
117.036,60656
117.136,60656
117.236,60656
117.337,60656
117.437,60656
117.537,60656
117.637,60656
117.737,60656
117.837,60656
117.938,60656
118.038,60656
118.138,60656
118.239,60656
118.339,60656
118.439,60656
118.539,60656
118.639,60656
118.740,60656
118.840,60656
118.940,60656
119.040,60656
119.140,60656
119.241,60656
119.341,60656
119.441,60656
119.541,60656
119.641,60656
119.742,60656
119.842,60656
119.942,60656
120.042,60656
120.143,60656
120.243,60656
120.343,60656
120.443,60656
120.544,60656
120.644,60656
120.744,60656
120.844,60656
120.945,60656
121.045,60656
121.145,60656
121.245,60656
121.345,60656
121.446,60656
121.546,60656
121.646,60656
121.746,60656
121.846,60656
121.947,60656
122.047,60656
122.147,60656
122.247,60656
122.347,60656
122.448,60656
122.548,60656
122.648,60656
122.748,60656
122.848,60656
122.949,60656
123.049,60656
123.149,60656
123.249,60656
123.349,60656
123.450,60656
123.550,60656
123.650,60656
123.750,60656
123.851,60656
123.951,60656
124.051,60656
124.151,60656
124.251,60656
124.352,60656
124.452,60656
124.552,60656
124.652,60656
124.752,60656
124.853,60656
124.953,60656
125.053,60656
125.153,60656
125.253,60656
125.354,60656
125.454,60656
125.554,60656
125.654,60656
125.754,60656
125.855,60656
125.955,60656
126.055,60656
126.155,60656
126.255,60656
126.356,60656
126.456,60657
126.556,60657
126.656,60657
126.757,60657
126.857,60657
126.957,60657
127.057,60657
127.157,60657
127.258,60657
127.358,60657
127.458,60657
127.558,60657
127.658,60657
127.759,60657
127.859,60657
127.959,60657
128.059,60657
128.159,60657
128.260,60657
128.360,60657
128.460,60657
128.560,60657
128.660,60657
129.761,60657
129.861,60657
129.961,60657
130.061,60657
130.161,60657
130.262,60657
130.362,60657
130.462,60657
130.562,60657
130.663,60657
130.763,60657
130.863,60657
130.963,60657
131.063,60657
131.164,60657
131.264,60657
131.364,60657
131.464,60657
131.564,60657
131.665,60657
131.765,60657
131.865,60657
131.965,60657
132.065,60659
132.166,60660
132.266,60661
132.366,60662
132.466,60664
132.566,60666
132.667,60668
132.767,60670
132.867,60672
132.967,60673
133.067,60675
133.168,60677
133.268,60678
133.368,60680
133.468,60681
133.568,60684
133.669,60687
133.769,60690
133.869,60693
133.969,60697
134.069,60704
134.170,60705
134.270,60705
134.370,60706
134.470,60713
134.570,60805
134.671,60808
134.771,60811
134.871,60814
134.971,60820
135.071,60824
135.172,60827
135.272,60830
135.372,60833
135.472,60836
135.572,60839
135.673,60842
135.773,60846
135.873,60852
135.973,60866
136.073,60883
136.174,60888
136.274,60894
136.374,60899
136.474,60904
136.575,60909
136.675,60911
136.775,60919
136.875,60924
136.975,60929
137.076,60935
137.176,60940
137.276,60945
137.376,60950
137.476,60955
137.576,60960
137.677,60965
137.777,60970
137.877,60975
137.977,60980
138.077,60985
138.178,60990
138.278,60995
138.378,61000
138.478,61005
138.579,61010
138.679,61015
138.779,61020
138.879,61025
138.979,61030
139.080,61035
139.180,61040
139.280,61045
139.380,61050
139.480,61055
139.581,61060
139.681,61065
139.781,61070
139.881,61075
139.981,61080
140.082,61085
140.182,61090
140.282,61095
140.382,61100
140.482,61105
140.583,61110
140.683,61115
140.783,61120
140.883,61125
140.983,61130
141.084,61135
141.184,61140
141.284,61145
141.384,61150
141.484,61155
141.585,61160
141.685,61161
141.785,61170
141.885,61175
141.985,61180
142.086,61186
142.186,61191
142.286,61196
142.386,61201
142.487,61206
142.587,61211
142.687,61216
142.787,61221
142.887,61226
142.987,61231
143.088,61236
143.188,61241
143.288,61246
143.388,61251
143.488,61256
143.589,61261
143.689,61266
143.789,61271
143.889,61276
143.989,61281
144.090,61286
144.190,61291
144.290,61296
144.390,61302
144.491,61307
144.591,61312
144.691,61317
144.791,61322
144.891,61327
144.991,61332
145.091,61337
145.192,61342
145.292,61347
145.392,61352
145.493,61357
145.592,61362
145.693,61367
145.793,61372
145.893,61377
145.993,61382
146.094,61387
146.194,61392
146.294,61397
146.394,61402
146.494,61407
146.595,61412
146.695,61417
146.795,61422
146.895,61427
146.995,61431
147.096,61437
147.196,61442
147.296,61447
147.396,61452
147.496,61457
147.597,61462
147.697,61467
147.797,61472
147.897,61477
147.997,61482
148.098,61487
148.198,61492
148.298,61497
148.398,61502
148.498,61507
148.599,61512
148.699,61517
148.799,61522
148.899,61527
149.000,61532
149.100,61537
149.200,61542
149.300,61547
149.400,61552
149.500,61557
149.601,61559
149.701,61567
149.801,61572
149.901,61577
150.002,61582
150.102,61587
150.202,61592
150.302,61597
150.402,61602
150.503,61607
150.603,61612
150.703,61617
150.803,61622
150.903,61627
151.004,61632
151.104,61637
151.204,61642
151.304,61647
151.404,61652
151.504,61657
151.604,61662
151.704,61667
151.804,61672
151.905,61677
152.005,61682
152.105,61687
152.205,61692
152.305,61697
152.405,61702
152.506,61707
152.606,61712
152.706,61717
152.806,61722
152.906,61727
153.007,61732
153.107,61737
153.207,61742
153.307,61747
153.407,61752
153.508,61757
153.608,61762
153.708,61767
153.808,61772
153.908,61777
154.009,61782
154.109,61787
154.209,61792
154.309,61797
154.409,61802
154.510,61807
154.610,61812
154.710,61817
154.810,61822
154.911,61827
155.011,61832
155.111,61838
155.211,61843
155.311,61848
155.411,61853
155.511,61858
155.612,61859
155.712,61868
155.812,61873
155.912,61878
156.013,61883
156.113,61888
156.213,61893
156.313,61898
156.413,61903
156.514,61908
156.614,61913
156.714,61918
156.814,61923
156.915,61928
157.015,61931
157.115,61938
157.215,61943
157.315,61948
157.416,61953
157.516,61958
157.616,61963
157.716,61968
157.816,61973
157.917,61978
158.017,61983
158.117,61988
158.217,61993
158.317,61998
158.418,62003
158.518,62008
158.618,62013
158.718,62019
158.818,62024
158.919,62029
159.019,62034
159.119,62039
159.219,62044
159.319,62049
159.420,62054
159.520,62059
159.620,62064
159.720,62069
159.821,62074
159.921,62079
160.021,62084
160.121,62089
160.221,62094
160.322,62099
160.422,62104
160.522,62109
160.622,62114
160.722,62119
160.823,62124
160.923,62129
161.023,62134
161.123,62139
161.223,62144
161.324,62149
161.424,62154
161.524,62159
161.624,62164
161.724,62169
161.825,62174
161.925,62179
162.025,62184
162.125,62189
162.225,62194
162.326,62199
162.426,62204
162.526,62209
162.626,62214
162.727,62219
162.827,62224
162.927,62229
163.027,62234
163.127,62239
163.228,62244
163.328,62249
163.428,62254
163.528,62259
163.628,62264
163.729,62269
163.829,62274
163.929,62279
164.029,62284
164.129,62289
164.230,62294
164.330,62299
164.430,62304
164.530,62309
164.630,62311
164.731,62319
164.831,62325
164.931,62330
165.031,62335
165.131,62340
165.232,62345
165.332,62350
165.432,62355
165.532,62360
165.633,62365
165.733,62370
165.833,62375
165.933,62380
166.033,62385
166.134,62390
166.234,62395
166.334,62400
166.434,62405
166.534,62410
166.635,62413
166.735,62420
166.835,62425
166.935,62430
167.035,62435
167.135,62440
167.236,62445
167.336,62450
167.436,62455
167.536,62460
167.636,62465
167.737,62470
167.837,62475
167.937,62480
168.037,62485
168.137,62490
168.238,62495
168.338,62500
168.438,62505
168.538,62510
168.639,62515
168.739,62520
168.839,62525
168.939,62530
169.039,62535
169.140,62540
169.240,62545
169.340,62550
169.440,62555
169.540,62560
169.641,62565
169.741,62570
169.841,62575
169.941,62580
170.041,62585
170.142,62590
170.242,62595
170.342,62600
170.442,62605
170.542,62610
170.643,62615
170.743,62620
170.843,62625
170.943,62630
171.043,62635
171.144,62640
171.244,62645
171.344,62650
171.444,62655
171.545,62660
171.645,62665
171.745,62670
171.845,62675
171.945,62680
172.046,62685
172.146,62690
172.246,62695
172.346,62700
172.447,62705
172.547,62710
172.647,62715
172.747,62720
172.847,62725
172.948,62730
173.048,62735
173.148,62740
173.248,62745
173.348,62750
173.449,62755
173.549,62760
173.649,62765
173.749,62770
173.849,62775
173.950,62780
174.050,62785
174.150,62790
174.250,62795
174.350,62801
174.451,62806
174.551,62810
174.651,62816
174.751,62821
174.851,62826
174.952,62831
175.052,62836
175.152,62841
175.252,62846
175.353,62851
175.453,62856
175.553,62861
175.653,62866
175.753,62871
175.854,62876
175.954,62881
176.054,62886
176.154,62891
176.254,62896
176.355,62901
176.455,62906
176.555,62911
176.655,62912
176.755,62921
176.855,62926
176.956,62931
177.056,62936
177.156,62941
177.256,62946
177.356,62951
177.457,62956
177.557,62961
177.657,62966
177.757,62971
177.857,62976
177.958,62981
178.058,62986
178.158,62991
178.258,62996
178.358,63001
178.459,63006
178.559,63011
178.659,63016
178.759,63021
178.859,63026
178.960,63031
179.060,63036
179.160,63041
179.260,63046
179.360,63051
179.461,63056
179.561,63060
179.661,63066
180.761,63122
180.861,63127
180.962,63132
181.062,63137
181.162,63142
181.262,63147
181.362,63152
181.463,63157
181.563,63162
181.663,63167
181.763,63172
181.863,63177
181.964,63182
182.064,63187
182.164,63192
182.264,63197
182.364,63202
182.465,63207
182.565,63212
182.665,63217
182.765,63222
182.865,63227
182.966,63232
183.066,63237
183.166,63242
183.266,63247
183.367,63252
183.467,63257
183.567,63262
183.667,63267
183.767,63272
183.868,63277
183.968,63282
184.068,63287
184.168,63292
184.268,63297
184.369,63302
184.469,63307
184.569,63312
184.669,63317
184.769,63322
184.869,63327
184.970,63332
185.070,63337
185.170,63342
185.270,63347
185.370,63353
185.471,63359
185.571,63364
185.671,63369
185.771,63374
185.872,63379
185.972,63384
186.072,63389
186.172,63394
186.273,63399
186.373,63404
186.473,63409
186.573,63414
186.673,63419
186.774,63424
186.874,63429
186.974,63434
187.074,63439
187.174,63444
187.275,63449
187.375,63454
187.475,63459
187.575,63464
187.675,63469
187.776,63474
187.876,63479
187.976,63484
188.076,63489
188.176,63494
188.277,63499
188.377,63504
188.477,63509
188.577,63514
188.677,63519
188.777,63524
188.878,63529
188.978,63534
189.078,63539
189.178,63544
189.278,63549
189.379,63554
189.479,63559
189.579,63564
189.679,63569
189.779,63574
189.879,63579
189.979,63584
190.080,63585
190.180,63594
190.280,63599
190.380,63604
190.480,63609
190.581,63614
190.681,63619
190.781,63624
190.881,63629
190.982,63634
191.082,63639
191.182,63644
191.282,63649
191.382,63654
191.483,63659
191.583,63664
191.683,63669
191.783,63674
191.883,63679
191.984,63684
192.084,63689
192.184,63694
192.284,63699
192.384,63704
192.484,63709
192.585,63714
192.685,63719
192.785,63724
192.885,63729
192.985,63734
193.086,63739
193.186,63744
193.286,63749
193.386,63754
193.487,63759
193.587,63764
193.687,63769
193.787,63774
193.887,63779
193.988,63784
194.088,63789
194.188,63794
194.288,63799
194.388,63804
194.489,63809
194.589,63814
194.689,63819
194.789,63824
194.889,63829
194.990,63834
195.090,63839
195.190,63844
195.290,63849
195.390,63854
195.491,63860
195.591,63865
195.691,63870
195.791,63875
195.891,63880
195.992,63885
196.092,63890
196.192,63895
196.292,63900
196.393,63905
196.493,63910
196.593,63915
196.693,63920
196.793,63925
196.894,63930
196.994,63934
197.094,63940
197.194,63945
197.294,63950
197.395,63955
197.495,63960
197.595,63965
197.695,63970
197.795,63975
197.895,63980
197.996,63985
198.096,63990
198.196,63995
198.296,64000
198.397,64005
198.497,64010
198.597,64015
198.697,64020
198.797,64025
198.898,64030
198.998,64035
199.098,64040
199.198,64045
199.298,64050
199.399,64055
199.499,64060
199.599,64065
199.699,64070
199.799,64075
199.900,64080
200.000,64085
200.100,64090
200.200,64095
200.300,64100
200.401,64105
200.501,64110
200.601,64115
200.701,64120
200.801,64125
200.902,64130
201.002,64135
201.102,64140
201.202,64145
201.302,64150
201.403,64155
201.503,64160
201.603,64165
201.703,64170
201.803,64175
201.904,64180
202.004,64185
202.104,64191
202.204,64196
202.304,64201
202.405,64206
202.505,64211
202.605,64216
202.705,64221
202.805,64226
202.906,64231
203.006,64236
203.106,64241
203.206,64246
203.307,64251
203.407,64256
203.507,64261
203.607,64266
