TO_UM
1462171496
time,tx_packets
0.001,151399
0.101,151399
0.201,151399
0.301,151399
0.401,151401
0.501,151402
0.602,151402
0.702,151402
0.802,151402
0.902,151403
1.002,151403
1.102,151403
1.203,151403
1.303,151403
1.403,151403
1.503,151403
1.603,151403
1.703,151403
1.804,151403
1.904,151403
2.004,151403
2.104,151403
2.205,151403
2.305,151403
2.405,151403
2.505,151403
2.605,151403
2.706,151403
2.806,151403
2.906,151403
3.006,151403
3.106,151403
3.206,151403
3.306,151403
3.407,151403
3.507,151403
3.608,151403
3.708,151403
3.809,151403
3.909,151403
4.010,151403
4.110,151403
4.210,151403
4.310,151403
4.410,151408
4.510,151410
4.611,151410
4.711,151410
4.811,151410
4.912,151410
5.012,151410
5.112,151410
5.213,151411
5.313,151411
5.413,151411
5.514,151411
5.613,151411
5.714,151411
5.814,151411
5.914,151411
6.014,151411
6.114,151411
6.215,151411
6.315,151411
6.415,151411
6.516,151411
6.615,151411
6.716,151411
6.816,151411
6.916,151411
7.017,151411
7.116,151411
7.217,151411
7.317,151411
7.417,151411
7.518,151411
7.618,151411
7.719,151411
7.819,151411
7.919,151411
8.020,151411
8.120,151411
8.220,151411
8.320,151411
8.420,151411
8.520,151411
8.620,151411
8.720,151421
8.821,151422
8.921,151422
9.021,151422
9.122,151422
9.221,151422
9.321,151422
9.422,151422
9.522,151422
9.622,151422
9.722,151423
9.823,151423
9.923,151423
10.023,151423
10.123,151423
10.223,151423
10.323,151423
10.424,151423
10.524,151423
10.624,151424
10.724,151424
10.824,151424
10.924,151424
11.025,151424
11.125,151424
11.225,151424
11.325,151424
11.425,151424
11.526,151424
11.626,151424
11.726,151424
11.826,151424
11.927,151424
12.027,151424
12.127,151424
12.227,151424
12.328,151424
12.428,151424
12.529,151424
12.629,151424
12.729,151424
12.830,151424
12.929,151426
13.029,151431
13.129,151432
13.230,151432
13.330,151432
13.431,151432
13.531,151432
13.631,151432
13.730,151432
13.830,151432
13.931,151433
14.031,151433
14.131,151434
14.231,151435
14.331,151435
14.431,151435
14.532,151435
14.632,151435
14.732,151435
14.832,151435
14.932,151435
15.033,151435
15.133,151435
15.233,151435
15.333,151435
15.433,151435
15.534,151435
15.634,151435
15.734,151435
15.834,151435
15.934,151435
16.035,151435
16.135,151435
16.235,151435
16.335,151435
16.435,151436
16.536,151436
16.636,151436
16.736,151436
16.836,151436
16.936,151436
17.037,151436
17.137,151436
17.237,151436
17.337,151442
17.437,151443
17.538,151443
17.638,151443
17.738,151443
17.838,151444
17.939,151444
18.039,151444
18.139,151444
18.239,151444
18.339,151444
18.440,151444
18.540,151445
18.640,151445
18.740,151445
18.840,151445
18.941,151445
19.041,151445
19.141,151445
19.241,151445
19.342,151445
19.442,151445
19.542,151445
19.642,151445
19.742,151450
19.842,151451
19.943,151451
20.043,151451
20.143,151451
20.243,151451
20.343,151451
20.444,151451
20.544,151451
20.644,151451
20.744,151451
20.844,151451
20.945,151451
21.045,151451
21.145,151451
21.245,151451
21.345,151451
21.446,151451
21.546,151456
21.646,151459
21.746,151459
21.846,151459
21.947,151460
22.047,151460
22.147,151460
22.247,151460
22.347,151462
22.448,151462
22.548,151462
22.648,151463
22.748,151463
22.849,151463
22.949,151463
23.049,151463
23.149,151463
23.249,151463
23.350,151463
23.450,151463
23.550,151463
23.650,151463
23.750,151463
23.851,151463
23.951,151463
24.051,151463
24.151,151463
24.252,151463
24.352,151463
24.452,151463
24.552,151463
24.652,151463
24.752,151463
24.853,151463
24.953,151463
25.053,151463
25.153,151463
25.253,151463
25.354,151463
25.454,151463
25.554,151463
25.654,151463
25.754,151463
25.855,151469
25.955,151470
26.055,151472
26.155,151472
26.255,151472
26.356,151472
26.456,151472
26.556,151473
26.656,151474
26.756,151474
26.857,151475
26.957,151475
27.057,151475
27.157,151475
27.257,151475
27.358,151475
27.458,151475
27.558,151475
27.658,151475
27.759,151475
27.859,151475
27.959,151475
28.059,151475
28.159,151475
28.260,151475
28.360,151475
28.460,151475
28.560,151475
28.660,151475
28.761,151475
28.861,151475
28.961,151475
29.061,151475
29.161,151475
29.262,151475
29.362,151475
29.462,151475
29.562,151475
29.662,151475
29.763,151475
29.863,151475
29.963,151475
30.063,151476
30.164,151482
30.264,151484
30.364,151484
30.464,151484
30.564,151484
30.665,151485
30.765,151485
30.865,151487
30.965,151487
31.065,151488
31.166,151488
31.266,151488
31.366,151488
31.466,151488
31.567,151488
31.667,151488
31.767,151488
31.867,151488
31.967,151488
32.068,151488
32.168,151488
32.268,151488
32.368,151488
32.468,151488
32.569,151488
32.669,151488
32.769,151488
32.869,151488
32.969,151488
33.070,151488
33.170,151488
33.270,151488
33.370,151488
33.470,151488
33.570,151488
33.671,151488
33.771,151488
33.871,151488
33.971,151488
34.071,151488
34.172,151488
34.272,151488
34.372,151488
34.472,151490
34.572,151490
34.673,151490
34.773,151495
34.873,151496
34.973,151496
35.073,151496
35.174,151498
35.274,151500
35.374,151500
35.474,151500
35.574,151500
35.675,151500
35.775,151500
35.875,151500
35.975,151500
36.075,151500
36.175,151500
36.276,151500
36.376,151500
36.476,151500
36.576,151500
36.676,151500
36.777,151500
36.877,151500
36.977,151500
37.077,151500
37.177,151500
37.278,151500
37.378,151500
37.478,151500
37.578,151500
37.678,151500
37.779,151500
37.879,151500
37.979,151500
38.079,151500
38.179,151500
38.280,151500
38.380,151500
38.480,151500
38.580,151500
38.680,151500
38.781,151500
38.881,151502
38.981,151507
39.081,151507
39.181,151507
39.282,151507
39.382,151507
39.482,151511
39.582,151511
39.682,151511
39.783,151511
39.883,151512
39.983,151512
40.083,151512
40.183,151512
40.284,151512
40.384,151512
40.484,151512
40.584,151512
40.684,151512
40.785,151512
40.885,151512
40.985,151512
41.085,151512
41.185,151512
41.286,151512
41.386,151512
41.486,151512
41.586,151512
41.686,151512
41.787,151512
41.887,151512
41.987,151512
42.087,151512
42.187,151512
42.288,151512
42.388,151512
42.488,151512
42.588,151512
42.688,151512
42.788,151512
42.889,151512
42.989,151513
43.089,151516
43.189,151516
43.290,151516
43.390,151516
43.490,151516
43.590,151518
43.690,151518
43.791,151519
43.891,151519
43.991,151519
44.091,151519
44.191,151520
44.292,151520
44.392,151520
44.492,151520
44.592,151520
44.692,151520
44.793,151520
44.893,151520
44.993,151520
45.093,151520
45.193,151520
45.293,151520
45.394,151520
45.494,151520
45.594,151520
45.694,151520
45.794,151520
45.895,151520
45.995,151520
46.095,151520
46.195,151520
46.296,151520
46.396,151520
46.496,151520
46.596,151520
46.696,151520
46.797,151520
46.897,151520
46.997,151520
47.097,151520
47.197,151523
47.298,151523
47.398,151523
47.498,151523
47.598,151523
47.698,151524
47.799,151524
47.899,151524
47.999,151524
48.099,151524
48.199,151525
48.300,151525
48.400,151525
48.500,151525
48.600,151527
48.700,151527
48.801,151527
48.901,151527
49.001,151527
49.101,151527
49.201,151527
49.302,151527
49.402,151527
49.502,151527
49.602,151527
49.702,151527
49.803,151527
49.903,151527
50.003,151527
50.103,151527
50.204,151527
50.304,151527
50.404,151527
50.504,151527
50.605,151527
50.705,151527
50.805,151527
50.905,151527
51.005,151527
51.106,151527
51.206,151527
51.306,151527
51.406,151527
51.506,151528
51.607,151528
51.707,151529
51.807,151529
51.907,151529
52.007,151534
52.108,151535
52.208,151535
52.308,151535
52.408,151535
52.508,151536
52.609,151536
52.709,151536
52.809,151537
52.909,151537
53.009,151538
53.110,151538
53.210,151538
53.310,151538
53.410,151538
53.510,151538
53.611,151538
53.711,151538
53.811,151538
53.911,151538
54.011,151538
54.112,151538
54.212,151538
54.312,151538
54.412,151538
54.512,151538
54.613,151538
54.713,151538
54.813,151538
54.913,151538
55.013,151538
55.114,151538
55.214,151538
55.314,151538
55.414,151538
55.514,151538
55.615,151538
55.715,151539
55.815,151539
55.915,151539
56.015,151539
56.116,151539
56.216,151539
56.316,151545
56.416,151545
56.516,151545
56.617,151545
56.717,151545
56.817,151546
56.917,151546
57.017,151547
57.118,151547
57.218,151547
57.318,151547
57.418,151548
57.518,151548
57.619,151548
57.719,151548
57.819,151548
57.919,151548
58.019,151548
58.120,151548
58.220,151548
58.320,151548
58.420,151548
58.520,151548
58.621,151548
58.721,151548
58.821,151548
58.921,151548
59.022,151548
59.122,151548
59.222,151548
59.322,151548
59.422,151548
59.523,151548
59.623,151548
59.723,151548
59.823,151549
59.923,151549
60.024,151549
60.124,151549
60.224,151549
60.325,151549
60.425,151549
60.525,151553
60.625,151555
60.725,151555
60.825,151555
60.926,151556
61.026,151556
61.126,151556
61.226,151557
61.331,151557
61.427,151557
61.527,151557
61.627,151557
61.727,151558
61.827,151558
61.928,151558
62.028,151558
62.128,151558
62.228,151558
62.329,151558
62.428,151558
62.528,151558
62.629,151558
62.729,151558
62.829,151558
62.929,151558
63.029,151558
63.130,151558
63.230,151558
63.330,151558
63.430,151558
63.530,151558
63.631,151558
63.731,151558
63.831,151558
63.931,151558
64.032,151558
64.132,151559
64.232,151559
64.332,151559
64.432,151559
64.532,151559
64.633,151559
64.733,151564
64.833,151564
64.933,151564
65.034,151565
65.134,151565
65.234,151565
65.334,151565
65.434,151565
65.534,151565
65.635,151566
65.735,151566
65.835,151566
65.935,151566
66.035,151566
66.135,151567
66.236,151567
66.336,151567
66.436,151567
66.536,151567
66.637,151567
66.737,151567
66.837,151567
66.937,151567
67.037,151567
67.138,151567
67.238,151567
67.338,151567
67.438,151567
67.538,151567
67.638,151567
67.739,151567
67.839,151567
67.939,151567
68.039,151567
68.139,151567
68.240,151567
68.340,151568
68.440,151568
68.540,151568
68.641,151568
68.741,151568
68.841,151568
68.941,151572
69.041,151575
69.142,151576
69.242,151577
69.342,151577
69.442,151577
69.542,151577
69.642,151577
69.743,151577
69.843,151577
69.943,151577
70.043,151577
70.143,151577
70.244,151577
70.344,151577
70.444,151577
70.544,151578
70.644,151580
70.744,151580
70.845,151580
70.945,151580
71.045,151580
71.145,151580
71.245,151580
71.346,151580
71.446,151580
71.546,151580
71.647,151580
71.747,151580
71.847,151580
71.947,151580
72.047,151580
72.148,151580
72.248,151580
72.348,151580
72.448,151580
72.549,151580
72.649,151581
72.749,151581
72.849,151581
72.950,151582
73.050,151582
73.150,151584
73.250,151584
73.350,151584
73.451,151584
73.551,151585
73.651,151585
73.752,151585
73.852,151585
73.953,151586
74.052,151586
74.153,151587
74.253,151587
74.353,151587
74.454,151587
74.554,151587
74.654,151587
74.754,151588
74.855,151588
74.955,151588
75.055,151589
75.155,151589
75.255,151589
75.356,151589
75.455,151589
75.555,151589
75.656,151589
75.756,151589
75.856,151589
75.957,151589
76.057,151589
76.157,151589
76.257,151589
76.358,151590
76.458,151590
76.558,151590
76.658,151590
76.758,151590
76.858,151590
76.958,151591
77.059,151591
77.159,151591
77.259,151592
77.359,151592
77.459,151592
77.559,151592
77.659,151592
77.760,151598
77.860,151599
77.960,151599
78.060,151599
78.161,151599
78.261,151599
78.361,151599
78.461,151599
78.562,151599
78.662,151599
78.762,151599
78.863,151599
78.963,151599
79.063,151599
79.163,151599
79.264,151601
79.365,151601
79.464,151601
79.565,151601
79.665,151601
79.765,151606
79.865,151607
79.966,151607
80.066,151607
80.166,151607
80.266,151607
80.366,151607
81.467,151609
81.567,151609
81.667,151609
81.768,151609
81.868,151609
81.968,151609
82.068,151609
82.169,151609
82.269,151612
82.369,151612
82.470,151612
82.570,151612
82.670,151612
82.770,151612
82.871,151612
82.971,151612
83.071,151612
83.171,151612
83.272,151612
83.372,151612
83.473,151613
83.573,151613
83.673,151613
83.773,151614
83.873,151614
83.974,151614
84.074,151614
84.174,151614
84.275,151614
84.375,151614
84.475,151614
84.575,151614
84.676,151614
84.776,151614
84.876,151614
84.976,151614
85.076,151614
85.177,151614
85.277,151614
85.377,151614
85.478,151614
85.578,151616
85.678,151616
85.778,151616
85.879,151616
85.979,151616
86.079,151616
86.180,151616
86.280,151616
86.381,151616
86.480,151618
86.581,151619
86.681,151619
86.781,151620
86.881,151620
86.981,151620
87.082,151620
87.181,151620
87.281,151620
87.382,151620
87.482,151620
87.582,151620
87.682,151620
87.782,151620
87.883,151620
87.983,151621
88.083,151621
88.183,151622
88.283,151622
88.383,151622
88.484,151622
88.584,151622
88.684,151622
88.784,151622
88.884,151622
88.984,151622
89.084,151622
89.185,151622
89.285,151622
89.385,151622
89.485,151622
89.586,151622
89.685,151622
89.786,151623
89.886,151624
89.986,151624
90.086,151624
90.186,151624
90.287,151624
90.386,151624
90.487,151624
90.587,151625
90.687,151626
90.788,151627
90.888,151630
90.988,151631
91.088,151631
91.188,151631
91.288,151631
91.389,151631
91.490,151631
91.590,151631
91.690,151631
91.790,151631
91.890,151631
91.990,151631
92.091,151631
92.191,151631
92.291,151631
92.392,151632
92.492,151632
92.592,151633
92.693,151633
92.793,151633
92.893,151633
92.994,151633
93.094,151633
93.194,151633
93.295,151633
93.395,151633
93.495,151633
93.595,151633
93.696,151633
93.796,151633
93.896,151633
93.997,151633
94.097,151633
94.197,151633
94.297,151634
94.398,151635
94.498,151635
94.598,151635
94.699,151635
94.799,151635
94.899,151635
94.999,151635
95.100,151635
95.200,151636
95.300,151641
95.401,151641
95.501,151641
95.601,151641
95.702,151642
95.802,151642
95.902,151642
96.002,151642
96.102,151642
96.204,151642
96.304,151642
96.405,151642
96.504,151642
96.605,151642
96.706,151643
96.806,151643
96.907,151644
97.006,151644
97.107,151644
97.207,151644
97.308,151644
97.408,151644
97.509,151644
97.609,151644
97.708,151644
97.808,151644
97.908,151644
98.009,151644
98.110,151644
98.209,151644
98.310,151644
98.410,151644
98.510,151645
98.611,151646
98.711,151646
98.811,151646
98.911,151646
99.012,151646
99.112,151646
99.212,151646
99.312,151647
99.411,151647
99.512,151647
99.613,151647
99.712,151647
99.813,151647
99.912,151647
100.012,151648
100.113,151648
100.213,151648
100.314,151648
100.413,151648
100.513,151648
100.614,151648
100.714,151648
100.814,151648
100.914,151648
101.015,151649
101.114,151650
101.215,151650
101.315,151650
101.416,151650
101.516,151650
101.616,151650
101.716,151650
101.816,151650
101.915,151650
102.016,151650
102.115,151650
102.216,151650
102.317,151650
102.416,151650
102.517,151650
102.617,151650
102.717,151651
102.816,151651
102.917,151652
103.017,151652
103.117,151652
103.217,151652
103.317,151652
103.417,151652
103.517,151652
103.618,151653
103.718,151653
103.818,151653
103.918,151655
104.018,151656
104.119,151656
104.218,151656
104.318,151656
104.419,151656
104.519,151657
104.619,151657
104.719,151657
104.819,151657
104.919,151657
105.019,151657
105.119,151657
105.220,151657
105.320,151658
105.420,151658
105.520,151659
105.620,151659
105.721,151659
105.821,151659
105.921,151659
106.021,151659
106.121,151659
106.221,151659
106.321,151659
106.421,151659
106.521,151659
106.621,151659
106.722,151659
106.822,151659
106.921,151660
107.022,151660
107.122,151661
107.223,151661
107.322,151661
107.423,151661
107.522,151661
107.622,151661
107.723,151662
107.824,151662
107.923,151662
108.024,151665
108.123,151665
108.224,151665
108.324,151665
108.424,151665
108.524,151665
108.624,151666
108.725,151666
108.824,151666
108.925,151666
109.025,151666
109.125,151666
109.225,151666
109.327,151666
109.425,151666
109.526,151666
109.625,151667
109.725,151667
109.826,151668
109.925,151668
110.026,151668
110.126,151668
110.226,151668
110.331,151668
110.426,151668
110.527,151668
110.627,151668
110.727,151668
110.827,151668
110.927,151668
111.027,151668
111.127,151668
111.228,151669
111.332,151670
111.428,151670
111.528,151670
111.628,151670
111.728,151670
111.828,151670
111.928,151670
112.029,151670
112.128,151671
112.229,151671
112.329,151671
112.429,151675
112.530,151675
112.630,151675
112.730,151675
112.830,151676
112.929,151676
113.031,151676
113.131,151676
113.231,151676
113.332,151676
113.431,151676
113.531,151676
113.632,151676
113.731,151676
113.833,151676
113.933,151677
114.032,151677
114.133,151678
114.231,151678
114.332,151678
114.432,151678
114.532,151678
114.632,151678
114.732,151678
114.832,151678
114.933,151678
115.033,151678
115.133,151678
115.233,151678
115.333,151680
115.434,151688
115.534,151689
115.634,151694
115.734,151704
115.834,151708
115.935,151713
116.035,151724
116.135,151724
116.235,151727
116.335,151729
116.436,151739
116.536,151755
116.636,151755
116.736,151755
116.836,151757
116.937,151757
117.037,151757
117.137,151757
117.237,151757
117.337,151757
117.438,151757
117.538,151757
117.638,151757
117.738,151757
117.838,151757
117.939,151757
118.039,151757
118.139,151757
118.239,151757
118.339,151757
118.440,151757
118.540,151757
118.640,151757
118.740,151757
118.841,151758
118.941,151758
119.041,151758
119.141,151758
119.241,151758
119.342,151758
119.442,151758
119.542,151758
119.642,151758
119.742,151758
119.843,151758
119.943,151758
120.043,151758
120.143,151758
120.243,151759
120.344,151761
120.444,151762
120.544,151762
120.644,151763
120.745,151764
120.845,151764
120.945,151764
121.045,151765
121.145,151765
121.246,151765
121.346,151765
121.446,151765
121.546,151765
121.646,151765
121.747,151765
121.847,151765
121.947,151765
122.047,151765
122.147,151765
122.248,151765
122.348,151765
122.448,151765
122.548,151765
122.648,151765
122.749,151765
122.849,151765
122.949,151765
123.049,151765
123.149,151765
123.250,151765
123.350,151765
123.450,151765
123.550,151765
123.650,151765
123.751,151765
123.851,151765
123.951,151765
124.051,151765
124.152,151765
124.252,151765
124.352,151765
124.452,151765
124.552,151765
124.653,151769
124.753,151770
124.853,151770
124.953,151770
125.053,151771
125.154,151771
125.254,151771
125.354,151771
125.454,151772
125.554,151772
125.655,151772
125.755,151772
125.855,151772
125.955,151772
126.055,151772
126.156,151772
126.256,151772
126.356,151772
126.456,151772
126.556,151772
126.657,151772
126.757,151772
126.857,151772
126.957,151772
127.058,151772
127.158,151772
127.258,151772
127.358,151772
127.458,151772
127.559,151772
127.659,151772
127.759,151772
127.859,151772
127.959,151772
128.060,151772
128.160,151772
128.260,151772
128.361,151772
128.461,151772
128.561,151772
128.661,151772
128.761,151772
128.862,151772
128.962,151774
129.062,151775
129.162,151777
129.262,151777
129.363,151777
129.463,151778
129.563,151778
129.663,151779
129.763,151779
129.864,151779
129.964,151779
130.064,151779
130.164,151779
130.265,151779
130.365,151779
130.465,151779
130.565,151779
130.665,151780
130.766,151780
130.866,151780
130.966,151780
131.066,151780
131.167,151780
131.267,151780
131.367,151780
132.467,151780
132.567,151780
132.667,151780
132.768,151780
