TO_UIUC
1462171496
time,tx_packets
0.001,117614
0.101,117616
0.201,117617
0.301,117617
0.401,117617
0.502,117617
0.602,117617
0.702,117617
0.802,117618
0.902,117624
1.003,117629
1.103,117639
1.203,117649
1.303,117660
1.403,117670
1.503,117676
1.604,117690
1.704,117696
1.804,117709
1.904,117720
2.004,117730
2.105,117740
2.205,117750
2.305,117760
2.405,117770
2.505,117780
2.606,117790
2.706,117800
2.806,117810
2.906,117820
3.006,117830
3.107,117841
3.207,117851
3.307,117861
3.407,117871
3.507,117881
3.608,117891
3.708,117901
3.808,117911
3.908,117921
4.009,117931
4.109,117941
4.209,117951
4.309,117963
4.409,117974
4.510,117987
4.610,117996
4.710,118004
4.810,118017
4.910,118027
5.011,118037
5.111,118045
5.211,118057
5.311,118068
5.411,118078
5.512,118088
5.612,118098
5.712,118108
5.812,118118
5.912,118128
6.013,118138
6.113,118148
6.213,118159
6.313,118169
6.413,118179
6.514,118189
6.614,118199
6.714,118209
6.814,118219
6.914,118229
7.015,118239
7.115,118249
7.215,118259
7.315,118269
7.415,118279
7.516,118289
7.616,118299
7.716,118309
7.816,118319
7.916,118329
8.017,118339
8.117,118349
8.217,118359
8.317,118369
8.417,118379
8.517,118389
8.618,118401
8.718,118413
8.818,118423
8.918,118433
9.019,118443
9.119,118453
9.219,118463
9.319,118473
9.419,118483
9.520,118493
9.620,118503
9.720,118514
9.820,118524
9.920,118534
10.021,118544
10.121,118554
10.221,118567
10.321,118578
10.421,118588
10.521,118598
10.621,118609
10.722,118619
10.822,118629
10.922,118639
11.022,118647
11.123,118652
11.223,118656
11.323,118656
11.423,118656
11.523,118656
11.624,118656
11.724,118656
11.824,118656
11.924,118656
12.024,118656
12.125,118656
12.225,118656
12.325,118656
12.425,118656
12.525,118656
12.626,118656
12.726,118656
12.826,118656
12.926,118656
13.026,118661
13.127,118661
13.227,118661
13.327,118661
13.427,118661
13.527,118661
13.628,118661
13.728,118661
13.828,118661
13.928,118661
14.028,118661
14.129,118661
14.229,118661
14.333,118661
14.429,118661
14.529,118661
14.629,118661
14.730,118661
14.830,118661
14.930,118661
15.030,118661
15.131,118661
15.231,118661
15.331,118661
15.431,118661
15.531,118661
15.631,118661
15.732,118661
15.832,118661
15.932,118661
16.032,118661
16.132,118661
16.233,118661
16.333,118661
16.433,118662
16.533,118662
16.633,118662
16.734,118662
16.834,118662
16.934,118662
17.034,118662
17.134,118662
17.235,118662
17.335,118663
17.435,118665
17.535,118665
17.635,118665
17.736,118665
17.836,118665
17.936,118666
18.036,118666
18.136,118666
18.237,118666
18.337,118666
18.437,118666
18.537,118666
18.637,118666
18.737,118666
18.838,118666
18.938,118666
19.038,118666
19.138,118666
19.239,118666
19.339,118666
19.439,118666
19.539,118666
19.639,118666
19.740,118666
19.840,118666
19.940,118666
20.040,118666
20.140,118666
20.241,118666
20.341,118666
20.441,118666
20.541,118666
20.641,118666
20.742,118666
20.842,118666
20.942,118666
21.042,118666
21.142,118666
21.243,118666
21.343,118666
21.443,118666
21.543,118666
21.643,118668
21.744,118668
21.844,118669
21.944,118669
22.044,118669
22.144,118669
22.245,118669
22.345,118669
22.445,118669
22.545,118669
22.645,118669
22.746,118669
22.846,118669
22.946,118669
23.046,118669
23.146,118669
23.247,118669
23.347,118669
23.447,118669
23.547,118669
23.647,118669
23.748,118669
23.848,118669
23.948,118669
24.048,118669
24.148,118669
24.249,118669
24.349,118669
24.449,118669
24.549,118669
24.649,118669
24.750,118669
24.850,118669
24.950,118669
25.050,118669
25.150,118669
25.251,118669
25.351,118669
25.451,118669
25.551,118669
25.651,118669
25.752,118669
25.852,118670
25.952,118670
26.052,118672
26.152,118672
26.253,118673
26.353,118673
26.453,118673
26.553,118673
26.653,118673
26.754,118673
26.854,118673
