TO_UM
1462165788
time,tx_packets
0.001,220061
0.101,220061
0.201,220061
0.301,220062
0.401,220062
0.502,220062
0.602,220062
0.702,220062
0.802,220062
0.903,220065
1.003,220066
1.103,220067
1.203,220068
1.303,220068
1.404,220068
1.504,220068
1.604,220068
1.704,220068
1.804,220068
1.905,220068
2.005,220068
2.105,220068
2.206,220068
2.306,220068
2.406,220068
2.506,220068
2.607,220080
2.707,220108
2.807,220145
2.907,220180
3.008,220218
3.108,220253
3.208,220286
3.309,220315
3.409,220341
3.509,220360
3.609,220372
3.709,220385
3.809,220397
3.910,220413
4.010,220425
4.110,220435
4.210,220446
4.311,220471
4.411,220497
4.511,220508
4.611,220520
4.711,220531
4.811,220545
4.912,220555
5.012,220569
5.112,220581
5.213,220609
5.313,220631
5.413,220644
5.513,220656
5.614,220665
5.714,220674
5.815,220686
5.914,220703
6.015,220713
6.115,220729
6.216,220756
6.315,220770
6.416,220780
6.516,220789
6.617,220801
6.717,220815
6.818,220826
6.918,220834
7.018,220851
7.118,220869
7.219,220884
7.319,220895
7.419,220905
7.520,220917
7.620,220929
7.720,220939
7.821,220950
7.921,220964
8.021,220994
8.121,221012
8.222,221022
8.322,221034
8.422,221047
8.522,221059
8.622,221071
8.723,221082
8.823,221093
8.923,221114
9.023,221141
9.124,221153
9.224,221164
9.324,221176
9.424,221188
9.524,221200
9.625,221210
9.725,221225
9.825,221240
9.925,221272
10.025,221284
10.126,221299
10.226,221314
10.326,221324
10.426,221333
10.527,221347
10.627,221358
10.727,221369
10.827,221386
10.928,221413
11.028,221426
11.128,221439
11.229,221450
11.329,221461
11.429,221476
11.529,221486
11.629,221497
11.729,221511
11.830,221536
11.930,221561
12.030,221576
12.131,221590
12.231,221606
12.331,221619
12.431,221632
12.531,221648
12.631,221657
12.732,221662
12.831,221675
12.932,221702
13.032,221728
13.132,221773
13.232,221816
13.332,221841
13.432,221854
13.532,221874
13.632,221886
13.733,221895
13.833,221915
13.933,221934
14.033,221947
14.133,221957
14.234,221978
14.334,221998
14.434,222013
14.534,222027
14.635,222044
14.734,222064
14.834,222079
14.934,222093
15.035,222111
15.135,222130
15.235,222145
15.335,222159
15.436,222176
15.536,222195
15.636,222211
15.736,222225
15.836,222242
15.937,222262
16.037,222279
16.137,222296
16.237,222315
16.337,222334
16.438,222350
16.538,222364
16.639,222384
16.739,222405
16.839,222420
16.939,222432
17.039,222458
17.139,222479
17.240,222491
17.340,222505
17.440,222523
17.540,222545
17.640,222560
17.740,222574
17.841,222591
17.941,222612
18.041,222626
18.141,222641
18.242,222659
18.341,222681
18.442,222695
18.542,222710
18.643,222726
18.744,222746
18.843,222760
18.943,222775
19.043,222793
19.143,222811
19.243,222827
19.343,222844
19.443,222862
19.543,222881
19.644,222894
19.744,222910
19.844,222926
19.944,222945
20.045,222959
20.145,222975
20.245,222992
20.345,223010
20.446,223024
20.546,223041
20.646,223059
20.746,223077
20.846,223093
20.947,223111
21.047,223128
21.147,223145
21.248,223160
21.348,223177
21.448,223193
21.548,223210
21.648,223225
21.748,223242
21.848,223258
21.948,223276
22.049,223291
22.149,223308
22.249,223329
22.350,223347
22.450,223364
22.550,223382
22.650,223400
22.751,223417
22.851,223434
22.951,223456
23.051,223473
23.152,223490
23.252,223505
23.351,223522
23.452,223540
23.552,223556
23.653,223571
23.753,223588
23.853,223607
23.953,223622
24.054,223641
24.154,223664
24.254,223684
24.354,223699
24.454,223719
24.554,223735
24.654,223753
24.755,223771
24.855,223787
24.955,223803
25.055,223820
25.155,223840
25.255,223857
25.356,223875
25.456,223893
25.556,223908
25.656,223922
25.756,223941
25.856,223960
25.956,223973
26.057,223988
26.157,224007
26.257,224026
26.357,224039
26.457,224055
26.557,224074
26.658,224093
26.758,224106
26.858,224125
26.958,224144
27.058,224163
27.159,224179
27.259,224193
27.359,224215
27.459,224232
27.559,224247
27.659,224261
27.760,224280
27.860,224298
27.960,224313
28.060,224327
28.160,224346
28.260,224364
28.361,224379
28.461,224390
28.561,224395
28.661,224399
28.761,224399
28.861,224399
28.962,224400
29.062,224400
29.162,224400
29.262,224400
29.362,224402
29.463,224402
29.563,224402
29.663,224402
29.763,224402
29.863,224402
29.964,224402
30.064,224402
30.164,224402
30.264,224402
30.365,224402
30.465,224402
30.565,224402
30.665,224403
30.765,224403
30.866,224403
30.966,224407
31.066,224408
31.166,224408
31.266,224408
31.367,224408
31.467,224408
31.567,224409
31.667,224409
31.767,224410
31.868,224410
31.968,224410
32.068,224410
32.168,224410
32.268,224410
32.369,224410
32.469,224410
32.569,224410
32.669,224410
32.769,224410
32.870,224410
32.970,224410
33.070,224410
33.170,224410
33.270,224410
33.371,224410
33.471,224411
33.571,224412
33.671,224412
33.771,224413
33.872,224413
33.972,224413
34.072,224413
34.172,224413
34.272,224413
34.373,224413
34.473,224413
34.573,224413
34.673,224413
34.773,224413
