TO_CLIENT
1461790710
time,tx_packets
0.001,47868
0.101,47868
0.201,47868
0.301,47868
0.401,47868
0.502,47868
0.602,47868
0.702,47868
0.802,47869
0.902,47869
1.003,47869
1.103,47869
1.203,47872
1.303,47875
1.404,47878
1.504,47881
1.604,47884
1.704,47888
1.804,47891
1.905,47894
2.005,47897
2.105,47900
2.205,47905
2.305,47908
2.406,47915
2.506,47920
2.606,47929
2.706,47938
2.806,47947
2.906,47955
3.007,47964
3.107,47973
3.207,47979
3.307,47984
3.407,47989
3.508,47994
3.608,47999
3.709,48004
3.808,48009
3.909,48014
4.009,48019
4.109,48024
4.216,48029
4.309,48034
4.409,48039
4.510,48044
4.610,48049
4.710,48051
4.810,48059
4.910,48064
5.010,48069
5.111,48074
5.211,48079
5.311,48084
5.411,48089
5.511,48094
5.612,48099
5.712,48104
5.812,48109
5.912,48114
6.012,48119
6.113,48124
6.213,48130
6.313,48135
6.413,48140
6.514,48145
6.614,48150
6.714,48155
6.814,48160
6.914,48165
7.015,48170
7.115,48175
7.216,48180
7.316,48185
7.416,48190
7.516,48195
7.616,48200
7.716,48205
7.817,48210
7.917,48215
8.017,48220
8.117,48226
8.218,48231
8.318,48236
8.418,48240
8.518,48246
8.618,48251
8.719,48256
8.819,48261
8.919,48266
9.019,48271
9.119,48276
9.219,48281
9.320,48286
9.420,48291
9.520,48296
9.620,48300
9.720,48306
9.821,48311
9.921,48316
10.021,48320
10.121,48326
10.222,48331
10.322,48336
10.422,48341
10.522,48346
10.622,48351
10.723,48356
10.823,48359
10.923,48366
11.023,48371
11.123,48376
11.223,48381
11.323,48386
11.423,48391
11.524,48396
11.624,48401
11.724,48406
11.824,48411
11.924,48416
12.024,48421
12.125,48426
12.225,48431
12.325,48435
12.425,48441
12.525,48443
12.626,48451
12.726,48456
12.826,48461
12.926,48466
13.026,48471
13.126,48476
13.226,48481
13.327,48486
13.427,48491
13.527,48496
13.628,48501
13.727,48506
13.828,48511
13.928,48516
14.028,48521
14.128,48524
14.229,48524
14.329,48529
14.429,48534
14.529,48539
14.629,48547
14.729,48556
14.830,48561
14.930,48566
15.030,48571
15.130,48576
15.230,48581
15.330,48586
15.430,48591
15.531,48596
15.631,48601
15.731,48606
15.832,48611
15.932,48616
16.031,48621
