TO_UIUC
1461790710
time,tx_packets
0.001,102908
0.101,102908
0.201,102908
0.301,102908
0.402,102908
0.502,102908
0.602,102908
0.702,102908
0.803,102909
0.903,102914
1.003,102919
1.103,102926
1.203,102935
1.304,102944
1.404,102952
1.504,102962
1.604,102971
1.704,102981
1.805,102989
1.905,102998
2.005,103008
2.105,103040
2.205,103083
2.306,103097
2.406,103113
2.506,103129
2.606,103148
2.706,103167
2.806,103186
2.907,103207
3.007,103228
3.107,103249
3.207,103264
3.308,103279
3.408,103294
3.508,103310
3.608,103325
3.709,103340
3.809,103355
3.909,103370
4.009,103385
4.109,103400
4.212,103416
4.309,103430
4.410,103444
4.510,103457
4.610,103474
4.710,103488
4.810,103505
4.910,103520
5.011,103533
5.111,103543
5.212,103553
5.311,103563
5.411,103573
5.512,103583
5.612,103596
5.712,103611
5.813,103628
5.913,103643
6.013,103658
6.114,103673
6.216,103688
6.314,103704
6.414,103721
6.515,103736
6.615,103760
6.715,103775
6.815,103802
6.915,103824
7.016,103842
7.116,103864
7.217,103889
7.317,103908
7.417,103928
7.517,103945
7.617,103970
7.717,103995
7.818,104012
7.918,104036
8.018,104064
8.119,104085
8.219,104112
8.319,104144
8.419,104175
8.519,104190
8.619,104212
8.719,104229
8.820,104249
8.920,104280
9.020,104298
9.120,104325
9.220,104354
9.321,104386
9.421,104405
9.521,104437
9.621,104462
9.721,104483
9.822,104515
9.922,104533
10.022,104557
10.123,104573
10.223,104589
10.323,104609
10.423,104624
10.524,104642
10.624,104672
10.723,104699
10.824,104718
10.923,104736
11.023,104753
11.123,104775
11.223,104793
11.324,104811
11.424,104838
11.524,104859
11.624,104880
11.724,104902
11.824,104926
11.925,104950
12.025,104967
12.125,104993
12.225,105008
12.325,105026
12.425,105041
12.526,105062
12.626,105079
12.726,105095
12.826,105111
12.926,105126
13.027,105141
13.127,105156
13.227,105171
13.327,105187
13.428,105201
13.528,105217
13.628,105233
13.728,105248
13.829,105263
13.929,105278
14.029,105293
14.129,105304
14.229,105309
14.329,105331
14.430,105345
14.530,105361
14.630,105379
14.730,105398
14.830,105413
14.930,105428
15.030,105443
15.131,105458
15.231,105473
15.331,105488
15.431,105503
15.531,105518
15.632,105533
15.732,105548
15.832,105563
15.932,105578
16.032,105595
16.132,105612
16.233,105627
16.333,105642
16.433,105657
16.534,105672
16.634,105688
16.734,105703
16.834,105718
16.935,105733
17.035,105748
17.135,105763
17.235,105778
17.335,105793
17.436,105808
17.536,105824
17.636,105839
17.736,105854
17.836,105870
17.937,105885
18.037,105900
18.137,105915
18.237,105930
18.337,105945
18.438,105960
18.538,105975
18.638,105990
18.738,106005
18.839,106020
18.939,106035
19.039,106050
19.139,106065
20.239,106231
20.340,106246
20.440,106261
20.540,106276
20.640,106296
20.741,106311
20.841,106326
20.941,106341
21.041,106356
21.142,106371
21.242,106386
21.342,106401
21.442,106416
21.543,106431
21.643,106446
21.743,106461
21.843,106476
21.944,106491
22.044,106506
22.144,106521
22.244,106536
22.344,106551
22.444,106566
22.544,106581
22.644,106597
22.745,106611
22.845,106623
22.945,106632
23.045,106640
23.145,106645
23.245,106652
23.346,106659
23.446,106665
23.546,106672
23.646,106680
23.746,106715
23.846,106726
23.947,106737
24.047,106749
24.147,106854
24.247,106861
24.347,106881
24.448,106922
24.548,106951
24.648,106967
24.748,106982
24.848,106997
24.948,107009
25.049,107022
25.148,107049
25.249,107064
25.349,107069
25.449,107074
25.549,107078
25.650,107082
25.750,107085
25.850,107089
25.950,107112
26.050,107120
26.150,107129
26.251,107142
26.351,107154
26.451,107166
26.551,107178
26.651,107188
26.751,107220
26.851,107236
26.951,107247
27.051,107258
27.152,107270
27.252,107289
27.352,107350
27.452,107369
27.552,107388
27.652,107407
27.752,107425
27.853,107445
27.953,107465
28.053,107485
28.153,107509
28.253,107529
28.353,107551
28.454,107575
28.554,107598
28.654,107620
28.755,107648
28.854,107672
28.955,107695
29.055,107714
29.155,107734
29.255,107753
29.355,107769
29.455,107784
29.555,107799
29.656,107808
29.756,107815
29.856,107835
29.956,107862
30.056,107873
30.156,107891
30.256,107910
30.356,107928
30.456,107948
30.556,107963
30.657,107979
30.757,108000
30.857,108012
30.957,108027
31.057,108042
31.157,108056
31.258,108071
31.358,108087
31.458,108102
31.558,108116
31.658,108132
31.758,108146
31.859,108156
31.959,108177
32.059,108191
32.159,108207
32.259,108222
32.359,108237
32.460,108251
32.560,108266
32.660,108282
32.760,108297
32.860,108313
32.961,108328
33.061,108343
33.161,108358
33.261,108373
33.361,108388
33.462,108403
33.562,108418
33.662,108433
33.762,108448
33.862,108463
33.962,108478
34.063,108489
34.163,108500
34.263,108516
