TO_UIUC
1461982801
time,tx_packets
0.001,437445
0.101,437445
0.201,437445
0.301,437445
0.401,437446
0.502,437446
0.602,437446
0.702,437446
0.802,437447
0.902,437452
1.002,437457
1.102,437473
1.202,437488
1.303,437506
1.403,437526
1.503,437545
1.603,437569
1.703,437589
1.803,437608
1.904,437629
2.004,437649
2.104,437668
2.204,437688
2.304,437709
2.404,437729
2.505,437752
2.604,437772
2.704,437792
2.805,437813
2.905,437833
3.005,437853
3.105,437873
3.205,437894
3.305,437915
3.406,437937
3.506,437959
3.606,437980
3.706,438000
3.806,438021
3.906,438042
4.007,438062
4.107,438082
4.207,438102
4.307,438125
4.407,438145
4.507,438160
4.607,438179
4.707,438204
4.808,438228
4.908,438250
5.008,438269
5.108,438292
5.208,438312
5.308,438332
5.408,438352
5.509,438372
5.609,438392
5.709,438407
5.809,438436
5.909,438457
6.009,438477
6.109,438499
6.210,438519
6.310,438539
6.410,438559
6.510,438579
6.610,438599
6.710,438619
6.810,438639
6.910,438659
7.011,438679
7.111,438700
7.211,438722
7.311,438743
7.411,438763
7.511,438783
7.611,438803
7.711,438823
7.812,438843
7.912,438864
8.012,438884
8.112,438904
8.212,438924
8.312,438944
8.412,438964
8.513,438986
8.613,439005
8.713,439028
8.813,439045
8.913,439069
9.014,439090
9.114,439109
9.214,439130
9.314,439150
9.414,439170
9.514,439190
9.615,439210
9.715,439232
9.815,439252
9.915,439272
10.015,439293
10.115,439313
10.216,439333
10.316,439356
10.416,439376
10.516,439396
10.616,439416
10.717,439437
10.817,439457
10.917,439477
11.017,439497
11.117,439516
11.217,439533
11.317,439550
11.417,439574
11.518,439599
11.618,439619
11.718,439641
11.818,439661
11.918,439681
12.018,439702
12.119,439722
12.219,439742
12.319,439762
12.420,439783
12.519,439803
12.619,439823
12.720,439842
12.820,439863
12.920,439883
13.020,439903
13.120,439923
13.220,439943
13.321,439963
13.421,439983
13.521,440003
13.621,440023
13.721,440043
13.821,440063
13.922,440083
14.022,440103
14.122,440123
14.222,440143
14.322,440165
14.422,440186
14.523,440206
14.623,440226
14.723,440246
14.823,440266
14.923,440286
15.023,440306
15.123,440326
15.223,440348
15.324,440367
15.424,440388
15.524,440409
15.624,440429
15.724,440449
15.825,440469
15.925,440491
16.025,440510
16.125,440532
16.225,440554
16.325,440576
16.425,440597
16.525,440617
16.626,440637
16.726,440657
16.826,440677
16.926,440697
17.026,440722
17.127,440746
17.227,440774
17.327,440797
17.427,440820
17.527,440840
17.627,440866
17.728,440887
17.828,440909
17.928,440932
18.028,440955
18.128,440980
18.228,441008
18.328,441029
18.429,441051
18.529,441075
18.629,441096
18.729,441122
18.829,441144
18.929,441166
19.029,441187
19.129,441213
19.229,441240
19.330,441263
19.430,441286
19.530,441310
19.630,441332
19.730,441354
19.830,441374
19.930,441394
20.031,441415
20.131,441436
20.231,441460
20.331,441484
20.431,441512
20.531,441537
20.632,441557
20.732,441579
20.832,441600
20.932,441620
21.032,441640
21.132,441664
21.232,441687
21.333,441718
21.433,441745
21.533,441767
21.633,441788
21.733,441808
21.833,441831
21.933,441853
22.034,441874
22.134,441895
22.234,441922
22.334,441945
22.434,441972
22.534,441995
22.635,442018
22.735,442043
22.835,442071
22.935,442093
23.035,442115
23.135,442135
23.235,442155
23.336,442175
23.436,442195
23.536,442215
23.636,442236
23.736,442256
23.837,442276
23.937,442297
24.037,442317
24.137,442337
24.237,442358
24.337,442384
24.438,442405
24.538,442428
24.638,442453
24.738,442478
24.838,442503
24.938,442525
25.038,442545
25.139,442565
25.239,442585
25.339,442605
25.439,442631
25.539,442652
25.639,442676
25.739,442700
25.840,442724
25.940,442746
26.040,442766
26.140,442786
26.240,442809
26.340,442831
26.440,442854
26.541,442876
26.641,442897
26.741,442924
26.841,442949
26.941,442972
27.042,442995
27.142,443015
27.242,443038
27.342,443059
27.442,443080
27.542,443105
27.643,443127
27.743,443153
27.843,443178
27.943,443206
28.043,443226
28.143,443248
28.244,443268
28.344,443288
28.444,443310
28.544,443330
28.644,443356
28.744,443385
28.844,443410
28.944,443435
29.044,443458
29.144,443483
29.245,443505
29.345,443525
29.445,443544
29.545,443565
29.645,443591
29.745,443614
29.845,443645
29.945,443669
30.045,443692
30.145,443716
30.246,443736
30.346,443758
30.446,443778
30.546,443800
30.646,443821
30.747,443841
30.847,443864
30.947,443886
31.047,443906
31.147,443926
31.247,443946
31.347,443966
31.448,443986
31.548,444009
31.648,444030
31.748,444050
31.848,444076
31.949,444104
32.049,444126
32.149,444154
32.249,444180
32.349,444206
32.449,444230
32.549,444258
32.649,444282
32.749,444304
32.849,444325
32.950,444348
33.050,444375
33.150,444396
33.250,444426
33.350,444450
33.450,444471
33.550,444500
33.650,444522
33.750,444544
33.851,444564
33.951,444591
34.051,444616
34.151,444639
34.251,444669
34.351,444694
34.452,444714
34.552,444737
34.652,444762
34.752,444782
34.852,444804
34.952,444834
35.052,444861
35.152,444883
35.253,444912
35.353,444945
35.453,444976
35.553,445000
35.653,445027
35.753,445054
35.853,445080
35.954,445105
36.054,445134
36.154,445163
36.254,445189
36.354,445216
36.454,445241
36.554,445263
36.655,445287
36.755,445307
36.855,445327
36.955,445347
37.055,445369
37.155,445394
37.256,445422
37.356,445444
37.456,445472
37.556,445497
37.656,445517
37.757,445538
37.857,445559
37.957,445579
38.057,445599
38.157,445619
38.258,445641
38.358,445663
38.458,445692
38.558,445716
38.658,445740
38.758,445764
38.858,445791
38.959,445815
39.059,445838
39.159,445859
39.259,445884
39.359,445915
39.459,445944
39.560,445975
39.660,446003
39.760,446035
39.860,446063
39.960,446095
40.060,446122
40.160,446148
40.261,446167
40.361,446191
40.461,446215
40.561,446244
40.661,446268
40.761,446299
40.861,446321
40.961,446345
41.061,446366
41.161,446387
41.262,446407
41.362,446427
41.462,446447
41.562,446467
41.662,446488
41.762,446509
41.863,446529
41.963,446549
42.063,446569
42.163,446589
42.263,446609
42.364,446631
42.464,446655
42.564,446685
42.664,446712
42.764,446738
42.864,446763
42.964,446783
43.065,446803
43.165,446823
43.265,446844
43.365,446864
43.465,446890
43.565,446916
43.666,446939
43.766,446961
43.866,446984
43.966,447007
44.066,447032
44.166,447057
44.266,447083
44.367,447107
44.467,447129
44.567,447155
44.667,447178
44.767,447200
44.867,447220
44.968,447240
45.068,447260
45.169,447280
45.268,447300
45.368,447320
45.468,447340
45.569,447362
45.669,447382
45.769,447402
45.869,447423
45.969,447442
46.069,447468
46.169,447491
46.269,447519
46.370,447538
46.470,447558
46.570,447578
46.670,447599
46.770,447619
46.870,447639
46.971,447659
47.071,447679
47.172,447702
47.271,447722
47.371,447742
47.471,447762
47.571,447782
47.672,447802
47.772,447822
47.872,447842
47.972,447863
48.072,447884
48.172,447904
48.272,447924
48.372,447944
48.473,447964
48.573,447985
48.673,448005
48.773,448025
48.873,448046
48.973,448067
49.074,448087
49.174,448107
49.274,448127
49.374,448147
49.474,448168
49.574,448189
49.674,448210
49.775,448230
49.875,448250
49.975,448270
50.075,448292
50.175,448312
50.275,448332
50.376,448357
50.476,448377
50.576,448398
50.676,448422
50.776,448443
50.876,448470
50.977,448494
51.077,448514
51.177,448537
51.277,448560
51.377,448582
51.477,448602
51.577,448622
51.678,448642
51.778,448662
51.878,448682
51.978,448702
52.078,448722
52.178,448742
52.279,448763
52.379,448782
52.479,448804
52.579,448826
52.679,448846
52.779,448865
52.879,448885
52.979,448905
53.080,448925
53.180,448946
53.280,448966
53.380,448986
53.480,449012
53.580,449038
53.681,449058
53.781,449080
53.881,449100
53.981,449124
54.081,449149
54.181,449169
54.282,449189
54.382,449209
54.482,449229
54.582,449249
54.682,449273
54.782,449294
54.883,449317
54.983,449342
55.083,449362
55.183,449386
55.283,449408
55.384,449431
55.484,449451
55.584,449473
55.684,449493
55.784,449515
55.884,449536
55.985,449556
56.085,449575
56.185,449595
56.285,449616
56.385,449637
56.485,449659
56.585,449679
56.686,449699
56.786,449719
56.886,449739
56.986,449759
57.086,449779
57.186,449799
57.286,449821
57.387,449841
57.487,449861
57.587,449881
57.687,449901
57.787,449921
57.888,449943
57.988,449963
58.088,449983
58.188,450003
58.288,450023
58.388,450043
58.488,450064
58.588,450086
58.689,450106
58.789,450126
58.889,450147
58.989,450167
59.089,450189
59.189,450210
59.289,450230
59.390,450250
59.490,450271
59.590,450292
59.690,450312
59.790,450332
59.890,450352
59.990,450373
60.090,450394
60.190,450414
60.291,450434
60.391,450454
60.491,450474
60.591,450494
60.691,450517
60.791,450537
60.891,450557
60.991,450577
61.092,450597
61.192,450617
61.292,450637
61.392,450657
61.492,450677
61.592,450699
61.692,450719
61.793,450739
61.893,450759
61.993,450779
62.093,450805
62.193,450832
62.293,450857
62.393,450884
62.494,450906
62.594,450928
62.694,450952
62.794,450972
62.894,450997
62.994,451017
63.095,451041
63.195,451061
63.295,451081
63.395,451101
63.495,451121
63.595,451141
63.695,451161
63.796,451181
63.896,451202
63.996,451224
64.096,451244
