TO_CLIENT
1461981163
time,tx_packets
0.001,25182
0.101,25182
0.201,25182
0.301,25182
0.402,25182
0.502,25182
0.602,25182
0.702,25182
0.802,25182
0.903,25182
1.003,25182
1.103,25182
1.203,25187
1.304,25192
1.404,25197
1.504,25202
1.604,25207
1.704,25212
1.804,25217
1.905,25222
2.005,25227
2.105,25232
2.205,25237
2.306,25242
2.406,25247
2.506,25252
2.606,25257
2.706,25262
2.806,25267
2.907,25272
3.007,25277
3.107,25282
3.207,25287
3.307,25292
3.408,25297
3.508,25302
3.608,25307
3.708,25312
3.808,25317
3.908,25322
4.009,25327
4.109,25332
4.209,25337
4.309,25342
4.409,25348
4.509,25353
4.610,25358
4.710,25363
4.810,25368
4.910,25373
5.010,25378
5.110,25383
5.211,25388
5.311,25393
5.411,25398
5.511,25403
5.611,25408
5.711,25413
5.812,25418
5.912,25423
6.012,25428
6.112,25433
6.212,25439
6.313,25444
6.413,25449
6.513,25454
6.613,25459
6.713,25464
6.814,25469
6.914,25474
7.014,25479
7.114,25484
7.214,25489
7.314,25494
7.414,25499
7.515,25504
7.615,25509
7.715,25514
7.815,25519
7.915,25524
8.015,25529
8.116,25534
8.219,25539
8.316,25544
8.416,25549
8.516,25554
8.617,25559
8.717,25564
8.817,25569
8.917,25574
9.017,25579
9.117,25584
9.218,25589
9.318,25594
9.418,25599
9.518,25604
9.618,25609
9.718,25614
9.818,25619
9.918,25624
10.018,25629
10.119,25634
10.221,25639
10.319,25644
10.419,25649
10.519,25654
10.619,25659
10.720,25664
10.820,25669
10.920,25674
11.020,25679
11.120,25684
11.225,25688
11.320,25693
11.420,25696
11.520,25700
11.620,25707
11.721,25712
11.821,25717
11.921,25722
12.021,25727
12.121,25732
12.221,25737
12.321,25742
12.421,25747
12.522,25752
12.622,25757
13.722,25812
13.822,25817
13.922,25822
14.022,25827
14.123,25832
14.223,25837
14.323,25842
14.423,25847
14.523,25852
14.623,25857
14.724,25861
14.824,25867
14.924,25872
15.024,25877
15.124,25882
15.224,25887
15.325,25892
15.425,25897
15.525,25902
15.625,25907
15.725,25912
15.826,25917
15.926,25922
16.026,25927
16.126,25932
16.226,25937
16.327,25942
16.427,25947
16.527,25952
16.627,25957
16.727,25962
16.828,25967
16.928,25972
17.028,25977
17.128,25982
17.228,25987
17.329,25992
17.429,25997
17.529,26002
17.629,26007
17.729,26012
17.829,26017
17.930,26022
18.030,26027
18.130,26032
18.230,26037
18.330,26042
18.430,26047
18.530,26052
18.630,26055
18.731,26062
18.831,26067
18.931,26072
19.031,26077
19.131,26082
19.232,26087
19.332,26092
19.432,26097
19.532,26102
19.632,26107
19.732,26112
19.833,26118
19.933,26123
20.033,26128
20.133,26133
20.233,26138
20.333,26143
20.433,26148
20.534,26153
20.634,26158
20.734,26163
20.834,26168
20.934,26173
21.035,26178
21.135,26183
21.235,26188
21.335,26193
21.435,26198
21.535,26203
21.636,26208
21.736,26213
21.836,26218
21.936,26223
22.036,26228
22.136,26233
22.237,26238
22.337,26243
22.437,26248
22.537,26253
22.637,26258
22.737,26263
22.837,26268
22.937,26273
23.038,26278
23.138,26283
23.238,26288
23.338,26293
23.438,26298
23.538,26303
23.639,26308
23.739,26313
23.839,26318
23.939,26323
24.039,26328
24.139,26333
24.240,26338
24.340,26343
24.440,26348
24.540,26353
24.640,26358
24.740,26363
24.841,26368
24.941,26373
25.041,26378
25.141,26383
25.241,26388
25.342,26393
25.442,26399
25.542,26404
25.642,26409
25.742,26414
25.842,26419
25.943,26424
26.043,26429
26.143,26434
26.244,26439
26.344,26444
26.444,26449
26.544,26454
26.645,26459
26.745,26464
26.845,26469
26.945,26474
27.045,26479
27.146,26484
27.246,26489
27.346,26494
27.446,26499
27.546,26504
27.646,26509
27.747,26514
27.847,26519
27.947,26524
28.047,26529
28.147,26534
28.247,26539
28.348,26544
28.448,26549
28.548,26554
28.648,26559
28.748,26564
28.848,26569
28.948,26574
29.049,26579
29.149,26584
29.249,26589
29.349,26594
29.449,26599
29.549,26604
29.650,26609
29.750,26613
29.850,26619
29.950,26624
30.050,26629
30.151,26634
30.251,26639
30.351,26644
30.451,26649
30.551,26654
30.651,26659
30.752,26664
30.852,26669
30.952,26675
31.052,26679
31.152,26685
31.253,26689
31.353,26695
31.453,26700
31.553,26705
31.653,26710
31.753,26715
31.853,26720
31.954,26725
32.054,26730
32.154,26735
32.254,26740
32.354,26745
32.455,26750
32.555,26755
32.655,26760
32.755,26765
32.855,26770
32.955,26775
33.055,26780
33.155,26785
33.256,26790
33.356,26795
33.456,26800
33.556,26805
33.657,26810
33.757,26815
33.857,26820
