TO_CLIENT
1461981982
time,tx_packets
0.001,62911
0.101,62911
0.201,62911
0.301,62911
0.402,62911
0.502,62911
0.602,62911
0.702,62911
0.802,62911
0.903,62911
1.003,62911
1.103,62911
1.203,62916
1.304,62921
1.404,62926
1.504,62931
1.604,62936
1.704,62941
1.805,62946
1.905,62951
2.005,62956
2.105,62961
2.205,62966
2.305,62972
2.405,62977
2.506,62982
2.606,62987
2.706,62992
2.806,62997
2.906,63002
3.006,63007
3.107,63012
3.207,63017
3.307,63022
3.407,63027
3.507,63032
3.608,63037
3.708,63042
3.808,63047
3.908,63052
4.008,63057
4.108,63062
4.208,63067
4.308,63072
4.408,63077
4.509,63082
4.609,63087
4.709,63091
4.809,63097
4.909,63101
5.009,63107
5.109,63112
5.209,63117
5.310,63122
5.410,63127
5.510,63132
5.610,63137
5.710,63142
5.810,63147
5.910,63153
6.010,63158
6.111,63163
6.211,63168
6.311,63173
6.411,63178
6.511,63183
6.611,63188
6.711,63193
6.811,63198
6.911,63203
7.012,63208
7.112,63213
7.212,63218
7.312,63223
7.413,63228
7.513,63233
7.613,63238
7.713,63243
7.813,63248
7.913,63253
8.013,63258
8.113,63263
8.213,63268
8.314,63273
8.414,63278
8.514,63283
8.614,63288
8.714,63293
8.814,63298
8.914,63303
9.015,63308
9.114,63313
9.215,63318
9.315,63323
9.415,63328
9.515,63333
9.615,63338
9.715,63343
9.816,63348
9.916,63353
10.016,63358
10.116,63363
10.216,63368
10.316,63373
10.416,63378
10.517,63383
10.617,63388
10.717,63393
10.817,63398
10.917,63403
11.018,63408
11.117,63413
11.217,63418
11.318,63423
11.418,63428
11.518,63433
11.618,63438
11.718,63443
11.818,63448
11.918,63453
12.018,63458
12.118,63463
12.218,63468
12.319,63473
12.419,63478
12.519,63483
12.619,63488
12.719,63493
12.819,63498
12.919,63503
13.019,63508
13.119,63513
13.220,63518
13.320,63523
13.420,63528
13.520,63533
13.620,63538
13.720,63543
13.820,63548
13.920,63553
14.020,63558
14.120,63563
14.220,63568
14.321,63573
14.421,63578
14.521,63583
14.621,63588
14.721,63593
14.821,63598
14.921,63603
15.021,63608
15.121,63613
15.222,63618
15.322,63623
15.422,63628
15.522,63633
15.622,63638
15.722,63643
15.822,63648
15.922,63653
16.022,63658
16.123,63663
16.223,63668
16.323,63673
16.423,63678
16.523,63683
16.623,63688
16.723,63693
16.823,63698
16.923,63703
17.024,63708
17.123,63713
17.224,63718
17.324,63723
17.424,63728
17.524,63733
17.624,63738
17.724,63743
17.824,63748
17.925,63753
18.025,63758
18.125,63763
18.225,63769
18.325,63774
18.425,63779
18.525,63783
18.625,63789
18.725,63794
18.826,63799
18.926,63804
19.026,63809
19.126,63814
19.226,63819
19.326,63824
19.426,63829
19.526,63834
19.626,63839
19.727,63844
19.827,63850
19.927,63855
20.027,63858
20.127,63865
20.227,63870
20.327,63875
20.427,63880
20.528,63885
20.628,63890
20.728,63895
20.828,63900
20.928,63905
21.028,63910
21.128,63915
21.228,63920
21.328,63925
21.428,63930
21.528,63935
21.628,63940
21.729,63945
21.829,63950
21.929,63955
22.029,63960
22.129,63965
22.229,63970
22.329,63975
22.429,63980
22.529,63985
22.630,63990
22.730,63995
22.830,64000
22.930,64005
23.030,64010
23.130,64015
23.230,64020
23.330,64025
23.430,64030
23.530,64035
23.630,64040
23.731,64045
23.831,64050
23.931,64055
24.031,64060
24.131,64065
24.231,64070
24.331,64075
24.431,64080
24.531,64085
24.631,64090
24.732,64094
24.832,64100
24.932,64105
25.032,64110
25.132,64115
25.232,64120
25.332,64125
25.432,64130
25.533,64135
25.633,64140
25.733,64145
25.833,64150
25.933,64155
26.033,64160
26.133,64165
26.234,64170
26.334,64175
26.434,64180
26.534,64185
26.634,64190
26.734,64195
26.834,64200
26.934,64205
27.034,64210
27.135,64215
27.235,64220
27.335,64225
27.435,64230
27.535,64235
27.635,64240
27.735,64245
27.836,64250
27.936,64255
28.036,64260
28.136,64265
28.236,64270
28.336,64275
28.436,64280
28.536,64285
28.636,64290
28.736,64295
28.836,64300
28.937,64305
29.037,64310
29.137,64315
29.237,64320
29.337,64325
29.437,64330
29.537,64335
29.637,64340
29.737,64345
29.837,64350
29.938,64355
30.038,64360
30.138,64365
30.238,64370
30.338,64375
30.438,64380
30.538,64385
30.638,64390
30.738,64395
30.838,64400
30.938,64405
31.038,64410
31.138,64415
31.239,64420
31.339,64425
31.439,64430
31.539,64435
31.639,64440
31.739,64445
31.839,64450
31.939,64455
32.040,64460
32.139,64465
32.240,64470
32.340,64475
32.440,64480
32.540,64485
32.640,64490
32.740,64495
32.840,64500
32.940,64505
33.041,64510
33.141,64515
33.241,64520
33.341,64525
33.441,64530
33.541,64535
33.641,64540
33.741,64545
33.841,64550
33.942,64555
34.042,64560
34.142,64565
34.242,64570
34.342,64575
34.442,64580
34.542,64585
34.642,64590
34.742,64595
34.842,64600
34.943,64605
35.043,64610
35.143,64615
35.243,64620
35.343,64625
35.443,64630
35.543,64635
35.643,64640
35.743,64645
35.843,64650
35.944,64655
36.044,64660
36.144,64665
36.244,64670
36.344,64675
36.444,64680
36.544,64685
36.644,64690
36.744,64695
36.845,64700
36.945,64705
37.045,64710
37.145,64716
37.245,64721
