TO_ORANGE
1462165668
time,tx_packets
0.001,57507
0.101,57507
0.201,57507
0.301,57507
0.402,57507
0.502,57507
0.602,57507
0.702,57507
0.802,57507
0.903,57507
1.003,57507
1.103,57507
1.203,57507
1.303,57507
1.404,57507
1.504,57507
1.604,57507
1.704,57507
1.804,57507
1.905,57507
2.005,57507
2.105,57507
2.205,57507
2.305,57507
2.406,57507
2.506,57507
2.606,57507
2.706,57510
2.807,57515
2.907,57520
3.007,57525
3.107,57529
3.207,57534
3.308,57539
3.408,57544
3.508,57548
3.608,57553
3.708,57558
3.809,57563
3.909,57567
4.009,57572
4.109,57577
4.209,57582
4.310,57586
4.410,57591
4.510,57596
4.610,57601
4.710,57605
4.811,57610
4.911,57616
5.011,57620
5.111,57625
5.211,57630
5.312,57634
5.412,57639
5.512,57644
5.612,57649
5.713,57654
5.813,57658
5.913,57663
6.013,57668
6.113,57673
6.214,57677
6.314,57682
6.414,57687
6.514,57692
6.614,57696
6.715,57701
6.815,57706
6.915,57711
7.015,57715
7.115,57720
7.216,57725
7.316,57730
7.416,57733
7.516,57739
7.616,57744
7.717,57750
7.817,57754
7.917,57759
8.017,57764
8.117,57769
8.218,57773
8.318,57778
8.418,57783
8.518,57788
8.618,57792
8.719,57797
8.819,57802
8.919,57807
9.019,57811
9.119,57816
9.220,57821
9.320,57826
9.420,57830
9.520,57834
9.621,57840
9.721,57845
9.821,57849
9.921,57854
10.021,57859
10.122,57864
10.222,57868
10.322,57873
10.422,57878
10.522,57883
10.623,57887
10.723,57892
10.823,57897
10.923,57902
11.024,57906
11.124,57911
11.224,57916
11.324,57921
11.424,57925
11.525,57930
11.625,57935
11.725,57940
11.825,57944
11.925,57949
12.026,57953
12.126,57959
12.226,57963
12.326,57968
12.426,57973
12.527,57978
12.627,57982
12.727,57988
12.827,57993
12.927,57998
13.028,58002
13.128,58007
13.228,58012
13.328,58017
13.428,58021
13.529,58026
13.629,58031
13.729,58036
13.829,58040
13.930,58045
14.030,58050
14.130,58055
14.230,58059
14.330,58064
14.431,58069
14.531,58075
14.631,58079
14.731,58084
14.831,58089
14.932,58093
15.032,58098
15.132,58103
15.232,58108
15.332,58112
15.433,58117
15.533,58122
15.633,58127
15.733,58131
15.834,58136
15.934,58141
16.034,58146
16.134,58150
16.234,58155
16.335,58160
16.435,58165
16.535,58169
16.635,58174
16.735,58179
16.836,58184
16.936,58188
17.036,58193
17.136,58198
17.236,58203
17.337,58207
17.437,58211
17.537,58217
17.637,58222
17.738,58226
17.838,58231
17.938,58236
18.038,58241
18.138,58245
18.239,58250
18.339,58255
18.439,58260
18.539,58264
18.639,58269
18.740,58274
18.840,58279
18.940,58283
19.040,58288
19.140,58293
19.241,58298
19.341,58302
19.441,58307
19.541,58311
19.641,58317
19.742,58321
19.842,58326
19.942,58330
20.042,58336
20.143,58340
20.243,58345
20.343,58350
20.443,58355
20.543,58359
20.644,58364
20.744,58369
20.844,58374
20.944,58378
21.044,58383
21.145,58388
21.245,58393
21.345,58397
21.445,58402
21.545,58407
21.646,58412
21.746,58416
21.846,58421
21.946,58426
22.046,58431
22.147,58435
22.247,58440
22.347,58445
22.447,58449
22.548,58454
22.648,58459
22.748,58464
22.848,58469
22.948,58473
23.049,58478
23.149,58483
23.249,58488
23.349,58492
23.449,58497
23.549,58502
23.650,58507
23.750,58511
23.850,58516
23.950,58521
24.050,58526
24.151,58530
24.251,58536
24.351,58541
24.451,58545
24.551,58550
24.652,58555
24.752,58560
24.852,58564
24.952,58568
25.052,58574
25.153,58579
25.253,58583
25.353,58588
25.453,58593
25.553,58598
25.654,58602
25.754,58607
25.854,58612
25.954,58617
26.055,58621
26.155,58626
26.255,58631
26.355,58636
26.455,58640
26.556,58645
26.656,58650
26.756,58655
26.856,58659
26.956,58664
27.057,58668
27.157,58674
27.257,58678
27.357,58683
27.457,58688
27.558,58693
27.658,58697
27.758,58702
27.858,58707
27.958,58712
28.059,58716
28.159,58721
28.259,58726
28.359,58730
28.460,58730
28.560,58730
28.660,58730
28.760,58730
28.860,58730
28.961,58730
29.061,58730
29.161,58730
29.261,58730
29.361,58730
29.462,58730
29.562,58730
29.662,58730
29.762,58730
29.862,58730
29.963,58730
30.063,58730
30.163,58730
30.263,58730
30.363,58730
30.464,58730
30.564,58730
30.664,58730
30.764,58730
30.864,58730
30.965,58730
31.065,58730
31.165,58730
31.265,58730
31.365,58730
31.466,58730
31.566,58730
31.666,58730
31.766,58730
31.866,58730
31.967,58730
32.067,58730
32.167,58730
32.267,58730
32.367,58730
32.468,58730
32.568,58730
32.668,58730
32.768,58730
32.868,58730
32.969,58730
33.069,58730
33.169,58730
33.269,58730
33.370,58730
33.470,58730
33.570,58730
33.670,58730
33.770,58730
33.871,58730
33.971,58730
34.071,58730
34.171,58730
34.271,58730
34.372,58730
34.472,58730
34.572,58730
34.672,58730
34.772,58730
34.873,58730
34.973,58730
35.073,58730
35.174,58730
35.274,58730
35.374,58730
35.474,58730
35.574,58730
35.674,58730
