TO_UM
1461954139
time,tx_packets
0.001,1298575
0.101,1298575
0.201,1298575
0.301,1298575
0.402,1298575
0.502,1298575
0.602,1298575
0.702,1298575
0.802,1298589
0.902,1298614
1.003,1298645
1.103,1298684
1.203,1298725
1.303,1298763
1.403,1298810
1.503,1298853
1.603,1298893
1.703,1298931
1.803,1298955
1.904,1298971
2.004,1298981
2.104,1298991
2.204,1299001
2.304,1299011
2.404,1299021
2.505,1299034
2.605,1299048
2.706,1299058
2.806,1299068
2.906,1299086
3.006,1299098
3.107,1299110
3.207,1299124
3.307,1299134
3.408,1299144
3.508,1299154
3.608,1299164
3.708,1299175
3.809,1299193
3.909,1299206
4.009,1299216
4.109,1299226
4.209,1299237
4.309,1299251
4.410,1299268
4.510,1299279
4.610,1299292
4.710,1299301
4.810,1299312
4.910,1299323
5.011,1299340
5.111,1299355
5.211,1299368
5.311,1299379
5.411,1299389
5.511,1299399
5.612,1299412
5.712,1299426
5.812,1299436
5.912,1299448
6.012,1299459
6.112,1299478
6.213,1299489
6.313,1299513
6.413,1299524
6.513,1299534
6.613,1299544
6.714,1299554
6.814,1299565
6.914,1299584
7.014,1299597
7.114,1299610
7.214,1299620
7.314,1299640
7.415,1299653
7.515,1299675
7.615,1299687
7.715,1299697
7.815,1299707
7.916,1299717
8.016,1299727
8.116,1299740
8.216,1299754
8.316,1299764
8.416,1299778
8.516,1299792
8.616,1299803
8.717,1299814
8.817,1299828
8.917,1299839
9.017,1299850
9.117,1299865
9.217,1299875
9.317,1299887
9.417,1299902
9.518,1299912
9.618,1299926
9.718,1299936
9.818,1299949
9.918,1299961
10.018,1299977
10.119,1299989
10.219,1299999
10.319,1300012
10.419,1300023
10.519,1300034
10.620,1300048
10.720,1300060
10.820,1300073
10.920,1300087
11.020,1300100
11.120,1300115
11.221,1300140
11.321,1300166
11.421,1300201
11.521,1300237
11.621,1300270
11.721,1300304
11.821,1300337
11.922,1300376
12.022,1300409
12.122,1300448
12.222,1300480
12.322,1300517
12.422,1300551
12.523,1300588
12.623,1300620
12.723,1300659
12.823,1300692
12.923,1300728
13.024,1300762
13.124,1300802
13.224,1300830
13.324,1300871
13.424,1300902
13.525,1300936
13.625,1300966
13.725,1301000
13.825,1301031
13.925,1301068
14.026,1301101
14.126,1301136
14.226,1301165
14.326,1301201
14.426,1301238
14.526,1301281
14.627,1301314
14.727,1301351
14.827,1301382
14.927,1301414
15.027,1301446
15.127,1301478
15.228,1301509
15.328,1301543
15.428,1301575
15.528,1301608
15.628,1301645
15.728,1301679
15.828,1301716
15.929,1301748
16.029,1301781
16.129,1301813
16.229,1301845
16.329,1301882
16.429,1301918
16.530,1301951
16.630,1301984
16.730,1302017
16.830,1302051
16.930,1302087
17.030,1302120
17.130,1302155
17.230,1302189
17.331,1302223
17.431,1302256
17.531,1302290
17.631,1302324
17.731,1302358
17.831,1302390
17.932,1302424
18.032,1302456
18.132,1302491
18.232,1302524
18.332,1302556
18.432,1302589
18.532,1302627
18.632,1302658
18.733,1302690
18.833,1302720
18.933,1302756
19.033,1302787
19.133,1302825
19.233,1302853
19.333,1302896
19.433,1302938
19.533,1302976
19.633,1303003
19.734,1303045
19.834,1303079
19.934,1303116
20.034,1303146
20.135,1303182
20.235,1303214
20.335,1303245
20.435,1303279
20.535,1303314
20.635,1303349
20.736,1303382
20.836,1303415
20.936,1303449
21.036,1303482
21.136,1303514
21.237,1303545
21.337,1303577
21.437,1303612
21.537,1303648
21.637,1303680
21.737,1303712
21.838,1303745
21.938,1303779
22.038,1303821
22.138,1303855
22.238,1303886
22.338,1303919
22.439,1303953
22.539,1303988
22.639,1304020
22.739,1304050
22.839,1304083
22.939,1304115
23.039,1304148
23.140,1304179
23.240,1304213
23.340,1304245
23.440,1304277
23.540,1304315
23.640,1304348
23.740,1304380
23.841,1304414
23.941,1304447
24.041,1304478
24.141,1304509
24.242,1304543
24.342,1304573
24.442,1304606
24.542,1304639
24.642,1304672
24.743,1304704
24.843,1304736
24.943,1304771
25.043,1304809
25.143,1304843
25.243,1304875
25.344,1304907
25.444,1304941
25.544,1304974
25.644,1305010
25.744,1305041
25.844,1305074
25.945,1305107
26.045,1305143
26.145,1305174
26.245,1305206
26.345,1305232
26.449,1305284
26.546,1305308
26.646,1305349
26.746,1305393
26.846,1305418
26.946,1305449
27.046,1305481
27.147,1305517
27.247,1305549
27.347,1305582
27.447,1305616
27.547,1305651
27.647,1305683
27.747,1305716
27.847,1305751
27.948,1305786
28.048,1305820
28.148,1305858
28.248,1305894
28.348,1305931
28.449,1305965
28.549,1305999
28.649,1306034
28.749,1306069
28.849,1306103
28.949,1306136
29.050,1306170
29.150,1306204
29.250,1306240
29.350,1306277
29.450,1306314
29.550,1306347
29.650,1306380
29.750,1306413
29.851,1306449
29.951,1306488
30.051,1306522
30.151,1306555
30.251,1306589
30.351,1306622
30.452,1306656
30.552,1306688
30.652,1306723
30.752,1306757
30.852,1306793
30.952,1306826
31.053,1306862
31.153,1306895
31.253,1306931
31.353,1306971
31.453,1307007
31.553,1307041
31.653,1307076
31.754,1307108
31.854,1307142
31.954,1307177
32.054,1307211
32.154,1307246
32.255,1307280
32.355,1307315
32.455,1307352
32.555,1307390
32.655,1307424
32.755,1307458
32.856,1307493
32.956,1307528
33.056,1307565
33.156,1307601
33.256,1307638
33.356,1307672
33.456,1307710
33.557,1307749
33.657,1307785
33.757,1307820
33.857,1307851
33.957,1307885
34.058,1307919
34.158,1307952
34.258,1307983
34.358,1308030
34.458,1308061
34.558,1308095
34.658,1308131
34.759,1308168
34.859,1308203
34.959,1308238
35.059,1308272
36.159,1308652
36.259,1308685
36.359,1308723
36.459,1308754
36.560,1308789
36.660,1308825
36.760,1308859
36.860,1308892
36.960,1308927
37.060,1308959
37.160,1308992
37.261,1309028
37.361,1309061
37.461,1309094
37.561,1309127
37.661,1309163
37.761,1309200
37.862,1309235
37.962,1309271
38.062,1309304
38.162,1309342
38.262,1309378
38.362,1309412
38.462,1309447
38.563,1309480
38.663,1309514
38.763,1309549
38.863,1309583
38.963,1309616
39.063,1309651
39.164,1309689
39.264,1309722
39.364,1309756
39.464,1309796
39.564,1309828
39.664,1309861
39.765,1309896
39.865,1309930
39.965,1309964
40.065,1309999
40.165,1310031
40.266,1310065
40.366,1310103
40.466,1310139
40.566,1310174
40.666,1310213
40.767,1310248
40.867,1310284
40.967,1310321
41.067,1310355
41.167,1310390
41.267,1310423
41.368,1310448
41.468,1310503
41.568,1310538
41.668,1310569
41.768,1310603
41.869,1310634
41.969,1310674
42.069,1310708
42.169,1310743
42.269,1310784
42.369,1310819
42.470,1310853
42.570,1310888
42.670,1310925
42.770,1310960
42.870,1310994
42.970,1311030
43.071,1311067
43.171,1311102
43.271,1311140
43.371,1311172
43.471,1311205
43.572,1311238
43.672,1311273
43.772,1311311
43.872,1311346
43.972,1311385
44.072,1311420
44.172,1311455
44.273,1311494
44.373,1311529
44.473,1311563
44.573,1311601
44.673,1311636
44.774,1311671
44.874,1311705
44.974,1311738
45.074,1311774
45.174,1311805
45.274,1311841
45.375,1311878
45.475,1311912
45.575,1311945
45.675,1311980
45.775,1312014
45.876,1312049
45.976,1312083
46.076,1312122
46.176,1312156
46.276,1312194
46.376,1312229
46.477,1312262
46.577,1312299
46.677,1312333
46.777,1312367
46.877,1312403
46.977,1312436
47.078,1312471
47.178,1312504
47.278,1312537
47.378,1312572
47.478,1312608
47.578,1312646
47.679,1312678
47.779,1312710
47.879,1312745
47.979,1312779
48.079,1312817
48.180,1312851
48.280,1312874
48.380,1312892
48.480,1312926
48.580,1312973
48.681,1313017
48.781,1313049
48.881,1313078
48.981,1313100
49.081,1313136
49.181,1313166
49.281,1313191
49.382,1313235
49.482,1313256
49.582,1313312
49.682,1313343
49.782,1313392
49.883,1313439
49.983,1313471
50.083,1313506
50.183,1313539
50.283,1313573
50.383,1313609
50.483,1313642
50.584,1313677
50.684,1313712
50.784,1313745
50.884,1313782
50.984,1313816
51.085,1313847
51.185,1313880
51.285,1313914
51.385,1313949
51.485,1313982
51.586,1314015
51.686,1314048
51.786,1314082
51.886,1314120
51.986,1314155
52.087,1314189
52.187,1314224
52.287,1314258
52.387,1314291
52.487,1314326
52.588,1314359
52.688,1314390
52.788,1314425
52.888,1314462
52.988,1314495
53.088,1314532
53.188,1314570
53.288,1314606
53.389,1314642
53.489,1314674
53.589,1314703
53.689,1314733
53.789,1314765
53.889,1314795
53.990,1314825
54.090,1314863
54.190,1314893
54.290,1314925
