TO_CLIENT
1461954139
time,tx_packets
0.001,7550
0.101,7550
0.201,7550
0.301,7550
0.401,7550
0.501,7550
0.602,7550
0.702,7550
0.802,7551
0.902,7551
1.002,7554
1.103,7559
1.203,7564
1.303,7567
1.403,7574
1.503,7579
1.603,7584
1.703,7589
1.803,7594
1.903,7599
2.003,7604
2.103,7609
2.204,7614
2.304,7619
2.404,7624
2.505,7629
2.605,7634
2.705,7639
2.806,7644
2.906,7649
3.006,7654
3.106,7659
3.207,7664
3.307,7669
3.407,7674
3.508,7679
3.608,7684
3.708,7689
3.808,7694
3.908,7699
4.009,7704
4.109,7709
4.209,7714
4.309,7719
4.410,7724
4.510,7730
4.610,7735
4.710,7739
4.810,7745
4.910,7750
5.011,7755
5.111,7760
5.211,7765
5.311,7770
5.411,7775
5.512,7780
5.612,7785
5.712,7790
5.812,7795
5.912,7800
6.012,7806
6.113,7811
6.213,7816
6.313,7821
6.413,7826
6.513,7831
6.614,7836
6.714,7841
6.814,7846
6.914,7851
7.014,7856
7.114,7861
7.214,7866
7.314,7871
7.415,7876
7.515,7881
7.615,7886
7.715,7891
7.815,7896
7.916,7901
8.016,7906
8.116,7911
8.216,7916
8.316,7921
8.416,7926
8.516,7931
8.617,7936
8.717,7941
8.817,7946
8.917,7951
9.017,7956
9.117,7961
9.217,7966
9.317,7971
9.417,7976
9.517,7981
9.618,7986
9.718,7991
9.818,7996
9.918,8001
10.018,8006
10.119,8011
10.219,8016
10.319,8021
10.419,8026
10.519,8031
10.620,8036
10.720,8041
10.820,8046
10.920,8051
11.020,8055
11.121,8060
11.221,8065
11.321,8067
11.421,8072
11.521,8079
11.621,8084
11.721,8089
11.822,8094
11.922,8099
12.022,8104
12.122,8109
12.222,8114
12.323,8119
12.422,8124
12.523,8129
12.623,8134
12.723,8139
12.823,8144
12.924,8149
13.024,8154
13.124,8159
13.224,8164
13.324,8169
13.424,8174
13.525,8179
13.625,8184
13.725,8189
13.825,8194
13.926,8199
14.026,8204
14.126,8209
14.226,8214
14.326,8219
14.426,8223
14.527,8229
14.627,8234
14.727,8239
14.827,8244
14.927,8249
15.027,8254
15.128,8259
15.228,8264
15.328,8269
15.428,8274
15.528,8279
15.628,8284
15.728,8289
15.829,8294
15.929,8299
16.029,8304
16.129,8309
16.229,8314
16.329,8319
16.429,8324
16.530,8329
16.630,8334
16.730,8339
16.830,8344
16.930,8349
17.030,8354
17.130,8359
17.230,8364
17.330,8369
17.430,8374
17.530,8379
17.630,8384
17.731,8389
17.831,8394
17.931,8399
18.031,8404
18.131,8409
18.231,8414
18.332,8419
18.432,8423
18.532,8429
18.632,8434
18.732,8439
18.833,8444
18.933,8449
19.033,8455
19.133,8459
19.233,8463
19.333,8468
19.433,8475
19.533,8479
19.633,8481
19.734,8490
19.834,8495
19.934,8500
20.035,8505
20.135,8510
20.235,8515
20.335,8520
20.435,8525
20.535,8530
20.636,8535
20.736,8540
20.836,8545
20.936,8550
21.036,8555
21.136,8560
21.237,8565
21.337,8570
21.437,8575
21.537,8580
21.637,8585
21.738,8590
21.838,8595
21.938,8600
22.038,8605
22.138,8610
22.238,8615
22.338,8620
22.439,8625
22.539,8630
22.639,8635
22.739,8640
22.839,8645
22.939,8650
23.039,8655
23.140,8660
23.240,8665
23.340,8670
23.440,8675
23.540,8680
23.640,8685
23.741,8690
23.841,8695
23.941,8700
24.041,8705
24.142,8710
24.242,8715
24.342,8720
24.442,8725
24.542,8730
24.643,8735
24.743,8740
24.843,8745
24.943,8750
25.043,8755
25.143,8760
25.244,8765
25.344,8770
25.444,8775
25.544,8780
25.644,8785
25.744,8790
25.845,8795
25.945,8800
26.045,8805
26.145,8810
26.246,8815
26.346,8818
26.451,8826
26.546,8831
26.646,8834
26.746,8841
26.846,8846
26.947,8851
27.047,8856
27.147,8861
27.247,8866
27.347,8871
27.448,8876
27.547,8881
27.647,8886
27.748,8891
27.848,8896
27.948,8901
28.048,8906
28.148,8911
28.249,8916
28.349,8921
28.449,8926
28.549,8931
28.649,8936
28.749,8941
28.849,8946
28.949,8951
29.050,8956
29.150,8961
29.250,8966
29.350,8971
29.451,8976
29.550,8981
29.650,8986
29.750,8991
29.850,8996
29.951,9001
30.051,9006
30.151,9011
30.251,9016
30.351,9021
30.452,9026
30.552,9031
30.652,9036
30.752,9041
30.852,9046
30.953,9051
31.053,9056
31.153,9061
31.253,9066
31.353,9072
31.453,9077
31.554,9083
31.654,9087
31.754,9093
31.854,9098
31.954,9103
32.054,9108
32.155,9113
32.255,9118
32.355,9123
32.455,9128
32.556,9133
32.656,9138
32.756,9143
32.856,9148
32.956,9153
33.056,9158
33.156,9163
33.256,9168
33.356,9173
33.457,9178
33.557,9183
33.657,9188
33.757,9193
33.857,9198
33.958,9203
34.058,9208
34.158,9213
34.258,9216
34.358,9223
34.458,9228
34.558,9233
34.659,9238
34.759,9243
34.859,9248
34.959,9253
35.059,9258
36.159,9313
36.259,9318
36.359,9323
36.459,9328
36.559,9333
36.659,9338
36.760,9343
36.860,9348
36.960,9353
37.060,9358
37.160,9363
37.260,9368
37.360,9373
37.460,9378
37.560,9383
37.660,9388
37.760,9393
37.860,9398
37.960,9403
38.060,9408
38.161,9413
38.261,9418
38.361,9423
38.461,9428
38.561,9433
38.661,9438
38.761,9443
38.861,9448
38.962,9453
39.062,9458
39.162,9463
39.262,9468
39.362,9473
39.462,9478
39.562,9483
39.662,9487
39.762,9493
39.862,9498
39.963,9503
40.063,9508
40.163,9513
40.263,9518
40.363,9523
40.463,9528
40.563,9533
40.664,9538
40.764,9543
40.864,9548
40.964,9553
41.064,9558
41.164,9563
41.265,9568
41.365,9570
41.465,9578
41.565,9583
41.665,9588
41.765,9593
41.865,9598
41.965,9603
42.065,9608
42.166,9613
42.266,9618
42.366,9623
42.466,9628
42.566,9633
42.666,9638
42.766,9643
42.866,9648
42.966,9653
43.066,9658
43.166,9663
43.266,9668
43.367,9673
43.467,9678
43.567,9683
43.667,9688
43.767,9693
43.867,9698
43.967,9703
44.067,9708
44.167,9713
44.267,9718
44.367,9723
44.467,9728
44.568,9733
44.668,9738
44.768,9743
44.868,9748
44.968,9753
45.069,9758
45.169,9763
45.269,9768
45.369,9773
45.469,9778
45.569,9783
45.669,9788
45.769,9793
45.869,9798
45.970,9803
46.070,9808
46.170,9813
46.270,9818
46.370,9823
46.470,9828
46.570,9833
46.670,9838
46.770,9843
46.870,9848
46.971,9853
47.071,9858
47.171,9863
47.271,9868
47.371,9873
47.471,9878
47.571,9883
47.671,9888
47.771,9893
47.871,9898
47.972,9903
48.072,9908
48.172,9913
48.272,9918
48.372,9923
48.472,9927
48.572,9931
48.672,9938
48.772,9943
48.872,9948
48.973,9952
49.073,9958
49.173,9963
49.273,9965
49.373,9973
49.473,9973
49.573,9980
49.673,9983
49.773,9991
49.873,9999
49.974,10004
50.074,10008
50.174,10014
50.274,10019
50.374,10024
50.474,10028
50.574,10033
50.674,10039
50.774,10043
50.874,10048
50.974,10053
51.074,10059
51.175,10063
51.274,10069
51.375,10074
51.475,10079
51.575,10084
51.675,10089
51.775,10094
51.875,10099
51.975,10104
52.075,10109
52.175,10114
52.276,10119
52.376,10124
52.476,10129
52.576,10134
52.676,10139
52.776,10144
52.876,10149
52.976,10155
53.076,10160
53.177,10165
53.277,10170
53.377,10175
53.476,10180
53.577,10185
53.677,10190
53.777,10195
53.877,10200
53.977,10205
54.077,10210
54.177,10215
54.278,10220
54.378,10224
54.478,10230
54.578,10234
54.678,10240
54.778,10245
54.878,10250
54.978,10255
55.079,10260
55.179,10265
55.279,10270
55.379,10275
55.479,10280
55.579,10285
55.679,10290
55.779,10295
55.879,10300
55.979,10305
56.079,10310
56.179,10315
56.279,10320
56.380,10325
56.480,10329
56.580,10334
56.680,10340
56.780,10345
56.880,10350
56.980,10355
57.080,10360
57.180,10365
57.280,10370
57.380,10375
57.480,10380
57.581,10385
57.681,10390
57.781,10395
57.881,10400
57.981,10406
58.081,10411
58.181,10416
58.281,10421
58.381,10426
58.481,10431
58.582,10436
58.682,10441
58.782,10446
58.882,10451
58.982,10456
59.082,10461
59.182,10466
59.282,10471
59.382,10476
59.482,10481
59.583,10486
59.683,10491
59.783,10496
59.883,10501
59.983,10506
60.083,10511
60.183,10516
60.283,10521
60.383,10526
60.483,10531
60.583,10536
60.683,10541
60.784,10546
60.884,10551
60.984,10556
61.084,10561
61.184,10566
61.284,10571
61.384,10572
61.484,10581
61.585,10586
61.685,10589
61.785,10596
