TO_UIUC
1462165619
time,tx_packets
0.001,72112
0.101,72112
0.201,72112
0.301,72112
0.402,72112
0.502,72112
0.602,72112
0.702,72112
0.802,72114
0.903,72114
1.003,72114
1.103,72114
1.203,72114
1.303,72114
1.404,72114
1.504,72114
1.604,72114
1.704,72114
1.804,72114
1.905,72114
2.005,72114
2.105,72114
3.205,72115
3.306,72115
3.406,72115
3.507,72115
3.607,72115
3.707,72116
3.808,72116
3.908,72116
4.008,72117
4.109,72118
4.209,72118
4.309,72118
4.410,72118
4.509,72118
4.610,72118
4.710,72118
4.810,72118
4.911,72118
5.011,72119
5.112,72120
5.212,72120
5.313,72120
5.412,72120
5.512,72120
5.612,72120
5.713,72120
5.813,72121
5.913,72121
6.013,72121
6.113,72121
6.213,72121
6.313,72121
6.414,72121
6.514,72121
6.614,72121
6.714,72121
6.814,72121
6.915,72121
7.015,72122
7.115,72122
7.215,72122
7.315,72122
7.415,72122
7.516,72122
7.616,72122
7.716,72122
7.816,72123
7.917,72123
8.017,72123
8.117,72123
8.217,72125
8.317,72125
8.417,72125
8.518,72125
8.618,72125
8.718,72125
8.818,72125
8.918,72125
9.019,72125
9.119,72126
9.219,72126
9.319,72127
9.419,72127
9.519,72127
9.619,72127
9.720,72127
9.820,72127
9.920,72127
10.020,72127
10.121,72127
10.221,72127
10.321,72127
10.421,72127
10.521,72127
10.621,72127
10.722,72127
10.822,72127
10.922,72127
11.022,72127
11.122,72127
11.223,72127
11.323,72127
11.423,72127
11.523,72128
11.623,72128
11.724,72128
11.824,72128
11.924,72128
12.024,72129
12.125,72129
12.225,72129
12.325,72130
12.425,72130
12.526,72130
12.626,72130
12.726,72130
12.826,72130
12.927,72130
13.027,72130
13.127,72130
13.227,72130
13.327,72130
13.428,72130
13.528,72131
13.628,72132
13.728,72132
13.828,72132
13.929,72132
14.029,72132
14.129,72132
14.229,72132
14.330,72132
14.430,72132
14.530,72132
14.630,72132
14.730,72132
14.831,72132
14.931,72132
15.031,72132
15.131,72132
15.232,72132
15.332,72132
15.432,72132
15.533,72132
15.632,72132
15.733,72133
15.833,72133
15.934,72133
16.033,72133
16.134,72133
16.234,72133
16.334,72133
16.435,72133
16.535,72133
16.635,72133
16.735,72136
16.836,72136
16.935,72136
17.036,72136
17.136,72136
17.236,72136
17.336,72136
17.437,72136
17.537,72136
17.637,72136
17.738,72137
17.838,72138
17.938,72138
18.038,72138
18.138,72138
18.238,72138
18.339,72138
18.439,72138
18.539,72138
18.639,72138
18.739,72138
18.839,72138
18.940,72138
19.040,72138
19.140,72138
19.240,72138
19.340,72138
19.440,72138
19.540,72138
19.641,72138
19.741,72138
19.841,72138
19.941,72138
20.041,72138
20.142,72139
20.242,72139
20.343,72139
20.442,72139
20.543,72139
20.643,72139
20.743,72139
20.844,72139
20.945,72142
21.044,72142
21.144,72144
21.244,72144
21.345,72144
21.445,72144
21.545,72144
21.645,72144
21.746,72144
21.846,72144
21.949,72144
22.047,72144
22.147,72146
22.247,72146
22.348,72146
22.448,72146
22.548,72146
22.649,72146
22.748,72146
22.849,72146
22.948,72146
23.049,72146
23.149,72146
23.250,72146
23.350,72146
23.450,72146
23.550,72146
23.651,72146
23.751,72146
23.851,72146
23.951,72146
24.052,72146
24.152,72146
24.252,72146
24.352,72146
24.452,72146
24.553,72147
24.653,72147
24.753,72147
24.853,72147
24.954,72147
25.055,72147
25.154,72150
25.256,72152
25.355,72152
25.455,72152
25.557,72152
25.656,72152
25.757,72152
25.857,72152
25.957,72152
26.056,72152
26.156,72152
26.258,72152
26.358,72152
26.457,72152
26.558,72153
26.658,72154
26.758,72155
26.859,72155
26.960,72155
27.059,72155
27.159,72155
27.260,72155
27.361,72155
27.459,72155
27.561,72155
27.661,72155
27.761,72155
27.861,72155
27.961,72155
28.061,72155
28.161,72155
28.262,72155
28.362,72155
28.462,72155
28.561,72155
28.661,72155
28.763,72155
28.863,72155
28.962,72155
29.063,72156
29.164,72156
29.264,72156
29.364,72156
29.464,72159
29.566,72160
29.666,72160
29.766,72160
29.866,72160
29.967,72160
30.066,72160
30.167,72160
30.267,72160
30.367,72160
30.468,72160
30.568,72160
30.668,72160
30.768,72161
30.869,72162
30.968,72162
31.068,72162
31.168,72162
31.269,72162
31.369,72162
31.469,72162
31.569,72163
31.669,72163
31.769,72163
31.870,72163
31.970,72163
32.070,72163
32.170,72163
32.271,72163
32.371,72163
32.471,72163
32.572,72163
32.672,72163
32.771,72163
32.872,72163
32.972,72163
33.072,72167
33.173,72168
33.273,72168
33.373,72168
33.474,72171
33.573,72171
33.673,72171
33.773,72172
33.873,72172
33.974,72172
34.074,72172
34.174,72172
34.274,72172
34.375,72172
34.475,72172
34.575,72172
34.675,72172
34.776,72172
34.876,72172
