TO_UIUC
1461897286
time,tx_packets
0.001,1468
0.101,1468
0.201,1468
0.301,1468
0.401,1468
0.502,1468
0.602,1468
0.702,1470
0.802,1475
0.902,1482
1.002,1497
1.103,1518
1.203,1542
1.303,1567
1.403,1595
1.503,1620
1.603,1644
1.703,1673
1.804,1701
1.904,1729
2.004,1761
2.104,1806
2.204,1860
2.304,1904
2.404,1950
2.504,2001
2.605,2039
2.705,2070
2.805,2124
2.905,2174
3.005,2222
3.105,2257
3.205,2296
3.305,2343
3.405,2391
3.505,2437
3.605,2489
3.705,2515
3.806,2555
3.906,2623
4.006,2668
4.106,2709
4.206,2756
4.306,2811
4.406,2857
4.506,2906
4.606,2944
4.706,2980
4.806,3015
4.907,3057
5.007,3101
5.107,3145
5.207,3191
5.307,3242
5.407,3292
5.507,3352
5.607,3406
5.707,3465
5.807,3526
5.908,3585
6.008,3640
6.108,3693
6.208,3748
6.308,3804
6.408,3866
6.508,3921
6.608,3982
6.708,4034
6.808,4084
6.909,4140
7.009,4179
7.109,4219
7.209,4249
7.309,4293
7.409,4325
7.509,4366
7.609,4412
7.709,4454
7.810,4492
7.910,4534
8.010,4579
8.110,4618
8.210,4697
8.310,4771
8.410,4867
8.510,5006
8.610,5099
8.710,5176
8.810,5246
8.911,5291
9.011,5344
9.111,5387
9.211,5441
9.311,5481
9.411,5527
9.511,5567
9.611,5606
9.711,5637
9.811,5666
9.912,5694
10.012,5719
10.112,5749
10.212,5781
10.312,5806
10.412,5830
10.512,5856
10.612,5885
10.713,5907
10.813,5926
10.913,5957
11.013,5999
11.114,6124
11.214,6197
11.314,6230
11.414,6249
11.514,6268
11.613,6268
11.714,6319
11.814,6384
11.914,6430
12.014,6466
12.114,6508
12.214,6554
12.314,6590
12.414,6628
12.514,6672
12.614,6715
12.715,6770
12.815,6823
12.915,6876
13.015,6945
13.115,7013
13.215,7067
13.315,7120
13.415,7180
13.515,7235
13.615,7283
13.715,7333
13.815,7403
13.915,7458
14.016,7519
14.116,7585
14.216,7636
14.316,7690
14.416,7742
14.516,7784
14.616,7822
14.716,7870
14.816,7932
14.917,7994
15.017,8051
15.117,8112
15.217,8172
15.317,8235
15.417,8295
15.517,8351
15.617,8404
15.717,8469
15.817,8532
15.918,8597
16.018,8654
16.118,8726
16.218,8811
16.318,8902
16.418,8953
16.518,9020
16.618,9094
16.718,9181
16.819,9239
16.919,9304
17.019,9372
17.119,9434
17.219,9496
17.319,9555
17.419,9622
17.519,9686
17.619,9756
17.719,9817
17.819,9882
17.920,9941
18.020,10013
18.120,10061
18.220,10139
