TO_UM
1461966148
time,tx_packets
0.001,30062
0.101,30062
0.201,30062
0.301,30062
0.402,30062
0.502,30062
0.602,30062
0.702,30062
0.802,30062
0.903,30062
1.003,30062
1.103,30062
1.203,30062
1.303,30062
1.404,30062
1.505,30062
1.604,30062
1.704,30062
1.804,30062
1.904,30062
2.005,30062
2.105,30062
2.205,30062
2.305,30062
2.406,30065
2.506,30069
2.606,30069
2.707,30069
2.806,30069
2.907,30069
3.007,30070
3.107,30081
3.207,30084
3.307,30094
3.408,30094
3.508,30095
3.608,30095
3.708,30098
3.809,30106
3.909,30106
4.009,30106
4.109,30106
4.210,30106
4.310,30106
4.410,30106
4.511,30106
4.611,30106
4.711,30106
4.811,30106
4.912,30106
5.012,30106
5.112,30106
5.212,30112
5.313,30114
5.413,30119
5.513,30120
5.614,30121
5.714,30121
5.814,30123
5.914,30130
6.015,30132
6.115,30132
6.215,30132
6.315,30132
6.416,30133
6.516,30133
6.616,30133
6.717,30133
6.817,30133
6.917,30133
7.017,30133
7.118,30133
7.218,30133
7.318,30133
7.418,30133
7.519,30133
7.619,30133
7.719,30133
7.820,30133
7.920,30133
8.020,30133
8.120,30133
8.220,30133
8.321,30133
8.421,30133
8.521,30133
8.622,30133
8.722,30133
8.822,30133
8.923,30133
9.023,30133
9.123,30133
9.223,30133
9.324,30133
9.424,30133
9.524,30134
9.624,30142
9.725,30143
9.825,30143
9.925,30143
10.025,30144
10.126,30144
10.226,30144
10.326,30144
10.426,30144
10.527,30144
10.627,30144
10.727,30144
10.827,30144
10.927,30144
11.028,30144
11.128,30144
11.228,30144
11.328,30144
11.429,30144
11.529,30144
11.629,30144
11.730,30144
11.830,30144
11.930,30144
12.030,30144
12.131,30144
12.231,30144
12.331,30144
12.431,30146
12.532,30150
12.632,30160
12.732,30162
12.832,30175
12.932,30189
13.033,30217
13.133,30238
13.233,30263
13.333,30273
13.434,30310
13.534,30330
13.634,30345
13.734,30368
13.834,30401
13.935,30411
14.035,30414
14.135,30434
14.236,30452
14.336,30465
14.436,30469
14.536,30471
14.637,30474
14.737,30478
14.837,30481
14.938,30482
15.038,30482
15.138,30482
15.238,30482
15.339,30482
15.439,30482
15.539,30482
15.640,30482
15.740,30482
15.840,30482
15.940,30482
16.041,30482
16.141,30482
16.241,30482
16.341,30482
16.442,30482
16.542,30482
16.642,30482
16.742,30482
16.842,30483
16.942,30483
17.043,30483
17.143,30483
17.243,30483
17.344,30484
17.444,30485
17.544,30486
17.644,30491
17.745,30492
17.845,30492
17.945,30492
18.046,30492
18.146,30492
18.246,30492
18.346,30493
18.447,30493
18.547,30493
18.647,30493
18.747,30493
18.848,30494
18.948,30494
19.048,30496
19.148,30496
19.249,30498
19.349,30498
19.449,30498
19.550,30498
19.650,30498
19.750,30498
19.851,30503
19.950,30504
20.051,30504
20.151,30504
20.251,30504
20.351,30504
20.452,30504
20.552,30504
20.652,30504
20.753,30504
20.853,30504
20.953,30504
21.053,30505
21.153,30505
21.255,30505
21.354,30505
21.454,30505
21.554,30505
21.655,30505
21.755,30505
21.855,30505
21.956,30505
22.056,30505
22.156,30505
22.256,30505
22.357,30505
22.457,30506
22.557,30508
22.658,30508
22.758,30508
22.858,30508
22.958,30508
23.058,30508
23.159,30508
23.259,30510
23.359,30511
23.459,30513
23.560,30514
23.660,30514
23.760,30514
23.860,30514
23.961,30514
24.061,30514
24.161,30514
24.262,30514
24.362,30514
24.462,30514
24.562,30514
24.663,30514
24.763,30514
24.863,30514
24.964,30514
25.064,30514
25.164,30514
25.264,30514
25.364,30514
25.464,30514
25.565,30514
25.665,30514
25.765,30514
25.866,30514
25.966,30514
26.066,30514
26.167,30514
26.267,30514
26.367,30514
26.467,30514
26.568,30514
26.668,30514
26.768,30514
26.868,30517
26.969,30517
27.069,30517
27.169,30517
27.270,30517
27.370,30518
27.470,30518
27.570,30519
27.671,30520
27.771,30520
27.871,30520
27.971,30521
28.071,30521
28.172,30521
28.272,30521
28.372,30521
28.472,30522
28.573,30522
28.673,30522
28.773,30522
28.874,30522
28.974,30522
29.074,30522
29.174,30522
29.275,30522
29.375,30522
29.475,30522
29.575,30522
29.676,30522
29.776,30522
29.876,30522
29.976,30522
30.077,30522
30.177,30522
30.277,30522
30.378,30522
30.478,30522
30.578,30522
30.678,30522
30.779,30522
30.879,30522
30.979,30522
31.079,30527
31.180,30527
31.280,30527
31.380,30527
31.480,30527
31.580,30528
31.681,30528
31.781,30529
31.881,30530
31.982,30530
32.082,30530
32.182,30531
32.282,30531
32.383,30531
32.483,30531
32.583,30531
32.684,30532
32.784,30532
32.884,30532
32.984,30532
33.085,30532
33.185,30533
33.285,30533
33.385,30533
33.486,30533
33.586,30533
33.686,30533
33.786,30533
33.887,30533
33.987,30533
34.087,30533
34.188,30533
34.288,30533
34.388,30533
34.488,30533
34.588,30533
34.689,30533
34.789,30533
34.889,30533
34.990,30533
35.090,30533
35.190,30533
35.290,30534
35.391,30539
35.491,30539
35.591,30539
35.691,30539
35.792,30539
35.892,30541
35.992,30542
36.092,30542
36.193,30542
36.293,30543
36.393,30543
36.493,30543
36.594,30543
36.694,30543
36.794,30543
36.894,30543
36.995,30543
37.095,30543
37.195,30544
37.295,30544
37.396,30544
37.496,30544
37.596,30544
37.696,30544
37.796,30544
37.897,30544
37.997,30544
38.097,30545
38.197,30545
38.297,30545
38.398,30545
38.498,30545
38.598,30545
38.698,30545
38.798,30545
38.899,30545
38.999,30545
39.099,30545
39.199,30545
39.299,30545
39.400,30545
39.500,30545
39.600,30550
39.700,30550
39.800,30550
39.901,30551
40.001,30551
40.101,30551
40.201,30551
40.301,30551
40.402,30553
40.502,30554
40.602,30554
40.702,30554
40.802,30554
40.902,30554
41.002,30554
41.103,30554
41.203,30554
41.303,30554
41.403,30555
41.504,30555
41.604,30555
41.704,30555
41.804,30555
41.904,30555
42.004,30555
42.105,30555
42.205,30555
42.305,30555
42.405,30555
42.506,30555
42.605,30555
42.705,30555
42.806,30561
42.906,30567
43.006,30574
