TO_UIUC
1461966148
time,tx_packets
0.001,31377
0.101,31377
0.201,31377
0.301,31377
0.401,31377
0.502,31377
0.602,31377
0.702,31377
0.802,31377
0.903,31377
1.003,31377
1.103,31377
1.203,31377
1.303,31377
1.404,31377
1.504,31377
1.604,31377
1.704,31377
1.804,31377
1.905,31377
2.005,31377
2.105,31377
2.205,31377
2.306,31377
2.406,31379
2.506,31382
2.606,31382
2.706,31382
2.807,31382
2.907,31382
3.007,31382
3.107,31386
3.208,31389
3.308,31397
3.408,31397
3.508,31398
3.608,31398
3.709,31403
3.809,31403
3.909,31405
4.009,31405
4.109,31405
4.210,31405
4.310,31405
4.410,31405
4.510,31405
4.611,31405
4.711,31405
4.811,31405
4.912,31405
5.012,31405
5.112,31405
5.212,31409
5.313,31412
5.413,31419
5.513,31420
5.614,31420
5.714,31420
5.814,31423
5.914,31425
6.015,31427
6.115,31427
6.215,31427
6.316,31427
6.416,31428
6.516,31428
6.616,31428
6.717,31428
6.817,31428
6.917,31428
7.017,31428
7.118,31428
7.218,31428
7.318,31428
7.418,31428
7.519,31428
7.619,31428
7.719,31428
7.820,31428
7.920,31428
8.020,31428
8.120,31428
8.221,31429
8.321,31429
8.421,31429
8.522,31429
8.622,31429
8.722,31429
8.822,31429
8.922,31430
9.023,31430
9.123,31430
9.223,31430
9.323,31430
9.424,31430
9.524,31431
9.624,31436
9.725,31437
9.825,31437
9.925,31437
10.025,31437
10.126,31437
10.226,31437
10.326,31437
10.426,31437
10.527,31437
10.627,31437
10.727,31437
10.828,31437
10.928,31437
11.028,31437
11.128,31437
11.229,31437
11.329,31437
11.429,31437
11.529,31437
11.630,31437
11.730,31437
11.830,31437
11.930,31437
12.030,31437
12.131,31437
12.231,31437
12.331,31437
12.432,31440
12.532,31441
12.632,31451
12.732,31456
12.833,31460
12.932,31467
13.033,31484
13.133,31497
13.233,31514
13.334,31523
13.434,31542
13.534,31554
13.634,31568
13.735,31583
13.835,31597
13.935,31612
14.036,31621
14.136,31626
14.236,31637
14.336,31645
14.436,31650
14.537,31650
14.637,31651
14.737,31651
14.838,31653
14.938,31653
15.038,31653
15.139,31653
15.239,31653
15.339,31653
15.439,31653
15.539,31653
15.640,31653
15.740,31653
15.840,31653
15.940,31653
16.041,31653
16.141,31653
16.241,31653
16.342,31653
16.442,31653
16.542,31653
16.642,31653
16.742,31653
16.843,31653
16.943,31653
17.043,31653
17.144,31653
17.244,31653
17.344,31653
17.444,31653
17.545,31653
17.645,31653
17.745,31653
17.845,31653
17.946,31653
18.046,31653
18.146,31653
18.246,31653
18.347,31656
18.447,31656
18.547,31656
18.648,31656
18.748,31656
18.848,31656
18.948,31656
19.049,31656
19.149,31656
19.249,31656
19.350,31656
19.450,31656
19.550,31656
19.650,31656
19.751,31656
19.851,31656
19.951,31656
20.051,31656
20.151,31656
20.251,31656
20.352,31656
20.452,31656
20.552,31656
20.653,31656
20.754,31656
20.853,31656
20.953,31656
21.053,31656
21.154,31656
21.255,31656
21.354,31656
21.454,31656
21.555,31656
21.655,31656
21.755,31656
21.855,31656
21.956,31656
22.056,31656
22.156,31656
22.258,31656
22.357,31656
22.457,31656
22.557,31659
22.657,31659
22.758,31659
22.858,31659
22.958,31659
23.058,31659
23.159,31659
23.259,31659
23.360,31660
23.460,31660
23.560,31660
23.660,31660
23.760,31660
23.861,31660
23.961,31660
24.061,31660
24.161,31660
24.262,31660
24.362,31660
24.462,31661
24.563,31661
24.663,31661
24.763,31661
24.863,31661
24.964,31661
25.064,31661
25.164,31661
25.265,31661
25.365,31661
25.465,31661
25.565,31661
25.665,31661
25.766,31661
25.866,31661
25.966,31661
26.066,31661
26.167,31661
26.267,31661
26.367,31661
26.467,31661
26.568,31661
26.668,31661
26.768,31661
26.869,31664
26.969,31665
27.069,31666
27.169,31666
27.270,31666
27.370,31666
27.470,31667
27.570,31668
27.671,31668
27.771,31668
27.871,31668
27.971,31668
28.072,31668
28.172,31668
28.272,31668
28.372,31668
28.473,31668
28.573,31668
28.673,31668
28.773,31668
28.874,31668
28.974,31668
29.074,31668
29.174,31668
29.275,31668
29.375,31668
29.475,31668
29.575,31668
29.676,31668
29.776,31668
29.876,31668
29.977,31668
30.077,31668
30.177,31668
30.277,31668
30.377,31668
30.478,31668
30.578,31668
30.678,31668
30.778,31668
30.879,31668
30.979,31668
31.080,31670
31.180,31672
31.280,31673
31.380,31673
31.480,31673
31.581,31673
31.681,31673
31.781,31673
31.881,31674
31.982,31674
32.082,31674
32.182,31674
32.283,31674
32.383,31674
32.483,31674
32.583,31674
32.683,31674
32.784,31674
32.884,31674
32.984,31674
33.085,31674
33.185,31674
33.285,31674
33.385,31674
33.486,31674
33.586,31674
33.686,31674
33.786,31674
33.887,31674
33.987,31674
34.087,31674
34.187,31674
34.288,31674
34.388,31674
34.488,31674
34.589,31674
34.689,31674
34.789,31674
34.889,31674
34.990,31674
35.090,31674
35.190,31674
35.291,31674
35.391,31675
35.491,31675
35.591,31675
35.691,31675
35.792,31675
35.892,31675
35.992,31678
36.092,31678
36.193,31678
36.293,31678
36.393,31678
36.494,31678
36.594,31678
36.694,31678
36.794,31678
36.894,31678
36.995,31678
37.095,31678
37.195,31678
37.295,31678
37.396,31678
37.496,31678
37.596,31678
37.696,31678
37.797,31678
37.897,31678
37.997,31678
38.097,31678
38.197,31678
38.297,31678
38.398,31678
38.498,31678
38.598,31678
38.698,31678
38.798,31678
38.899,31678
38.999,31678
39.099,31678
39.199,31678
39.299,31678
39.400,31678
39.500,31678
39.600,31679
39.700,31679
39.801,31679
39.901,31679
40.001,31679
40.101,31679
40.201,31679
40.302,31679
40.402,31682
40.502,31683
40.602,31683
40.702,31683
40.802,31683
40.902,31683
41.003,31683
41.103,31683
41.203,31683
41.303,31683
41.404,31683
41.503,31683
41.604,31683
41.704,31683
41.804,31683
41.904,31683
42.005,31683
42.105,31683
42.205,31683
42.305,31683
42.405,31683
42.506,31683
42.606,31683
42.706,31683
42.806,31686
42.906,31686
43.006,31690
43.106,31693
43.206,31693
43.307,31693
43.407,31693
43.507,31693
43.607,31693
43.707,31693
43.807,31693
43.908,31696
44.008,31698
44.108,31698
44.209,31698
44.309,31698
44.409,31698
44.509,31698
44.609,31698
44.710,31698
44.810,31698
44.910,31698
45.010,31698
45.110,31698
45.211,31698
45.311,31698
45.411,31699
45.511,31699
45.611,31699
45.712,31699
45.812,31699
45.912,31699
46.012,31699
46.112,31699
46.212,31699
46.313,31699
46.413,31699
46.513,31699
46.613,31699
46.714,31699
46.814,31699
46.914,31699
47.014,31699
47.114,31702
47.215,31703
47.315,31703
47.415,31703
47.516,31703
47.616,31703
47.716,31703
47.816,31703
47.917,31703
48.017,31703
48.117,31703
48.217,31703
48.317,31703
48.417,31703
48.518,31703
48.618,31703
48.718,31703
48.818,31703
48.918,31703
49.018,31703
49.119,31703
49.219,31703
49.319,31703
49.419,31703
49.520,31703
49.620,31703
49.720,31703
49.821,31703
49.921,31703
50.021,31703
50.121,31703
50.221,31703
50.321,31703
50.421,31703
50.522,31703
50.622,31703
50.722,31703
50.822,31703
50.922,31703
51.023,31703
51.123,31703
51.223,31703
51.323,31703
51.424,31706
51.524,31708
51.624,31708
51.724,31708
51.825,31708
51.924,31708
52.025,31708
52.125,31708
52.225,31708
52.325,31708
52.425,31708
52.526,31710
52.626,31711
52.726,31711
52.826,31711
52.926,31711
54.026,31711
54.127,31711
54.227,31711
54.327,31711
54.427,31711
54.528,31711
54.628,31711
54.728,31711
54.828,31711
54.928,31711
55.029,31711
55.129,31711
55.229,31711
55.329,31711
55.429,31711
55.530,31713
55.630,31713
55.730,31713
55.830,31713
55.930,31713
56.031,31714
56.131,31714
56.231,31714
56.331,31714
56.432,31715
56.532,31715
56.632,31715
56.732,31715
56.832,31715
56.932,31715
57.033,31715
57.133,31715
57.233,31715
57.333,31715
57.434,31715
57.534,31715
57.634,31715
57.734,31715
57.834,31715
57.934,31715
58.035,31715
58.135,31715
58.235,31715
58.336,31715
58.436,31715
58.536,31715
58.636,31715
58.736,31715
58.837,31715
58.936,31715
59.037,31715
59.137,31715
59.237,31715
59.337,31715
59.437,31715
59.538,31715
59.638,31715
59.738,31715
59.838,31715
59.939,31716
60.039,31716
60.139,31716
60.239,31716
60.340,31718
60.440,31719
60.540,31720
60.640,31720
60.740,31720
60.840,31720
60.940,31720
61.041,31720
61.141,31720
61.241,31720
61.341,31720
61.441,31720
61.542,31720
61.642,31720
61.742,31720
61.842,31720
61.942,31720
62.042,31720
62.143,31720
62.243,31720
62.343,31720
62.443,31720
62.544,31720
62.644,31720
62.744,31720
62.844,31720
62.945,31720
63.045,31720
63.145,31720
63.245,31720
63.345,31720
63.445,31720
63.546,31720
63.646,31720
63.746,31720
63.846,31720
63.946,31720
64.047,31720
64.147,31721
64.247,31721
64.347,31721
64.447,31723
64.548,31723
64.648,31724
64.748,31724
64.848,31724
64.948,31724
65.048,31724
65.149,31724
65.249,31724
65.349,31724
65.449,31724
65.550,31724
65.650,31724
65.750,31724
65.851,31724
65.951,31724
66.051,31724
66.151,31724
66.251,31724
66.351,31724
66.452,31724
66.552,31724
66.652,31724
66.753,31724
66.852,31724
66.953,31724
67.053,31724
67.153,31724
67.256,31724
67.353,31725
67.453,31725
67.554,31725
67.654,31725
67.754,31725
67.854,31725
67.954,31725
68.055,31725
68.155,31725
68.258,31725
68.355,31725
68.456,31725
68.556,31727
68.656,31727
68.756,31728
68.857,31728
68.957,31728
69.057,31728
69.158,31728
69.257,31728
69.358,31728
69.458,31728
69.559,31728
69.659,31728
69.759,31728
69.859,31728
69.960,31729
70.060,31729
70.161,31729
70.261,31729
70.361,31729
70.461,31729
70.561,31729
70.662,31729
70.762,31729
70.862,31729
70.963,31729
71.063,31729
71.163,31729
71.263,31729
71.363,31729
71.464,31729
71.564,31729
71.664,31729
71.765,31729
71.865,31729
71.965,31729
72.065,31729
72.166,31729
72.266,31729
72.366,31729
72.466,31729
72.567,31729
72.667,31729
72.767,31733
72.867,31734
72.968,31734
73.068,31734
73.168,31734
73.268,31734
73.368,31734
73.468,31734
73.569,31734
73.669,31734
73.769,31734
73.870,31734
73.970,31734
74.070,31734
74.170,31734
74.271,31734
74.371,31734
74.471,31734
74.571,31734
74.672,31734
74.772,31734
74.872,31734
74.973,31734
75.073,31734
75.173,31734
75.273,31734
75.374,31734
75.474,31734
75.574,31734
75.674,31734
75.774,31734
75.875,31734
75.975,31734
76.075,31734
76.175,31734
76.276,31734
76.376,31734
76.476,31734
76.576,31734
76.677,31734
76.777,31734
76.877,31734
76.977,31734
77.078,31734
77.178,31736
77.278,31737
77.378,31739
77.479,31739
77.579,31739
77.679,31739
77.780,31739
77.880,31739
77.980,31739
78.080,31739
78.181,31739
78.281,31739
78.381,31739
78.482,31739
78.582,31739
