TO_CLIENT
1461966581
time,tx_packets
0.001,25524
0.101,25524
0.201,25524
0.301,25524
0.401,25524
0.502,25524
0.602,25524
0.702,25524
0.802,25524
0.902,25524
1.003,25524
1.103,25524
1.203,25524
1.303,25524
1.403,25524
1.504,25524
1.604,25524
1.704,25524
1.805,25524
1.905,25524
2.005,25524
2.105,25524
2.205,25524
2.306,25524
2.406,25524
2.506,25524
2.606,25524
2.707,25524
2.807,25524
2.907,25524
3.007,25524
3.108,25524
3.208,25524
3.308,25524
3.408,25524
3.508,25524
3.608,25524
3.709,25524
3.809,25524
3.909,25524
4.009,25524
4.110,25524
4.210,25524
4.310,25524
4.410,25524
4.510,25524
4.611,25524
4.711,25524
4.811,25524
4.912,25524
5.012,25524
5.112,25524
5.212,25524
5.313,25524
5.413,25524
5.513,25524
5.613,25524
5.714,25524
5.814,25524
5.914,25524
6.015,25524
6.115,25524
6.215,25524
6.316,25524
6.415,25524
6.516,25524
6.616,25524
6.717,25524
6.817,25524
6.917,25524
7.018,25524
7.118,25524
7.218,25524
7.318,25524
7.418,25524
7.519,25524
7.619,25524
7.720,25524
7.820,25524
7.920,25524
8.020,25524
8.121,25524
8.220,25524
8.321,25524
8.421,25524
8.521,25524
8.622,25524
8.722,25524
8.822,25524
8.922,25524
9.023,25524
9.123,25524
9.223,25524
9.323,25524
9.424,25524
9.524,25524
9.624,25524
9.724,25524
9.825,25524
9.925,25524
10.026,25524
10.126,25524
10.226,25524
10.326,25524
10.427,25524
10.527,25524
10.627,25524
10.727,25524
10.828,25524
10.928,25524
11.029,25524
11.129,25524
11.229,25524
11.329,25524
11.430,25524
11.529,25524
11.629,25524
11.730,25524
11.830,25524
11.930,25524
12.030,25524
12.130,25524
12.231,25524
12.331,25524
12.431,25524
12.532,25524
12.632,25524
12.732,25524
12.832,25524
12.932,25524
13.033,25524
13.133,25524
13.233,25524
13.333,25524
13.433,25524
13.534,25524
13.634,25524
13.734,25524
13.835,25524
13.934,25524
14.035,25524
14.135,25524
14.235,25524
14.335,25524
14.436,25524
14.536,25524
14.636,25524
14.737,25524
14.837,25524
14.937,25524
15.038,25524
15.138,25524
15.238,25524
15.339,25524
15.439,25524
15.539,25524
15.639,25524
15.739,25524
15.840,25524
15.940,25524
16.040,25524
16.141,25524
16.241,25524
16.341,25524
16.441,25524
16.541,25524
16.642,25524
16.742,25524
16.842,25524
16.943,25524
17.043,25524
17.143,25524
17.243,25524
17.344,25524
17.444,25524
17.544,25524
17.644,25524
17.745,25524
17.845,25524
17.945,25524
18.046,25524
18.146,25524
18.246,25524
18.346,25524
18.447,25524
18.547,25524
18.647,25524
18.748,25524
18.848,25524
18.948,25524
19.048,25524
19.148,25524
19.249,25524
19.349,25524
19.449,25524
19.549,25524
19.650,25524
19.750,25524
19.850,25524
19.951,25524
20.051,25524
20.151,25524
20.251,25524
20.352,25524
20.452,25524
20.552,25524
20.653,25524
20.753,25524
20.853,25524
20.953,25524
21.054,25524
21.154,25524
21.254,25524
21.354,25524
21.455,25524
21.555,25524
21.655,25524
21.755,25524
21.855,25524
21.956,25524
22.056,25524
22.156,25524
22.256,25524
22.357,25524
22.457,25524
22.557,25524
22.658,25524
22.758,25524
22.858,25524
22.959,25524
23.059,25524
