TO_CLIENT
1462048314
time,tx_packets
0.001,25186
0.101,25186
0.201,25186
0.301,25186
0.401,25186
0.502,25186
0.602,25186
0.702,25186
0.802,25186
0.902,25186
1.003,25186
1.103,25190
1.203,25195
1.303,25200
1.403,25205
1.504,25210
1.604,25215
1.704,25220
1.804,25225
1.904,25230
2.005,25235
2.105,25240
2.205,25245
2.305,25250
2.406,25255
2.506,25260
2.606,25265
2.706,25270
2.806,25275
2.907,25280
3.007,25285
3.107,25290
3.207,25295
3.307,25301
3.407,25306
3.508,25311
3.608,25316
3.708,25321
3.808,25326
3.908,25331
4.009,25336
4.109,25341
4.209,25346
4.309,25351
4.409,25356
4.510,25361
4.610,25366
4.710,25370
4.810,25376
4.910,25378
5.011,25385
5.111,25391
5.211,25396
5.311,25401
5.411,25406
5.512,25411
5.612,25416
5.712,25421
5.812,25426
5.912,25431
6.013,25436
6.113,25441
6.213,25446
6.313,25451
6.414,25456
6.514,25461
6.614,25466
6.714,25471
6.814,25476
6.915,25481
7.015,25486
7.115,25491
7.215,25496
7.315,25501
7.416,25506
7.516,25511
7.616,25516
7.716,25521
7.816,25526
7.917,25531
8.017,25536
8.117,25541
8.217,25546
8.317,25551
8.418,25554
8.518,25561
8.618,25566
8.718,25571
8.818,25576
8.919,25581
9.019,25586
9.119,25591
9.219,25596
9.319,25601
9.420,25606
9.520,25611
9.620,25616
9.720,25621
9.820,25626
9.921,25631
10.021,25636
10.121,25641
10.221,25646
10.321,25651
10.422,25656
10.522,25661
10.622,25666
10.722,25671
10.823,25676
10.923,25681
11.023,25686
11.123,25689
11.223,25689
11.323,25689
11.423,25693
11.524,25698
11.624,25700
11.724,25700
11.824,25704
11.924,25709
12.025,25715
12.125,25720
12.225,25725
12.325,25730
12.425,25735
12.526,25740
12.626,25745
12.726,25750
12.826,25755
12.926,25760
13.026,25765
13.127,25770
13.227,25775
13.327,25780
13.427,25785
13.527,25790
13.628,25795
13.728,25800
13.828,25805
13.928,25810
14.028,25815
14.129,25820
14.229,25825
14.329,25830
14.429,25835
14.529,25840
14.630,25845
14.730,25850
14.830,25855
14.930,25861
15.030,25866
15.130,25871
15.231,25876
15.331,25881
15.431,25886
15.531,25891
15.631,25896
15.732,25901
15.832,25906
15.932,25911
16.032,25916
16.132,25921
16.233,25926
16.333,25931
16.433,25936
16.533,25941
16.633,25946
16.734,25951
16.834,25956
16.934,25961
17.034,25966
17.134,25971
17.234,25976
17.335,25981
17.435,25986
17.535,25991
17.635,25996
17.735,26001
17.836,26006
17.936,26011
18.036,26016
18.136,26021
18.236,26026
18.337,26031
18.437,26036
18.537,26041
18.637,26046
18.737,26051
18.838,26056
18.938,26061
19.038,26066
19.138,26071
19.238,26076
19.339,26081
19.439,26086
19.539,26091
19.639,26096
19.739,26101
19.840,26106
19.940,26111
20.040,26116
20.140,26119
20.240,26126
20.341,26131
20.441,26136
20.541,26141
20.641,26146
20.741,26151
20.842,26156
20.942,26161
21.042,26166
21.142,26171
21.243,26176
21.343,26181
21.443,26186
21.543,26191
21.643,26196
21.744,26201
21.844,26206
21.944,26211
22.044,26216
22.144,26221
22.244,26226
22.345,26231
22.445,26236
22.545,26241
22.645,26246
22.745,26251
22.846,26256
22.946,26261
23.046,26266
23.146,26271
23.246,26276
23.347,26281
23.447,26286
23.547,26291
23.647,26296
23.747,26301
23.848,26306
23.948,26311
24.048,26316
24.148,26321
24.248,26326
24.349,26331
24.449,26336
24.549,26341
24.649,26346
24.749,26351
24.850,26356
24.950,26362
25.050,26367
25.150,26372
25.250,26377
25.350,26382
25.451,26387
25.551,26392
25.651,26397
25.751,26402
25.851,26407
25.952,26412
26.052,26417
26.152,26422
26.252,26427
26.352,26432
26.452,26437
26.553,26442
26.653,26447
26.753,26452
26.853,26457
26.953,26462
27.054,26467
27.154,26472
27.254,26477
27.354,26482
27.454,26487
27.555,26492
27.655,26497
27.755,26502
27.855,26507
27.955,26512
28.056,26517
28.156,26522
28.256,26527
28.356,26532
28.456,26537
28.556,26542
28.657,26547
28.757,26552
28.857,26557
28.957,26562
29.057,26567
29.158,26572
29.258,26577
29.358,26582
29.458,26587
29.558,26592
29.659,26597
29.759,26602
29.859,26607
29.959,26612
30.059,26617
30.160,26622
30.260,26627
30.360,26632
30.460,26637
30.560,26642
30.661,26647
30.761,26652
30.861,26657
30.961,26662
31.062,26667
31.162,26672
31.262,26677
31.362,26682
31.462,26687
31.563,26692
31.663,26698
31.763,26703
31.863,26708
31.963,26713
32.064,26718
32.164,26723
32.264,26728
32.364,26733
32.464,26738
32.565,26743
32.665,26748
32.765,26753
32.865,26758
32.965,26763
33.065,26766
33.166,26773
33.266,26778
33.366,26783
33.466,26788
33.566,26793
33.666,26798
33.767,26803
33.867,26808
33.967,26813
34.067,26818
34.168,26823
34.268,26828
34.368,26833
34.468,26838
34.568,26843
34.669,26848
34.769,26853
34.869,26858
34.969,26863
35.069,26868
35.170,26873
35.270,26878
35.370,26884
35.470,26889
35.570,26894
35.670,26899
35.771,26904
35.871,26909
35.971,26914
36.071,26919
36.171,26924
36.272,26929
36.372,26934
36.472,26939
36.572,26944
36.672,26949
36.773,26955
36.873,26960
36.973,26965
37.073,26970
37.173,26975
37.275,26980
37.374,26985
37.474,26990
37.574,26995
37.674,27000
37.775,27005
37.875,27010
37.975,27015
38.075,27020
38.175,27025
38.275,27030
38.375,27035
38.475,27040
38.576,27045
38.676,27050
38.776,27055
38.876,27060
38.976,27065
39.076,27070
39.177,27075
39.277,27080
39.377,27085
39.477,27090
39.577,27095
39.678,27100
39.778,27105
39.878,27110
39.978,27115
40.078,27120
40.178,27125
40.278,27130
40.379,27135
40.479,27140
40.579,27145
40.679,27150
40.779,27155
40.879,27160
40.980,27165
41.080,27170
41.180,27175
41.280,27180
41.380,27185
41.480,27190
41.581,27195
41.681,27200
41.781,27205
41.881,27210
41.981,27215
42.082,27220
42.182,27225
42.282,27230
42.382,27235
42.482,27240
42.583,27245
42.683,27250
42.783,27255
42.883,27260
42.983,27265
43.084,27270
43.184,27275
43.284,27280
43.384,27285
43.484,27290
43.585,27295
43.685,27300
43.785,27305
43.885,27310
43.985,27315
44.086,27320
44.186,27325
44.286,27330
44.386,27335
44.486,27340
44.587,27345
44.687,27350
44.787,27355
44.887,27360
44.987,27365
45.087,27370
45.188,27374
45.288,27380
45.388,27385
45.488,27390
45.588,27395
45.689,27400
45.789,27405
45.889,27410
45.989,27415
46.089,27420
46.190,27425
46.290,27431
46.390,27436
46.490,27441
46.590,27446
46.691,27451
46.791,27456
46.891,27461
46.991,27466
47.091,27471
47.192,27476
47.292,27481
47.392,27486
47.492,27491
47.592,27496
47.692,27501
47.792,27506
47.893,27511
47.993,27516
48.093,27521
48.193,27526
48.293,27531
48.394,27536
48.494,27541
48.594,27546
48.694,27551
48.794,27556
48.895,27561
48.995,27566
49.095,27571
49.195,27576
49.295,27581
49.395,27586
49.495,27591
49.596,27596
49.696,27601
49.796,27606
49.896,27610
49.996,27616
50.097,27621
50.197,27626
50.297,27631
50.397,27636
50.497,27641
50.598,27646
50.698,27651
50.798,27656
50.898,27661
50.998,27666
51.098,27671
51.198,27676
51.299,27681
51.399,27686
51.499,27691
51.599,27696
51.699,27701
51.799,27706
51.900,27711
52.000,27716
52.100,27721
52.200,27726
52.300,27731
52.401,27736
52.501,27741
52.601,27746
52.701,27751
52.802,27756
52.902,27761
53.002,27766
53.102,27771
53.203,27776
53.303,27781
53.403,27786
53.503,27791
53.603,27796
53.703,27801
53.804,27806
53.904,27811
54.004,27816
54.104,27821
54.204,27826
54.305,27831
54.405,27836
54.505,27841
54.605,27846
54.705,27851
54.806,27856
54.906,27860
55.006,27866
55.106,27871
55.206,27876
55.307,27881
55.407,27886
55.507,27891
55.607,27896
55.708,27901
55.808,27906
55.908,27911
56.008,27916
56.108,27921
56.209,27926
56.309,27931
56.409,27936
56.509,27941
56.609,27946
56.709,27951
56.810,27956
56.910,27961
57.010,27967
57.110,27972
57.210,27977
57.311,27982
57.411,27987
57.511,27992
57.611,27997
57.711,28002
57.812,28007
57.912,28012
58.012,28017
58.112,28022
58.212,28027
58.312,28032
58.412,28037
58.512,28042
58.612,28047
58.713,28052
58.813,28057
58.913,28062
59.013,28067
59.113,28072
59.214,28077
59.314,28082
59.414,28087
59.514,28092
59.614,28097
59.715,28102
59.815,28107
59.915,28112
60.015,28117
60.115,28122
60.215,28127
60.315,28132
60.415,28137
60.515,28142
60.616,28147
60.716,28152
60.816,28157
60.916,28162
61.016,28167
61.117,28172
61.217,28177
61.317,28182
61.417,28187
61.517,28193
61.618,28198
61.718,28203
61.818,28208
61.918,28213
62.018,28218
62.119,28223
62.219,28228
62.319,28233
62.419,28238
62.519,28243
62.620,28248
62.720,28253
62.820,28258
62.920,28263
63.020,28268
63.121,28273
63.221,28278
63.321,28283
63.421,28288
63.522,28293
63.622,28298
63.722,28303
63.822,28308
63.922,28313
64.023,28318
64.123,28323
64.223,28328
64.323,28333
64.423,28338
64.523,28343
64.624,28348
64.724,28353
64.824,28358
64.924,28363
65.024,28368
65.125,28373
65.225,28378
65.325,28383
65.425,28388
65.525,28393
65.625,28398
65.726,28403
65.826,28408
65.926,28413
66.026,28418
66.127,28423
66.227,28428
66.327,28433
66.427,28438
66.527,28443
66.628,28448
66.728,28453
66.828,28458
66.928,28463
67.028,28468
67.129,28473
67.229,28478
67.329,28483
67.429,28488
67.529,28493
67.630,28498
67.730,28503
67.830,28508
67.930,28514
68.030,28519
68.131,28524
68.231,28529
68.331,28534
68.431,28539
68.531,28544
68.632,28549
68.732,28554
68.832,28559
68.932,28564
69.032,28569
69.132,28574
69.232,28579
69.333,28584
69.433,28589
69.533,28594
69.633,28599
69.733,28604
69.833,28609
69.934,28614
70.034,28619
70.134,28624
70.234,28629
70.334,28634
70.435,28639
70.535,28644
70.635,28649
70.735,28654
70.835,28659
70.935,28664
71.036,28669
71.136,28674
71.236,28679
71.336,28684
71.436,28689
71.537,28694
71.637,28699
71.737,28704
71.837,28709
71.937,28714
72.037,28719
72.138,28724
72.238,28729
72.338,28734
72.438,28739
72.538,28744
72.639,28749
72.739,28754
72.839,28759
72.939,28764
73.039,28769
73.140,28774
73.240,28779
73.340,28784
73.440,28789
73.540,28794
73.641,28799
73.741,28804
73.841,28809
73.941,28814
74.041,28819
74.141,28824
74.242,28829
74.342,28834
74.442,28839
74.542,28844
74.642,28849
74.743,28854
74.843,28859
74.943,28864
75.043,28869
75.144,28874
75.244,28879
75.344,28884
75.444,28889
75.544,28894
75.645,28899
75.745,28904
75.845,28909
75.945,28914
76.046,28919
76.146,28924
76.246,28929
76.346,28934
76.446,28939
76.546,28944
76.647,28949
76.747,28954
76.847,28959
76.947,28964
77.048,28969
77.148,28974
77.248,28979
77.348,28984
77.448,28989
77.548,28994
77.649,28999
77.749,29004
77.849,29009
77.949,29014
78.049,29019
78.150,29024
78.250,29029
78.350,29034
78.450,29039
78.550,29045
78.651,29050
78.751,29055
78.851,29060
78.951,29065
79.051,29070
79.151,29075
79.252,29080
79.352,29085
79.452,29090
79.552,29095
79.652,29100
79.752,29105
79.852,29110
79.952,29114
80.053,29120
80.153,29125
80.253,29130
80.353,29135
80.453,29140
80.554,29145
80.654,29150
80.754,29155
80.854,29160
80.955,29165
81.055,29170
81.155,29175
81.255,29181
81.355,29186
81.455,29191
81.555,29196
81.656,29201
81.756,29206
81.856,29211
81.956,29216
82.056,29221
82.157,29226
82.257,29231
82.357,29236
82.457,29241
82.557,29246
82.657,29251
82.758,29256
82.858,29261
82.958,29266
83.058,29271
83.158,29276
83.259,29281
83.359,29286
83.459,29291
83.559,29296
83.659,29301
83.760,29306
83.860,29311
83.960,29316
84.060,29321
84.160,29326
84.261,29331
84.361,29336
84.461,29341
84.561,29346
84.661,29351
84.762,29356
84.862,29361
84.962,29366
85.062,29371
85.162,29376
85.262,29381
85.363,29386
85.463,29391
85.563,29396
85.663,29401
85.763,29406
85.863,29411
85.964,29416
86.064,29421
86.164,29426
86.264,29432
86.365,29437
86.465,29442
86.565,29447
86.665,29452
86.765,29457
86.865,29462
86.966,29467
87.066,29472
87.166,29477
87.266,29482
87.366,29487
87.467,29492
87.567,29497
87.667,29502
87.767,29507
87.867,29512
87.967,29517
88.068,29522
88.168,29527
88.268,29532
88.368,29537
88.469,29542
88.569,29547
88.669,29552
88.769,29557
88.869,29562
88.969,29567
89.070,29572
89.170,29577
89.270,29582
89.370,29588
89.470,29593
89.571,29598
89.671,29603
89.771,29608
89.871,29613
89.971,29618
90.072,29623
90.172,29628
90.272,29633
90.372,29638
90.472,29643
90.572,29648
90.672,29653
90.772,29658
90.872,29663
90.973,29668
91.073,29673
91.173,29678
91.273,29683
91.373,29688
91.474,29693
91.574,29698
91.674,29703
91.777,29708
91.874,29713
91.974,29718
92.075,29723
92.175,29728
92.275,29733
92.375,29738
92.475,29743
92.575,29748
92.676,29753
92.779,29758
92.876,29763
92.976,29768
93.076,29773
93.176,29778
93.277,29783
93.377,29788
93.477,29793
93.577,29798
93.677,29803
93.778,29808
93.878,29813
93.978,29818
94.078,29823
94.178,29828
94.279,29833
94.379,29838
94.479,29843
94.579,29848
94.679,29853
94.780,29858
94.880,29863
94.980,29868
95.080,29873
95.181,29878
95.281,29883
95.381,29888
95.481,29893
95.581,29898
95.682,29903
95.782,29908
95.882,29913
95.982,29918
96.083,29923
96.183,29928
96.283,29933
96.383,29938
96.483,29943
96.584,29948
96.684,29953
96.784,29958
96.884,29963
96.984,29968
97.085,29973
97.185,29978
97.285,29983
97.385,29988
97.485,29993
97.586,29998
97.686,30003
97.786,30008
97.886,30013
97.986,30018
98.087,30023
98.187,30028
98.287,30033
98.387,30038
98.487,30043
98.588,30048
98.688,30053
98.788,30058
98.888,30063
98.988,30068
99.089,30073
99.189,30078
99.289,30083
99.389,30088
99.490,30093
99.590,30098
99.690,30103
99.790,30108
99.890,30113
99.991,30119
100.091,30124
100.191,30129
100.291,30134
100.391,30139
100.492,30144
100.592,30149
100.692,30154
100.792,30159
100.892,30164
100.993,30169
101.093,30174
101.193,30179
101.293,30184
101.393,30189
101.494,30194
101.594,30199
101.694,30204
101.794,30209
101.894,30214
101.995,30219
102.095,30224
102.195,30229
102.295,30234
102.395,30239
102.496,30244
102.596,30249
102.696,30254
102.796,30259
102.896,30264
102.997,30269
103.097,30274
103.197,30279
103.297,30284
103.397,30289
103.497,30294
103.598,30299
103.698,30304
103.798,30309
103.898,30314
103.998,30319
104.099,30324
104.199,30329
104.299,30334
104.399,30339
104.499,30344
104.600,30349
104.700,30354
104.800,30359
104.900,30364
106.001,30419
106.101,30424
106.201,30429
106.301,30434
106.401,30439
106.502,30444
106.602,30449
106.702,30454
106.802,30459
106.902,30464
