TO_UIUC
1462048314
time,tx_packets
0.001,105276
0.101,105276
0.201,105276
0.301,105276
0.402,105276
0.502,105276
0.602,105276
0.702,105276
0.802,105276
0.903,105281
1.003,105286
1.103,105296
1.203,105306
1.303,105316
1.403,105327
1.504,105337
1.604,105348
1.704,105358
1.804,105368
1.904,105378
2.005,105389
2.105,105399
2.205,105409
2.305,105419
2.406,105429
2.506,105439
2.606,105449
2.706,105459
2.806,105469
2.907,105479
3.007,105489
3.107,105499
3.207,105509
3.307,105519
3.407,105529
3.508,105539
3.608,105549
3.708,105559
3.808,105571
3.909,105582
4.009,105592
4.109,105602
4.209,105612
4.309,105622
4.409,105634
4.510,105644
4.610,105655
4.710,105665
4.810,105675
4.910,105682
5.011,105695
5.111,105705
5.211,105715
5.311,105725
5.412,105735
5.512,105746
5.612,105756
5.712,105766
5.812,105776
5.913,105787
6.013,105797
6.113,105807
6.213,105817
6.313,105827
6.414,105837
6.514,105847
6.614,105857
6.714,105867
6.814,105877
6.915,105887
7.015,105897
7.115,105907
7.215,105917
7.315,105927
7.415,105937
7.516,105947
7.616,105957
7.716,105967
7.816,105977
7.916,105988
8.017,106000
8.117,106010
8.217,106020
8.317,106030
8.417,106039
8.518,106053
8.618,106063
8.718,106074
8.818,106084
8.918,106095
9.019,106105
9.119,106115
9.219,106125
9.319,106135
9.420,106145
9.520,106155
9.620,106165
9.720,106175
9.820,106186
9.920,106197
10.021,106207
10.121,106217
10.221,106227
10.321,106237
10.421,106247
10.522,106257
10.622,106267
10.722,106277
10.823,106287
10.923,106297
11.023,106307
11.123,106315
11.223,106320
11.324,106323
11.424,106323
11.525,106323
11.624,106323
11.724,106323
11.825,106323
11.925,106323
12.025,106323
12.125,106323
12.226,106323
12.326,106323
12.426,106323
12.526,106324
12.626,106324
12.726,106325
12.826,106326
12.927,106326
13.027,106327
13.127,106327
13.227,106327
13.327,106327
13.427,106327
13.527,106327
13.627,106327
13.727,106327
13.828,106327
13.928,106327
14.028,106327
14.129,106328
14.229,106328
14.329,106328
14.429,106328
14.529,106328
14.629,106328
14.730,106328
14.830,106328
14.930,106328
15.030,106328
15.130,106328
15.231,106328
15.331,106328
15.431,106328
15.531,106328
15.631,106328
15.732,106328
15.832,106328
15.932,106328
16.032,106328
16.133,106328
16.233,106328
16.333,106328
16.433,106328
16.533,106328
16.634,106328
16.734,106328
16.834,106328
16.934,106328
17.034,106330
17.134,106330
17.234,106333
17.335,106333
17.435,106333
17.535,106333
17.635,106333
17.735,106333
17.835,106333
17.936,106333
18.036,106333
18.136,106333
18.236,106333
18.336,106333
18.437,106333
18.537,106334
18.637,106334
18.737,106334
18.837,106334
18.937,106334
19.038,106334
19.138,106334
19.238,106334
19.338,106334
19.438,106334
19.539,106334
19.639,106334
19.739,106334
19.840,106334
19.940,106334
20.040,106334
20.140,106334
20.240,106334
20.341,106334
20.441,106334
20.541,106334
20.641,106334
20.741,106334
20.841,106334
20.942,106334
21.042,106334
21.142,106336
21.242,106336
21.342,106338
21.443,106338
21.543,106339
21.643,106339
21.743,106339
21.844,106339
21.944,106339
22.044,106339
22.144,106339
22.244,106339
22.345,106339
22.445,106339
22.545,106339
22.645,106339
22.745,106340
22.846,106340
22.946,106340
23.046,106340
23.146,106340
23.246,106340
23.346,106340
23.446,106340
23.547,106340
23.647,106340
23.747,106340
23.847,106340
23.947,106340
24.047,106340
24.148,106340
24.248,106340
24.348,106340
24.448,106340
24.548,106340
24.649,106340
24.749,106340
24.849,106340
24.949,106340
25.049,106340
25.149,106340
25.250,106340
25.350,106340
25.450,106340
25.550,106341
25.650,106342
25.750,106344
25.851,106345
25.951,106345
26.051,106345
26.151,106345
26.251,106345
26.352,106345
26.452,106345
26.552,106345
26.652,106345
26.752,106345
26.852,106346
26.953,106346
27.053,106346
27.153,106346
27.253,106346
27.353,106346
27.454,106346
27.554,106346
27.654,106346
27.754,106346
27.854,106346
27.955,106346
28.055,106346
28.155,106346
28.255,106346
28.355,106346
28.455,106346
28.556,106346
28.656,106346
28.756,106346
28.856,106346
28.956,106346
29.056,106346
29.157,106346
29.257,106346
29.357,106346
29.457,106346
29.557,106346
29.657,106346
29.758,106346
29.858,106347
29.958,106347
30.058,106347
30.158,106347
30.259,106348
30.359,106348
30.459,106348
30.559,106349
30.659,106349
30.760,106349
30.860,106349
30.960,106349
31.060,106349
31.160,106349
31.261,106349
31.361,106349
31.461,106350
31.561,106350
31.661,106350
31.762,106350
31.862,106350
31.962,106350
32.062,106350
32.163,106350
32.263,106350
32.363,106350
32.463,106350
32.563,106350
32.663,106350
32.764,106350
32.864,106350
32.964,106350
33.064,106350
33.164,106350
33.264,106350
33.365,106350
33.465,106350
33.565,106350
33.665,106350
33.765,106350
33.866,106350
33.966,106351
34.066,106351
34.166,106351
34.266,106352
34.366,106352
34.466,106352
34.567,106352
34.667,106352
34.767,106352
34.867,106352
34.967,106352
35.067,106352
35.168,106352
35.268,106352
35.368,106352
35.468,106352
35.568,106353
35.669,106353
35.769,106353
35.869,106353
35.969,106353
36.069,106353
36.169,106353
36.270,106353
36.370,106353
36.470,106353
36.570,106353
36.670,106353
36.771,106353
36.871,106353
36.971,106353
37.071,106353
37.171,106353
37.272,106353
37.372,106353
37.472,106353
37.572,106353
37.672,106353
37.772,106353
37.873,106353
37.973,106353
38.073,106353
38.173,106353
38.273,106353
38.373,106355
38.474,106356
38.574,106357
38.674,106357
38.774,106357
38.874,106357
38.975,106358
39.075,106358
39.175,106358
39.276,106358
39.375,106358
39.476,106358
39.576,106358
39.676,106358
39.780,106358
39.876,106358
39.976,106359
40.077,106359
40.177,106359
40.277,106359
40.377,106359
40.477,106359
40.578,106359
40.678,106359
40.778,106359
40.878,106359
40.978,106359
41.078,106359
41.179,106359
41.279,106359
41.379,106359
41.479,106359
41.579,106359
41.680,106359
41.780,106359
41.880,106359
41.980,106359
42.080,106359
42.180,106359
42.281,106359
42.381,106359
42.481,106359
42.581,106359
42.681,106361
42.782,106361
42.882,106361
42.982,106361
43.082,106361
43.182,106361
43.283,106361
43.383,106361
43.483,106361
43.583,106361
43.683,106361
43.784,106361
43.884,106361
43.984,106361
44.084,106362
44.184,106362
44.285,106362
44.385,106362
44.485,106362
44.585,106362
44.686,106362
44.786,106362
44.886,106362
44.986,106362
45.086,106362
45.186,106362
45.287,106362
45.387,106362
45.487,106362
45.587,106362
45.687,106362
45.787,106362
45.888,106362
45.988,106362
46.088,106362
46.188,106362
46.288,106362
46.389,106362
46.489,106362
46.589,106362
46.689,106362
46.789,106362
46.890,106365
46.990,106365
47.090,106365
47.190,106365
47.290,106365
47.391,106365
47.491,106365
47.591,106365
47.691,106365
47.791,106365
47.891,106365
47.992,106365
48.092,106365
48.192,106365
48.292,106365
48.392,106365
48.492,106366
48.593,106366
48.693,106366
48.793,106366
48.893,106366
48.993,106366
49.094,106366
49.194,106366
49.294,106366
49.394,106366
49.494,106366
49.595,106366
49.695,106366
49.795,106366
49.895,106366
49.996,106366
50.096,106366
50.196,106366
50.296,106366
50.397,106366
50.497,106366
50.597,106366
50.697,106366
50.797,106366
50.897,106366
50.998,106366
51.098,106366
51.198,106366
51.298,106369
51.398,106369
51.498,106370
51.599,106370
51.699,106370
51.799,106370
51.899,106370
52.000,106370
52.100,106370
52.200,106370
52.300,106370
52.401,106370
52.501,106370
52.601,106370
52.701,106371
52.801,106371
52.901,106371
53.002,106371
53.102,106371
53.202,106371
53.302,106371
53.402,106371
53.503,106371
53.603,106371
53.703,106371
53.803,106371
53.903,106371
54.004,106371
54.104,106371
54.204,106371
54.304,106371
54.404,106371
54.505,106371
54.605,106371
54.705,106371
54.805,106371
54.905,106371
55.006,106371
55.106,106371
55.206,106371
55.306,106372
55.406,106372
55.507,106372
55.607,106372
55.707,106372
55.807,106373
55.907,106373
56.008,106373
56.108,106373
56.208,106373
56.308,106373
56.408,106373
56.509,106373
56.609,106373
56.709,106373
56.809,106373
56.909,106373
57.010,106373
57.110,106373
57.210,106374
57.310,106374
57.410,106374
57.510,106374
57.611,106374
