TO_UIUC
1462058439
time,tx_packets
0.001,197570
0.101,197572
0.201,197573
0.302,197573
0.402,197573
0.502,197573
0.602,197573
0.702,197573
0.802,197576
0.903,197581
1.003,197588
1.103,197598
1.203,197609
1.303,197619
1.404,197629
1.504,197639
1.604,197649
1.704,197659
1.804,197669
1.905,197679
2.005,197690
2.105,197700
2.205,197710
2.305,197720
2.406,197730
2.506,197740
2.606,197750
2.706,197761
2.806,197771
2.907,197781
3.007,197792
3.107,197802
3.207,197812
3.307,197823
3.408,197834
3.508,197844
3.608,197854
3.708,197864
3.808,197874
3.908,197884
4.009,197894
4.109,197904
4.209,197914
4.309,197924
4.409,197934
4.510,197944
4.610,197951
4.710,197964
4.810,197973
4.910,197984
5.011,197994
5.111,198004
5.211,198014
5.311,198024
5.411,198035
5.512,198045
5.612,198055
5.712,198065
5.812,198076
5.912,198086
6.013,198097
6.113,198107
6.213,198117
6.313,198127
6.413,198137
6.514,198147
6.614,198157
6.714,198167
6.814,198177
6.914,198187
7.015,198197
7.115,198207
7.215,198217
7.315,198228
7.416,198238
7.516,198248
7.616,198258
7.716,198269
7.816,198279
7.917,198290
8.017,198300
8.117,198310
8.217,198320
8.317,198330
8.417,198340
8.517,198350
8.618,198360
8.718,198373
8.818,198383
8.918,198393
9.019,198403
9.123,198413
9.219,198423
9.319,198433
9.419,198443
9.519,198453
9.620,198464
9.720,198475
9.820,198484
9.920,198495
10.020,198505
10.121,198515
10.221,198525
10.321,198535
10.421,198545
10.521,198555
10.621,198568
10.721,198579
10.821,198589
10.922,198599
11.022,198609
11.126,198614
11.222,198619
11.322,198620
11.422,198620
11.523,198620
11.623,198620
11.723,198620
11.823,198620
11.923,198620
12.024,198621
12.124,198621
12.224,198621
12.324,198621
12.424,198621
12.524,198621
12.625,198621
12.725,198621
12.825,198622
12.925,198622
13.025,198622
13.126,198622
13.226,198622
13.326,198622
13.426,198622
13.526,198622
13.626,198622
13.726,198622
13.827,198622
13.927,198623
14.027,198623
14.127,198623
14.228,198623
14.328,198623
14.428,198623
14.528,198623
14.628,198623
14.728,198623
14.829,198623
14.929,198623
15.029,198623
15.129,198623
15.229,198623
15.330,198623
15.430,198623
15.530,198623
15.630,198623
15.730,198623
15.831,198623
15.931,198623
16.031,198623
16.131,198623
16.232,198624
16.332,198624
16.432,198624
16.532,198624
16.632,198624
16.732,198624
16.833,198625
16.933,198625
17.033,198629
17.133,198633
17.234,198636
17.334,198640
17.434,198649
17.535,198652
17.635,198658
17.735,198663
17.835,198667
17.935,198670
18.036,198678
18.136,198680
18.236,198682
18.337,198691
18.437,198699
18.537,198705
18.637,198712
18.737,198713
18.838,198715
18.938,198717
19.038,198719
19.138,198719
19.239,198719
19.339,198719
19.439,198719
19.539,198719
19.639,198719
19.740,198721
19.840,198723
19.940,198725
20.040,198728
20.141,198728
20.241,198728
20.341,198729
20.442,198729
20.542,198731
20.642,198731
20.742,198732
20.842,198732
20.943,198732
21.043,198732
21.143,198732
21.244,198732
21.344,198732
21.444,198732
21.544,198732
21.645,198732
21.745,198732
21.845,198732
21.945,198732
22.046,198732
22.146,198732
22.246,198732
22.346,198732
22.447,198732
22.547,198732
22.647,198732
22.747,198732
22.848,198732
22.948,198732
23.048,198732
23.148,198732
23.249,198732
23.349,198732
23.449,198732
23.549,198732
23.650,198732
23.750,198732
23.850,198732
23.950,198732
24.051,198732
24.151,198733
24.251,198734
24.351,198734
24.452,198734
24.552,198734
24.652,198734
24.752,198734
24.853,198734
24.953,198734
25.053,198734
25.153,198734
25.254,198734
25.354,198735
25.454,198735
25.554,198735
25.655,198735
25.755,198735
25.855,198735
25.955,198735
26.056,198735
26.156,198735
26.256,198735
26.357,198735
26.457,198735
26.557,198735
26.657,198735
26.757,198735
26.858,198735
26.958,198735
27.058,198735
27.159,198735
27.259,198735
27.359,198735
27.460,198735
27.560,198735
27.660,198735
27.760,198735
27.860,198735
27.961,198735
28.061,198735
28.162,198735
28.262,198735
28.362,198736
28.462,198737
28.562,198737
28.663,198737
28.763,198737
28.863,198737
28.963,198737
29.064,198737
29.164,198737
29.264,198737
29.365,198737
29.465,198737
29.565,198737
29.665,198737
29.765,198737
29.866,198737
29.966,198737
30.066,198737
30.167,198737
30.267,198737
30.367,198737
30.467,198737
30.568,198737
30.668,198737
30.768,198737
30.869,198737
30.969,198737
31.069,198737
31.169,198737
31.270,198737
31.370,198737
31.470,198737
31.570,198737
31.671,198737
31.771,198737
31.871,198737
31.971,198737
32.072,198737
32.172,198737
32.272,198737
32.372,198737
32.473,198737
32.573,198737
32.673,198737
32.773,198737
32.874,198738
32.974,198738
33.074,198739
33.175,198739
33.275,198739
33.375,198739
33.476,198739
33.576,198739
33.676,198739
33.776,198739
33.877,198739
33.977,198739
34.077,198739
34.178,198739
34.278,198739
34.378,198739
34.478,198739
34.579,198739
34.679,198739
34.779,198739
34.879,198739
34.980,198739
35.080,198739
35.180,198739
35.280,198739
35.380,198739
35.480,198739
35.581,198739
35.681,198739
35.781,198739
35.881,198739
35.982,198739
36.082,198739
36.182,198739
36.282,198739
36.383,198739
36.483,198739
36.583,198739
36.683,198739
36.784,198739
36.884,198739
36.984,198739
37.084,198740
37.185,198741
37.285,198741
37.385,198741
37.486,198741
37.586,198741
37.686,198741
37.786,198741
37.887,198741
37.987,198741
38.087,198741
38.187,198741
38.288,198741
38.388,198741
38.488,198741
38.588,198741
38.689,198741
38.789,198741
38.889,198741
38.989,198741
39.090,198741
39.190,198741
39.290,198741
39.390,198741
39.491,198741
39.591,198741
39.691,198741
39.792,198741
39.892,198741
39.992,198741
40.092,198741
40.193,198741
40.293,198741
40.393,198741
40.493,198741
40.593,198741
40.694,198741
40.794,198741
40.894,198741
40.994,198741
41.094,198741
41.194,198741
41.295,198741
41.395,198741
41.495,198742
41.595,198743
41.696,198743
41.796,198743
41.896,198743
41.996,198743
42.097,198743
42.197,198743
42.297,198743
42.397,198743
42.498,198743
42.598,198743
42.698,198743
42.798,198743
42.899,198743
42.999,198743
43.099,198743
43.200,198743
43.300,198743
43.400,198743
43.500,198743
43.601,198743
43.701,198743
43.801,198743
43.901,198743
44.002,198743
44.102,198743
44.202,198743
44.303,198743
44.403,198743
44.503,198743
44.603,198743
44.704,198743
44.804,198743
44.904,198743
45.004,198743
45.105,198743
45.205,198743
45.305,198743
45.405,198743
45.506,198743
45.606,198743
45.706,198744
45.806,198744
45.907,198745
46.007,198745
46.107,198745
46.208,198745
46.308,198745
46.408,198745
46.508,198746
46.609,198746
46.709,198746
46.809,198746
46.909,198746
47.010,198746
47.110,198746
47.210,198746
47.311,198746
47.411,198746
47.511,198746
47.611,198746
47.712,198746
47.812,198746
47.912,198746
48.012,198746
48.113,198746
48.213,198746
48.313,198746
48.413,198746
48.514,198746
48.614,198746
48.714,198746
48.814,198746
48.915,198746
49.015,198746
49.115,198746
49.215,198746
49.316,198746
49.416,198746
49.516,198746
49.617,198746
49.717,198746
49.817,198746
49.917,198747
50.018,198747
50.118,198748
50.218,198748
50.318,198748
50.418,198748
50.519,198748
50.619,198748
50.719,198748
50.819,198748
50.919,198748
51.020,198748
51.120,198748
51.220,198748
51.320,198748
51.420,198748
51.520,198748
51.620,198748
51.721,198748
51.821,198748
51.921,198748
52.021,198748
52.122,198748
52.222,198748
52.322,198748
52.422,198748
52.522,198748
52.622,198748
52.723,198748
52.823,198748
52.923,198748
53.023,198748
53.124,198748
53.224,198748
53.324,198748
53.424,198748
53.524,198748
53.624,198748
53.725,198748
53.825,198748
53.925,198748
54.025,198750
54.125,198751
54.226,198751
54.326,198751
54.426,198752
54.526,198752
54.626,198752
54.727,198752
54.827,198752
54.927,198752
55.027,198752
55.127,198752
55.227,198752
55.328,198752
55.428,198752
55.528,198752
55.628,198752
55.728,198752
55.829,198752
55.929,198752
56.029,198752
56.129,198752
56.229,198752
56.330,198752
56.430,198752
56.530,198752
56.630,198752
56.730,198752
56.831,198752
56.931,198752
57.031,198752
57.131,198752
57.231,198752
57.331,198752
57.432,198752
57.532,198752
57.632,198752
57.732,198752
57.832,198752
57.933,198752
58.033,198752
58.133,198752
58.233,198752
58.333,198753
58.434,198753
58.534,198753
58.634,198753
58.735,198753
58.835,198753
58.935,198753
59.035,198754
59.135,198754
59.236,198754
59.336,198754
59.436,198754
59.537,198754
59.637,198754
59.737,198754
59.837,198754
59.938,198754
60.038,198754
60.138,198754
60.238,198754
60.339,198754
60.439,198754
60.539,198754
60.639,198754
60.740,198754
60.840,198754
60.940,198754
61.040,198754
61.141,198754
61.241,198754
61.341,198754
61.442,198754
61.542,198754
61.642,198754
61.742,198754
61.843,198754
61.943,198754
62.043,198754
62.143,198754
62.244,198754
62.344,198754
62.444,198754
62.544,198754
62.645,198755
62.745,198755
62.845,198756
62.945,198756
63.046,198756
63.146,198758
63.246,198758
63.346,198758
63.447,198758
63.547,198758
63.647,198758
63.748,198758
63.848,198758
63.948,198758
64.048,198758
64.149,198758
64.249,198758
64.349,198758
64.449,198758
64.550,198758
64.650,198758
64.750,198758
64.851,198758
64.951,198758
65.051,198758
65.151,198758
65.252,198758
65.352,198758
65.452,198758
65.552,198758
65.653,198758
65.753,198758
65.853,198758
65.953,198758
66.054,198758
66.154,198758
66.254,198758
66.354,198758
66.455,198758
66.555,198758
66.655,198758
66.755,198758
66.856,198758
66.956,198759
67.056,198759
67.157,198759
67.257,198759
67.357,198759
67.457,198759
67.558,198760
67.658,198760
67.758,198760
67.858,198760
67.959,198760
68.059,198760
68.159,198760
68.259,198760
68.360,198760
68.460,198760
68.560,198760
68.660,198760
68.761,198760
68.861,198760
68.961,198760
69.062,198760
69.162,198760
69.262,198760
69.362,198760
69.462,198760
69.563,198760
69.663,198760
69.763,198760
69.863,198760
69.964,198760
70.064,198760
70.164,198760
70.264,198760
70.365,198760
70.465,198760
70.565,198760
70.666,198760
70.766,198760
70.866,198760
70.966,198760
71.067,198760
71.167,198762
71.267,198764
71.367,198764
71.468,198764
71.568,198764
71.668,198764
71.768,198765
71.869,198766
71.969,198766
72.069,198766
72.169,198766
72.270,198766
72.370,198766
72.470,198766
72.570,198767
72.671,198767
72.771,198767
72.871,198767
