TO_UM
1462058439
time,tx_packets
0.001,220374
0.101,220374
0.201,220374
0.301,220374
0.402,220374
0.501,220374
0.602,220374
0.702,220374
0.802,220375
0.902,220375
1.002,220375
1.102,220375
1.203,220375
1.303,220375
1.403,220376
1.503,220376
1.603,220376
1.704,220376
1.804,220376
1.904,220376
2.004,220377
2.104,220377
2.205,220377
2.305,220377
2.405,220377
2.505,220377
2.606,220377
2.706,220377
2.806,220377
2.906,220377
3.006,220378
3.107,220378
3.207,220378
3.307,220379
3.407,220379
3.507,220379
3.607,220379
3.707,220379
3.808,220383
3.908,220384
4.008,220385
4.108,220385
4.208,220385
4.309,220385
4.409,220385
4.509,220385
4.609,220385
4.709,220385
4.810,220385
4.910,220385
5.010,220385
5.110,220385
5.210,220386
5.311,220386
5.411,220386
5.511,220386
5.611,220386
5.711,220386
5.812,220387
5.912,220387
6.012,220387
6.112,220388
6.212,220388
6.313,220388
6.413,220388
6.513,220388
6.613,220388
6.713,220388
6.814,220388
6.914,220388
7.014,220388
7.114,220388
7.215,220388
7.315,220389
7.415,220389
7.515,220389
7.615,220389
7.716,220390
7.816,220390
7.916,220390
8.016,220390
8.116,220391
8.216,220396
8.317,220397
8.417,220397
8.517,220397
8.617,220397
8.717,220397
8.818,220397
8.918,220397
9.018,220398
9.122,220398
9.218,220398
9.318,220398
9.419,220399
9.519,220399
9.619,220399
9.719,220400
9.820,220400
9.920,220400
10.020,220400
10.120,220401
10.220,220402
10.320,220402
10.421,220402
10.521,220402
10.621,220402
10.721,220402
10.821,220403
10.921,220403
11.022,220403
11.124,220403
11.222,220404
11.322,220412
11.422,220422
11.522,220430
11.623,220435
11.723,220441
11.823,220443
11.923,220445
12.023,220445
12.123,220445
12.224,220445
12.324,220445
12.424,220446
12.524,220446
12.624,220448
12.725,220448
12.825,220448
12.925,220448
13.025,220448
13.125,220448
13.225,220448
13.326,220448
13.426,220449
13.526,220449
13.626,220450
13.727,220450
13.827,220450
13.927,220450
14.027,220450
14.127,220450
14.227,220450
14.328,220450
14.428,220450
14.528,220450
14.628,220451
14.728,220451
14.829,220451
14.929,220451
15.029,220451
15.129,220451
15.229,220451
15.330,220451
15.430,220451
15.530,220451
15.630,220451
15.730,220451
15.831,220451
15.931,220451
16.031,220451
16.131,220451
16.231,220451
16.332,220451
16.432,220451
16.532,220451
16.632,220451
16.732,220451
16.833,220451
16.933,220451
17.033,220451
17.133,220451
17.233,220451
17.334,220451
