TO_CLIENT
1462058439
time,tx_packets
0.001,130189
0.101,130189
0.201,130189
0.301,130189
0.401,130189
0.502,130189
0.602,130189
0.702,130189
0.802,130190
0.902,130190
1.003,130192
1.103,130197
1.203,130202
1.303,130207
1.403,130212
1.504,130217
1.604,130222
1.704,130227
1.804,130232
1.904,130237
2.005,130242
2.105,130247
2.205,130252
2.305,130257
2.405,130262
2.505,130267
2.606,130272
2.706,130277
2.806,130282
2.906,130287
3.006,130292
3.107,130297
3.207,130302
3.307,130307
3.407,130312
3.508,130317
3.608,130322
3.708,130327
3.808,130332
3.908,130337
4.009,130342
4.109,130347
4.209,130352
4.309,130357
4.409,130362
4.510,130367
4.610,130370
4.710,130377
4.810,130382
4.910,130387
5.011,130392
5.111,130397
5.211,130402
5.311,130407
5.411,130412
5.512,130417
5.612,130422
5.712,130427
5.812,130432
5.912,130437
6.013,130443
6.113,130448
6.213,130453
6.313,130458
6.413,130463
6.514,130468
6.614,130473
6.714,130478
6.814,130483
6.914,130488
7.015,130493
7.115,130498
7.215,130503
7.315,130508
7.415,130513
7.515,130518
7.615,130523
7.716,130528
7.816,130533
7.916,130538
8.016,130543
8.116,130548
8.217,130553
8.317,130558
8.417,130563
8.517,130568
8.617,130573
8.718,130579
8.818,130584
8.918,130589
9.018,130594
9.118,130599
9.219,130604
9.319,130609
9.419,130614
9.519,130619
9.620,130624
9.720,130629
9.820,130633
9.920,130638
10.020,130644
10.121,130649
10.221,130654
10.321,130659
10.421,130664
10.521,130669
10.622,130674
10.722,130679
10.822,130684
10.922,130689
11.022,130694
11.122,130694
11.223,130694
11.323,130696
11.423,130696
11.523,130696
11.623,130696
11.724,130696
11.824,130696
11.924,130696
12.024,130696
12.124,130696
12.225,130696
12.325,130696
12.425,130696
12.525,130696
12.625,130696
12.726,130696
12.826,130696
12.926,130696
13.026,130696
13.126,130696
13.227,130696
13.327,130696
13.427,130696
13.527,130696
13.628,130696
13.728,130696
13.828,130696
13.928,130696
14.029,130696
14.129,130696
14.229,130696
14.329,130696
14.429,130696
14.530,130696
14.630,130696
14.730,130696
14.830,130696
14.930,130696
15.031,130696
15.131,130696
15.231,130696
15.331,130696
15.431,130696
15.531,130696
15.632,130696
15.732,130696
15.832,130696
15.932,130696
16.033,130696
16.133,130696
16.233,130696
16.333,130696
16.433,130696
16.534,130696
16.634,130696
16.734,130696
16.834,130696
16.934,130696
17.035,130696
17.135,130696
17.235,130696
17.335,130696
17.436,130696
17.536,130696
17.636,130696
17.736,130696
17.837,130696
17.937,130696
18.037,130696
18.137,130696
18.238,130696
18.338,130696
18.438,130696
18.538,130696
18.639,130696
18.739,130696
18.839,130696
18.939,130696
19.039,130696
19.140,130696
19.240,130696
19.340,130696
19.440,130696
19.541,130696
19.641,130696
19.741,130696
19.841,130696
19.942,130696
20.042,130696
20.142,130696
20.242,130696
20.343,130696
20.443,130696
20.543,130696
20.643,130696
20.744,130696
20.844,130696
20.944,130696
21.044,130696
21.145,130696
21.245,130696
21.345,130696
21.445,130696
21.546,130696
21.646,130696
21.746,130697
21.846,130697
21.947,130697
22.047,130697
22.147,130697
22.248,130697
22.348,130697
22.448,130697
22.548,130697
22.649,130697
22.749,130697
22.849,130697
22.949,130697
23.050,130697
23.150,130697
23.250,130697
23.350,130697
23.451,130697
23.551,130697
23.651,130697
23.751,130697
23.852,130697
23.952,130697
24.052,130697
24.152,130697
24.253,130697
24.353,130697
24.453,130697
24.553,130697
24.653,130697
24.754,130697
24.854,130697
24.954,130697
25.054,130697
25.155,130697
25.255,130697
25.355,130697
25.455,130697
25.556,130697
25.656,130697
25.756,130697
25.857,130697
25.957,130697
26.057,130697
26.157,130697
26.258,130697
26.358,130697
26.458,130697
26.558,130697
26.659,130697
26.759,130697
26.859,130697
26.959,130697
27.060,130697
27.160,130697
27.260,130697
27.361,130697
27.461,130697
27.561,130697
27.661,130697
27.762,130697
27.862,130697
27.962,130697
28.063,130697
28.163,130697
28.263,130697
28.363,130697
28.464,130697
28.564,130697
28.664,130697
28.764,130697
28.865,130697
28.965,130697
29.065,130697
29.165,130697
29.266,130697
29.366,130697
29.466,130697
29.566,130697
29.666,130697
29.767,130697
29.867,130697
29.967,130697
30.068,130697
30.168,130697
30.268,130697
30.369,130697
30.469,130697
30.569,130697
30.669,130697
30.770,130697
30.870,130697
30.970,130697
31.070,130697
31.171,130697
31.271,130697
31.371,130697
31.471,130697
31.572,130697
31.672,130697
31.772,130697
31.873,130697
31.973,130697
32.073,130697
32.173,130697
32.274,130697
32.374,130697
32.474,130697
32.574,130697
32.674,130697
32.775,130697
32.875,130697
32.975,130697
33.075,130697
33.176,130697
33.276,130697
33.377,130697
33.477,130697
33.577,130697
33.677,130697
33.778,130697
33.878,130697
33.978,130701
34.078,130706
34.179,130711
34.279,130716
34.379,130721
34.479,130726
34.580,130731
34.680,130736
34.780,130741
34.881,130747
34.981,130752
35.081,130755
35.181,130761
35.281,130767
35.381,130772
35.482,130777
35.582,130782
35.682,130787
35.782,130792
35.883,130797
35.983,130802
36.083,130807
36.183,130812
36.284,130817
36.384,130822
36.484,130827
36.584,130832
36.684,130837
36.785,130842
36.885,130847
36.985,130852
37.086,130857
37.186,130862
37.286,130867
37.387,130872
37.487,130877
37.587,130882
37.687,130887
37.787,130892
37.888,130897
37.988,130902
38.089,130907
38.189,130912
38.289,130917
38.389,130922
38.489,130927
38.590,130932
38.690,130937
38.790,130942
38.890,130947
38.991,130952
39.091,130957
39.191,130962
39.291,130967
39.392,130972
39.492,130977
39.592,130982
39.692,130987
39.793,130992
39.893,130997
39.993,131002
40.093,131008
40.194,131013
40.294,131018
40.394,131023
40.494,131028
40.594,131033
40.695,131038
40.795,131043
