TO_UIUC
1462165957
time,tx_packets
0.001,86375
0.101,86375
0.201,86375
0.301,86375
0.402,86375
0.502,86375
0.602,86375
0.702,86375
0.803,86375
0.903,86375
1.003,86375
1.103,86375
1.204,86375
1.304,86375
1.404,86375
1.504,86375
1.604,86375
1.705,86375
1.805,86375
1.905,86375
2.005,86375
2.106,86375
2.206,86375
2.306,86381
2.406,86382
2.506,86383
2.607,86390
2.707,86394
2.807,86400
2.907,86420
3.007,86438
3.107,86454
3.208,86471
3.308,86489
3.408,86505
3.508,86519
3.608,86530
3.709,86538
3.809,86544
3.909,86549
4.009,86554
4.109,86560
4.210,86564
4.310,86568
4.410,86575
4.510,86591
4.610,86602
4.711,86608
4.810,86610
4.911,86616
5.011,86619
5.111,86621
5.211,86621
5.312,86627
5.412,86640
5.513,86658
5.612,86667
5.712,86679
5.813,86689
5.913,86694
6.014,86706
6.113,86732
6.213,86763
6.314,86794
6.414,86827
6.514,86846
6.614,86858
6.714,86868
6.814,86878
6.914,86888
7.015,86901
7.115,86912
7.215,86924
7.315,86936
7.415,86948
7.516,86965
7.616,86977
7.716,86988
7.816,87001
7.916,87017
8.016,87029
8.116,87039
8.217,87052
8.317,87062
8.417,87067
8.517,87081
8.617,87097
8.717,87109
8.817,87124
8.918,87137
9.018,87148
9.118,87166
9.218,87182
9.319,87192
9.419,87206
9.519,87213
9.619,87225
9.719,87238
9.819,87249
9.919,87265
10.019,87277
10.120,87288
10.220,87300
10.320,87308
10.420,87319
10.520,87331
10.620,87341
10.720,87352
10.820,87362
10.920,87376
12.021,87512
12.121,87522
12.221,87534
12.321,87545
12.421,87562
12.521,87573
12.621,87587
12.721,87600
12.822,87607
12.922,87625
13.022,87637
13.122,87652
13.222,87661
13.322,87677
13.423,87685
13.523,87701
13.623,87712
13.723,87728
13.823,87738
13.923,87752
14.024,87760
14.124,87781
14.224,87790
14.324,87803
14.424,87816
14.524,87831
14.624,87842
14.725,87853
14.825,87862
14.925,87879
15.025,87888
15.125,87904
15.225,87921
15.326,87930
15.426,87945
15.526,87954
15.626,87966
15.726,87979
15.826,87991
15.927,88001
16.027,88016
16.127,88030
16.227,88042
16.327,88052
16.428,88062
16.528,88076
16.628,88090
16.728,88101
16.828,88113
16.928,88125
17.029,88135
17.129,88148
17.229,88160
17.329,88173
17.429,88182
17.530,88197
17.630,88207
17.730,88223
17.830,88237
17.930,88253
18.030,88265
18.131,88279
18.231,88289
18.331,88301
18.431,88313
18.531,88322
18.632,88335
18.732,88347
18.832,88360
18.932,88372
19.032,88387
19.132,88396
19.232,88410
19.333,88421
19.433,88433
19.533,88451
19.633,88460
19.733,88473
19.833,88485
19.934,88496
20.034,88510
20.134,88523
20.234,88538
20.334,88551
20.434,88565
20.534,88580
20.635,88591
20.735,88605
20.835,88616
20.935,88632
21.035,88643
21.135,88661
21.236,88673
21.336,88691
21.436,88701
21.536,88719
21.636,88738
21.736,88753
21.837,88769
21.937,88786
22.037,88800
22.137,88817
22.237,88835
22.337,88849
22.437,88864
22.538,88878
22.638,88894
22.738,88911
22.838,88922
22.938,88937
23.038,88954
23.138,88969
23.238,88981
23.338,88995
23.439,89010
23.539,89025
23.639,89034
23.739,89046
23.839,89063
23.939,89075
24.040,89085
24.140,89099
24.240,89109
24.340,89123
24.440,89135
24.540,89146
24.640,89161
24.740,89172
24.840,89181
24.941,89197
25.041,89206
25.141,89217
25.241,89229
25.341,89242
25.441,89252
25.541,89262
25.642,89271
25.742,89282
25.842,89296
25.942,89310
26.042,89326
26.143,89337
26.243,89347
26.343,89361
26.443,89370
26.543,89383
26.643,89396
26.744,89408
26.844,89420
26.944,89432
27.044,89442
27.144,89455
27.244,89465
27.345,89479
27.445,89491
27.545,89502
27.645,89515
27.746,89528
27.846,89541
27.946,89552
28.046,89565
28.146,89578
28.246,89589
28.347,89596
28.447,89607
28.547,89612
28.647,89615
28.747,89617
28.848,89618
28.948,89619
29.048,89619
29.148,89619
29.248,89619
29.349,89619
29.449,89619
29.549,89619
29.649,89619
29.749,89619
29.850,89619
29.950,89619
30.050,89619
30.150,89619
30.250,89619
30.351,89619
30.451,89619
30.551,89619
30.651,89619
30.752,89619
30.852,89619
30.952,89619
31.052,89619
31.152,89619
31.252,89619
31.352,89619
31.452,89619
31.552,89619
31.652,89619
31.753,89619
31.853,89619
31.953,89619
32.053,89619
32.154,89620
32.254,89620
32.354,89621
32.454,89621
32.555,89621
32.655,89623
32.755,89623
32.855,89623
32.955,89623
33.056,89623
33.156,89626
33.256,89626
33.356,89626
33.456,89626
33.557,89626
33.657,89626
33.757,89626
33.857,89626
33.958,89626
34.058,89626
34.158,89626
34.258,89626
34.359,89626
34.459,89626
34.559,89626
34.659,89626
34.759,89626
34.859,89626
