TO_ORANGE
1462165957
time,tx_packets
0.001,63827
0.101,63827
0.201,63827
0.301,63827
0.402,63827
0.502,63827
0.602,63827
0.702,63827
0.803,63827
0.903,63827
1.003,63827
1.103,63827
1.203,63827
1.304,63827
1.404,63827
1.504,63827
1.604,63827
1.704,63827
1.805,63827
1.905,63827
2.005,63827
2.105,63827
2.205,63827
2.306,63827
2.406,63827
2.506,63827
2.606,63828
2.707,63832
2.807,63838
2.907,63843
3.007,63848
3.107,63852
3.207,63858
3.307,63863
3.407,63868
3.508,63872
3.607,63877
3.708,63883
3.808,63887
3.908,63892
4.008,63897
4.109,63903
4.209,63908
4.309,63912
4.409,63917
4.509,63923
4.609,63928
4.710,63932
4.810,63938
4.910,63943
5.010,63947
5.110,63952
5.211,63958
5.311,63963
5.411,63967
5.511,63972
5.611,63978
5.712,63983
5.812,63984
5.912,63986
6.012,63987
6.112,63989
6.212,63991
6.313,63993
6.413,63995
6.513,63997
6.613,63998
6.713,64000
6.813,64001
6.914,64003
7.014,64005
7.113,64007
7.213,64013
7.314,64030
7.414,64047
7.514,64065
7.614,64070
7.714,64076
7.815,64081
7.915,64086
8.015,64091
8.115,64096
8.215,64101
8.315,64107
8.415,64112
8.515,64115
8.616,64118
8.716,64121
8.816,64124
8.916,64127
9.016,64130
9.116,64133
9.216,64136
9.316,64140
9.417,64143
9.517,64146
9.617,64173
9.717,64178
9.817,64181
9.917,64186
10.017,64191
10.117,64196
10.217,64201
10.318,64207
10.418,64211
10.518,64217
10.618,64222
10.718,64228
10.818,64232
10.918,64236
11.019,64241
11.119,64246
11.219,64251
11.319,64256
11.419,64262
11.519,64266
11.619,64270
11.719,64276
11.819,64281
11.920,64286
12.020,64290
12.120,64295
12.220,64300
12.320,64306
12.421,64310
12.521,64316
12.621,64321
12.721,64327
12.821,64332
12.921,64336
13.022,64341
13.122,64347
13.222,64352
13.322,64356
13.422,64361
13.522,64367
13.622,64372
13.723,64372
13.823,64373
13.923,64379
14.023,64384
14.123,64390
14.223,64394
14.323,64399
14.423,64404
14.523,64409
14.623,64414
14.723,64419
14.823,64424
14.924,64429
15.023,64434
15.124,64439
15.224,64442
15.324,64448
15.424,64454
15.524,64460
15.624,64465
15.724,64469
15.825,64476
15.925,64479
16.025,64484
16.125,64491
16.225,64496
16.325,64500
16.426,64504
16.526,64510
16.626,64516
16.726,64520
16.826,64525
16.926,64531
17.026,64536
17.126,64540
17.226,64545
17.327,64551
17.427,64555
17.527,64560
17.627,64566
17.727,64570
17.827,64575
17.927,64581
18.028,64586
18.128,64591
18.228,64596
18.328,64599
18.428,64606
18.528,64611
18.629,64615
18.729,64620
18.829,64626
18.929,64630
19.029,64635
19.129,64641
19.229,64645
19.329,64650
19.430,64656
19.530,64660
19.630,64667
19.730,64671
19.830,64675
19.930,64681
20.031,64685
20.131,64690
20.231,64696
20.331,64701
20.431,64707
20.532,64710
20.632,64716
20.732,64721
20.832,64726
20.932,64730
21.032,64735
21.133,64741
21.233,64745
21.333,64751
21.433,64756
21.533,64761
21.633,64766
21.733,64772
21.834,64776
21.934,64782
22.034,64788
22.134,64791
22.234,64797
22.334,64802
22.435,64806
22.535,64812
22.635,64817
22.735,64821
22.835,64827
22.935,64831
23.035,64836
23.135,64843
23.236,64845
23.336,64851
23.436,64857
23.536,64863
23.636,64872
23.736,64878
23.836,64883
23.936,64888
24.036,64893
24.137,64898
24.237,64903
24.337,64908
24.437,64913
24.537,64918
24.637,64922
24.737,64928
24.838,64933
24.938,64939
25.038,64944
25.138,64948
25.238,64953
25.338,64960
25.438,64965
25.539,64969
25.638,64974
25.738,64979
25.839,64983
25.939,64987
26.039,64993
26.139,64998
26.239,65004
26.339,65009
26.439,65014
26.539,65018
26.639,65023
26.740,65028
26.840,65033
26.940,65038
27.040,65044
27.140,65049
27.240,65054
27.340,65058
27.440,65063
27.541,65068
27.641,65073
27.741,65074
27.841,65074
27.942,65074
28.042,65074
28.142,65098
28.242,65103
28.342,65108
28.442,65113
28.543,65116
28.643,65117
28.743,65117
28.843,65117
28.943,65117
29.043,65117
29.143,65117
29.244,65117
29.344,65117
29.444,65117
29.544,65117
29.644,65117
29.744,65117
29.845,65117
29.945,65117
30.045,65117
30.145,65117
30.245,65117
30.345,65117
30.446,65117
30.546,65117
30.646,65117
30.746,65117
30.846,65117
30.947,65117
31.047,65117
31.147,65117
31.247,65117
31.347,65117
31.448,65117
31.548,65117
31.648,65117
31.748,65117
31.849,65117
31.949,65117
32.049,65117
32.149,65117
32.249,65117
32.350,65117
32.450,65117
32.550,65117
32.650,65117
32.750,65117
32.851,65117
32.951,65117
33.051,65117
33.151,65117
33.251,65117
33.352,65117
33.452,65117
33.552,65117
33.652,65117
33.752,65117
33.853,65117
33.953,65117
34.053,65117
34.153,65117
34.253,65117
34.354,65117
34.454,65117
34.554,65117
34.654,65117
34.754,65117
34.855,65117
34.955,65117
35.055,65117
35.155,65117
35.255,65117
35.356,65117
35.456,65117
35.556,65117
