TO_UA
1462165957
time,tx_packets
0.001,99520
0.101,99520
0.201,99520
0.301,99520
0.402,99520
0.502,99520
0.602,99520
0.702,99520
0.802,99520
0.903,99520
1.003,99520
1.103,99520
1.203,99520
1.304,99520
1.404,99520
1.504,99520
1.604,99520
1.704,99520
1.805,99520
1.905,99521
2.005,99521
2.105,99521
2.205,99521
2.306,99527
2.406,99527
2.506,99527
2.606,99550
2.706,99579
2.807,99607
2.907,99635
3.007,99660
3.107,99685
3.207,99708
3.308,99730
3.408,99748
3.508,99753
3.608,99757
3.708,99758
3.809,99759
3.909,99766
4.009,99772
4.109,99773
4.209,99773
4.310,99791
4.410,99800
4.511,99808
4.611,99809
4.711,99815
4.811,99817
4.911,99819
5.011,99819
5.112,99822
5.212,99831
5.312,99849
5.412,99860
5.513,99870
5.613,99874
5.713,99876
5.813,99884
5.914,99905
6.014,99929
6.114,99962
6.214,99995
6.315,100028
6.414,100058
6.515,100097
6.614,100125
6.715,100152
6.815,100182
6.915,100220
7.016,100258
7.116,100287
7.216,100314
7.316,100353
7.417,100382
7.517,100406
7.617,100437
7.717,100474
7.817,100501
7.917,100529
8.017,100562
8.118,100593
8.218,100622
8.318,100643
8.419,100661
8.518,100690
8.619,100718
8.719,100743
8.819,100774
8.919,100808
9.019,100841
9.119,100865
9.219,100896
9.319,100926
9.420,100957
9.520,100985
9.620,101023
9.720,101059
9.820,101086
9.921,101114
10.021,101150
10.121,101177
10.221,101200
10.322,101225
10.422,101248
10.522,101276
10.622,101301
10.722,101327
10.823,101349
10.923,101378
11.023,101409
11.123,101440
11.223,101464
11.323,101491
11.424,101522
11.524,101549
11.624,101573
11.724,101599
11.824,101627
11.924,101653
12.025,101683
12.125,101710
12.225,101741
12.325,101767
12.425,101796
12.526,101825
12.626,101855
12.726,101887
12.826,101919
12.926,101951
13.027,101981
13.127,102016
13.227,102045
13.327,102078
13.427,102109
13.527,102143
13.628,102172
13.728,102202
13.828,102236
13.928,102269
14.028,102296
14.129,102326
14.229,102357
14.329,102395
14.429,102425
14.530,102456
14.630,102486
14.730,102516
14.830,102542
14.930,102574
15.031,102609
15.131,102640
15.231,102678
15.331,102712
15.431,102748
15.531,102777
15.632,102805
15.732,102835
15.832,102868
15.932,102899
16.032,102927
16.133,102957
16.233,102988
16.333,103016
16.433,103045
16.533,103078
16.634,103109
16.734,103137
16.834,103166
16.934,103199
17.035,103228
17.135,103256
17.235,103285
17.335,103321
17.435,103345
17.535,103377
17.635,103407
17.736,103439
17.836,103471
17.936,103498
18.036,103531
18.136,103559
18.236,103590
18.337,103618
18.437,103651
18.537,103681
18.637,103712
18.737,103741
18.838,103776
18.938,103812
19.038,103841
19.138,103872
19.238,103902
19.338,103933
19.439,103958
19.539,103984
19.639,104023
19.739,104057
19.839,104106
19.939,104147
20.039,104178
20.140,104209
20.240,104247
20.340,104279
20.440,104308
20.540,104344
20.640,104377
20.741,104413
20.841,104443
20.941,104466
21.041,104487
21.141,104534
21.241,104572
21.341,104604
21.442,104638
21.542,104673
21.642,104697
21.742,104733
21.842,104766
21.942,104798
22.043,104826
22.143,104859
22.243,104892
22.343,104925
22.443,104953
22.543,104985
22.643,105018
22.743,105051
22.843,105083
22.944,105116
23.044,105144
23.144,105180
23.244,105209
23.344,105242
23.444,105274
23.544,105307
23.644,105336
23.745,105364
23.845,105392
23.945,105424
24.045,105451
24.145,105479
24.245,105503
24.345,105531
24.445,105560
24.546,105587
24.646,105614
24.746,105642
24.846,105673
24.946,105701
25.046,105726
25.146,105753
25.247,105781
25.347,105807
25.447,105827
25.547,105850
25.647,105875
25.747,105906
25.848,105934
25.948,105961
26.048,105991
26.148,106020
26.248,106042
26.348,106067
26.448,106090
26.549,106119
26.649,106149
26.749,106180
26.849,106208
26.949,106235
27.049,106257
27.150,106283
27.250,106307
27.350,106336
27.450,106363
27.550,106389
27.650,106419
27.751,106453
27.851,106487
27.951,106518
28.051,106551
28.151,106587
28.252,106619
28.352,106650
28.452,106681
28.552,106690
28.652,106695
28.752,106695
28.853,106695
28.953,106695
29.053,106695
29.153,106695
29.253,106695
29.354,106695
29.454,106695
29.554,106695
29.654,106695
29.755,106695
29.855,106695
29.955,106695
30.055,106695
30.155,106695
30.256,106695
30.356,106695
30.456,106695
30.556,106695
30.656,106695
30.757,106695
30.857,106695
30.957,106695
31.057,106695
31.157,106695
31.257,106695
31.357,106695
31.457,106695
31.557,106695
31.658,106695
31.758,106695
31.858,106695
31.958,106695
32.059,106697
32.159,106697
32.259,106697
32.359,106698
32.459,106698
32.560,106698
32.660,106702
32.760,106702
32.860,106702
32.961,106702
33.061,106702
33.161,106703
33.262,106703
33.361,106703
33.462,106703
33.562,106703
33.662,106703
33.763,106703
33.862,106703
33.963,106703
34.063,106703
34.163,106703
34.263,106703
34.363,106703
34.464,106703
34.564,106703
34.664,106703
34.764,106703
34.865,106703
