TO_ORANGE
1462154418
time,tx_packets
0.001,1289
0.101,1289
0.201,1289
0.301,1289
0.401,1289
0.502,1289
0.602,1289
0.702,1289
0.802,1289
0.902,1289
1.003,1289
1.103,1289
1.203,1289
1.303,1289
1.403,1289
1.504,1289
1.604,1289
1.704,1289
1.804,1289
1.904,1289
2.005,1289
2.105,1289
2.205,1289
2.305,1289
2.405,1289
2.506,1289
2.606,1289
2.706,1289
2.806,1289
2.907,1289
3.007,1289
3.107,1289
3.207,1289
3.307,1289
3.408,1289
3.508,1294
3.608,1299
3.708,1304
3.808,1309
3.909,1314
4.009,1319
4.109,1324
4.209,1329
4.309,1334
4.410,1339
4.510,1344
4.610,1349
4.710,1354
4.810,1359
4.911,1364
5.011,1369
5.111,1374
5.211,1379
5.311,1384
5.412,1389
5.512,1394
5.612,1399
5.712,1404
5.813,1409
5.913,1414
6.013,1419
6.113,1424
6.213,1429
6.314,1434
6.414,1439
6.514,1444
6.614,1449
6.714,1454
7.815,1509
7.915,1514
8.015,1519
8.115,1524
8.215,1528
8.316,1534
8.416,1539
8.516,1545
8.616,1550
8.716,1555
8.817,1560
8.917,1565
9.017,1570
9.117,1575
9.217,1580
9.318,1585
9.418,1590
9.518,1595
9.618,1600
9.718,1605
9.819,1610
9.919,1615
10.019,1620
10.119,1625
10.220,1630
10.320,1635
10.420,1640
10.520,1645
10.620,1650
10.720,1655
10.821,1660
10.921,1665
11.021,1670
11.121,1675
11.221,1680
11.322,1685
11.422,1690
11.522,1695
11.622,1700
11.722,1705
11.823,1710
11.923,1715
12.023,1720
12.123,1725
12.224,1730
12.324,1735
12.424,1740
12.524,1745
12.624,1750
12.724,1755
12.825,1760
12.925,1765
13.025,1771
13.125,1776
13.225,1781
13.325,1786
13.425,1791
13.526,1796
13.626,1801
13.726,1806
13.826,1811
13.926,1816
14.026,1821
14.127,1826
14.227,1831
14.327,1836
14.427,1841
14.527,1846
14.628,1851
14.728,1856
14.828,1861
14.928,1866
15.028,1871
15.129,1876
15.229,1881
15.329,1886
15.429,1891
15.529,1896
15.630,1901
15.730,1906
15.830,1911
15.930,1916
16.030,1921
16.131,1926
16.231,1931
16.331,1936
16.431,1941
16.531,1946
16.632,1951
16.732,1956
16.832,1961
16.932,1966
17.032,1971
17.133,1976
17.233,1981
17.333,1986
17.433,1991
17.533,1996
17.634,2001
17.734,2006
17.834,2011
17.934,2016
18.034,2021
18.135,2026
18.235,2029
18.335,2036
18.435,2041
18.536,2046
18.636,2051
18.736,2056
18.836,2061
18.936,2066
19.036,2071
19.136,2076
19.236,2081
19.336,2086
19.436,2091
19.537,2096
19.637,2101
19.737,2106
19.837,2111
19.938,2116
20.038,2121
20.138,2126
20.238,2131
20.338,2136
20.439,2141
20.539,2146
20.639,2151
20.739,2156
20.839,2161
20.940,2166
21.040,2171
21.140,2176
21.240,2181
21.340,2186
21.440,2191
21.541,2196
21.641,2201
21.741,2206
21.841,2211
21.942,2216
22.042,2221
22.142,2226
22.242,2231
22.342,2236
22.442,2241
22.543,2246
22.643,2251
22.743,2256
22.843,2261
22.944,2266
23.044,2271
23.144,2276
23.244,2281
23.344,2286
23.444,2291
23.545,2296
23.645,2301
23.745,2307
23.845,2311
23.946,2317
24.046,2322
24.146,2327
24.246,2332
24.346,2337
24.447,2342
24.547,2347
24.647,2352
24.747,2357
24.847,2359
24.948,2367
25.048,2372
25.148,2377
25.248,2382
25.348,2387
25.449,2392
25.549,2397
25.649,2402
25.749,2407
25.850,2412
25.950,2417
26.050,2422
26.150,2427
26.250,2432
26.350,2437
26.451,2442
26.551,2447
26.651,2452
26.751,2457
26.851,2462
26.952,2467
27.052,2472
27.152,2477
27.252,2482
27.352,2487
27.453,2491
27.553,2491
27.653,2491
27.753,2491
27.853,2491
27.954,2491
28.054,2491
28.154,2491
28.254,2491
28.354,2491
28.455,2491
28.555,2491
28.655,2491
28.755,2491
28.855,2491
28.956,2491
29.056,2491
29.156,2491
29.256,2491
29.356,2491
29.457,2491
29.557,2491
29.657,2491
29.757,2491
29.858,2491
29.958,2491
30.058,2491
30.158,2491
30.258,2491
30.359,2491
30.459,2491
30.559,2491
30.659,2491
30.759,2491
30.860,2491
30.960,2491
31.060,2491
31.160,2491
31.260,2491
31.361,2491
31.461,2491
31.561,2491
31.661,2491
31.761,2491
31.861,2491
31.962,2491
32.062,2491
32.162,2491
32.262,2491
32.362,2491
32.463,2491
32.563,2491
32.663,2491
32.763,2491
32.863,2491
32.964,2491
33.064,2491
33.164,2491
33.264,2491
33.365,2491
33.465,2491
33.565,2491
33.665,2491
33.765,2491
33.865,2491
33.966,2491
34.066,2491
34.166,2491
34.266,2491
34.366,2491
34.467,2491
34.567,2491
34.667,2491
34.767,2491
34.867,2491
34.968,2491
35.068,2491
35.168,2491
35.268,2491
35.369,2491
