TO_URJC
1462154418
time,tx_packets
0.001,38100
0.101,38100
0.201,38100
0.302,38101
0.402,38101
0.502,38101
0.602,38101
0.702,38101
0.803,38101
0.903,38101
1.003,38101
1.103,38101
1.204,38101
1.304,38101
1.404,38101
1.505,38101
1.605,38102
1.705,38102
1.805,38102
1.905,38102
2.006,38103
2.106,38103
2.206,38103
2.306,38103
2.407,38103
2.507,38103
2.607,38103
2.708,38103
2.807,38103
2.908,38103
3.008,38103
3.108,38103
3.208,38103
3.309,38103
3.409,38104
3.509,38129
3.609,38153
3.710,38176
3.810,38200
3.911,38224
4.011,38245
4.111,38265
4.211,38277
4.312,38286
4.412,38291
4.512,38296
4.612,38305
4.712,38313
4.812,38319
4.912,38325
5.012,38335
5.113,38341
5.213,38351
5.313,38366
5.413,38374
5.513,38379
5.613,38385
5.714,38395
5.814,38400
5.914,38405
6.014,38415
6.114,38428
6.214,38435
6.314,38447
6.415,38459
6.515,38464
6.615,38469
6.716,38479
6.816,38486
6.916,38491
7.016,38503
7.117,38514
7.217,38519
7.317,38526
7.417,38540
7.518,38546
7.618,38551
7.718,38561
7.818,38566
7.918,38572
8.019,38587
8.119,38594
8.219,38603
8.319,38609
8.419,38618
8.519,38623
8.620,38628
8.720,38635
8.820,38642
8.920,38651
9.020,38658
9.120,38675
9.220,38682
9.320,38687
9.420,38694
9.520,38703
9.621,38708
9.721,38714
9.821,38726
9.921,38738
10.021,38746
10.121,38761
10.222,38770
10.322,38776
10.422,38781
10.522,38792
10.622,38798
10.723,38804
10.823,38812
10.923,38831
11.023,38845
11.124,38853
11.224,38865
11.324,38871
11.424,38876
11.525,38885
11.625,38891
11.725,38898
11.825,38905
11.925,38915
12.025,38921
12.126,38927
12.226,38935
12.326,38943
12.426,38949
12.527,38958
12.627,38964
12.727,38969
12.827,38975
12.928,38987
13.028,38993
13.128,38998
13.228,39009
13.328,39016
13.429,39022
13.529,39029
13.630,39035
13.730,39042
13.830,39049
13.931,39058
14.030,39063
14.131,39070
14.231,39078
14.331,39084
14.432,39091
14.532,39098
14.632,39106
14.733,39113
14.833,39123
14.933,39130
15.033,39139
15.133,39144
15.233,39150
15.333,39163
15.432,39169
15.533,39184
15.633,39201
15.734,39206
15.834,39212
15.933,39222
16.034,39229
16.134,39234
16.235,39241
16.335,39250
16.435,39256
16.535,39262
16.635,39270
16.735,39279
16.836,39285
16.936,39290
17.035,39300
17.136,39307
17.237,39312
17.337,39320
17.437,39330
17.537,39336
17.637,39341
17.737,39351
17.837,39358
17.938,39363
18.037,39371
18.137,39381
18.238,39382
18.338,39391
18.438,39404
18.538,39430
18.638,39439
18.739,39445
18.839,39455
18.939,39464
19.039,39469
19.140,39476
19.240,39486
19.340,39491
19.440,39496
19.540,39506
19.641,39513
19.741,39518
19.841,39525
19.943,39535
20.042,39540
20.142,39547
20.242,39557
20.342,39563
20.442,39569
20.542,39578
20.643,39586
20.743,39591
20.842,39600
20.943,39613
21.044,39619
21.144,39624
21.244,39631
21.344,39640
21.445,39645
21.544,39653
21.644,39663
21.745,39668
21.845,39674
21.944,39687
22.045,39692
22.145,39697
22.245,39708
22.345,39720
22.446,39725
22.546,39732
22.646,39742
22.745,39747
22.847,39752
22.947,39764
23.047,39770
23.147,39775
23.247,39786
23.347,39797
23.448,39802
23.548,39808
23.649,39820
23.748,39825
23.848,39830
23.949,39842
24.049,39850
24.149,39855
24.249,39867
24.349,39876
24.449,39881
24.550,39886
24.650,39901
24.750,39908
24.851,39913
24.950,39919
25.051,39935
25.151,39942
25.251,39950
25.351,39962
25.452,39967
25.552,39972
25.652,39983
25.752,39991
25.853,39996
25.953,40007
26.052,40016
26.152,40021
26.253,40027
26.354,40037
26.453,40044
26.554,40050
26.654,40058
26.754,40070
26.854,40075
26.955,40086
28.053,40129
28.154,40130
28.254,40130
28.354,40130
28.455,40130
28.555,40130
28.655,40130
28.755,40130
28.855,40131
28.956,40131
29.056,40131
29.156,40131
29.256,40131
29.357,40131
29.457,40131
29.557,40132
29.657,40132
29.757,40133
29.858,40133
29.958,40134
30.058,40134
30.158,40134
30.258,40134
30.359,40134
30.459,40135
30.559,40135
30.659,40135
30.759,40135
30.860,40135
30.960,40135
31.060,40135
31.160,40135
31.260,40135
31.361,40135
31.461,40135
31.561,40135
31.661,40136
31.762,40137
31.862,40137
31.962,40137
32.063,40138
32.162,40138
32.263,40138
32.362,40138
32.463,40138
32.564,40138
32.663,40138
32.765,40138
32.864,40138
32.965,40138
33.065,40138
33.166,40138
33.266,40139
33.365,40139
33.465,40140
33.567,40140
33.667,40141
33.766,40142
33.867,40142
33.966,40142
34.067,40142
34.167,40144
34.268,40144
34.368,40144
34.469,40144
34.568,40145
34.669,40146
34.770,40146
34.870,40146
34.969,40146
35.071,40146
35.170,40146
35.270,40146
35.370,40146
35.472,40146
35.573,40146
35.673,40147
35.773,40147
35.873,40147
35.974,40147
36.072,40147
36.174,40148
36.274,40148
36.373,40148
36.474,40148
36.574,40148
36.674,40148
36.774,40148
36.875,40149
36.975,40149
37.075,40149
37.176,40149
37.277,40149
37.376,40149
37.477,40149
37.577,40149
37.677,40150
37.778,40150
37.878,40150
37.979,40150
38.078,40150
38.178,40150
38.279,40152
38.380,40152
38.480,40152
38.579,40153
38.680,40153
38.779,40153
38.879,40153
38.980,40153
39.080,40153
39.180,40154
39.280,40154
39.381,40154
39.480,40154
39.581,40154
39.681,40154
39.781,40154
39.881,40155
39.983,40155
40.082,40155
40.182,40155
40.282,40156
40.383,40156
40.484,40156
40.583,40157
40.683,40157
40.783,40157
40.885,40157
40.984,40157
41.084,40157
41.184,40158
41.284,40158
41.385,40158
41.485,40158
41.585,40158
41.685,40158
41.785,40158
41.886,40158
41.986,40158
42.086,40158
42.186,40158
42.287,40158
42.387,40158
42.487,40160
42.587,40160
42.687,40160
42.788,40160
42.888,40160
42.988,40161
43.089,40161
43.189,40162
43.289,40162
43.389,40162
43.489,40162
43.590,40162
43.690,40162
43.790,40162
43.890,40163
43.990,40164
44.091,40164
44.191,40164
44.291,40164
44.391,40165
44.491,40165
44.592,40165
44.692,40165
44.792,40165
44.892,40165
44.992,40165
45.093,40165
45.193,40165
45.293,40165
45.393,40165
45.493,40165
45.594,40165
45.694,40165
45.794,40165
45.894,40165
45.995,40165
46.095,40165
46.195,40166
46.295,40166
46.395,40166
46.495,40166
46.596,40166
46.696,40167
46.796,40168
46.896,40168
46.997,40169
47.097,40169
47.197,40169
47.297,40169
47.398,40169
47.498,40169
47.598,40169
47.698,40170
47.798,40170
47.899,40170
47.999,40170
48.099,40171
48.199,40172
48.299,40172
48.400,40172
48.500,40173
48.600,40173
48.700,40173
48.800,40173
48.901,40173
49.001,40173
49.101,40173
49.201,40173
49.302,40173
49.402,40173
49.502,40174
49.602,40174
49.702,40174
49.803,40174
49.903,40175
50.003,40175
50.103,40175
50.203,40175
50.304,40175
50.404,40176
50.504,40176
50.604,40176
50.704,40176
50.805,40176
50.905,40176
51.005,40176
51.105,40176
51.205,40179
51.306,40179
51.406,40179
51.506,40179
51.606,40179
51.706,40179
51.807,40179
51.907,40180
52.007,40180
52.107,40180
52.207,40180
52.308,40180
52.408,40180
52.508,40181
52.608,40181
52.708,40181
52.809,40182
52.909,40182
53.009,40182
53.109,40182
53.209,40182
53.309,40182
53.410,40182
53.510,40182
53.610,40182
53.710,40182
53.810,40182
53.911,40182
54.011,40182
54.111,40183
54.211,40183
54.311,40183
54.412,40183
54.512,40183
54.612,40183
54.712,40183
54.813,40183
54.913,40183
55.013,40183
55.113,40183
55.213,40185
55.314,40186
55.414,40186
55.514,40187
55.614,40187
55.714,40187
55.815,40187
55.915,40187
56.015,40188
56.115,40188
56.215,40188
56.316,40188
56.416,40188
56.516,40188
56.616,40188
56.716,40189
56.817,40189
56.917,40190
57.017,40190
57.117,40191
57.217,40191
57.318,40191
57.418,40191
57.518,40191
57.618,40191
57.719,40191
57.819,40192
57.919,40192
58.019,40192
58.119,40192
58.220,40192
58.320,40192
58.420,40192
58.520,40193
58.621,40193
58.721,40193
58.821,40193
58.921,40193
59.021,40193
59.122,40193
59.222,40193
59.322,40193
59.422,40194
59.522,40194
59.623,40196
59.723,40196
59.823,40196
59.923,40197
60.023,40197
60.123,40197
60.224,40198
