TO_KISTI
1462154418
time,tx_packets
0.001,13560
0.101,13560
0.201,13560
0.301,13560
0.401,13560
0.501,13560
0.602,13560
0.702,13560
0.802,13560
0.902,13560
1.002,13560
1.103,13560
1.203,13560
1.303,13560
1.403,13560
1.503,13560
1.604,13560
1.704,13560
1.804,13560
1.904,13560
2.004,13560
2.105,13560
2.205,13560
2.305,13560
2.405,13560
2.505,13560
2.606,13560
2.706,13560
2.806,13560
2.906,13560
3.007,13560
3.107,13560
3.207,13560
3.307,13560
3.407,13560
3.507,13560
3.608,13566
3.708,13570
3.808,13575
3.908,13579
4.008,13582
4.108,13585
4.209,13589
4.309,13591
4.409,13591
4.509,13591
4.609,13591
4.710,13591
4.810,13591
4.910,13591
5.010,13591
5.111,13591
5.211,13591
5.311,13595
5.411,13598
5.511,13598
5.611,13598
5.712,13599
5.812,13599
5.912,13599
6.012,13599
6.112,13599
6.213,13601
6.313,13602
6.413,13602
6.513,13604
6.614,13604
6.714,13604
6.814,13604
6.914,13604
7.014,13604
7.115,13606
7.215,13609
7.315,13609
7.415,13610
7.515,13611
7.616,13611
7.716,13611
7.816,13611
7.916,13611
8.016,13611
8.117,13614
8.217,13618
8.317,13619
8.417,13619
8.517,13619
8.618,13620
8.718,13620
8.818,13620
8.918,13620
9.018,13622
9.118,13625
9.219,13629
9.319,13629
9.419,13629
9.519,13629
9.619,13629
9.720,13629
9.820,13629
9.920,13629
10.020,13632
10.120,13636
10.221,13638
10.321,13638
10.421,13638
10.521,13638
10.621,13638
10.722,13638
10.822,13638
10.922,13638
11.022,13642
11.122,13645
11.223,13646
11.323,13648
11.423,13648
11.523,13648
11.623,13648
11.724,13648
11.824,13648
11.924,13648
12.024,13650
12.125,13652
12.225,13652
12.325,13652
12.425,13652
12.525,13652
12.626,13652
12.726,13652
12.826,13652
12.926,13652
13.026,13654
13.127,13657
13.227,13657
13.327,13658
13.427,13658
13.527,13658
13.628,13658
13.728,13658
13.828,13659
13.928,13659
14.028,13663
14.129,13664
14.229,13664
14.329,13664
14.429,13664
14.529,13665
14.630,13666
14.730,13666
14.830,13666
14.930,13670
15.030,13671
15.130,13673
15.231,13673
15.331,13673
15.431,13674
15.531,13674
15.631,13676
15.732,13680
15.832,13683
15.932,13683
16.032,13683
16.132,13683
16.233,13683
16.333,13683
16.433,13683
16.533,13683
16.634,13686
16.734,13687
16.834,13690
16.934,13690
17.034,13690
17.135,13690
17.235,13690
17.335,13690
17.435,13690
17.535,13694
17.636,13696
17.736,13698
17.836,13699
17.936,13700
18.036,13700
18.137,13700
18.237,13700
18.337,13700
18.437,13700
18.537,13705
18.638,13708
18.738,13712
18.838,13712
18.938,13712
19.038,13712
19.139,13712
19.239,13712
19.339,13712
19.439,13712
19.539,13714
19.640,13716
19.740,13719
19.840,13719
19.940,13719
20.040,13720
20.141,13720
20.241,13720
20.341,13720
20.441,13720
20.542,13723
20.642,13724
20.742,13726
20.842,13726
20.942,13726
21.043,13726
21.143,13726
21.243,13726
21.343,13726
21.443,13727
21.544,13730
21.644,13731
21.744,13733
21.844,13733
21.944,13733
22.045,13734
22.145,13734
22.245,13734
22.345,13734
22.445,13737
22.546,13739
22.646,13739
22.746,13741
22.846,13741
22.946,13741
23.047,13742
23.147,13742
23.247,13742
23.347,13743
23.447,13747
23.548,13749
23.648,13749
23.748,13750
23.848,13750
23.949,13750
24.049,13751
24.149,13751
24.249,13751
24.349,13753
24.450,13756
24.550,13760
24.650,13760
24.750,13760
24.850,13764
24.951,13766
25.051,13766
25.151,13769
25.251,13770
25.351,13770
25.452,13771
25.552,13771
25.652,13771
25.752,13771
25.852,13772
25.953,13772
26.053,13773
26.153,13776
26.253,13776
26.353,13776
26.454,13776
26.554,13776
26.654,13776
26.754,13776
26.854,13777
26.955,13777
27.055,13779
27.155,13782
27.256,13782
27.356,13782
27.456,13782
27.556,13782
27.656,13783
27.757,13783
27.857,13783
27.957,13783
28.057,13783
28.157,13783
28.258,13783
28.358,13783
28.458,13783
28.558,13783
28.658,13783
28.759,13783
28.859,13783
28.959,13783
29.059,13783
29.160,13783
29.260,13783
29.360,13783
29.460,13783
29.560,13783
29.661,13783
29.761,13783
29.861,13783
29.961,13783
30.061,13783
30.162,13783
30.262,13783
30.362,13783
30.462,13783
30.562,13783
30.663,13783
30.763,13783
30.863,13783
30.963,13783
31.063,13783
31.164,13783
31.264,13783
31.364,13783
31.464,13783
31.565,13783
31.665,13783
31.765,13783
31.865,13783
31.965,13783
32.066,13783
32.166,13783
32.266,13783
32.366,13783
32.466,13783
32.567,13783
32.667,13783
32.767,13783
32.867,13783
32.967,13783
33.068,13783
33.168,13783
33.268,13783
33.368,13783
33.469,13783
33.569,13783
33.669,13783
33.769,13783
33.869,13783
33.969,13783
34.070,13783
34.170,13783
34.270,13783
34.370,13783
34.470,13783
34.571,13783
34.671,13783
34.771,13783
34.871,13783
34.972,13783
35.072,13783
35.172,13783
35.272,13783
35.372,13783
35.473,13783
35.573,13783
35.673,13783
35.773,13783
35.873,13783
35.974,13783
36.074,13783
36.174,13783
36.274,13783
36.374,13783
36.475,13783
36.575,13783
36.675,13783
36.775,13783
36.875,13783
36.976,13783
37.076,13783
37.176,13783
37.276,13783
37.376,13783
37.477,13783
37.577,13783
37.677,13783
37.777,13783
37.878,13783
37.978,13783
38.078,13783
38.178,13783
38.278,13783
38.379,13783
38.479,13783
38.579,13783
38.679,13783
38.779,13783
38.880,13783
38.980,13783
39.080,13783
39.180,13783
39.280,13783
39.381,13783
39.481,13783
39.581,13783
39.681,13783
39.781,13783
39.882,13783
39.982,13783
40.082,13783
40.182,13783
40.282,13783
40.383,13783
40.483,13783
40.583,13783
40.683,13783
40.783,13783
40.884,13783
40.984,13783
41.084,13783
41.184,13783
41.284,13783
41.385,13783
41.485,13783
41.585,13783
41.685,13783
41.786,13783
41.886,13783
41.986,13783
42.086,13783
42.186,13783
42.287,13783
42.387,13783
42.487,13783
42.587,13783
42.687,13783
42.788,13783
42.888,13783
42.988,13783
43.088,13783
43.188,13783
43.289,13783
43.389,13783
43.489,13783
43.589,13783
43.689,13783
43.790,13783
43.890,13783
43.990,13783
44.090,13783
44.190,13783
44.291,13783
44.391,13783
44.491,13783
44.591,13783
44.691,13783
44.792,13783
44.892,13783
44.992,13783
45.092,13783
45.193,13783
45.293,13783
45.393,13783
45.493,13783
45.593,13783
45.694,13783
45.794,13783
45.894,13783
45.994,13783
46.094,13783
46.195,13783
46.295,13783
46.395,13783
46.495,13783
46.595,13783
46.696,13783
46.796,13783
46.896,13783
46.996,13783
47.096,13783
47.197,13783
47.297,13783
47.397,13783
47.497,13783
47.597,13783
47.698,13783
47.798,13783
47.898,13783
47.998,13783
48.098,13783
48.199,13783
48.299,13783
48.399,13783
48.499,13783
48.600,13783
48.700,13783
48.800,13783
48.900,13783
49.000,13783
49.101,13783
49.201,13783
49.301,13783
49.401,13783
49.501,13783
49.602,13783
49.702,13783
49.802,13783
49.902,13783
50.002,13783
50.103,13783
50.203,13783
50.303,13783
50.403,13783
50.503,13783
50.604,13783
50.704,13783
50.804,13783
50.904,13783
51.004,13783
51.105,13783
51.205,13783
51.305,13783
51.405,13783
51.505,13783
51.606,13783
51.706,13783
51.806,13783
51.906,13783
52.006,13783
52.107,13783
52.207,13783
52.307,13783
52.407,13783
52.508,13783
52.608,13783
52.708,13783
52.808,13783
52.908,13783
53.009,13783
53.109,13783
53.209,13783
53.309,13783
53.409,13783
53.510,13783
53.610,13783
53.710,13783
53.810,13783
53.910,13783
54.011,13783
54.111,13783
54.211,13783
54.311,13783
54.411,13783
54.512,13783
54.612,13783
54.712,13783
54.812,13783
54.912,13783
55.013,13783
55.113,13783
55.213,13783
55.313,13783
55.413,13783
55.514,13783
55.614,13783
55.714,13783
55.814,13783
55.915,13783
56.015,13783
56.115,13783
56.215,13783
56.315,13783
56.416,13783
56.516,13783
56.616,13783
56.716,13783
56.816,13783
56.917,13783
57.017,13783
57.117,13783
57.217,13783
57.317,13783
57.418,13783
57.518,13783
57.618,13783
57.718,13783
57.818,13783
57.919,13783
58.019,13783
58.119,13783
58.219,13783
58.319,13783
58.420,13783
58.520,13783
58.620,13783
58.720,13783
58.820,13783
58.921,13783
59.021,13783
59.121,13783
59.221,13783
59.321,13783
59.422,13783
59.522,13783
59.622,13783
59.722,13783
59.823,13783
59.923,13783
60.023,13783
60.123,13783
60.223,13783
60.324,13783
60.424,13783
60.524,13783
60.624,13783
60.724,13783
60.825,13783
60.925,13783
61.025,13783
61.125,13783
61.226,13783
61.326,13783
61.426,13783
61.526,13783
61.626,13783
