TO_VERISIGN
1462154418
time,tx_packets
0.001,23539
0.101,23539
0.201,23539
0.301,23539
0.401,23539
0.502,23539
0.602,23539
0.702,23539
0.802,23539
0.902,23539
1.003,23539
1.103,23540
1.203,23540
1.303,23540
1.404,23540
1.504,23540
1.604,23540
1.704,23540
1.805,23540
1.905,23540
2.005,23541
2.105,23541
2.205,23541
2.306,23541
2.406,23541
2.506,23541
2.606,23541
2.706,23541
2.807,23541
2.907,23541
3.007,23541
3.107,23541
3.207,23541
3.308,23541
3.408,23541
3.508,23554
3.608,23577
3.709,23601
3.809,23625
3.909,23653
4.009,23678
4.109,23703
4.210,23721
4.310,23729
4.410,23732
4.511,23732
4.610,23736
4.710,23745
4.810,23746
4.911,23747
5.011,23756
5.110,23760
5.211,23773
5.311,23788
5.411,23798
5.511,23799
5.611,23800
5.711,23809
5.811,23813
5.911,23813
6.011,23819
6.111,23836
6.212,23844
6.312,23846
6.412,23860
6.512,23864
6.612,23864
6.713,23870
6.813,23878
6.913,23878
7.013,23884
7.113,23901
7.214,23902
7.314,23902
7.414,23916
7.514,23922
7.614,23922
7.715,23927
7.815,23931
7.915,23931
8.015,23943
8.115,23952
8.215,23954
8.316,23955
8.416,23963
8.516,23965
8.616,23965
8.716,23966
8.816,23971
8.917,23975
9.017,23989
9.117,24000
9.217,24009
9.317,24009
9.417,24011
9.517,24022
9.617,24025
9.717,24025
9.817,24035
9.918,24043
10.018,24056
10.118,24063
10.218,24078
10.318,24079
10.418,24079
10.518,24089
10.619,24095
10.719,24096
10.820,24099
10.920,24119
11.020,24126
11.120,24130
11.221,24140
11.321,24147
11.421,24149
11.521,24159
11.621,24165
11.722,24166
11.822,24172
11.922,24191
12.022,24193
12.123,24195
12.223,24206
12.323,24211
12.424,24212
12.524,24222
12.624,24228
12.725,24230
12.825,24243
12.925,24258
13.025,24263
13.127,24265
13.225,24273
13.326,24281
13.428,24283
13.528,24287
13.628,24295
13.728,24301
13.829,24316
13.928,24326
14.027,24332
14.128,24334
14.228,24339
14.328,24347
14.428,24350
14.528,24352
14.629,24361
14.729,24372
14.829,24388
14.929,24393
15.031,24410
15.130,24414
15.230,24414
15.330,24428
15.432,24437
15.530,24449
15.632,24468
15.731,24471
15.832,24471
15.932,24485
16.032,24497
16.131,24501
16.233,24503
16.332,24513
16.432,24527
16.533,24542
16.632,24548
16.732,24564
16.833,24567
16.934,24567
17.033,24579
17.133,24593
17.233,24593
17.335,24597
17.434,24620
17.534,24629
17.634,24629
17.736,24642
17.834,24653
17.936,24653
18.036,24656
18.135,24675
18.235,24680
18.335,24680
18.435,24703
18.536,24724
18.636,24728
18.736,24728
18.836,24738
18.936,24753
19.036,24753
19.137,24754
19.237,24771
19.337,24774
19.437,24789
19.537,24801
19.637,24814
19.739,24815
19.838,24820
19.938,24837
20.039,24838
20.140,24838
20.239,24855
20.341,24867
20.439,24881
20.540,24890
20.641,24902
20.741,24902
20.841,24906
20.944,24925
21.041,24929
21.142,24931
21.242,24940
21.342,24961
21.441,24968
21.543,24975
21.642,24990
21.742,24991
21.843,24993
21.944,25008
22.043,25014
22.144,25014
22.243,25027
22.343,25047
22.444,25048
22.543,25051
22.645,25066
22.745,25071
22.845,25071
22.945,25085
23.046,25097
23.146,25097
23.246,25110
23.346,25126
23.446,25127
23.547,25129
23.647,25144
23.747,25150
23.847,25151
23.948,25162
24.048,25177
24.148,25179
24.248,25196
24.348,25209
24.448,25212
24.549,25212
24.649,25226
24.749,25236
24.849,25236
24.950,25242
25.050,25266
25.150,25268
25.250,25270
25.351,25286
25.450,25292
25.551,25292
25.651,25303
25.751,25315
25.851,25317
25.952,25335
26.051,25348
26.152,25351
26.252,25351
26.352,25363
26.452,25375
26.552,25379
26.653,25383
26.753,25400
26.853,25406
26.953,25421
28.053,25472
28.153,25472
28.253,25472
28.354,25472
28.454,25472
28.554,25472
28.654,25472
28.754,25472
28.855,25472
28.955,25472
29.055,25472
29.155,25472
29.255,25472
29.356,25472
29.456,25472
29.556,25473
29.657,25473
29.756,25474
29.857,25474
29.957,25474
30.057,25474
30.157,25474
30.258,25474
30.358,25474
30.458,25474
30.558,25474
30.658,25474
30.759,25474
30.859,25476
30.959,25476
31.059,25476
31.159,25476
31.260,25476
31.360,25476
31.460,25476
31.560,25476
31.660,25476
31.761,25477
31.860,25477
31.961,25477
32.061,25477
32.162,25477
32.262,25477
32.362,25477
32.462,25477
32.563,25477
32.663,25477
32.762,25477
32.863,25477
32.963,25477
33.064,25477
33.164,25477
33.265,25477
33.363,25477
33.464,25477
33.563,25477
33.664,25477
33.764,25478
33.864,25478
33.966,25478
34.066,25478
34.166,25479
34.267,25479
34.365,25479
34.466,25479
34.566,25479
34.667,25479
34.767,25479
34.868,25479
34.968,25479
35.068,25479
35.169,25479
35.269,25481
35.370,25481
35.469,25481
35.570,25481
35.671,25481
35.770,25481
35.871,25481
35.971,25481
36.072,25481
36.171,25482
36.271,25482
36.373,25482
36.471,25482
36.571,25482
36.671,25482
36.771,25482
36.871,25482
36.972,25482
37.072,25482
37.172,25482
37.272,25482
37.373,25482
37.473,25482
37.573,25482
37.673,25482
37.773,25482
37.874,25482
37.974,25482
38.074,25482
38.174,25482
38.274,25483
38.375,25483
38.475,25483
38.575,25484
38.675,25484
38.776,25484
38.876,25484
38.976,25484
39.076,25484
39.176,25484
39.277,25484
39.377,25484
39.477,25484
39.577,25486
39.677,25486
39.778,25486
39.878,25486
39.978,25486
40.078,25486
40.178,25486
40.279,25487
40.379,25487
40.479,25487
40.579,25487
40.679,25487
40.780,25487
40.880,25487
40.980,25487
41.080,25487
41.181,25487
41.281,25487
41.381,25487
41.481,25487
41.581,25487
41.682,25487
41.782,25487
41.882,25487
41.982,25487
42.083,25487
42.183,25487
42.283,25487
42.383,25487
42.483,25487
42.584,25488
42.684,25488
42.784,25488
42.884,25488
42.984,25489
43.085,25489
43.185,25489
43.285,25489
43.385,25489
43.486,25489
43.586,25489
43.686,25489
43.786,25489
43.886,25489
43.987,25490
44.087,25490
44.187,25490
44.287,25490
44.387,25491
44.488,25491
44.588,25491
44.688,25491
44.788,25491
44.888,25491
44.989,25491
45.089,25491
45.189,25491
45.289,25492
45.389,25492
45.490,25492
45.590,25492
45.690,25492
45.790,25492
45.891,25492
45.991,25492
46.091,25492
46.192,25492
46.291,25492
46.392,25492
46.492,25492
46.592,25492
46.692,25493
46.792,25493
46.893,25493
46.993,25493
47.093,25494
47.193,25494
47.293,25494
47.394,25494
47.494,25494
47.594,25494
47.694,25494
47.795,25494
47.895,25494
47.995,25494
48.096,25494
48.196,25494
48.296,25494
48.396,25497
48.496,25498
48.596,25498
48.697,25498
48.797,25498
48.897,25498
48.997,25498
49.098,25498
49.198,25498
49.298,25498
49.398,25498
49.498,25498
49.599,25498
49.699,25498
49.799,25498
49.899,25498
50.000,25498
50.100,25498
50.200,25498
50.300,25498
50.400,25498
50.501,25498
50.601,25498
50.701,25498
50.801,25498
50.901,25498
51.002,25498
51.102,25498
51.202,25500
51.302,25500
51.403,25500
51.503,25500
51.603,25500
51.703,25500
51.804,25500
51.904,25500
52.004,25500
52.104,25500
52.204,25500
52.305,25500
52.405,25500
52.505,25500
52.605,25500
52.705,25500
52.805,25501
52.906,25501
53.006,25501
53.106,25501
53.206,25501
53.306,25501
53.407,25501
53.507,25501
53.607,25501
53.707,25501
53.808,25501
53.908,25501
54.008,25501
54.108,25501
54.208,25501
54.309,25501
54.409,25501
54.509,25501
54.609,25501
54.709,25501
54.810,25501
54.910,25501
55.010,25501
55.110,25501
55.210,25503
55.311,25503
55.411,25503
55.511,25503
55.611,25503
55.712,25503
55.812,25503
55.912,25503
56.012,25503
56.112,25503
56.213,25503
56.313,25503
56.413,25503
56.513,25503
56.613,25503
56.714,25503
56.814,25503
56.914,25503
57.014,25503
57.114,25505
57.215,25505
57.315,25505
57.415,25505
57.515,25505
57.616,25505
57.716,25505
57.816,25505
57.916,25505
58.016,25505
58.117,25505
58.217,25505
58.317,25505
58.417,25505
58.517,25505
58.618,25505
58.718,25505
58.818,25505
58.918,25505
59.019,25505
59.119,25505
59.219,25505
59.319,25505
59.419,25505
59.520,25505
59.620,25506
59.720,25506
59.820,25506
59.920,25507
60.021,25507
60.121,25507
60.221,25507
