TO_UM
1462154418
time,tx_packets
0.004,43577
0.101,43577
0.202,43577
0.302,43577
0.402,43578
0.502,43578
0.603,43578
0.703,43578
0.804,43578
0.903,43578
1.005,43578
1.104,43579
1.205,43579
1.305,43579
1.406,43579
1.506,43579
1.606,43580
1.707,43580
1.807,43580
1.907,43580
2.006,43581
2.106,43581
2.207,43581
2.308,43581
2.408,43581
2.508,43581
2.607,43581
2.708,43581
2.809,43581
2.908,43581
3.008,43581
3.108,43581
3.209,43581
3.309,43581
3.409,43581
3.509,43601
3.609,43630
3.709,43659
3.810,43689
3.910,43720
4.010,43747
4.110,43776
4.210,43811
4.311,43836
4.411,43852
4.511,43863
4.611,43878
4.711,43903
4.811,43915
4.911,43926
5.012,43951
5.112,43966
5.212,43989
5.312,44021
5.412,44042
5.512,44053
5.613,44064
5.713,44085
5.813,44098
5.913,44108
6.013,44125
6.113,44144
6.214,44168
6.314,44180
6.414,44203
6.514,44216
6.614,44226
6.714,44244
6.815,44261
6.915,44271
7.015,44284
7.115,44309
7.215,44328
7.316,44338
7.416,44363
7.516,44382
7.616,44393
7.716,44410
7.817,44427
7.917,44437
8.017,44457
8.117,44485
8.217,44498
8.318,44514
8.418,44532
8.518,44545
8.618,44555
8.718,44567
8.819,44583
8.919,44595
9.019,44620
9.119,44653
9.219,44672
9.319,44682
9.420,44696
9.520,44717
9.620,44729
9.720,44740
9.820,44760
9.920,44777
10.021,44807
10.121,44832
10.221,44855
10.321,44866
10.421,44877
10.521,44897
10.622,44913
10.722,44924
10.822,44937
10.922,44956
11.023,44986
11.123,45002
11.223,45022
11.323,45037
11.424,45048
11.524,45062
11.624,45074
11.725,45085
11.825,45098
11.925,45116
12.025,45140
12.126,45150
12.226,45163
12.326,45175
12.426,45187
12.526,45200
12.627,45217
12.727,45228
12.828,45240
12.928,45266
13.028,45286
13.128,45297
13.228,45313
13.329,45327
13.429,45338
13.531,45349
13.630,45362
13.732,45378
13.831,45394
13.931,45422
14.031,45437
14.132,45448
14.231,45459
14.333,45473
14.432,45487
14.532,45499
14.632,45516
14.733,45531
14.832,45552
14.933,45575
15.033,45595
15.133,45608
15.233,45618
15.333,45637
15.433,45654
15.534,45662
15.635,45702
15.735,45721
15.834,45731
15.934,45748
16.034,45765
16.135,45778
16.235,45789
16.335,45804
16.437,45821
16.535,45842
16.636,45864
16.737,45885
16.836,45901
16.936,45912
17.037,45928
17.137,45947
17.237,45957
17.337,45968
17.437,45988
17.537,46020
17.638,46033
17.738,46049
17.838,46068
17.938,46078
18.038,46089
18.138,46111
18.238,46120
18.338,46131
18.439,46144
18.539,46196
18.639,46219
18.739,46229
18.840,46244
18.939,46266
19.040,46276
19.140,46286
19.240,46306
19.340,46319
19.440,46335
19.540,46368
19.641,46386
19.741,46396
19.842,46408
19.941,46430
20.041,46441
20.142,46451
20.242,46470
20.342,46486
20.442,46509
20.544,46532
20.643,46551
20.743,46561
20.844,46573
20.948,46601
21.044,46615
21.144,46627
21.246,46641
21.345,46658
21.445,46686
21.545,46700
21.645,46720
21.745,46732
21.847,46742
21.945,46763
22.046,46779
22.146,46789
22.246,46805
22.347,46831
22.447,46855
22.547,46866
22.647,46885
22.748,46898
22.848,46908
22.949,46926
23.048,46944
23.149,46954
23.249,46969
23.348,47000
23.448,47017
23.549,47027
23.649,47046
23.749,47062
23.850,47072
23.950,47088
24.050,47109
24.151,47120
24.251,47138
24.351,47165
24.451,47181
24.551,47192
24.652,47209
24.752,47227
24.852,47238
24.952,47248
25.052,47271
25.153,47295
25.252,47306
25.352,47327
25.452,47341
25.552,47351
25.652,47366
25.752,47381
25.852,47391
25.953,47409
26.053,47438
26.153,47450
26.253,47461
26.353,47475
26.453,47489
26.554,47500
26.654,47512
26.754,47529
26.855,47541
26.955,47563
27.055,47589
27.155,47603
27.255,47613
27.355,47623
27.455,47639
27.555,47645
27.656,47645
27.756,47645
27.856,47645
27.956,47648
28.056,47651
28.157,47651
28.257,47651
28.357,47651
28.458,47651
28.558,47651
28.658,47651
28.758,47651
28.858,47651
28.958,47651
29.059,47651
29.159,47652
29.259,47652
29.359,47652
29.459,47652
29.560,47653
29.660,47654
29.760,47655
29.860,47660
29.960,47660
30.061,47660
30.161,47660
30.261,47660
30.361,47660
30.462,47661
30.562,47661
30.662,47661
30.762,47661
30.862,47662
30.963,47662
31.063,47662
31.163,47662
31.263,47662
31.363,47662
31.463,47662
31.564,47662
31.664,47662
31.764,47663
31.864,47663
31.964,47663
32.065,47664
32.165,47664
32.265,47664
32.365,47664
32.465,47664
32.566,47664
32.666,47664
32.765,47664
32.866,47664
32.966,47664
33.066,47664
33.166,47664
33.266,47664
33.368,47664
33.467,47665
33.567,47665
33.668,47665
33.768,47666
33.868,47666
33.969,47666
34.068,47667
34.168,47671
34.269,47672
34.369,47672
34.469,47672
34.570,47672
34.670,47672
34.770,47673
34.871,47673
34.970,47673
35.072,47673
35.171,47674
35.271,47674
35.371,47674
35.473,47674
35.573,47674
35.673,47674
35.773,47674
35.873,47674
35.975,47674
36.074,47674
36.174,47676
36.275,47676
36.376,47676
36.476,47676
36.576,47676
36.676,47676
36.775,47676
36.876,47676
36.976,47676
37.076,47676
37.177,47676
37.277,47676
37.377,47676
37.478,47676
37.579,47676
37.678,47676
37.779,47676
37.879,47676
37.979,47676
38.079,47676
38.179,47676
38.280,47677
38.380,47678
38.481,47678
38.581,47682
38.681,47683
38.781,47683
38.882,47683
38.982,47683
39.082,47683
39.182,47684
39.282,47684
39.383,47684
39.483,47684
39.583,47685
39.683,47685
39.783,47685
39.884,47685
39.984,47685
40.084,47685
40.184,47685
40.284,47686
40.385,47686
40.486,47686
40.586,47687
40.686,47687
40.786,47687
40.886,47687
40.986,47687
41.086,47687
41.186,47687
41.287,47687
41.387,47687
41.488,47687
41.587,47687
41.688,47687
41.788,47687
41.888,47687
41.988,47687
42.089,47687
42.189,47687
42.289,47687
42.389,47687
42.490,47688
42.590,47688
42.690,47689
42.790,47689
42.891,47689
42.991,47694
43.091,47695
43.191,47695
43.292,47696
43.392,47696
43.492,47696
43.592,47696
43.693,47696
43.793,47696
43.893,47698
43.994,47698
44.094,47698
44.194,47698
44.294,47698
44.394,47699
44.495,47699
44.595,47699
44.695,47699
44.795,47700
44.895,47700
44.996,47700
45.096,47700
45.196,47700
45.296,47700
45.397,47700
