TO_UM
1462170664
time,tx_packets
0.001,92279
0.101,92281
0.201,92281
0.302,92283
0.402,92283
0.502,92283
0.602,92283
0.702,92283
0.802,92283
0.903,92283
1.003,92286
1.103,92295
1.203,92306
1.303,92316
1.404,92326
1.504,92336
1.604,92346
1.704,92357
1.804,92367
1.905,92377
2.005,92387
2.105,92397
2.205,92407
2.305,92417
2.406,92428
2.506,92439
2.606,92449
2.706,92460
2.806,92470
2.907,92480
3.007,92490
3.107,92500
3.207,92510
3.307,92521
3.408,92524
3.508,92540
3.608,92551
3.708,92561
3.809,92571
3.909,92581
4.009,92591
4.109,92601
4.209,92611
4.309,92621
4.410,92631
4.510,92643
4.610,92652
4.710,92663
4.810,92675
4.911,92685
5.011,92695
5.116,92707
5.211,92717
5.311,92727
5.412,92737
5.512,92747
5.612,92757
5.712,92767
5.813,92778
5.913,92788
6.013,92798
6.117,92808
6.213,92818
6.313,92828
6.415,92838
6.513,92848
6.616,92863
6.716,92874
6.816,92884
6.915,92894
7.016,92905
7.116,92915
7.217,92925
7.317,92935
7.417,92945
7.519,92955
7.618,92965
7.720,92976
7.818,92985
7.919,92995
8.020,93006
8.120,93016
8.220,93026
8.320,93036
8.422,93046
8.521,93056
8.621,93066
8.721,93077
8.822,93087
8.922,93098
9.023,93110
9.123,93120
9.224,93131
9.324,93143
9.424,93153
9.524,93163
9.625,93172
9.725,93183
9.826,93193
9.926,93203
10.026,93214
10.126,93223
10.227,93234
10.327,93244
10.428,93254
10.528,93264
10.628,93274
10.728,93284
10.828,93294
10.928,93304
11.028,93314
11.128,93324
11.229,93334
11.329,93342
11.429,93348
11.530,93355
11.630,93370
11.730,93385
11.830,93400
11.931,93415
12.031,93430
12.132,93445
12.232,93460
12.332,93475
12.432,93490
12.532,93505
12.634,93520
12.734,93535
12.833,93550
12.933,93565
13.035,93581
13.135,93597
13.235,93616
13.335,93634
13.436,93649
13.536,93664
13.637,93679
13.736,93694
13.837,93709
13.937,93724
14.037,93739
14.138,93755
14.239,93771
14.339,93786
14.439,93801
14.539,93816
14.639,93831
14.740,93846
14.840,93861
14.941,93876
15.041,93892
15.141,93907
15.241,93922
15.341,93937
15.441,93952
15.542,93967
15.643,93983
15.743,93998
15.842,94013
15.943,94024
16.044,94043
16.144,94058
16.244,94074
16.344,94088
16.444,94104
16.544,94118
16.645,94133
16.745,94148
16.844,94163
16.945,94180
17.045,94195
17.145,94210
17.245,94226
17.346,94241
17.445,94256
17.546,94272
17.646,94287
17.746,94302
17.846,94318
17.946,94338
18.047,94353
18.147,94368
18.248,94383
18.347,94398
18.448,94413
18.548,94429
18.648,94444
18.749,94459
18.848,94474
18.948,94489
19.048,94504
19.149,94519
19.249,94534
19.349,94549
19.449,94564
19.549,94579
19.649,94594
19.749,94609
19.849,94624
19.950,94640
20.050,94655
20.150,94670
20.250,94685
20.350,94700
20.451,94715
20.551,94729
20.651,94745
20.751,94760
20.851,94775
20.951,94790
21.052,94805
21.152,94820
22.252,94990
22.352,95005
22.452,95020
22.553,95035
22.653,95050
22.753,95066
22.853,95081
22.953,95096
23.053,95111
23.154,95127
23.254,95142
23.354,95157
23.454,95172
23.555,95187
23.655,95202
23.755,95217
23.855,95232
23.955,95247
24.056,95263
24.156,95278
24.256,95293
24.356,95308
24.456,95323
24.556,95338
24.656,95353
24.757,95368
24.857,95382
24.957,95398
25.057,95413
25.157,95428
25.258,95443
25.358,95458
25.458,95473
25.558,95488
25.658,95503
25.758,95518
25.859,95533
25.959,95549
26.059,95564
26.159,95580
26.259,95601
26.360,95617
26.460,95633
26.560,95647
26.660,95662
26.760,95678
26.860,95693
26.961,95708
27.061,95724
27.161,95739
27.261,95754
27.361,95769
27.461,95784
27.561,95799
27.661,95814
27.762,95829
27.862,95844
27.962,95859
28.062,95874
28.162,95889
28.262,95904
28.363,95920
28.463,95935
28.563,95950
28.663,95965
28.763,95980
28.863,95995
28.964,96010
29.064,96025
29.164,96040
29.264,96055
29.364,96070
29.464,96086
29.565,96101
29.665,96116
29.765,96131
29.865,96146
29.965,96161
30.065,96176
30.166,96192
30.266,96208
30.367,96227
30.466,96243
30.567,96258
30.667,96274
30.767,96289
30.867,96296
30.967,96311
31.067,96334
31.168,96350
31.268,96365
31.368,96381
31.468,96396
31.568,96411
31.669,96426
31.769,96441
31.869,96456
31.969,96471
32.069,96486
32.170,96501
32.270,96516
32.370,96531
32.470,96546
32.570,96561
32.670,96577
32.771,96592
32.871,96607
32.971,96622
33.071,96637
33.171,96652
33.271,96668
33.372,96681
33.472,96698
33.572,96713
33.672,96721
33.772,96743
33.873,96758
33.973,96773
34.073,96788
34.173,96803
34.273,96818
34.374,96833
34.474,96850
34.574,96869
34.674,96885
34.774,96898
34.874,96910
34.975,96928
35.075,96945
35.175,96960
35.275,96976
35.375,96991
35.476,97006
35.576,97022
35.676,97037
35.776,97052
35.877,97068
35.977,97083
36.077,97098
36.177,97113
36.278,97128
36.378,97143
36.478,97158
36.578,97173
36.678,97188
36.778,97204
36.879,97219
36.979,97234
37.079,97249
37.179,97264
37.279,97279
37.380,97294
37.480,97309
37.580,97325
37.680,97340
37.781,97355
37.881,97370
37.981,97385
38.081,97400
38.181,97415
38.282,97431
38.382,97442
38.482,97462
38.582,97476
38.682,97485
38.783,97506
38.883,97524
38.983,97539
39.083,97554
39.183,97569
39.283,97584
39.383,97599
39.484,97615
39.584,97629
39.684,97645
39.784,97660
39.884,97676
39.984,97692
40.085,97706
40.185,97720
40.285,97738
40.385,97750
40.485,97768
40.585,97783
40.686,97798
