TO_KISTI
1462165886
time,tx_packets
0.001,13295
0.101,13295
0.201,13295
0.301,13295
0.401,13295
0.502,13295
0.602,13295
0.702,13295
0.802,13295
0.902,13295
1.003,13295
1.103,13295
1.203,13295
1.303,13295
1.403,13295
1.504,13295
1.604,13295
1.704,13295
1.804,13295
1.904,13295
2.005,13295
2.105,13295
2.205,13295
2.305,13295
2.406,13295
2.506,13295
2.606,13295
2.706,13297
2.806,13302
2.906,13306
3.006,13310
3.106,13314
3.207,13318
3.307,13321
3.407,13324
3.507,13327
3.607,13331
3.707,13332
3.807,13333
3.907,13333
4.007,13334
4.108,13335
4.208,13335
4.308,13335
4.408,13335
4.508,13342
4.609,13343
4.709,13344
4.809,13344
4.909,13344
5.009,13344
5.110,13345
5.210,13345
5.310,13347
5.410,13349
5.510,13349
5.611,13351
5.711,13351
5.811,13352
5.911,13352
6.012,13352
6.112,13353
6.212,13355
6.312,13357
6.412,13359
6.513,13359
6.613,13359
6.713,13359
6.813,13359
6.914,13359
7.014,13359
7.114,13362
7.214,13366
7.315,13368
7.415,13368
7.515,13368
7.615,13368
7.715,13369
7.816,13370
7.916,13371
8.016,13373
8.116,13375
8.216,13376
8.317,13378
8.417,13378
8.517,13378
8.617,13378
8.717,13378
8.817,13378
8.918,13378
9.018,13380
9.118,13386
9.218,13387
9.318,13387
9.418,13387
9.519,13387
9.619,13388
9.719,13388
9.819,13388
9.920,13388
10.020,13388
10.120,13388
10.220,13388
10.321,13391
10.421,13391
10.521,13392
10.621,13392
10.721,13392
10.822,13392
10.922,13392
11.022,13392
11.122,13394
11.222,13397
11.323,13400
11.423,13400
11.523,13400
11.623,13400
11.723,13401
11.824,13401
11.924,13401
12.024,13403
12.124,13404
12.224,13406
12.324,13406
12.425,13406
12.525,13406
12.625,13406
12.725,13406
12.825,13411
12.926,13415
13.026,13422
13.126,13433
13.226,13440
13.326,13445
13.427,13450
13.527,13453
13.627,13459
13.727,13465
13.827,13470
13.927,13474
14.027,13480
14.128,13485
14.228,13489
14.328,13494
14.428,13500
14.528,13504
14.629,13510
14.729,13515
14.829,13520
14.929,13524
15.029,13529
15.129,13535
15.230,13539
15.330,13544
15.430,13550
15.530,13554
15.631,13559
15.731,13565
15.831,13570
15.931,13574
16.031,13579
16.131,13585
16.232,13590
16.332,13593
16.432,13599
16.532,13605
16.632,13610
16.732,13615
16.833,13620
16.933,13624
17.033,13629
17.133,13635
17.233,13639
17.333,13644
17.433,13650
17.533,13655
17.634,13659
17.734,13665
17.834,13670
17.934,13674
18.034,13679
18.134,13685
18.234,13690
18.334,13694
18.435,13700
18.535,13705
18.635,13709
18.735,13714
18.835,13720
18.935,13725
19.036,13729
19.136,13735
19.236,13740
19.336,13745
19.436,13750
19.537,13754
19.637,13760
19.737,13764
19.837,13770
19.937,13775
20.038,13780
20.138,13784
20.238,13790
20.338,13795
20.439,13800
20.539,13801
20.639,13810
20.739,13815
20.839,13820
20.939,13824
21.039,13830
21.140,13835
21.240,13840
21.340,13844
21.440,13850
21.541,13855
21.641,13860
21.741,13864
21.841,13870
21.941,13875
22.042,13879
22.142,13884
22.242,13890
22.343,13894
22.443,13899
22.543,13905
22.643,13910
22.743,13915
22.843,13920
22.944,13925
23.044,13930
23.144,13934
23.244,13940
23.345,13945
23.445,13950
23.545,13954
23.645,13960
23.745,13965
23.845,13970
23.946,13974
24.046,13980
24.146,13984
24.246,13990
24.346,13994
24.447,13999
24.547,14005
24.647,14010
24.747,14014
24.847,14019
24.948,14025
25.048,14030
25.148,14033
25.248,14039
25.348,14043
25.449,14048
25.549,14054
25.649,14058
25.749,14065
25.850,14066
25.950,14074
26.050,14076
26.150,14082
26.251,14087
26.351,14090
26.451,14098
26.551,14100
26.651,14107
26.752,14110
26.852,14115
26.952,14121
27.052,14123
27.152,14132
27.253,14134
27.353,14141
27.453,14145
27.553,14149
27.653,14155
27.754,14157
27.854,14165
27.954,14168
28.054,14174
28.155,14179
28.255,14183
28.355,14188
28.455,14192
28.555,14198
28.655,14198
28.755,14198
28.856,14198
28.956,14198
29.056,14198
29.156,14198
29.256,14198
29.356,14198
29.456,14198
29.557,14198
29.657,14198
29.757,14198
29.857,14198
29.957,14198
30.057,14198
30.157,14198
30.258,14198
30.358,14198
30.458,14198
30.558,14198
30.658,14198
30.758,14198
30.858,14198
30.959,14198
31.059,14198
31.159,14198
31.259,14198
31.359,14198
31.460,14198
31.560,14198
31.660,14198
31.760,14198
31.860,14198
31.961,14198
32.061,14198
32.161,14198
32.261,14198
32.361,14198
32.462,14198
32.562,14198
32.662,14198
32.762,14198
32.862,14198
32.963,14198
33.063,14198
33.163,14198
33.263,14198
33.363,14198
33.464,14198
33.564,14198
33.664,14198
33.764,14198
33.864,14198
33.965,14198
34.065,14198
34.165,14198
34.265,14198
34.366,14198
34.466,14198
34.566,14198
34.666,14198
34.766,14198
34.866,14198
34.967,14198
35.067,14198
35.167,14198
35.267,14198
35.367,14198
35.468,14198
35.568,14198
35.668,14198
35.768,14198
35.868,14198
35.969,14198
36.069,14198
36.169,14198
36.269,14198
36.369,14198
36.470,14198
