TO_URJC
1462165886
time,tx_packets
0.002,153510
0.101,153522
0.201,153530
0.301,153537
0.401,153544
0.501,153561
0.601,153565
0.702,153566
0.802,153566
0.902,153572
1.002,153577
1.102,153591
1.202,153599
1.302,153601
1.402,153606
1.503,153611
1.603,153613
1.703,153613
1.804,153613
1.904,153625
2.004,153626
2.104,153639
2.204,153647
2.305,153653
2.405,153654
2.505,153656
2.605,153681
2.705,153712
2.805,153738
2.905,153771
3.006,153795
3.106,153828
3.206,153854
3.306,153871
3.406,153886
3.506,153893
3.607,153899
3.707,153905
3.807,153916
3.907,153933
4.007,153942
4.107,153962
4.207,153990
4.308,154024
4.408,154029
4.508,154044
4.608,154050
4.708,154058
4.809,154070
4.909,154075
5.009,154091
5.109,154109
5.209,154132
5.311,154147
5.410,154160
5.510,154176
5.610,154182
5.710,154193
5.810,154201
5.911,154223
6.011,154231
6.111,154252
6.211,154274
6.312,154282
6.412,154292
6.512,154300
6.612,154312
6.712,154328
6.813,154335
6.913,154353
7.013,154367
7.113,154389
7.213,154408
7.313,154427
7.414,154450
7.514,154462
7.614,154475
7.714,154504
7.815,154526
7.915,154548
8.015,154562
8.115,154595
8.216,154622
8.316,154633
8.417,154655
8.516,154682
8.618,154720
8.718,154739
8.818,154768
8.918,154802
9.019,154839
9.119,154857
9.218,154867
9.319,154887
9.419,154911
9.519,154924
9.619,154931
9.719,154937
9.820,154956
9.920,154983
10.021,155004
10.120,155016
10.220,155034
10.321,155051
10.421,155072
10.521,155085
10.621,155103
10.722,155120
10.822,155125
10.922,155144
11.022,155159
11.124,155175
11.223,155180
11.324,155191
11.424,155198
11.525,155210
11.625,155215
11.726,155230
11.826,155247
11.926,155257
12.027,155272
12.127,155282
12.228,155294
12.327,155305
12.427,155318
12.528,155331
12.627,155357
12.727,155391
12.829,155413
12.928,155441
13.029,155476
13.129,155521
13.229,155549
13.330,155588
13.431,155616
13.531,155641
13.631,155675
13.732,155714
13.830,155742
13.930,155765
14.030,155792
14.130,155813
14.231,155829
14.331,155844
14.431,155879
14.531,155901
14.631,155924
14.731,155951
14.831,155973
14.932,155999
15.032,156024
15.132,156052
15.232,156071
15.332,156102
15.432,156127
15.532,156154
15.633,156186
15.733,156209
15.833,156233
15.933,156260
16.033,156291
16.133,156322
16.234,156351
16.334,156380
16.434,156432
16.534,156460
16.634,156496
16.734,156518
16.835,156553
16.935,156578
17.035,156617
17.135,156645
17.235,156671
17.335,156693
17.435,156726
17.536,156748
17.636,156774
17.736,156799
17.836,156826
17.936,156850
18.036,156886
18.136,156909
18.237,156936
18.337,156954
18.437,156981
18.537,157001
18.637,157031
18.738,157054
18.838,157092
18.938,157119
19.038,157141
19.138,157166
19.238,157192
19.339,157216
19.439,157238
19.539,157254
19.639,157278
19.739,157293
19.839,157320
19.939,157340
20.040,157365
20.140,157382
20.240,157405
20.340,157423
20.440,157455
20.540,157464
20.641,157495
20.741,157510
20.841,157534
20.941,157556
21.041,157581
21.141,157604
21.242,157623
21.342,157640
21.442,157660
21.542,157688
21.642,157708
21.743,157731
21.843,157762
21.943,157791
22.043,157810
22.143,157843
22.244,157862
22.344,157880
22.444,157902
22.544,157921
22.644,157941
22.744,157958
22.844,157978
22.945,157993
23.045,158016
23.145,158034
23.245,158053
23.345,158072
23.446,158092
23.546,158109
23.646,158128
23.746,158147
23.846,158167
23.947,158184
24.047,158204
24.147,158222
24.247,158241
24.347,158257
24.448,158274
24.548,158291
24.648,158306
24.748,158316
24.848,158331
24.948,158346
25.049,158360
25.149,158369
25.249,158385
25.349,158396
25.449,158408
25.549,158423
25.650,158434
25.750,158452
25.850,158457
25.950,158474
26.050,158483
26.151,158499
26.251,158522
26.351,158532
26.451,158558
26.551,158568
26.651,158591
26.752,158602
26.852,158620
26.952,158642
27.052,158651
27.152,158679
27.252,158692
27.353,158714
27.453,158734
27.553,158749
27.653,158773
27.753,158787
27.854,158815
27.954,158833
28.054,158854
28.154,158878
28.254,158895
28.355,158912
28.455,158925
28.555,158944
28.655,158960
28.755,158962
28.856,158973
28.956,158979
29.056,158987
29.156,158991
29.256,159000
29.357,159009
29.457,159029
29.557,159052
29.657,159059
29.758,159069
29.858,159086
29.958,159093
30.058,159106
30.158,159110
30.259,159115
30.359,159121
30.459,159129
30.559,159129
30.659,159129
30.760,159129
30.860,159129
30.960,159129
31.060,159129
31.161,159129
31.261,159129
31.361,159129
31.461,159129
31.561,159129
31.661,159129
31.762,159129
31.862,159129
31.962,159129
32.062,159129
32.162,159129
32.263,159129
32.363,159129
32.463,159129
32.563,159129
32.663,159129
32.764,159129
32.864,159129
32.964,159129
33.064,159129
33.165,159129
33.265,159129
33.365,159129
33.465,159130
33.565,159130
33.666,159130
33.766,159130
33.866,159136
33.966,159138
34.066,159150
34.167,159159
34.267,159167
34.367,159176
34.467,159176
34.568,159187
34.668,159201
34.768,159204
34.868,159210
34.968,159220
