TO_VERISIGN
1462165886
time,tx_packets
0.001,76136
0.101,76147
0.201,76151
0.301,76151
0.401,76155
0.501,76161
0.601,76161
0.701,76161
0.802,76161
0.902,76168
1.002,76168
1.102,76183
1.202,76183
1.302,76183
1.402,76189
1.502,76189
1.603,76189
1.703,76189
1.803,76189
1.903,76194
2.004,76196
2.104,76205
2.204,76205
2.308,76211
2.404,76211
2.505,76212
2.605,76227
2.705,76257
2.805,76282
2.905,76311
3.005,76341
3.105,76375
3.206,76403
3.310,76421
3.406,76431
3.506,76436
3.606,76437
3.706,76439
3.807,76443
3.907,76451
4.007,76456
4.107,76465
4.207,76479
4.308,76501
4.407,76505
4.508,76511
4.608,76515
4.708,76519
4.809,76523
4.908,76528
5.009,76536
5.109,76546
5.209,76571
5.310,76575
5.409,76586
5.510,76591
5.610,76593
5.710,76602
5.810,76604
5.910,76618
6.011,76621
6.111,76644
6.211,76654
6.311,76666
6.411,76674
6.512,76678
6.612,76686
6.712,76693
6.812,76700
6.913,76708
7.013,76720
7.113,76743
7.213,76748
7.313,76760
7.413,76771
7.514,76781
7.614,76791
7.714,76808
7.814,76823
7.914,76835
8.014,76849
8.115,76871
8.215,76890
8.315,76893
8.415,76912
8.515,76924
8.615,76942
8.716,76957
8.816,76967
8.916,77002
9.016,77015
9.116,77026
9.217,77029
9.317,77039
9.417,77057
9.517,77064
9.617,77072
9.717,77073
9.818,77079
9.918,77095
10.018,77100
10.118,77112
10.218,77122
10.318,77132
10.419,77140
10.519,77143
10.619,77152
10.719,77162
10.819,77162
10.920,77168
11.020,77185
11.120,77199
11.220,77200
11.320,77206
11.420,77208
11.521,77213
11.621,77220
11.721,77228
11.821,77238
11.921,77243
12.022,77248
12.122,77261
12.223,77261
12.324,77269
12.424,77273
12.524,77283
12.624,77299
12.725,77318
12.825,77329
12.925,77359
13.025,77386
13.126,77417
13.226,77441
13.326,77462
13.426,77478
13.527,77490
13.627,77503
13.727,77522
13.827,77536
13.928,77550
14.027,77570
14.127,77584
14.228,77592
14.329,77601
14.429,77618
14.529,77634
14.629,77643
14.730,77658
14.830,77670
14.930,77690
15.031,77700
15.130,77717
15.231,77730
15.332,77741
15.431,77754
15.532,77769
15.633,77783
15.733,77795
15.833,77806
15.933,77823
16.033,77834
16.134,77851
16.234,77868
16.334,77882
16.434,77904
16.535,77921
16.635,77937
16.735,77954
16.835,77971
16.935,77987
17.035,78008
17.136,78020
17.236,78033
17.336,78045
17.436,78060
17.536,78071
17.637,78087
17.737,78099
17.837,78114
17.937,78128
18.038,78147
18.138,78158
18.238,78175
18.338,78184
18.438,78194
18.539,78206
18.639,78221
18.739,78232
18.839,78251
18.939,78268
19.040,78279
19.139,78290
19.240,78311
19.340,78321
19.440,78329
19.540,78338
19.641,78346
19.741,78358
19.841,78369
19.941,78381
20.041,78391
20.141,78399
20.242,78410
20.342,78420
20.442,78442
20.542,78450
20.642,78461
20.742,78475
20.842,78486
20.943,78494
21.043,78505
21.143,78517
21.243,78527
21.344,78535
21.444,78546
21.544,78563
21.644,78575
21.744,78585
21.845,78603
21.945,78621
22.045,78631
22.145,78648
22.245,78661
22.345,78672
22.446,78684
22.546,78694
22.646,78705
22.747,78713
22.847,78723
22.947,78732
23.047,78745
23.148,78752
23.248,78765
23.348,78777
23.448,78786
23.548,78795
23.649,78807
23.749,78820
23.849,78833
23.950,78843
24.050,78855
24.150,78870
24.250,78883
24.350,78895
24.451,78907
24.551,78918
24.651,78930
24.751,78939
24.852,78948
24.952,78961
25.052,78971
25.152,78980
25.253,78990
25.353,79004
25.453,79013
25.553,79028
25.654,79038
25.754,79052
25.854,79064
25.954,79074
26.054,79092
26.154,79098
26.254,79122
26.355,79134
26.455,79153
26.556,79171
26.656,79183
26.756,79205
26.856,79214
26.956,79239
27.056,79253
27.156,79272
27.257,79294
27.357,79305
27.457,79331
27.558,79343
27.657,79365
27.757,79386
27.857,79403
27.958,79427
28.058,79442
28.158,79470
28.258,79487
28.358,79513
28.458,79530
28.558,79548
28.659,79566
28.759,79568
28.859,79575
28.959,79580
29.059,79582
29.159,79585
29.260,79589
29.360,79594
29.460,79610
29.560,79612
29.660,79617
29.760,79624
29.861,79628
29.961,79633
30.061,79643
30.161,79643
30.262,79643
30.362,79647
30.462,79650
30.562,79651
30.662,79651
30.763,79651
30.863,79651
30.963,79651
31.064,79651
31.164,79651
31.264,79651
31.364,79651
31.464,79652
31.565,79652
31.665,79652
31.765,79652
31.865,79652
31.966,79652
32.066,79652
32.166,79652
32.266,79652
32.367,79652
32.467,79652
32.567,79653
32.667,79653
32.768,79653
32.868,79653
32.968,79653
33.068,79653
33.169,79653
33.269,79653
33.369,79653
33.470,79654
33.570,79654
33.670,79654
33.770,79654
33.871,79658
33.971,79664
34.071,79677
34.171,79679
34.272,79686
34.372,79689
34.472,79691
34.572,79694
34.673,79704
34.773,79704
34.873,79709
34.973,79719
