TO_ORANGE
1462166533
time,tx_packets
0.001,70272
0.101,70272
0.201,70272
0.301,70272
0.402,70272
0.502,70272
0.602,70272
0.702,70272
0.802,70272
0.903,70272
1.003,70272
1.103,70272
1.203,70272
1.303,70272
1.404,70272
1.504,70272
1.604,70272
1.704,70272
1.804,70272
1.905,70272
2.005,70272
2.105,70272
2.205,70272
2.306,70272
2.406,70272
2.506,70272
2.606,70272
2.706,70277
2.807,70281
2.907,70286
3.007,70291
3.107,70295
3.207,70301
3.307,70305
3.408,70310
3.508,70316
3.608,70320
3.708,70326
3.809,70330
3.909,70335
4.009,70341
4.109,70346
4.209,70350
4.310,70355
4.410,70360
4.510,70366
4.610,70371
4.710,70374
4.811,70380
4.911,70385
5.011,70390
5.111,70396
5.211,70399
5.312,70405
5.412,70411
5.512,70416
5.612,70421
5.712,70425
5.813,70430
5.913,70436
6.013,70441
6.113,70445
6.213,70450
6.314,70456
6.414,70461
6.514,70466
6.614,70470
6.715,70475
6.815,70481
6.915,70486
7.015,70491
7.115,70495
7.216,70500
7.316,70506
7.416,70511
7.516,70516
7.616,70520
7.717,70526
7.817,70532
7.917,70537
8.017,70542
8.117,70546
8.218,70551
8.318,70557
8.418,70562
8.518,70567
8.618,70571
8.719,70576
8.819,70581
8.919,70586
9.019,70591
9.120,70596
9.220,70602
9.320,70607
9.420,70612
9.520,70616
9.621,70621
9.721,70627
9.821,70632
9.921,70637
10.021,70641
10.122,70646
10.222,70652
10.322,70657
10.422,70660
10.522,70668
10.623,70673
10.723,70677
10.823,70682
10.923,70687
11.024,70692
11.124,70698
11.224,70702
11.324,70707
11.424,70711
11.525,70718
11.625,70723
11.725,70727
11.825,70732
11.925,70737
12.026,70743
12.126,70748
12.226,70752
12.326,70757
12.426,70762
12.527,70766
12.627,70772
12.727,70778
12.827,70783
12.927,70789
13.027,70792
13.128,70797
13.228,70802
13.328,70807
13.428,70812
13.529,70817
13.629,70822
13.729,70828
13.829,70832
13.929,70838
14.029,70843
14.130,70848
14.230,70853
14.330,70858
14.430,70863
14.530,70867
14.630,70872
14.730,70878
14.830,70883
14.931,70887
15.031,70895
15.131,70900
15.231,70904
15.331,70910
15.431,70914
15.531,70919
15.632,70924
15.732,70928
15.832,70932
15.932,70938
16.032,70944
16.132,70947
16.232,70954
16.332,70959
16.433,70964
16.533,70969
16.633,70974
16.733,70978
16.833,70983
16.933,70989
17.034,70993
17.134,70997
17.234,71002
17.334,71007
17.434,71012
17.534,71018
17.635,71023
17.735,71029
17.835,71034
17.935,71039
18.035,71043
18.136,71049
18.236,71054
18.336,71059
18.436,71064
18.536,71071
18.636,71074
18.737,71080
18.837,71084
18.937,71089
19.037,71096
19.137,71100
19.237,71104
19.337,71109
19.437,71113
19.537,71119
19.637,71123
19.737,71127
19.837,71132
19.938,71136
20.038,71143
20.138,71149
20.238,71154
20.338,71159
20.438,71164
20.538,71170
20.639,71174
20.739,71180
20.839,71185
20.939,71188
21.039,71193
21.139,71199
21.240,71204
21.340,71208
21.440,71215
21.540,71220
21.640,71226
21.740,71230
21.840,71235
21.940,71239
22.040,71244
22.140,71250
22.240,71255
22.340,71260
22.441,71266
22.541,71271
22.641,71275
22.741,71279
22.841,71283
22.941,71287
23.041,71292
23.141,71299
23.241,71305
23.341,71309
23.441,71314
23.542,71319
23.642,71324
23.742,71328
23.842,71334
23.942,71339
24.042,71343
24.142,71349
24.242,71355
24.342,71359
24.443,71363
24.543,71368
24.643,71374
24.743,71378
24.843,71385
24.944,71388
25.044,71394
25.144,71400
25.244,71404
25.344,71410
25.445,71415
25.545,71420
25.645,71424
25.745,71429
25.845,71435
25.945,71439
26.046,71445
26.146,71449
26.246,71454
26.346,71460
26.446,71464
26.547,71470
26.647,71474
26.747,71479
26.847,71484
26.947,71488
27.048,71494
27.148,71499
27.248,71504
27.348,71509
27.448,71514
27.549,71518
27.649,71523
27.749,71529
27.849,71534
27.949,71539
28.050,71543
28.150,71548
28.250,71554
28.350,71559
28.450,71560
28.550,71560
28.651,71560
28.751,71560
28.851,71560
28.951,71561
29.051,71561
29.152,71561
29.252,71561
29.352,71561
29.452,71561
29.552,71561
29.653,71561
29.753,71561
29.853,71561
29.953,71561
30.053,71561
30.154,71561
30.254,71561
30.354,71561
30.454,71561
30.554,71561
30.655,71561
30.755,71561
30.855,71561
30.955,71561
31.055,71561
31.156,71561
31.256,71561
31.356,71561
31.456,71561
31.557,71561
31.657,71561
31.757,71561
31.857,71561
31.957,71561
32.057,71561
32.158,71561
32.258,71561
32.358,71561
32.458,71561
32.559,71561
32.659,71561
32.759,71561
32.859,71561
32.959,71561
33.060,71561
33.160,71561
33.260,71561
33.360,71561
33.460,71561
33.561,71561
33.661,71561
33.761,71561
33.861,71561
33.961,71561
34.062,71561
34.162,71561
34.262,71561
34.362,71561
34.462,71561
34.563,71561
34.663,71561
34.763,71561
34.863,71561
34.964,71561
35.064,71561
35.164,71561
35.264,71561
35.364,71561
35.464,71561
35.565,71561
