TO_UA
1462166603
time,tx_packets
0.001,126382
0.101,126382
0.201,126384
0.301,126384
0.401,126386
0.502,126386
0.602,126386
0.702,126386
0.802,126386
0.902,126386
1.003,126386
1.103,126386
1.203,126386
1.303,126386
1.404,126386
1.504,126386
1.604,126386
1.705,126386
1.805,126386
1.905,126386
2.005,126386
2.106,126386
2.206,126386
2.306,126386
2.406,126386
2.507,126386
2.608,126386
2.709,126386
2.809,126389
2.908,126389
3.009,126389
3.109,126389
3.210,126392
3.310,126392
3.411,126392
3.512,126392
3.611,126392
3.711,126392
3.812,126392
3.912,126392
4.014,126392
4.113,126392
4.213,126392
4.315,126392
4.414,126392
4.515,126394
4.615,126394
4.714,126395
4.815,126396
4.915,126396
5.016,126396
5.116,126396
5.216,126396
5.317,126396
5.417,126396
5.517,126396
5.618,126396
5.718,126396
5.818,126396
5.918,126396
6.019,126396
6.119,126396
6.219,126396
6.319,126396
6.420,126396
6.520,126396
6.620,126396
6.720,126396
6.821,126396
6.921,126396
7.021,126396
7.121,126396
7.222,126396
7.322,126400
7.422,126400
7.522,126400
7.622,126400
7.723,126400
7.823,126400
7.923,126400
8.024,126400
8.124,126400
8.224,126400
8.324,126400
8.425,126400
8.525,126400
8.625,126400
8.725,126401
8.826,126401
8.926,126402
9.026,126402
9.126,126402
9.227,126402
9.327,126402
9.427,126402
9.527,126402
9.627,126402
9.728,126402
9.828,126404
9.928,126404
10.027,126404
10.128,126404
10.228,126404
10.329,126404
10.429,126404
10.529,126404
10.629,126404
10.730,126404
10.830,126404
10.930,126404
11.030,126404
11.130,126404
11.231,126404
11.330,126404
11.431,126405
11.530,126405
11.631,126407
11.731,126407
11.832,126407
11.932,126408
12.032,126409
12.133,126409
12.233,126409
13.333,126409
13.433,126409
13.533,126409
13.633,126409
13.734,126409
13.834,126409
13.934,126409
14.034,126409
14.135,126409
14.234,126409
14.335,126409
14.435,126409
14.535,126409
14.635,126409
14.736,126409
14.836,126409
14.936,126409
15.036,126409
15.136,126410
15.237,126410
15.337,126410
15.437,126410
15.537,126410
15.637,126410
15.738,126411
15.838,126413
15.938,126413
16.039,126414
16.139,126414
16.238,126414
16.339,126414
16.439,126414
16.539,126414
16.640,126414
16.740,126414
16.840,126414
16.940,126414
17.041,126414
17.140,126414
17.241,126414
17.341,126414
17.441,126415
17.541,126415
17.641,126415
17.741,126415
17.841,126415
17.941,126417
18.042,126417
18.142,126417
18.243,126417
18.343,126417
18.443,126417
18.543,126417
18.643,126417
18.744,126417
18.844,126417
18.944,126417
19.044,126417
19.145,126417
19.244,126417
19.345,126417
19.445,126417
19.545,126417
19.646,126417
19.746,126417
19.846,126419
19.946,126419
20.046,126419
20.146,126419
20.246,126419
20.347,126421
20.447,126421
20.547,126421
20.648,126421
20.748,126421
20.848,126421
20.948,126421
21.048,126421
21.148,126421
21.249,126421
21.349,126421
21.449,126421
21.549,126421
21.649,126421
21.750,126421
21.850,126421
21.950,126421
22.050,126421
22.151,126421
22.250,126421
22.351,126422
22.451,126423
22.551,126423
22.651,126423
22.751,126423
22.852,126423
22.951,126423
23.052,126423
23.152,126423
23.252,126423
23.353,126423
23.453,126423
23.552,126423
23.653,126423
23.753,126423
23.853,126423
23.953,126423
24.054,126423
24.154,126423
24.254,126423
24.354,126424
24.455,126424
24.554,126424
24.654,126425
24.754,126427
24.855,126427
24.955,126427
25.056,126427
25.156,126427
25.256,126427
25.356,126427
25.456,126427
25.556,126427
25.657,126427
25.757,126427
25.857,126427
25.957,126427
26.057,126429
26.157,126429
26.258,126429
26.357,126429
26.458,126429
26.558,126429
26.658,126429
26.759,126430
26.858,126430
26.958,126430
27.058,126430
27.158,126430
27.258,126430
27.358,126430
27.458,126430
27.558,126430
27.658,126430
27.758,126430
27.859,126430
27.959,126430
28.059,126430
28.159,126430
28.259,126430
28.359,126430
28.459,126431
28.559,126431
28.660,126431
28.760,126431
28.860,126433
28.960,126433
29.060,126434
29.160,126434
29.260,126434
29.360,126434
29.460,126434
29.561,126434
29.661,126434
29.761,126434
29.861,126434
29.961,126434
30.061,126434
30.161,126434
30.261,126434
30.361,126434
30.462,126436
30.562,126436
30.662,126436
30.762,126436
30.862,126437
30.962,126437
31.062,126437
31.163,126437
31.263,126437
31.363,126437
31.463,126437
31.563,126437
31.664,126437
31.764,126437
31.864,126437
31.964,126437
32.064,126437
32.165,126437
32.265,126437
32.365,126437
32.465,126437
32.565,126437
32.666,126437
32.766,126437
32.866,126439
32.966,126439
33.066,126439
33.167,126439
33.267,126439
33.367,126441
33.467,126442
33.567,126442
33.668,126442
33.768,126442
33.868,126442
33.968,126442
34.068,126442
34.169,126442
34.269,126442
34.369,126442
34.469,126443
34.569,126443
34.670,126443
34.770,126443
