TO_UM
1462166603
time,tx_packets
0.001,280659
0.102,280659
0.201,280659
0.302,280659
0.402,280660
0.502,280660
0.603,280660
0.703,280661
0.803,280661
0.905,280661
1.006,280661
1.105,280661
1.205,280661
1.305,280661
1.407,280661
1.506,280661
1.607,280661
1.708,280661
1.807,280662
1.908,280662
2.008,280662
2.110,280662
2.210,280663
2.309,280663
2.410,280663
2.512,280663
2.610,280667
2.712,280675
2.813,280685
2.913,280692
3.012,280699
3.113,280708
3.213,280719
3.312,280728
3.412,280736
3.512,280744
3.612,280752
3.712,280761
3.813,280769
3.913,280777
4.013,280784
4.113,280793
4.213,280801
4.313,280809
4.414,280817
4.514,280824
4.614,280834
4.714,280842
4.815,280851
4.915,280859
5.015,280866
5.115,280876
5.215,280884
5.315,280892
5.415,280900
5.516,280906
5.616,280916
5.716,280924
5.816,280932
5.916,280939
6.016,280946
6.117,280956
6.217,280965
6.317,280973
6.417,280982
6.517,280988
6.618,280998
6.718,281006
6.818,281014
6.918,281022
7.018,281028
7.118,281038
7.219,281046
7.319,281061
7.419,281069
7.519,281077
7.619,281085
7.720,281091
7.820,281100
7.920,281109
8.020,281117
8.120,281125
8.221,281131
8.321,281141
8.421,281149
8.521,281157
8.621,281165
8.722,281171
8.822,281181
8.922,281190
9.022,281198
9.122,281206
9.223,281214
9.323,281222
9.423,281231
9.523,281239
9.623,281247
9.724,281255
9.824,281263
9.924,281272
10.024,281280
10.124,281288
10.225,281297
10.325,281304
10.425,281313
10.525,281321
10.625,281330
10.726,281340
10.826,281347
10.926,281356
11.026,281364
11.126,281372
11.227,281380
11.327,281387
11.427,281396
11.527,281404
11.627,281416
11.728,281424
11.828,281432
11.928,281439
12.028,281450
12.128,281458
12.229,281466
12.329,281474
12.429,281480
12.529,281491
12.629,281500
12.730,281508
12.830,281516
12.930,281524
13.030,281531
13.130,281540
13.230,281548
13.331,281556
13.431,281564
13.531,281573
13.631,281582
13.731,281590
13.832,281598
13.932,281606
14.032,281613
14.132,281622
14.232,281630
14.333,281638
14.433,281647
14.533,281653
14.633,281663
14.733,281671
14.833,281680
14.934,281689
15.034,281695
15.134,281705
15.235,281718
15.335,281727
15.435,281735
15.535,281743
15.635,281749
15.735,281759
15.836,281767
15.936,281777
16.036,281788
16.136,281796
16.236,281803
16.337,281812
16.437,281820
16.537,281828
16.637,281836
16.737,281843
16.838,281852
16.938,281860
17.038,281868
17.138,281876
17.239,281883
17.339,281892
17.439,281900
17.539,281908
17.639,281916
17.740,281923
17.840,281932
17.940,281941
18.040,281950
18.141,281958
18.241,281965
18.341,281974
18.441,281982
18.541,281990
18.642,281998
18.742,282005
18.842,282014
18.942,282022
19.042,282030
19.143,282039
19.243,282046
19.343,282056
19.443,282064
19.543,282072
19.644,282080
19.744,282088
19.844,282097
19.944,282106
20.044,282114
20.145,282122
20.245,282130
20.345,282142
20.445,282152
20.545,282162
20.646,282170
20.746,282178
20.846,282186
20.946,282193
21.047,282202
21.147,282210
21.247,282218
21.347,282226
21.447,282233
21.547,282242
21.648,282250
21.748,282258
21.848,282266
21.948,282273
22.048,282282
22.149,282291
22.249,282300
22.349,282309
22.449,282316
22.549,282324
22.649,282333
22.750,282341
22.850,282349
22.950,282357
23.050,282364
23.150,282373
23.251,282381
23.351,282388
23.451,282396
23.551,282406
23.651,282414
23.752,282422
23.852,282430
23.952,282438
24.052,282446
24.152,282454
24.252,282462
24.353,282471
24.453,282479
24.553,282487
24.653,282495
24.753,282504
24.854,282512
24.954,282520
25.054,282528
25.154,282536
25.254,282545
25.355,282552
25.455,282561
25.555,282568
25.655,282576
25.755,282585
25.855,282593
25.956,282601
26.056,282609
26.156,282616
26.256,282625
26.356,282633
26.457,282641
26.557,282650
26.657,282657
26.757,282667
26.857,282675
26.958,282683
27.058,282691
27.158,282698
27.258,282707
27.358,282715
27.459,282723
27.559,282731
27.659,282739
27.759,282745
27.859,282754
27.959,282761
28.060,282773
28.160,282780
28.260,282789
28.360,282793
28.460,282793
28.561,282793
28.661,282793
28.761,282793
28.861,282794
28.961,282794
29.062,282798
29.162,282799
29.262,282799
29.362,282799
29.462,282799
29.563,282799
29.663,282799
29.763,282799
29.863,282799
29.963,282799
30.064,282799
30.164,282799
30.264,282799
30.364,282799
30.464,282799
30.565,282799
30.665,282799
30.765,282799
30.866,282800
30.966,282801
31.066,282801
31.166,282801
31.266,282801
31.367,282801
31.467,282801
31.567,282801
31.667,282801
31.767,282802
31.868,282802
31.968,282802
32.068,282802
32.168,282803
32.268,282803
32.368,282803
32.469,282803
32.569,282803
32.669,282803
32.769,282803
32.869,282804
32.970,282804
33.070,282804
33.170,282804
33.270,282804
33.371,282809
33.471,282810
33.571,282810
33.671,282810
33.771,282810
33.871,282810
33.972,282810
34.072,282810
34.172,282810
34.272,282810
34.372,282810
34.473,282810
34.573,282810
34.673,282810
34.773,282810
