TO_ORANGE
1462166603
time,tx_packets
0.001,71561
0.101,71561
0.201,71561
0.301,71561
0.402,71561
0.502,71561
0.602,71561
0.702,71561
0.803,71561
0.903,71561
1.003,71561
1.103,71561
1.203,71561
1.304,71561
1.404,71561
1.504,71561
1.604,71561
1.704,71561
1.805,71561
1.905,71561
2.005,71561
2.105,71561
2.206,71561
2.306,71561
2.406,71561
2.506,71561
2.606,71562
2.707,71566
2.807,71570
2.907,71574
3.007,71578
3.107,71581
3.208,71586
3.308,71590
3.408,71594
3.508,71598
3.609,71602
3.709,71606
3.809,71610
3.909,71614
4.009,71618
4.110,71622
4.210,71626
4.310,71630
4.410,71634
4.511,71638
4.611,71642
4.711,71646
4.811,71651
4.911,71654
5.011,71659
5.112,71663
5.212,71666
5.312,71671
5.412,71675
5.512,71679
5.612,71683
5.713,71686
5.813,71691
5.913,71695
6.013,71699
6.113,71703
6.214,71706
6.314,71711
6.414,71715
6.514,71719
6.615,71723
6.715,71726
6.815,71731
6.915,71735
7.015,71739
7.116,71743
7.216,71746
7.316,71750
7.416,71754
7.516,71758
7.617,71763
7.717,71767
7.817,71771
7.917,71775
8.017,71779
8.117,71783
8.217,71787
8.318,71791
8.418,71795
8.518,71799
8.618,71803
8.719,71807
8.819,71811
8.919,71815
9.019,71819
9.119,71823
9.220,71827
9.320,71831
9.420,71834
9.520,71839
9.620,71843
9.721,71847
9.821,71851
9.921,71854
10.021,71859
10.121,71863
10.221,71867
10.322,71871
10.422,71874
10.522,71879
10.622,71883
10.723,71887
10.823,71891
10.923,71894
11.023,71899
11.123,71903
11.224,71907
11.324,71911
11.424,71914
11.524,71919
11.624,71923
11.725,71927
11.825,71931
11.925,71935
12.025,71939
12.125,71942
12.226,71947
12.326,71951
12.426,71955
12.526,71959
12.626,71962
12.727,71968
12.827,71972
12.927,71976
13.027,71980
13.127,71983
13.228,71988
13.328,71992
13.428,71996
13.528,72000
13.628,72004
13.729,72008
13.829,72012
13.929,72016
14.029,72020
14.129,72024
14.230,72028
14.330,72032
14.430,72036
14.530,72040
14.631,72044
14.731,72048
14.831,72053
14.931,72057
15.031,72061
15.131,72065
15.232,72068
15.332,72072
15.432,72076
15.532,72080
15.633,72084
15.733,72088
15.833,72092
15.933,72095
16.033,72100
16.134,72104
16.234,72108
16.334,72112
16.434,72115
16.534,72120
16.635,72124
16.735,72128
16.835,72132
16.935,72135
17.035,72140
17.136,72144
17.236,72148
17.336,72152
17.436,72155
17.536,72160
17.637,72164
17.737,72168
17.837,72172
17.937,72175
18.037,72180
18.138,72184
18.238,72187
18.338,72192
18.438,72195
18.539,72200
18.639,72204
18.739,72208
18.839,72212
18.939,72215
19.040,72220
19.140,72224
19.240,72228
19.340,72232
19.440,72235
19.541,72240
19.641,72244
19.741,72248
19.841,72252
19.941,72256
20.042,72259
20.142,72264
20.242,72268
20.342,72272
20.442,72276
20.543,72280
20.643,72283
20.743,72288
20.843,72292
20.943,72296
21.044,72300
21.144,72303
21.244,72308
21.344,72312
21.445,72316
21.545,72320
21.645,72323
21.745,72328
21.845,72332
21.946,72336
22.046,72340
22.146,72343
22.246,72348
22.347,72352
22.447,72356
22.547,72360
22.647,72363
22.747,72368
22.848,72372
22.948,72376
23.048,72380
23.148,72384
23.248,72388
23.349,72392
23.449,72396
23.549,72400
23.649,72404
23.750,72408
23.850,72412
23.950,72416
24.050,72420
24.150,72424
24.251,72428
24.351,72432
24.451,72435
24.551,72440
24.652,72443
24.752,72447
24.852,72452
24.952,72456
25.053,72460
25.153,72464
25.253,72467
25.353,72472
25.453,72476
25.554,72480
25.654,72484
25.754,72487
25.854,72492
25.954,72496
26.055,72500
26.155,72504
26.255,72507
26.355,72512
26.456,72516
26.556,72520
26.656,72524
26.756,72527
26.856,72532
26.957,72536
27.057,72540
27.157,72544
27.257,72547
27.357,72552
27.458,72556
27.558,72560
27.658,72564
27.758,72567
27.859,72568
27.959,72576
28.059,72580
28.159,72584
28.259,72587
28.360,72591
28.460,72591
28.560,72591
28.660,72591
28.761,72591
28.861,72591
28.961,72591
29.061,72591
29.161,72591
29.262,72591
29.362,72591
29.462,72591
29.562,72591
29.663,72591
29.763,72591
29.863,72591
29.963,72591
30.063,72591
30.164,72591
30.264,72591
30.364,72591
30.464,72591
30.564,72591
30.665,72591
30.765,72591
30.865,72591
30.965,72591
31.066,72591
31.166,72591
31.266,72591
31.366,72591
31.466,72591
31.567,72591
31.667,72591
31.767,72591
31.867,72591
31.967,72591
32.068,72591
32.168,72591
32.268,72591
32.368,72591
32.469,72591
32.569,72591
32.669,72591
32.769,72591
32.869,72591
32.970,72591
33.070,72591
33.170,72591
33.270,72591
33.370,72591
33.471,72591
33.571,72591
33.671,72591
33.771,72591
33.872,72591
33.972,72591
34.072,72591
34.172,72591
34.272,72591
34.373,72591
34.473,72591
34.573,72591
34.673,72591
34.773,72591
34.874,72591
34.974,72591
35.074,72591
35.174,72591
35.275,72591
35.375,72591
35.475,72591
35.575,72591
