TO_KISTI
1462166603
time,tx_packets
0.001,18847
0.101,18847
0.201,18847
0.301,18847
0.402,18847
0.502,18847
0.602,18847
0.702,18847
0.802,18847
0.903,18847
1.003,18847
1.103,18847
1.203,18847
1.303,18847
1.404,18847
1.504,18847
1.604,18847
1.704,18847
1.805,18847
1.905,18847
2.005,18847
2.105,18847
2.205,18847
2.306,18847
2.406,18847
2.506,18847
2.606,18847
2.706,18847
2.807,18847
2.907,18847
3.007,18847
3.107,18847
3.207,18847
3.308,18847
3.408,18847
3.508,18847
3.608,18847
3.708,18847
3.809,18847
3.909,18847
4.009,18847
4.109,18847
4.209,18847
4.310,18847
4.410,18847
4.510,18847
4.610,18847
4.711,18847
4.811,18847
4.911,18847
5.011,18847
5.111,18847
5.212,18847
5.312,18847
5.412,18847
5.512,18847
5.612,18847
5.713,18847
5.813,18847
5.913,18847
6.013,18847
6.113,18847
6.214,18847
6.314,18847
6.414,18847
6.514,18847
6.614,18847
6.715,18847
6.815,18847
6.915,18847
7.015,18847
7.115,18847
7.216,18847
7.316,18847
7.416,18847
7.516,18847
7.616,18847
7.717,18847
7.817,18847
7.917,18847
8.017,18847
8.118,18847
8.218,18847
8.318,18847
8.418,18847
8.518,18847
8.619,18847
8.719,18847
8.819,18847
8.919,18847
9.019,18847
9.120,18847
9.220,18847
9.320,18847
9.420,18847
9.520,18847
9.621,18847
9.721,18847
9.821,18847
9.921,18847
10.021,18847
10.122,18847
10.222,18847
10.322,18847
10.422,18847
10.523,18847
10.623,18847
10.723,18847
10.823,18847
10.923,18847
11.024,18847
11.124,18847
11.224,18847
11.324,18847
11.424,18847
11.525,18847
11.625,18847
11.725,18847
11.825,18847
11.925,18847
12.026,18847
12.126,18847
12.226,18847
12.326,18847
12.426,18847
12.527,18847
12.627,18847
12.727,18847
12.827,18847
12.928,18847
13.028,18847
13.128,18847
13.228,18847
13.328,18847
13.429,18847
13.529,18847
13.629,18847
13.729,18847
13.829,18847
13.930,18847
14.030,18847
14.130,18847
14.230,18847
14.331,18847
14.431,18847
14.531,18847
14.631,18847
14.731,18847
14.831,18847
14.932,18847
15.032,18847
15.132,18847
15.232,18847
15.332,18847
15.433,18847
15.533,18847
15.633,18847
15.733,18847
15.833,18847
15.934,18847
16.034,18847
16.134,18847
16.234,18847
16.335,18847
16.435,18847
16.535,18847
16.635,18847
16.735,18847
16.835,18847
16.936,18847
17.036,18847
17.136,18847
17.236,18847
17.337,18847
17.437,18847
17.537,18847
17.637,18847
17.737,18847
17.838,18847
17.938,18847
18.038,18847
18.138,18847
18.238,18847
18.339,18847
18.439,18847
18.539,18847
18.639,18847
18.739,18847
18.840,18847
18.940,18847
19.040,18847
19.140,18847
19.241,18847
19.341,18847
19.441,18847
19.541,18847
19.641,18847
19.742,18847
19.842,18847
19.942,18847
20.042,18847
20.142,18847
20.243,18847
20.343,18847
20.443,18847
20.543,18847
20.643,18847
20.744,18847
20.844,18847
20.944,18847
21.044,18847
21.144,18847
21.245,18847
21.345,18847
21.445,18847
21.545,18847
21.645,18847
21.746,18847
21.846,18847
21.946,18847
22.046,18847
22.146,18847
22.247,18847
22.347,18847
22.447,18847
22.547,18847
22.648,18847
22.748,18847
22.848,18847
22.948,18847
23.048,18847
23.149,18847
23.249,18847
23.349,18847
23.449,18847
23.549,18847
23.650,18847
23.750,18847
23.850,18847
23.950,18847
24.050,18847
24.151,18847
24.251,18847
24.351,18847
24.451,18847
24.551,18847
24.652,18847
24.752,18847
24.852,18847
24.952,18847
25.052,18847
25.153,18847
25.253,18847
25.353,18847
25.453,18847
25.553,18847
25.654,18847
25.754,18847
25.854,18847
25.954,18847
26.054,18847
26.155,18847
26.255,18847
26.355,18847
26.455,18847
26.556,18847
26.656,18847
26.756,18847
26.856,18847
26.956,18847
27.057,18847
27.157,18847
27.257,18847
27.357,18847
27.457,18847
27.558,18847
27.658,18847
27.758,18847
27.858,18847
27.958,18847
28.059,18847
28.159,18847
28.259,18847
28.359,18847
28.460,18847
28.560,18847
28.660,18847
28.760,18847
28.860,18847
28.961,18847
29.061,18847
29.161,18847
29.261,18847
29.362,18847
29.462,18847
29.562,18847
29.662,18847
29.763,18847
29.863,18847
29.963,18847
30.063,18847
30.163,18847
30.264,18847
30.364,18847
30.464,18847
30.564,18847
30.664,18847
30.765,18847
30.865,18847
30.965,18847
31.065,18847
31.166,18847
31.266,18847
31.366,18847
31.466,18847
31.566,18847
31.667,18847
31.767,18847
31.867,18847
31.967,18847
32.067,18847
32.168,18847
32.268,18847
32.368,18847
32.468,18847
32.568,18847
32.669,18847
32.769,18847
32.869,18847
32.969,18847
33.069,18847
33.170,18847
33.270,18847
33.370,18847
33.470,18847
33.570,18847
33.671,18847
33.771,18847
33.871,18847
33.971,18847
34.072,18847
34.172,18847
34.272,18847
34.372,18847
34.472,18847
34.573,18847
34.673,18847
34.773,18847
34.873,18847
34.973,18847
35.074,18847
35.174,18847
35.274,18847
35.374,18847
35.474,18847
35.575,18847
35.675,18847
35.775,18847
35.875,18847
35.976,18847
36.076,18847
36.176,18847
36.276,18847
