TO_CLIENT
1462166055
time,tx_packets
0.001,65738
0.101,65738
0.201,65738
0.302,65738
0.403,65738
0.502,65738
0.602,65738
0.703,65738
0.803,65738
0.903,65738
1.004,65738
1.104,65738
1.204,65738
1.305,65738
1.405,65738
1.505,65738
1.606,65738
1.705,65738
1.805,65738
1.906,65738
2.006,65738
2.107,65738
2.207,65738
2.307,65738
2.407,65738
2.507,65738
2.608,65738
2.707,65738
2.808,65741
2.908,65745
3.008,65751
3.108,65755
3.209,65761
3.309,65765
3.409,65771
3.509,65775
3.609,65781
3.710,65786
3.810,65791
3.909,65795
4.010,65800
4.110,65806
4.210,65811
4.311,65815
4.411,65820
4.511,65826
4.611,65831
4.711,65835
4.811,65840
4.911,65846
5.012,65851
5.113,65855
5.213,65860
5.313,65866
5.413,65871
5.514,65875
5.614,65881
5.715,65886
5.814,65890
5.915,65895
6.016,65900
6.116,65906
6.216,65910
6.316,65915
6.416,65920
6.517,65926
6.617,65930
6.718,65935
6.818,65941
6.918,65946
7.019,65951
7.119,65955
7.217,65961
7.317,65965
7.417,65971
7.517,65975
7.618,65980
7.718,65986
7.818,65992
7.918,65996
8.018,66002
8.118,66008
8.219,66012
8.319,66016
8.419,66023
8.519,66028
8.619,66032
8.719,66036
8.820,66043
8.920,66048
9.020,66052
9.120,66056
9.220,66063
9.320,66068
9.421,66072
9.521,66076
9.621,66083
9.721,66088
9.821,66092
9.922,66097
10.022,66103
10.122,66108
10.222,66112
10.322,66117
10.422,66123
10.523,66127
10.623,66132
10.723,66137
10.823,66143
10.923,66147
11.023,66152
11.124,66156
11.224,66162
11.324,66168
11.424,66171
11.524,66177
11.624,66183
11.725,66188
11.825,66192
11.925,66198
12.025,66203
12.125,66208
12.226,66212
12.326,66218
12.426,66222
12.526,66228
12.626,66232
12.727,66232
12.827,66234
12.927,66237
13.027,66244
13.130,66252
13.227,66259
13.327,66265
13.427,66269
13.528,66273
13.628,66280
13.728,66284
13.828,66287
13.928,66294
14.028,66300
14.129,66302
14.229,66309
14.329,66315
14.429,66318
14.529,66324
14.629,66329
14.730,66333
14.830,66340
14.930,66344
15.030,66346
15.130,66355
15.230,66359
15.330,66362
15.431,66369
15.531,66375
15.631,66379
15.731,66383
15.831,66389
15.931,66393
16.032,66399
16.132,66402
16.232,66407
16.332,66414
16.432,66417
16.532,66421
16.633,66430
16.733,66433
16.833,66437
16.933,66444
17.033,66447
17.133,66452
17.234,66459
17.334,66462
17.434,66467
17.534,66475
17.634,66478
17.734,66482
17.835,66490
17.935,66492
18.035,66496
18.135,66505
18.235,66508
18.335,66514
18.436,66520
18.536,66523
18.636,66528
18.736,66534
18.836,66537
18.936,66544
19.037,66549
19.137,66551
19.237,66559
19.337,66565
19.437,66567
19.537,66574
19.637,66580
19.738,66582
19.838,66588
19.938,66595
20.038,66597
20.138,66603
20.239,66609
20.339,66614
20.439,66618
20.539,66625
20.639,66627
20.740,66633
20.840,66640
20.940,66642
21.040,66648
21.140,66655
21.240,66657
21.341,66663
21.441,66669
21.541,66671
21.641,66678
21.741,66685
21.841,66687
21.942,66693
22.042,66700
22.142,66702
22.242,66709
22.342,66715
22.442,66717
22.543,66724
22.643,66730
22.743,66732
22.843,66738
22.943,66744
23.044,66746
23.144,66754
23.244,66760
23.344,66762
23.444,66769
23.544,66774
23.645,66777
23.745,66784
23.845,66792
23.945,66792
24.045,66800
24.146,66802
24.246,66810
24.346,66815
24.446,66820
24.546,66824
24.647,66828
24.747,66834
24.847,66837
24.947,66844
25.047,66847
25.147,66854
25.248,66857
25.348,66863
25.448,66868
25.548,66874
25.648,66879
25.748,66882
25.848,66888
25.949,66893
26.049,66898
26.149,66905
26.249,66909
26.349,66914
26.450,66918
26.550,66923
26.650,66928
26.750,66933
26.850,66938
26.951,66943
27.051,66949
27.151,66954
27.251,66959
27.351,66964
27.451,66970
27.552,66975
27.652,66980
27.752,66984
27.852,66989
27.952,66996
28.052,67000
28.153,67005
28.253,67011
28.353,67016
28.453,67021
28.553,67023
28.653,67025
28.754,67025
28.854,67025
28.954,67025
29.054,67025
29.155,67025
29.255,67025
29.355,67025
29.455,67025
29.555,67025
29.655,67025
29.756,67025
29.856,67025
29.956,67025
30.056,67025
30.156,67025
30.257,67025
30.357,67025
30.457,67025
30.557,67025
30.658,67025
30.758,67025
30.858,67025
30.958,67025
31.058,67025
31.159,67025
31.259,67025
31.359,67025
31.459,67025
31.560,67025
31.660,67025
31.760,67025
31.860,67025
31.960,67025
32.060,67025
32.161,67025
32.261,67025
32.361,67025
32.461,67025
32.562,67025
32.662,67025
32.762,67025
32.862,67025
32.962,67025
33.063,67025
33.163,67025
33.263,67025
33.363,67025
33.464,67025
33.564,67025
33.664,67025
33.764,67025
33.864,67025
33.965,67025
34.065,67025
34.165,67025
34.265,67025
34.365,67025
34.466,67025
34.566,67025
34.666,67025
34.767,67025
34.867,67025
