TO_VERISIGN
1462165837
time,tx_packets
0.001,72801
0.101,72801
0.201,72801
0.301,72801
0.402,72801
0.502,72801
0.602,72801
0.702,72801
0.802,72801
0.903,72801
1.003,72802
1.103,72802
1.203,72802
1.303,72802
1.404,72802
1.504,72802
1.604,72803
1.704,72803
1.804,72803
1.905,72803
2.005,72803
2.105,72803
2.205,72803
2.305,72803
2.406,72803
2.506,72803
2.606,72814
2.706,72835
2.806,72858
2.906,72882
3.006,72907
3.107,72933
3.207,72957
3.307,72972
3.407,72985
3.507,72988
3.607,72989
3.708,72992
3.808,72992
3.908,72995
4.008,72997
4.108,73000
4.209,73003
4.309,73021
4.409,73029
4.509,73032
4.609,73033
4.709,73036
4.809,73038
4.910,73042
5.010,73042
5.110,73045
5.210,73052
5.310,73055
5.411,73055
5.511,73058
5.611,73060
5.711,73062
5.811,73065
5.912,73066
6.012,73069
6.112,73076
6.212,73077
6.312,73081
6.412,73082
6.513,73085
6.613,73086
6.713,73089
6.813,73089
6.913,73096
7.013,73104
7.114,73110
7.214,73110
7.314,73114
7.414,73114
7.514,73118
7.615,73118
7.715,73122
7.815,73125
7.916,73147
8.016,73149
8.116,73151
8.216,73155
8.316,73155
8.416,73155
8.517,73157
8.617,73160
8.717,73160
8.817,73175
8.917,73180
9.018,73184
9.118,73186
9.218,73188
9.318,73190
9.418,73192
9.519,73194
9.619,73198
9.719,73205
9.819,73213
9.919,73214
10.019,73216
10.119,73219
10.219,73223
10.320,73224
10.420,73227
10.520,73227
10.620,73241
10.720,73250
10.821,73252
10.921,73252
11.021,73254
11.121,73255
11.221,73256
11.321,73258
11.422,73259
11.522,73264
11.622,73270
11.722,73273
11.822,73284
11.922,73287
12.023,73295
12.123,73296
12.223,73299
12.323,73301
12.423,73309
12.523,73310
12.624,73321
12.724,73333
12.824,73349
12.924,73370
13.024,73399
13.125,73422
13.225,73449
13.325,73483
13.425,73516
13.525,73545
13.625,73575
13.725,73606
13.826,73631
13.926,73665
14.026,73684
14.126,73707
14.226,73737
14.326,73770
14.426,73799
14.526,73826
14.626,73854
14.727,73889
14.827,73915
14.927,73938
15.027,73966
15.128,73998
15.228,74022
15.328,74049
15.428,74077
15.528,74105
15.629,74133
15.729,74158
15.829,74182
15.929,74207
16.029,74221
16.129,74250
16.230,74268
16.330,74283
16.430,74297
16.530,74309
16.630,74321
16.730,74332
16.830,74344
16.931,74355
17.031,74365
17.131,74374
17.231,74386
17.331,74397
17.431,74406
17.532,74415
17.632,74427
17.732,74438
17.832,74447
17.932,74456
18.032,74468
18.133,74479
18.233,74488
18.333,74497
18.433,74509
18.533,74520
18.634,74530
18.734,74538
18.834,74552
18.934,74563
19.034,74571
19.134,74583
19.235,74596
19.335,74604
19.435,74614
19.535,74626
19.635,74639
19.735,74647
19.836,74655
19.936,74667
20.036,74679
20.136,74689
20.237,74698
20.337,74710
20.437,74721
20.537,74732
20.637,74740
20.737,74753
20.838,74764
20.938,74773
21.038,74782
21.138,74795
21.238,74806
21.339,74814
21.439,74824
21.539,74836
21.639,74847
21.739,74856
21.839,74865
21.939,74878
22.040,74889
22.140,74898
22.240,74907
22.340,74920
22.441,74931
22.541,74940
22.641,74949
22.741,74962
22.841,74973
22.941,74982
23.042,74991
23.142,75004
23.242,75015
23.342,75026
23.442,75036
23.543,75047
23.643,75058
23.743,75068
23.843,75080
23.943,75090
24.044,75100
24.144,75110
24.244,75122
24.344,75132
24.444,75142
24.544,75153
24.645,75166
24.745,75182
24.845,75197
24.945,75209
25.045,75216
25.145,75229
25.246,75240
25.346,75251
25.446,75260
25.546,75272
25.646,75287
25.747,75297
25.847,75305
25.947,75321
26.047,75338
26.147,75359
26.247,75370
26.347,75388
26.448,75406
26.548,75415
26.648,75437
26.748,75450
26.848,75474
26.948,75492
27.048,75512
27.149,75535
27.249,75559
27.349,75584
27.449,75608
27.549,75632
27.649,75656
27.749,75681
27.849,75705
27.950,75729
28.050,75754
28.150,75779
28.250,75802
28.350,75827
28.450,75849
28.550,75870
28.650,75883
28.751,75884
28.851,75884
28.951,75886
29.051,75886
29.151,75886
29.252,75886
29.352,75886
29.452,75886
29.552,75886
29.652,75886
29.753,75886
29.853,75886
29.953,75886
30.053,75886
30.153,75886
30.254,75886
30.354,75886
30.454,75886
30.554,75886
30.654,75886
30.754,75886
30.855,75886
30.955,75886
31.055,75886
31.155,75886
31.255,75886
31.356,75886
31.456,75886
31.556,75886
31.656,75887
31.756,75887
31.857,75887
31.957,75887
32.057,75887
32.157,75887
32.257,75887
32.358,75887
32.458,75887
32.558,75888
32.658,75888
32.758,75888
32.859,75889
32.959,75889
33.059,75890
33.159,75892
33.259,75892
33.360,75892
33.460,75892
33.560,75892
33.660,75892
33.761,75892
33.860,75892
33.961,75892
34.061,75892
34.161,75892
34.261,75892
34.361,75892
34.462,75892
34.562,75892
34.662,75892
34.762,75892
34.862,75892
34.962,75892
