TO_KISTI
1462165837
time,tx_packets
0.001,12400
0.101,12400
0.201,12400
0.301,12400
0.402,12400
0.502,12400
0.602,12400
0.702,12400
0.802,12400
0.903,12400
1.003,12400
1.103,12400
1.203,12400
1.303,12400
1.404,12400
1.504,12400
1.604,12400
1.704,12400
1.804,12400
1.905,12400
2.005,12400
2.105,12400
2.205,12400
2.305,12400
2.406,12400
2.506,12400
2.606,12400
2.706,12402
2.807,12407
2.907,12411
3.007,12415
3.107,12419
3.207,12423
3.307,12428
3.407,12430
3.508,12433
3.608,12434
3.708,12434
3.808,12434
3.908,12434
4.008,12435
4.108,12435
4.209,12436
4.309,12436
4.409,12437
4.509,12442
4.610,12442
4.710,12442
4.810,12443
4.910,12443
5.010,12443
5.111,12443
5.211,12443
5.311,12445
5.411,12446
5.511,12448
5.612,12448
5.712,12448
5.812,12448
5.912,12448
6.012,12448
6.113,12448
6.213,12448
6.313,12451
6.413,12452
6.513,12452
6.614,12452
6.714,12452
6.814,12453
6.914,12453
7.015,12453
7.115,12455
7.215,12458
7.315,12458
7.415,12458
7.516,12459
7.616,12460
7.716,12461
7.816,12461
7.917,12461
8.017,12465
8.117,12469
8.217,12469
8.317,12469
8.418,12469
8.518,12469
8.618,12469
8.718,12469
8.818,12469
8.919,12470
9.019,12476
9.119,12476
9.219,12476
9.319,12476
9.420,12476
9.520,12476
9.620,12477
9.720,12477
9.820,12482
9.921,12482
10.021,12482
10.121,12482
10.221,12482
10.322,12482
10.422,12483
10.522,12483
10.622,12483
10.722,12483
10.822,12489
10.923,12490
11.023,12490
11.123,12490
11.223,12490
11.323,12490
11.424,12490
11.524,12490
11.624,12490
11.724,12490
11.825,12490
11.925,12495
12.027,12496
12.125,12498
12.225,12498
12.325,12498
12.426,12499
12.526,12499
12.626,12499
12.726,12499
12.827,12504
12.927,12509
13.027,12514
13.127,12520
13.227,12532
13.327,12538
13.428,12543
13.528,12549
13.628,12552
13.728,12557
13.829,12565
13.929,12566
14.029,12571
14.129,12577
14.229,12585
14.329,12587
14.430,12591
14.530,12596
14.630,12603
14.730,12607
14.830,12612
14.931,12617
15.031,12622
15.131,12630
15.231,12633
15.331,12638
15.432,12645
15.532,12648
15.632,12654
15.732,12659
15.832,12665
15.932,12667
16.033,12675
16.133,12681
16.233,12684
16.333,12690
16.434,12696
16.534,12701
16.634,12705
16.734,12710
16.834,12716
17.934,12770
18.035,12776
18.135,12781
18.235,12785
18.335,12790
18.436,12796
18.536,12801
18.636,12805
18.736,12810
18.836,12816
18.937,12821
19.037,12826
19.137,12832
19.237,12836
19.338,12841
19.438,12846
19.538,12852
19.638,12857
19.738,12861
19.839,12866
19.939,12872
20.039,12877
20.139,12881
20.239,12886
20.340,12892
20.440,12897
20.540,12901
20.640,12906
20.741,12912
20.841,12917
20.941,12921
21.041,12926
21.141,12932
21.242,12937
21.342,12941
21.442,12946
21.542,12952
21.643,12957
21.743,12961
21.843,12966
21.943,12972
22.043,12977
22.144,12981
22.244,12986
22.344,12992
22.444,12997
22.544,13001
22.645,13006
22.745,13012
22.845,13017
22.945,13021
23.045,13025
23.145,13032
23.246,13037
23.346,13041
23.446,13046
23.546,13052
23.646,13057
23.747,13061
23.847,13066
23.947,13072
24.047,13077
24.147,13081
24.247,13086
24.348,13092
24.448,13097
24.548,13100
24.648,13106
24.749,13112
24.849,13117
24.949,13121
25.049,13125
25.149,13132
25.250,13137
25.350,13140
25.450,13146
25.550,13152
25.650,13157
25.751,13159
25.851,13165
25.951,13169
26.051,13175
26.151,13178
26.252,13183
26.352,13190
26.452,13192
26.552,13198
26.652,13200
26.753,13207
26.853,13211
26.953,13214
27.053,13220
27.153,13224
27.254,13229
27.354,13234
27.454,13239
27.554,13244
27.654,13249
27.755,13254
27.855,13259
27.955,13264
28.055,13269
28.156,13274
28.256,13279
28.356,13285
28.456,13291
28.556,13295
28.657,13295
28.757,13295
28.857,13295
28.957,13295
29.058,13295
29.158,13295
29.258,13295
29.358,13295
29.458,13295
29.559,13295
29.659,13295
29.759,13295
29.859,13295
29.959,13295
30.060,13295
30.160,13295
30.260,13295
30.360,13295
30.461,13295
30.561,13295
30.661,13295
30.761,13295
30.861,13295
30.962,13295
31.062,13295
31.162,13295
31.262,13295
31.363,13295
31.463,13295
31.563,13295
31.663,13295
31.763,13295
31.864,13295
31.964,13295
32.064,13295
32.164,13295
32.265,13295
32.365,13295
32.465,13295
32.565,13295
32.665,13295
32.766,13295
32.866,13295
32.966,13295
33.066,13295
33.166,13295
33.267,13295
33.367,13295
33.467,13295
33.567,13295
33.667,13295
33.768,13295
33.868,13295
33.968,13295
34.068,13295
34.169,13295
34.269,13295
34.369,13295
34.469,13295
34.569,13295
34.670,13295
34.770,13295
34.870,13295
34.970,13295
35.070,13295
35.171,13295
35.271,13295
35.371,13295
35.471,13295
35.572,13295
35.672,13295
35.772,13295
35.872,13295
35.973,13295
36.073,13295
36.173,13295
36.273,13295
36.373,13295
36.473,13295
