TO_CLIENT
1462165837
time,tx_packets
0.001,60576
0.101,60576
0.201,60576
0.301,60576
0.402,60576
0.502,60576
0.602,60576
0.703,60576
0.803,60576
0.903,60576
1.004,60576
1.104,60576
1.204,60576
1.305,60576
1.405,60576
1.505,60576
1.605,60576
1.705,60576
1.805,60576
1.905,60576
2.005,60576
2.107,60576
2.206,60576
2.307,60576
2.406,60576
2.507,60576
2.607,60576
2.708,60579
2.808,60584
2.908,60589
3.008,60594
3.109,60599
3.208,60604
3.308,60609
3.408,60613
3.508,60618
3.609,60623
3.709,60628
3.809,60633
3.909,60638
4.010,60644
4.110,60648
4.210,60653
4.310,60659
4.411,60664
4.511,60668
4.612,60673
4.712,60679
4.812,60684
4.913,60688
5.012,60693
5.112,60699
5.213,60704
5.313,60708
5.413,60713
5.513,60720
5.613,60724
5.714,60729
5.814,60734
5.914,60739
6.014,60744
6.114,60748
6.215,60754
6.315,60760
6.415,60763
6.516,60769
6.616,60774
6.716,60780
6.816,60783
6.916,60789
7.016,60794
7.116,60800
7.217,60803
7.317,60809
7.417,60814
7.517,60820
7.617,60825
7.717,60830
7.818,60835
7.918,60841
8.018,60846
8.118,60850
8.218,60856
8.318,60861
8.419,60865
8.519,60870
8.619,60876
8.719,60881
8.819,60886
8.920,60889
9.020,60896
9.120,60900
9.220,60905
9.320,60909
9.421,60916
9.521,60920
9.621,60925
9.721,60930
9.821,60936
9.922,60940
10.022,60945
10.122,60950
10.222,60956
10.322,60961
10.423,60965
10.523,60970
10.623,60976
10.723,60981
10.824,60985
10.924,60989
11.024,60996
11.124,61001
11.224,61005
11.325,61011
11.425,61016
11.525,61021
11.626,61025
11.726,61030
11.827,61036
11.926,61040
12.027,61045
12.127,61050
12.228,61056
12.328,61060
12.428,61065
12.528,61068
12.629,61073
12.729,61073
12.830,61073
12.930,61075
13.030,61079
13.130,61083
13.231,61089
13.330,61097
13.431,61106
13.531,61112
13.631,61119
13.731,61123
13.832,61126
13.932,61135
14.033,61136
14.133,61141
14.233,61145
14.333,61154
14.433,61157
14.533,61161
14.633,61165
14.733,61173
14.834,61176
14.934,61179
15.034,61184
15.134,61191
15.234,61199
15.334,61202
15.435,61206
15.535,61215
15.635,61219
15.735,61223
15.835,61228
15.936,61236
16.035,61237
16.136,61246
16.236,61253
16.336,61256
16.437,61261
16.536,61268
16.637,61273
16.737,61277
16.837,61282
16.937,61288
17.037,61293
17.138,61297
17.237,61302
17.338,61308
17.438,61313
17.538,61317
17.638,61322
17.739,61328
17.839,61333
17.939,61337
18.039,61342
18.139,61348
18.240,61353
18.340,61357
18.440,61362
18.540,61368
18.640,61373
18.740,61377
18.841,61382
18.941,61389
19.042,61393
19.142,61398
19.241,61404
19.342,61409
19.443,61413
19.543,61418
19.643,61424
19.743,61428
19.844,61433
19.943,61438
20.043,61444
20.145,61449
20.244,61453
20.345,61458
20.445,61464
20.546,61469
20.646,61473
20.746,61478
20.846,61484
20.947,61489
21.047,61493
21.148,61498
21.247,61504
21.347,61508
21.448,61512
21.548,61518
21.649,61524
21.749,61529
21.850,61533
21.950,61538
22.051,61544
22.150,61549
22.250,61553
22.351,61558
22.452,61564
22.551,61569
22.652,61573
22.752,61578
22.852,61584
22.952,61589
23.052,61593
23.153,61598
23.253,61604
23.353,61609
23.454,61613
23.554,61618
23.654,61624
23.754,61629
23.854,61633
23.954,61639
24.056,61644
24.156,61649
24.255,61653
24.356,61659
24.456,61664
24.556,61669
24.656,61672
24.757,61678
24.857,61684
24.957,61690
25.058,61693
25.158,61699
25.258,61704
25.358,61709
25.458,61712
25.558,61718
25.659,61724
25.761,61730
25.859,61733
25.959,61739
26.059,61744
26.159,61749
26.260,61753
26.360,61759
26.460,61765
26.560,61769
26.660,61774
26.761,61780
26.860,61785
26.961,61790
27.061,61795
27.161,61800
27.261,61805
27.361,61810
27.461,61815
27.561,61820
27.662,61825
27.762,61830
27.862,61835
27.962,61840
28.062,61845
28.162,61850
28.262,61855
28.362,61860
28.462,61865
28.562,61865
28.663,61865
28.763,61865
28.863,61865
28.963,61865
29.063,61865
29.163,61865
29.263,61865
29.363,61865
29.464,61865
29.563,61865
29.664,61865
29.764,61865
29.864,61865
29.965,61865
30.065,61865
30.165,61865
30.265,61865
30.366,61865
30.466,61865
30.566,61865
30.666,61865
30.766,61865
30.866,61865
30.967,61865
31.067,61865
31.166,61865
31.266,61866
31.367,61866
31.468,61866
31.568,61866
31.668,61866
31.768,61866
31.868,61866
31.968,61866
32.069,61866
32.169,61866
32.270,61866
32.370,61866
32.470,61866
32.570,61866
32.671,61866
32.771,61866
32.871,61866
32.971,61866
33.071,61866
33.171,61866
33.272,61866
33.372,61866
33.472,61866
33.572,61866
33.673,61866
33.773,61866
33.873,61866
33.973,61866
34.074,61866
34.174,61866
34.274,61866
34.375,61866
34.475,61866
34.575,61866
34.676,61866
34.776,61866
34.876,61866
34.976,61866
