TO_UIUC
1462165837
time,tx_packets
0.001,76224
0.101,76224
0.202,76224
0.302,76225
0.402,76225
0.503,76225
0.603,76225
0.703,76225
0.803,76225
0.904,76225
1.005,76225
1.104,76225
1.204,76225
1.305,76225
1.405,76225
1.505,76226
1.606,76226
1.707,76226
1.807,76227
1.907,76227
2.008,76227
2.107,76227
2.208,76228
2.308,76228
2.408,76228
2.509,76228
2.609,76233
2.710,76246
2.808,76273
2.910,76299
3.010,76326
3.109,76353
3.210,76377
3.310,76394
3.411,76407
3.512,76414
3.611,76416
3.711,76418
3.811,76421
3.911,76424
4.012,76427
4.111,76429
4.212,76433
4.313,76451
4.413,76459
4.513,76464
4.613,76466
4.713,76469
4.815,76472
4.914,76476
5.014,76476
5.115,76483
5.215,76491
5.315,76496
5.415,76501
5.515,76504
5.616,76505
5.716,76509
5.816,76512
5.916,76513
6.016,76518
6.117,76526
6.217,76532
6.317,76534
6.417,76538
6.517,76542
6.617,76542
6.718,76544
6.818,76546
6.919,76554
8.018,76603
8.118,76608
8.218,76611
8.318,76611
8.418,76611
8.518,76614
8.618,76616
8.719,76618
8.819,76631
8.919,76637
9.019,76644
9.120,76647
9.220,76649
9.322,76652
9.421,76653
9.521,76654
9.621,76659
9.721,76667
9.821,76678
9.922,76680
10.024,76682
10.123,76686
10.222,76691
10.323,76691
10.424,76697
10.524,76697
10.623,76707
10.724,76720
10.825,76727
10.926,76729
11.026,76731
11.126,76731
11.226,76732
11.326,76734
11.427,76737
11.526,76744
11.627,76749
11.728,76752
11.827,76768
11.929,76773
12.029,76778
12.129,76781
12.230,76788
12.330,76790
12.430,76799
12.531,76801
12.631,76815
12.731,76827
12.831,76847
12.931,76870
13.032,76895
13.132,76918
13.232,76950
13.333,76986
13.433,77019
13.534,77047
13.633,77078
13.734,77105
13.834,77129
13.934,77165
14.034,77175
14.133,77201
14.234,77223
14.333,77253
14.433,77280
14.534,77306
14.633,77330
14.735,77362
14.834,77380
14.935,77403
15.034,77425
15.136,77454
15.236,77488
15.335,77512
15.435,77534
15.535,77563
15.635,77593
15.735,77615
15.835,77640
15.936,77672
16.036,77687
16.136,77718
16.236,77744
16.336,77765
16.436,77786
16.536,77807
16.636,77829
16.737,77847
16.837,77867
16.937,77888
17.037,77906
17.138,77926
17.238,77950
17.339,77971
17.440,77992
17.539,78012
17.639,78035
17.739,78057
17.840,78075
17.939,78094
18.040,78116
18.141,78136
18.240,78156
18.340,78174
18.440,78194
18.540,78214
18.641,78237
18.741,78260
18.842,78283
18.942,78303
19.042,78320
19.142,78342
19.244,78364
19.344,78384
19.444,78402
19.543,78423
19.643,78444
19.745,78463
19.844,78482
19.946,78503
20.046,78524
20.145,78545
20.246,78563
20.347,78584
20.446,78605
20.548,78625
20.648,78643
20.748,78664
20.848,78687
20.949,78707
21.049,78725
21.149,78746
21.249,78768
21.350,78789
21.450,78807
21.550,78828
21.651,78849
21.751,78869
21.850,78887
21.952,78908
22.051,78929
22.152,78950
22.252,78968
22.352,78989
22.452,79010
22.553,79030
22.652,79048
22.754,79070
22.854,79091
22.954,79111
23.055,79129
23.155,79152
23.255,79172
23.355,79195
23.455,79214
23.556,79234
23.656,79255
23.756,79275
23.856,79294
23.956,79317
24.056,79335
24.156,79357
24.257,79376
24.357,79395
24.458,79416
24.558,79440
24.658,79458
24.759,79481
24.859,79497
24.959,79521
25.058,79539
25.159,79563
25.260,79577
25.358,79600
25.459,79619
25.558,79642
25.659,79663
25.763,79682
25.859,79699
25.959,79726
26.060,79742
26.160,79772
26.260,79782
26.360,79814
26.460,79828
26.560,79852
26.660,79876
26.762,79897
26.861,79927
26.961,79947
27.061,79977
27.161,80003
27.262,80030
27.361,80059
27.461,80090
27.561,80120
27.662,80149
27.762,80178
27.862,80208
27.962,80237
28.062,80267
28.162,80296
28.263,80327
28.363,80355
28.463,80381
28.563,80406
28.663,80421
28.763,80426
28.863,80426
28.964,80426
29.064,80426
29.164,80426
29.265,80426
29.364,80426
29.464,80426
29.565,80426
29.665,80426
29.765,80426
29.866,80426
29.966,80426
30.066,80426
30.166,80427
30.267,80427
30.366,80427
30.466,80427
30.566,80427
30.667,80427
30.767,80427
30.867,80427
30.968,80427
31.067,80427
31.168,80427
31.268,80427
31.368,80427
31.469,80427
31.569,80427
31.669,80431
31.769,80431
31.870,80432
31.970,80432
32.071,80432
32.171,80432
32.271,80432
32.371,80432
32.471,80432
32.572,80433
32.671,80433
32.772,80433
32.872,80434
32.972,80434
33.073,80434
33.173,80434
33.273,80434
33.373,80434
33.474,80434
33.574,80434
33.674,80434
33.774,80434
33.874,80434
33.975,80434
34.075,80434
34.175,80434
34.276,80434
34.376,80434
34.476,80434
34.577,80435
34.677,80435
34.777,80435
34.877,80435
34.978,80435
