TO_UA
1462165837
time,tx_packets
0.001,88419
0.101,88419
0.201,88419
0.301,88419
0.401,88419
0.502,88419
0.602,88419
0.702,88419
0.802,88419
0.902,88419
1.003,88420
1.103,88420
1.203,88420
1.303,88420
1.403,88420
1.504,88423
1.604,88423
1.704,88423
1.804,88423
1.904,88423
2.005,88423
2.105,88423
2.205,88423
2.305,88423
2.405,88423
2.506,88423
2.606,88441
2.706,88467
2.806,88500
2.906,88537
3.006,88569
3.106,88604
3.207,88637
3.307,88654
3.407,88668
3.507,88673
3.607,88675
3.708,88677
3.808,88680
3.908,88683
4.008,88685
4.108,88689
4.209,88693
4.309,88712
4.409,88721
4.509,88727
4.609,88727
4.709,88731
4.809,88733
4.910,88739
5.010,88739
5.110,88745
5.210,88751
5.311,88756
5.411,88759
5.511,88762
5.611,88764
5.711,88769
5.811,88772
5.912,88774
6.012,88777
6.112,88789
6.212,88794
6.312,88796
6.412,88800
6.512,88804
6.613,88805
6.713,88807
6.813,88809
6.913,88820
7.013,88829
7.114,88831
7.214,88836
7.314,88843
7.414,88843
7.514,88847
7.615,88848
7.715,88851
7.815,88858
7.915,88874
8.016,88881
8.116,88883
8.216,88885
8.316,88885
8.416,88885
8.516,88887
8.617,88891
8.717,88891
8.817,88910
8.917,88919
9.017,88922
9.118,88926
9.218,88928
9.318,88931
9.418,88933
9.518,88934
9.619,88939
9.719,88951
9.819,88958
9.919,88958
11.019,89009
11.120,89010
11.220,89011
11.320,89013
11.420,89014
11.520,89021
11.621,89027
11.721,89031
11.821,89045
11.921,89055
12.021,89062
12.122,89064
12.222,89068
12.322,89071
12.422,89079
12.522,89080
12.623,89095
12.723,89110
12.823,89139
12.923,89168
13.023,89207
13.123,89246
13.224,89287
13.324,89330
13.424,89380
13.524,89413
13.624,89454
13.724,89495
13.824,89527
13.924,89581
14.024,89601
14.124,89636
14.225,89677
14.325,89717
14.425,89752
14.525,89789
14.625,89827
14.725,89872
14.825,89902
14.926,89938
15.026,89981
15.126,90014
15.226,90058
15.326,90094
15.426,90128
15.526,90163
15.627,90204
15.727,90232
15.827,90263
15.927,90304
16.027,90335
16.127,90375
16.228,90404
16.328,90427
16.428,90449
16.528,90468
16.628,90489
16.728,90506
16.828,90532
16.929,90553
17.029,90573
17.129,90591
17.229,90616
17.329,90636
17.429,90656
17.530,90675
17.630,90698
17.730,90719
17.830,90739
17.930,90758
18.030,90782
18.130,90802
18.231,90822
18.331,90841
18.431,90864
18.531,90883
18.631,90905
18.732,90926
18.832,90949
18.932,90971
19.032,90990
19.132,91012
19.232,91034
19.332,91053
19.433,91074
19.533,91096
19.633,91119
19.733,91139
19.833,91158
19.934,91180
20.034,91202
20.134,91224
20.234,91243
20.334,91265
20.434,91287
20.535,91308
20.635,91327
20.735,91349
20.835,91373
20.935,91393
21.035,91412
21.136,91434
21.236,91455
21.336,91475
21.436,91497
21.536,91519
21.636,91541
21.737,91562
21.837,91581
21.937,91603
22.037,91625
22.137,91645
22.238,91665
22.338,91687
22.438,91709
22.538,91729
22.638,91748
22.739,91770
22.839,91792
22.939,91812
23.039,91831
23.139,91854
23.240,91876
23.340,91898
23.440,91918
23.540,91941
23.641,91961
23.741,91981
23.841,92002
23.941,92025
24.041,92044
24.141,92064
24.242,92085
24.342,92107
24.442,92129
24.542,92148
24.642,92169
24.743,92194
24.843,92215
24.943,92239
25.043,92261
25.143,92282
25.243,92301
25.344,92323
25.444,92342
25.544,92367
25.644,92388
25.744,92408
25.844,92425
25.945,92454
26.045,92477
26.145,92507
26.245,92526
26.345,92558
26.445,92585
26.546,92603
26.646,92636
26.746,92660
26.846,92696
26.946,92723
27.046,92754
27.146,92790
27.246,92824
27.347,92858
27.447,92893
27.547,92929
27.647,92964
27.747,92998
27.847,93033
27.948,93068
28.048,93104
28.148,93138
28.248,93174
28.348,93209
28.448,93239
28.548,93259
28.649,93271
28.749,93271
28.849,93271
28.949,93271
29.049,93271
29.150,93271
29.250,93271
29.350,93271
29.450,93271
29.550,93271
29.651,93271
29.751,93271
29.851,93271
29.951,93271
30.052,93271
30.152,93271
30.252,93271
30.352,93271
30.452,93271
30.553,93271
30.653,93271
30.753,93271
30.853,93271
30.953,93271
31.054,93271
31.154,93271
31.254,93271
31.354,93271
31.454,93271
31.555,93271
31.655,93273
31.755,93273
31.855,93273
31.955,93274
32.056,93274
32.156,93274
32.256,93274
32.356,93274
32.456,93274
32.557,93275
32.657,93275
32.757,93275
32.857,93277
32.957,93277
33.058,93277
33.158,93277
33.258,93277
33.358,93277
33.459,93277
33.559,93277
33.659,93277
33.760,93277
33.859,93277
33.960,93277
34.060,93277
34.160,93277
34.260,93277
34.360,93277
34.461,93277
34.561,93277
34.661,93277
34.762,93277
34.861,93277
34.961,93277
