TO_URJC
1462152035
time,tx_packets
0.001,24311
0.101,24312
0.201,24312
0.301,24312
0.402,24312
0.502,24312
0.602,24315
0.702,24315
0.802,24315
0.903,24315
1.003,24315
1.103,24315
1.203,24315
1.304,24315
1.404,24315
1.504,24315
1.604,24315
1.704,24315
1.804,24315
1.905,24315
2.005,24315
2.105,24316
2.205,24316
2.305,24316
2.406,24317
2.506,24317
2.606,24317
2.706,24317
2.807,24317
2.907,24317
3.007,24317
3.107,24317
3.207,24318
3.308,24319
3.408,24319
3.508,24319
3.608,24319
3.708,24320
3.809,24320
3.909,24320
4.009,24321
4.109,24321
4.209,24321
4.310,24321
4.410,24322
4.510,24323
4.610,24323
4.711,24323
4.811,24324
4.911,24325
5.011,24326
5.112,24326
5.212,24326
5.312,24327
5.412,24327
5.513,24328
5.613,24328
5.713,24328
5.813,24328
5.913,24328
6.014,24328
6.114,24328
6.214,24330
6.314,24330
6.414,24330
6.514,24330
6.615,24330
6.715,24330
6.815,24330
6.916,24330
7.016,24330
7.116,24330
7.217,24330
7.317,24330
7.417,24331
7.517,24331
7.618,24331
7.718,24331
7.818,24331
7.918,24331
8.019,24331
8.118,24331
8.219,24331
8.319,24331
8.419,24331
8.519,24331
8.620,24331
8.721,24331
8.820,24331
8.920,24332
9.021,24335
9.121,24335
9.222,24335
9.321,24337
9.422,24337
9.521,24337
9.622,24338
9.723,24338
9.823,24338
9.923,24338
10.023,24338
10.123,24338
10.224,24338
10.324,24339
10.424,24340
10.524,24341
10.625,24341
10.725,24341
10.825,24341
10.925,24341
11.026,24341
11.126,24341
11.226,24341
11.326,24341
11.427,24341
11.527,24341
11.627,24341
11.728,24341
11.828,24341
11.928,24342
12.029,24342
12.129,24343
12.229,24343
12.329,24343
12.429,24343
12.530,24343
12.630,24343
12.730,24343
12.831,24343
12.931,24343
13.031,24343
13.131,24343
13.232,24345
13.332,24346
13.432,24346
13.532,24346
13.633,24347
13.733,24347
13.833,24348
13.934,24348
14.034,24349
14.134,24349
14.234,24349
14.335,24349
14.435,24349
14.535,24351
14.635,24351
14.736,24351
14.836,24351
14.936,24351
15.037,24351
15.137,24351
15.237,24352
15.337,24352
15.438,24352
15.538,24352
15.638,24352
15.738,24352
15.839,24352
15.939,24352
16.039,24352
16.140,24352
16.240,24352
16.340,24352
16.440,24353
16.541,24353
16.641,24353
16.741,24354
16.841,24354
16.942,24355
17.042,24355
17.142,24355
17.242,24355
17.343,24355
17.443,24357
17.543,24357
17.644,24357
17.744,24357
17.844,24357
17.944,24357
18.045,24358
18.145,24358
18.245,24359
18.345,24359
18.446,24359
18.546,24359
18.646,24359
18.746,24359
18.847,24360
18.947,24360
19.047,24360
19.147,24360
19.248,24360
19.348,24360
19.448,24360
19.548,24361
19.649,24361
19.749,24361
19.849,24361
19.950,24361
20.050,24361
20.150,24361
20.250,24361
20.351,24361
20.451,24361
20.551,24362
20.651,24362
20.752,24362
20.852,24362
20.952,24363
21.052,24363
21.153,24363
21.253,24363
21.353,24363
21.453,24363
21.554,24363
21.654,24365
21.754,24365
21.854,24365
21.955,24365
22.055,24367
22.155,24367
22.255,24367
22.356,24367
22.456,24368
22.556,24368
22.657,24368
22.757,24368
22.857,24368
22.957,24368
23.058,24368
23.158,24369
23.258,24369
23.358,24369
23.459,24369
23.559,24369
23.659,24369
23.760,24369
23.860,24369
23.960,24369
24.060,24369
24.161,24369
24.261,24369
24.361,24369
24.461,24369
24.562,24369
24.662,24369
24.762,24370
24.862,24370
24.963,24370
25.063,24371
25.163,24371
25.264,24371
25.364,24371
25.464,24372
25.564,24372
25.665,24372
25.765,24372
25.865,24372
25.965,24373
26.066,24375
26.166,24375
26.266,24375
26.366,24375
26.467,24375
26.567,24375
26.667,24375
26.768,24376
26.868,24376
26.969,24376
27.068,24376
27.169,24376
27.269,24376
27.369,24376
27.470,24377
27.570,24377
27.670,24377
27.770,24377
27.871,24377
27.970,24377
28.071,24377
28.171,24377
28.272,24377
28.372,24377
28.472,24377
28.572,24377
28.673,24377
28.773,24377
28.873,24378
28.973,24378
29.074,24378
29.174,24378
29.274,24378
29.374,24379
29.475,24379
29.575,24379
29.674,24379
29.775,24379
29.875,24379
29.975,24379
30.075,24379
30.175,24379
30.276,24379
30.376,24379
30.476,24381
30.577,24381
30.677,24381
30.777,24381
30.877,24381
30.978,24381
31.078,24382
31.178,24382
31.278,24382
31.379,24382
31.479,24382
31.579,24382
31.679,24382
31.780,24382
31.880,24383
31.980,24383
32.080,24383
32.180,24383
32.280,24383
32.381,24383
32.481,24383
32.581,24383
32.681,24383
32.781,24383
32.882,24383
32.982,24383
33.082,24384
33.182,24384
33.283,24384
33.383,24384
33.483,24384
33.583,24384
33.683,24384
33.784,24384
33.884,24384
33.984,24385
34.084,24385
34.184,24385
34.285,24385
34.385,24385
34.485,24385
34.585,24387
34.686,24387
34.786,24387
34.886,24387
34.986,24387
35.086,24387
35.187,24387
35.287,24387
35.387,24387
35.487,24387
35.587,24388
35.688,24388
35.788,24388
35.888,24388
35.988,24388
36.089,24388
36.189,24389
36.289,24389
36.389,24389
36.489,24389
36.590,24389
36.690,24389
36.790,24389
