TO_UM
1462152035
time,tx_packets
0.002,27551
0.101,27551
0.201,27552
0.301,27552
0.402,27552
0.502,27552
0.602,27554
0.702,27554
0.803,27554
0.903,27554
1.003,27554
1.103,27554
1.204,27554
1.304,27554
1.404,27555
1.504,27555
1.604,27555
1.704,27555
1.804,27555
1.905,27555
2.005,27556
2.105,27558
2.205,27559
2.306,27559
2.406,27559
2.506,27560
2.607,27560
2.706,27560
2.807,27560
2.907,27560
3.007,27560
3.108,27560
3.208,27560
3.308,27560
3.408,27560
3.508,27560
3.608,27561
3.709,27561
3.809,27561
3.909,27561
4.009,27562
4.110,27562
4.210,27562
4.310,27562
4.411,27562
4.511,27563
4.611,27563
4.711,27563
4.812,27564
4.912,27564
5.012,27565
5.112,27566
5.213,27566
5.313,27567
5.413,27567
5.513,27567
5.614,27567
5.714,27567
5.814,27567
5.914,27568
6.014,27568
6.115,27568
6.215,27570
6.315,27574
6.415,27574
6.516,27574
6.617,27574
6.717,27574
6.817,27574
6.917,27574
7.017,27574
7.117,27574
7.218,27574
7.318,27574
7.418,27574
7.518,27574
7.619,27574
7.719,27574
7.819,27574
7.920,27574
8.020,27574
8.120,27575
8.220,27575
8.321,27575
8.422,27575
8.521,27575
8.621,27575
8.722,27575
8.822,27575
8.922,27575
9.022,27577
9.123,27577
9.223,27577
9.324,27578
9.424,27584
9.525,27584
9.624,27584
9.724,27584
9.825,27584
9.925,27584
10.025,27584
10.125,27584
10.225,27585
10.326,27585
10.426,27588
10.526,27589
10.626,27589
10.727,27589
10.827,27589
10.927,27589
11.028,27589
11.128,27589
11.228,27589
11.328,27589
11.429,27589
11.529,27589
11.629,27589
11.729,27589
11.830,27589
11.930,27589
12.030,27589
12.131,27590
12.231,27590
12.331,27590
12.431,27590
12.532,27590
12.632,27590
12.732,27590
12.832,27590
12.933,27590
13.033,27590
13.134,27590
13.234,27591
13.334,27591
13.434,27592
13.534,27592
13.635,27592
13.735,27592
13.835,27593
13.935,27593
14.036,27593
14.136,27593
14.236,27593
14.336,27593
14.437,27593
14.537,27598
14.637,27600
14.738,27601
14.838,27602
14.938,27602
15.038,27602
15.139,27602
15.239,27602
15.339,27602
15.440,27602
15.540,27602
15.640,27602
15.740,27602
15.841,27602
15.941,27602
16.041,27602
16.141,27602
16.242,27602
16.342,27602
16.442,27602
16.542,27602
16.643,27602
16.743,27603
16.843,27603
16.944,27603
17.044,27603
17.144,27603
17.244,27603
17.345,27603
17.445,27604
17.545,27604
17.645,27604
17.746,27604
17.846,27604
17.946,27604
18.046,27605
18.147,27605
18.247,27606
18.347,27606
18.447,27606
18.548,27606
18.648,27606
18.748,27606
18.848,27607
18.949,27608
19.049,27608
19.149,27609
19.250,27609
19.350,27609
19.450,27609
19.550,27609
19.651,27609
19.751,27609
19.851,27609
19.951,27609
20.052,27609
20.152,27609
20.252,27609
20.352,27609
20.453,27609
20.553,27609
20.653,27609
20.754,27609
20.854,27609
20.954,27610
21.054,27610
21.155,27610
21.255,27610
21.355,27610
21.455,27610
21.556,27610
21.656,27610
21.756,27610
21.856,27610
21.956,27610
22.057,27612
22.157,27612
22.257,27612
22.358,27612
22.458,27612
22.558,27613
22.658,27613
22.759,27613
22.859,27613
22.959,27613
23.059,27613
23.160,27613
23.260,27615
23.360,27615
23.461,27615
23.561,27615
23.661,27615
23.761,27615
23.862,27615
23.962,27615
24.062,27615
24.162,27615
24.263,27615
24.363,27615
24.463,27615
24.563,27615
24.664,27615
24.764,27615
24.864,27615
24.965,27615
25.065,27616
25.165,27616
25.265,27616
25.366,27616
25.466,27616
25.566,27616
25.667,27616
25.767,27616
25.867,27616
25.967,27616
26.067,27618
26.168,27618
26.268,27618
26.368,27618
26.469,27618
26.569,27618
26.669,27618
26.769,27619
26.870,27619
26.970,27619
27.070,27620
27.170,27620
27.271,27620
27.371,27620
27.471,27623
27.572,27623
27.672,27624
27.772,27624
27.872,27624
27.972,27624
28.073,27624
28.173,27624
28.274,27624
28.374,27624
28.475,27624
28.574,27624
28.674,27624
28.775,27624
28.875,27624
28.975,27624
29.076,27624
29.176,27624
29.276,27624
29.376,27625
29.477,27625
29.577,27625
29.677,27625
29.777,27625
29.877,27625
29.978,27625
30.078,27625
30.178,27625
30.278,27625
30.379,27625
30.479,27627
30.579,27627
30.680,27627
30.780,27627
30.880,27627
30.980,27627
31.080,27628
31.181,27628
31.281,27628
31.381,27628
31.481,27628
31.582,27628
31.682,27628
31.782,27628
31.882,27630
31.983,27631
33.083,27631
33.183,27631
33.283,27631
33.383,27631
33.483,27631
33.584,27631
33.684,27631
33.784,27631
33.884,27631
33.985,27632
34.085,27632
34.185,27632
34.285,27632
34.385,27632
34.486,27632
34.586,27633
34.686,27634
34.786,27634
34.887,27634
34.987,27634
35.087,27634
35.187,27634
35.287,27634
35.388,27634
35.488,27634
35.588,27635
35.688,27635
35.789,27635
35.889,27635
35.989,27635
36.089,27635
36.189,27636
36.290,27641
36.390,27642
36.490,27642
36.590,27642
36.690,27642
36.791,27642
