TO_UIUC
1461861830
time,tx_packets
0.001,41130
0.101,41130
0.202,41130
0.302,41131
0.402,41131
0.502,41132
0.603,41132
0.703,41132
0.803,41135
0.903,41140
1.004,41147
1.104,41157
1.204,41167
1.304,41177
1.405,41187
1.505,41197
1.605,41207
1.705,41217
1.806,41233
1.906,41249
2.006,41261
2.106,41271
2.206,41281
2.307,41291
2.407,41301
2.507,41311
2.607,41320
2.708,41331
2.808,41341
2.907,41348
3.008,41370
3.108,41396
3.208,41421
3.308,41458
3.408,41484
3.508,41503
3.608,41534
3.708,41561
3.808,41582
3.908,41595
4.009,41615
4.109,41643
4.209,41676
4.309,41708
4.409,41728
4.509,41754
4.609,41782
4.709,41805
4.810,41831
4.910,41855
5.010,41882
5.110,41904
5.210,41934
5.310,41958
5.411,41986
5.511,42018
5.611,42049
5.711,42082
5.811,42108
5.911,42141
6.011,42181
6.111,42204
6.212,42218
6.312,42253
6.412,42281
6.512,42312
6.612,42335
6.712,42366
6.812,42388
6.913,42410
7.013,42443
7.113,42461
7.213,42486
7.313,42527
7.420,42568
7.513,42596
7.614,42620
7.714,42640
7.814,42671
7.914,42691
8.014,42715
8.115,42737
8.215,42755
8.315,42769
8.415,42794
8.515,42816
8.615,42828
8.715,42866
8.816,42892
8.916,42916
9.016,42934
9.116,42964
9.216,42986
9.316,43011
9.416,43035
9.516,43054
9.616,43078
9.716,43104
9.817,43121
9.917,43148
10.017,43185
10.117,43207
10.217,43233
10.317,43253
10.420,43271
10.518,43289
10.618,43322
10.718,43344
10.818,43361
10.918,43385
11.018,43403
11.118,43425
11.219,43455
11.319,43468
11.420,43497
11.519,43517
11.619,43555
11.720,43589
11.820,43636
11.920,43666
12.020,43679
12.120,43708
12.220,43744
12.321,43771
12.421,43782
12.521,43813
12.621,43848
12.721,43875
12.821,43902
12.921,43934
13.022,43952
13.122,43969
13.222,44007
13.322,44041
13.422,44061
13.522,44099
13.623,44118
13.723,44134
13.823,44156
13.923,44199
14.023,44220
14.123,44238
14.223,44276
14.324,44310
14.424,44335
14.524,44351
14.624,44390
14.724,44414
14.824,44433
14.924,44462
15.025,44488
15.125,44514
15.225,44552
15.325,44586
15.425,44618
15.525,44632
15.625,44656
15.726,44688
15.826,44705
15.926,44738
16.026,44776
16.126,44794
16.226,44814
16.327,44848
16.427,44881
16.527,44909
16.627,44934
16.727,44955
16.827,44996
16.927,45045
17.027,45073
17.128,45109
17.228,45136
17.328,45154
17.428,45176
17.528,45202
17.628,45229
17.728,45253
17.829,45272
17.929,45304
18.029,45338
18.129,45356
18.229,45390
18.329,45421
18.430,45433
18.530,45463
18.630,45495
18.730,45520
18.830,45548
18.930,45584
19.031,45609
19.131,45630
19.231,45658
19.331,45683
19.431,45714
19.531,45745
19.632,45775
19.732,45822
19.832,45850
19.932,45871
20.032,45902
20.133,45928
20.233,45954
20.333,45995
20.433,46012
20.533,46035
20.633,46076
20.733,46104
20.834,46125
20.934,46155
21.034,46205
21.134,46240
21.234,46265
21.334,46289
21.435,46319
21.535,46354
21.635,46365
21.735,46393
21.835,46438
21.936,46475
22.036,46508
22.136,46525
22.236,46538
22.336,46561
22.436,46584
22.536,46614
22.637,46644
22.737,46675
22.837,46711
22.937,46731
23.038,46760
23.138,46775
23.238,46800
23.338,46825
23.438,46849
23.538,46872
23.638,46888
23.739,46908
23.839,46939
23.939,46954
24.039,46985
24.139,47010
24.239,47030
24.339,47060
24.440,47095
24.540,47124
24.640,47139
24.740,47162
24.840,47190
24.940,47227
25.040,47268
25.141,47306
25.241,47345
25.341,47368
25.441,47395
25.541,47424
25.641,47455
25.742,47479
25.842,47511
25.942,47539
26.042,47572
26.142,47597
26.242,47621
26.343,47647
26.443,47664
26.543,47691
26.643,47717
26.743,47743
26.843,47774
26.943,47797
27.044,47814
27.144,47845
27.244,47877
27.344,47901
27.444,47926
27.544,47951
27.645,47967
27.745,47990
27.845,48015
27.945,48040
28.045,48063
28.145,48083
28.245,48106
28.345,48130
28.445,48150
28.545,48163
28.645,48191
28.746,48231
28.846,48252
28.946,48270
29.046,48305
29.146,48326
29.246,48355
29.347,48373
29.447,48404
29.547,48433
29.647,48462
29.747,48497
29.847,48516
29.948,48534
30.048,48572
30.148,48596
30.248,48624
30.348,48666
30.448,48691
30.548,48712
30.649,48741
30.749,48783
30.849,48816
30.949,48841
31.049,48878
31.149,48909
31.249,48949
31.350,48980
31.450,48998
31.550,49040
31.650,49093
31.750,49107
31.850,49132
31.950,49161
32.051,49190
32.151,49215
32.251,49238
32.351,49273
32.451,49292
32.551,49312
32.651,49350
32.752,49366
32.852,49388
32.952,49408
33.052,49438
33.152,49466
33.252,49482
33.352,49515
33.453,49541
33.553,49568
33.653,49598
33.753,49635
33.853,49673
33.953,49688
34.054,49707
34.154,49751
34.254,49779
34.354,49795
34.454,49824
34.554,49856
34.654,49891
34.755,49919
34.855,49942
34.955,49962
35.055,49998
35.156,50030
35.256,50064
35.356,50099
35.456,50133
35.556,50150
35.656,50174
35.757,50198
35.857,50227
35.957,50246
36.057,50290
36.157,50318
36.257,50344
36.357,50389
36.458,50417
36.558,50432
36.658,50461
36.758,50496
36.858,50522
36.958,50559
37.058,50591
37.159,50617
37.259,50645
37.359,50670
37.459,50702
37.559,50729
37.659,50758
37.759,50773
37.860,50818
37.960,50843
38.060,50865
38.160,50895
38.260,50913
38.360,50938
38.460,50988
38.561,51016
38.661,51049
38.761,51069
38.861,51103
38.961,51140
39.061,51159
39.161,51181
39.262,51219
39.362,51253
39.462,51274
39.562,51300
39.662,51325
39.762,51355
39.863,51384
39.963,51412
40.063,51442
40.163,51466
40.263,51488
40.363,51521
40.463,51546
40.564,51577
40.664,51595
40.764,51622
40.864,51644
40.964,51668
41.065,51691
41.165,51713
41.265,51745
41.365,51789
41.465,51800
41.565,51818
41.666,51848
41.766,51871
41.866,51914
41.966,51939
42.066,51965
42.166,51983
42.266,52006
42.367,52027
42.467,52064
42.567,52083
42.667,52097
42.767,52106
42.867,52133
42.967,52160
43.067,52180
43.168,52215
43.268,52228
43.368,52257
43.468,52294
43.568,52330
43.668,52370
43.768,52395
43.869,52438
43.969,52461
44.069,52490
44.169,52509
44.269,52539
44.369,52576
44.469,52603
44.570,52635
44.670,52666
44.770,52687
44.870,52707
44.970,52738
45.070,52776
45.171,52797
45.271,52826
45.371,52858
45.471,52875
45.571,52897
45.672,52937
45.772,52942
45.872,52961
45.972,52995
46.072,53014
46.172,53031
46.273,53070
46.373,53087
46.473,53100
46.573,53141
46.674,53176
46.774,53209
46.874,53238
46.974,53269
47.074,53299
47.174,53324
47.274,53346
47.375,53374
47.475,53407
47.575,53428
47.675,53440
47.775,53459
47.875,53490
