TO_CLIENT
1461859878
time,tx_packets
0.001,1614
0.101,1614
0.201,1614
0.302,1614
0.402,1614
0.502,1614
0.602,1614
0.703,1614
0.803,1614
0.903,1614
1.003,1615
1.104,1620
1.204,1625
1.304,1630
1.404,1635
1.504,1640
1.609,1645
1.705,1650
1.805,1655
1.905,1660
2.005,1665
2.105,1670
2.206,1675
2.306,1680
2.406,1685
2.506,1690
2.610,1695
2.706,1700
2.807,1703
2.907,1710
3.007,1713
3.107,1715
3.207,1718
3.307,1721
3.407,1725
3.507,1728
3.608,1734
3.707,1738
3.807,1746
3.908,1749
4.008,1753
4.108,1762
4.208,1769
4.309,1777
4.409,1782
4.509,1785
4.609,1790
4.709,1794
4.809,1799
4.909,1803
5.010,1803
5.110,1806
5.210,1813
5.310,1822
5.410,1828
5.510,1833
5.610,1839
5.711,1849
5.811,1855
5.911,1858
6.011,1859
6.111,1864
6.211,1869
6.311,1872
6.411,1876
6.511,1880
6.611,1884
6.712,1887
6.812,1895
6.912,1900
7.012,1903
7.112,1914
7.212,1918
7.312,1924
7.412,1928
7.512,1935
7.613,1939
7.713,1940
7.813,1950
7.913,1953
8.013,1959
8.113,1963
8.213,1968
8.314,1973
8.414,1977
8.514,1982
8.614,1987
8.714,1990
8.814,1995
8.914,2004
9.015,2008
9.115,2009
9.215,2017
9.315,2023
9.415,2027
9.515,2032
9.615,2039
9.715,2042
9.816,2049
9.916,2052
10.016,2058
10.116,2060
10.216,2067
10.316,2075
10.417,2078
10.517,2081
10.616,2086
10.717,2092
10.817,2096
10.917,2106
11.017,2110
11.117,2110
11.217,2114
11.317,2116
11.418,2123
11.518,2126
11.618,2127
11.718,2135
11.818,2141
11.918,2147
12.018,2149
12.118,2156
12.219,2161
12.319,2166
12.419,2173
12.519,2182
12.619,2186
12.719,2191
12.819,2197
12.920,2200
13.020,2205
13.120,2209
13.220,2214
13.320,2220
13.420,2223
13.521,2227
13.621,2235
13.721,2241
13.821,2244
13.921,2251
14.021,2254
14.121,2263
14.222,2264
14.322,2271
14.422,2274
14.522,2280
14.622,2281
14.722,2283
14.822,2285
14.923,2293
15.023,2297
15.123,2303
15.223,2312
15.323,2318
15.423,2325
15.523,2329
15.623,2334
15.723,2339
15.823,2342
15.923,2345
16.024,2352
16.124,2357
16.224,2363
16.324,2369
16.424,2376
16.524,2381
16.625,2386
16.725,2390
16.825,2393
16.925,2399
17.025,2405
17.125,2405
17.225,2411
17.325,2415
17.425,2421
17.525,2424
17.625,2432
17.726,2437
17.826,2440
17.926,2447
18.026,2453
18.126,2458
18.227,2462
18.327,2469
18.427,2474
