TO_UM
1461859878
time,tx_packets
0.001,7759
0.101,7759
0.202,7761
0.302,7764
0.402,7764
0.502,7764
0.602,7764
0.703,7764
0.803,7769
0.903,7814
1.004,7859
1.104,7897
1.204,7942
1.304,7983
1.404,8021
1.504,8059
1.604,8093
1.704,8123
1.805,8147
1.905,8182
2.005,8227
2.105,8271
2.206,8317
2.306,8361
2.406,8405
2.506,8449
2.610,8492
2.706,8536
2.806,8580
2.906,8625
3.007,8670
3.107,8718
3.207,8777
3.307,8831
3.407,8890
3.507,8932
3.608,9001
3.707,9035
3.808,9082
3.908,9138
4.008,9176
4.108,9218
4.208,9264
4.309,9309
4.409,9351
4.509,9404
4.609,9443
4.709,9500
4.810,9564
4.909,9643
5.010,9705
5.110,9757
5.210,9816
5.310,9848
5.411,9899
5.511,9961
5.611,9994
5.711,10042
5.811,10088
5.911,10132
6.011,10192
6.111,10245
6.212,10292
6.312,10340
6.412,10397
6.512,10445
6.612,10476
6.712,10528
6.812,10585
6.913,10630
7.013,10679
7.113,10736
7.213,10784
7.313,10831
7.413,10875
7.513,10931
7.613,10983
7.713,11040
7.814,11097
7.914,11148
8.014,11213
8.114,11266
8.214,11321
8.314,11376
8.415,11447
8.515,11483
8.615,11548
8.715,11611
8.816,11672
8.916,11712
9.016,11769
9.116,11811
9.216,11876
9.316,11941
9.416,11982
9.517,12023
9.617,12080
9.717,12139
9.817,12198
9.917,12267
10.017,12332
10.118,12367
10.218,12417
10.318,12490
10.418,12536
10.518,12586
10.618,12633
10.718,12671
10.819,12713
10.919,12766
11.019,12818
11.119,12876
11.219,12924
11.319,12976
11.419,13021
11.520,13049
11.620,13104
11.720,13152
11.820,13193
11.920,13236
12.020,13306
12.120,13365
12.221,13410
12.321,13454
12.421,13515
12.521,13551
12.621,13602
12.721,13653
12.821,13715
12.921,13769
13.021,13842
13.121,13885
13.222,13934
13.322,13993
13.422,14052
13.522,14108
13.622,14146
13.722,14205
13.822,14252
13.922,14285
14.022,14326
14.122,14367
14.223,14423
14.323,14461
14.423,14510
14.523,14558
14.623,14607
14.723,14667
14.823,14731
14.923,14784
15.023,14824
15.124,14890
15.224,14924
15.324,14975
15.424,15024
15.524,15070
15.624,15133
15.725,15185
15.825,15237
15.925,15281
16.025,15326
16.125,15373
16.225,15434
16.325,15475
16.425,15510
16.525,15545
16.626,15598
16.726,15635
16.826,15683
16.926,15734
17.026,15791
17.126,15842
17.226,15912
17.326,15979
17.426,16042
17.527,16111
17.627,16167
17.727,16209
17.827,16259
17.927,16306
18.027,16359
18.127,16434
18.228,16477
18.328,16531
18.428,16586
18.528,16631
18.628,16679
18.728,16725
18.828,16779
18.928,16833
19.029,16870
19.129,16914
19.229,16956
19.329,16992
19.429,17061
19.529,17107
19.630,17151
19.730,17220
19.830,17269
19.930,17328
20.030,17429
20.130,17508
20.230,17562
20.330,17619
20.430,17650
20.530,17691
20.630,17742
20.731,17798
20.831,17844
20.931,17884
21.031,17936
21.131,17980
21.231,18039
21.332,18087
21.432,18133
21.532,18204
21.632,18274
21.732,18319
21.832,18365
21.932,18420
22.032,18477
22.132,18531
22.233,18582
22.333,18625
22.433,18688
22.533,18749
22.633,18813
22.733,18862
22.833,18893
22.933,18936
23.033,18979
23.134,19024
23.234,19072
23.334,19118
23.434,19162
23.534,19221
23.635,19299
23.735,19364
23.835,19406
23.935,19457
24.035,19504
24.135,19552
24.235,19602
24.335,19658
24.435,19711
24.536,19757
24.636,19808
24.736,19855
24.836,19904
24.936,19961
25.036,20033
25.136,20085
25.237,20124
25.337,20173
25.437,20215
25.537,20247
25.637,20279
25.737,20311
25.837,20343
25.938,20368
26.038,20389
26.138,20419
26.238,20451
26.338,20482
26.438,20518
26.538,20546
26.638,20582
26.739,20620
26.839,20651
26.939,20678
27.039,20707
27.139,20733
27.239,20763
27.339,20795
27.439,20829
27.540,20856
27.640,20889
27.740,20922
27.840,20960
27.940,20986
28.040,21014
28.141,21132
28.241,21309
28.341,21510
28.441,21712
28.541,21827
28.641,21931
28.741,22015
28.841,22065
28.941,22117
29.041,22175
29.141,22231
29.242,22292
29.342,22361
29.442,22415
29.542,22457
29.642,22492
29.742,22542
29.842,22611
29.943,22679
30.043,22725
30.143,22790
30.243,22823
30.343,22885
30.443,22953
30.543,23014
30.644,23067
30.744,23135
30.844,23186
30.944,23219
31.044,23267
31.144,23315
31.244,23364
31.345,23415
31.445,23474
31.545,23536
31.645,23592
31.745,23651
31.845,23705
31.945,23755
32.046,23803
32.146,23845
32.246,23895
32.346,23939
32.446,23988
32.546,24043
32.646,24088
32.747,24150
32.847,24221
32.947,24261
33.047,24317
33.147,24379
33.247,24430
33.347,24486
33.448,24550
33.548,24599
33.648,24654
33.748,24696
33.848,24735
33.948,24789
34.048,24838
34.149,24878
34.249,24918
34.349,24953
34.449,24998
34.549,25041
34.650,25097
34.750,25153
34.850,25185
34.950,25218
35.050,25266
35.150,25318
35.251,25365
35.351,25415
35.451,25452
35.551,25490
35.651,25557
35.751,25608
35.851,25649
35.952,25704
36.052,25745
36.152,25797
36.252,25870
36.352,25912
36.452,25974
36.553,26018
36.653,26072
36.753,26117
36.853,26166
36.953,26195
37.053,26225
37.153,26262
37.253,26294
37.354,26335
37.454,26374
37.554,26416
37.654,26450
37.754,26501
37.854,26542
37.954,26592
38.054,26630
38.154,26682
38.254,26737
38.355,26779
38.455,26863
38.555,26958
38.655,27039
38.755,27145
38.855,27261
38.956,27369
39.056,27443
39.156,27518
39.256,27575
39.356,27613
39.457,27670
39.557,27712
39.657,27772
39.757,27817
39.857,27865
39.957,27921
40.057,27981
40.158,28039
40.258,28089
40.358,28141
40.458,28192
40.558,28242
40.658,28313
40.759,28375
40.859,28416
40.959,28473
41.059,28526
41.159,28587
41.259,28643
41.359,28697
41.459,28740
41.559,28766
41.659,28802
41.760,28855
41.860,28905
41.960,28949
42.060,29008
42.160,29059
42.260,29103
42.361,29161
42.461,29225
42.561,29292
42.661,29337
42.761,29385
42.861,29446
42.961,29501
43.061,29580
43.162,29623
43.262,29660
43.362,29701
43.462,29775
43.562,29856
43.662,29974
43.762,30089
43.862,30186
43.963,30250
44.063,30285
44.163,30367
44.263,30410
44.363,30465
44.463,30518
44.563,30563
44.663,30610
44.764,30642
44.864,30705
44.964,30753
45.064,30810
45.164,30851
45.264,30926
45.364,30973
45.464,31024
45.564,31075
45.665,31140
45.765,31196
45.865,31236
45.965,31301
46.065,31369
46.165,31412
46.265,31478
46.366,31556
46.466,31641
46.566,31730
46.666,31803
46.766,31879
46.866,31990
46.967,32073
47.067,32150
47.167,32212
47.267,32274
47.367,32335
47.467,32386
47.567,32434
47.667,32499
47.767,32554
47.868,32600
47.968,32668
48.068,32726
48.168,32777
48.268,32841
48.369,32891
48.469,32950
48.569,33007
48.669,33052
48.769,33116
48.869,33179
48.970,33239
49.070,33286
49.170,33335
49.270,33394
49.370,33436
49.470,33502
49.571,33559
49.671,33600
49.771,33653
49.871,33717
49.971,33760
50.071,33811
50.172,33848
50.272,33889
50.372,33921
50.472,33954
50.572,33996
50.672,34043
50.772,34095
50.873,34158
50.973,34222
51.073,34284
51.173,34348
51.273,34395
51.373,34446
51.473,34488
51.573,34538
51.674,34588
51.774,34638
51.874,34696
51.974,34747
52.074,34803
52.174,34846
52.275,34890
52.375,34931
52.475,34970
52.575,35008
52.675,35046
52.775,35095
52.875,35127
52.976,35181
53.076,35220
53.176,35271
53.276,35309
53.376,35344
53.476,35382
53.576,35427
53.676,35467
53.776,35500
53.877,35535
53.977,35566
54.077,35591
54.177,35642
54.277,35688
54.377,35737
54.477,35774
54.577,35836
54.677,35883
54.778,35930
54.878,35974
54.978,36020
55.078,36079
55.178,36120
55.278,36160
55.379,36205
55.479,36256
55.579,36321
55.679,36365
55.779,36434
55.879,36475
55.979,36529
56.079,36594
56.180,36635
56.280,36687
56.380,36743
56.480,36782
56.580,36836
56.680,36899
56.780,36944
56.881,36992
56.981,37032
57.081,37078
57.181,37128
57.281,37171
57.381,37221
57.481,37276
57.581,37314
57.681,37365
57.781,37421
57.881,37461
57.981,37508
58.082,37557
58.182,37608
58.282,37657
58.382,37723
58.482,37797
58.582,37868
58.682,37939
58.783,38012
58.883,38064
58.983,38098
59.083,38147
59.183,38194
59.283,38247
59.384,38308
59.484,38366
59.584,38412
59.684,38465
59.784,38510
59.884,38558
59.985,38607
60.085,38654
60.185,38704
60.285,38763
60.385,38817
60.485,38872
60.586,38927
60.686,38969
60.786,39018
60.886,39073
60.986,39129
61.086,39184
61.186,39236
61.287,39285
61.387,39331
61.487,39371
61.587,39418
61.687,39453
61.787,39494
61.887,39535
61.988,39581
62.088,39619
62.188,39660
62.288,39703
62.388,39742
62.488,39784
62.589,39823
62.689,39866
62.789,39902
62.889,39940
62.989,39984
63.089,40015
63.190,40053
63.290,40095
63.390,40121
63.490,40157
63.590,40194
63.690,40218
63.791,40253
63.891,40282
63.991,40309
64.091,40339
64.191,40369
64.291,40398
64.392,40431
64.492,40465
64.592,40495
64.692,40524
64.792,40554
64.892,40584
64.993,40611
65.093,40640
65.193,40671
65.293,40702
65.393,40733
65.493,40763
65.593,40792
65.694,40823
65.794,40852
65.894,40882
65.994,40910
66.094,40939
66.194,40968
66.294,40997
66.395,41027
66.495,41055
66.595,41085
66.695,41114
66.795,41139
66.895,41168
66.995,41202
67.096,41234
67.196,41263
67.296,41291
67.396,41320
67.496,41350
67.596,41380
67.696,41409
67.796,41439
67.896,41469
67.997,41498
68.097,41527
68.197,41557
68.297,41587
68.397,41617
68.497,41652
68.598,41682
68.698,41712
68.798,41744
68.898,41774
68.998,41803
69.098,41833
69.198,41862
69.298,41892
69.399,41919
69.499,41952
69.599,41977
69.699,42013
69.799,42044
69.899,42074
69.999,42104
70.100,42139
70.200,42172
70.300,42201
70.400,42233
70.500,42265
70.600,42301
70.700,42333
70.801,42363
70.901,42393
71.001,42423
71.101,42454
71.201,42484
71.301,42513
71.401,42544
71.501,42573
71.601,42603
71.702,42634
71.802,42664
