TO_VERISIGN
1462171788
time,tx_packets
0.001,69696
0.102,69696
0.202,69696
0.302,69698
0.402,69699
0.503,69699
0.602,69699
0.703,69699
0.803,69699
0.903,69712
1.004,69727
1.104,69747
1.204,69772
1.304,69794
1.405,69816
1.505,69837
1.605,69858
1.705,69878
1.805,69898
1.906,69909
2.006,69919
2.107,69929
2.207,69939
2.307,69949
2.407,69959
2.507,69969
2.609,69979
2.709,69989
2.809,69999
2.911,70009
3.010,70019
3.109,70030
3.209,70040
3.310,70050
3.411,70060
3.510,70071
3.611,70081
3.712,70092
3.811,70102
3.913,70112
4.012,70122
4.114,70133
4.213,70145
4.314,70158
4.413,70168
4.514,70178
4.614,70184
4.714,70199
4.815,70228
4.914,70238
5.014,70248
5.115,70258
5.215,70268
5.315,70278
5.416,70288
5.515,70298
5.616,70308
5.716,70318
5.816,70328
5.917,70338
6.016,70348
6.117,70358
6.217,70368
6.317,70378
6.417,70389
6.518,70400
6.618,70413
6.718,70423
6.818,70433
6.918,70443
7.019,70453
7.119,70463
7.219,70474
7.320,70485
7.420,70495
7.519,70505
7.620,70516
7.720,70528
7.821,70544
7.921,70554
8.021,70564
8.121,70574
8.221,70584
8.321,70594
8.422,70612
8.522,70626
8.622,70636
8.722,70646
8.822,70656
8.922,70668
9.022,70678
9.123,70688
9.223,70698
9.323,70708
9.423,70718
9.524,70728
9.624,70738
9.724,70748
9.824,70758
9.924,70772
10.025,70782
10.125,70796
10.225,70806
10.325,70816
10.426,70826
10.526,70836
10.626,70847
10.726,70857
10.826,70866
10.926,70876
11.026,70886
11.126,70900
11.226,70913
11.327,70933
11.427,70958
11.527,70982
11.627,71010
11.728,71030
11.828,71050
11.928,71070
12.028,71090
12.128,71110
12.229,71132
12.328,71152
12.429,71172
12.529,71192
12.629,71212
12.729,71232
12.829,71252
12.929,71272
13.029,71292
13.129,71312
13.229,71335
13.330,71364
13.430,71385
13.530,71405
13.630,71425
13.730,71445
13.830,71465
13.930,71485
14.030,71505
14.130,71525
14.231,71545
14.331,71565
14.431,71585
14.531,71605
14.631,71626
14.731,71649
14.832,71674
14.932,71694
15.032,71714
15.132,71734
15.232,71754
15.332,71774
15.432,71794
15.533,71814
15.633,71834
15.733,71855
15.833,71875
15.933,71903
16.033,71925
16.133,71945
16.234,71965
16.334,71987
16.434,72007
16.534,72027
16.634,72047
16.734,72067
16.835,72087
16.935,72107
17.035,72127
17.135,72147
17.235,72167
17.335,72187
17.436,72211
17.536,72233
17.636,72254
17.736,72273
17.836,72294
17.937,72314
18.036,72340
18.136,72362
18.237,72382
18.337,72402
18.437,72422
18.537,72443
18.637,72462
18.738,72483
18.838,72502
18.938,72523
19.038,72542
19.138,72563
19.238,72590
19.338,72611
19.438,72630
19.539,72651
19.639,72670
19.739,72691
19.839,72711
19.939,72732
20.039,72752
20.140,72772
20.240,72793
20.340,72813
20.440,72839
20.540,72861
20.640,72882
20.741,72900
20.840,72922
20.941,72935
21.041,72953
21.141,72975
21.241,72994
21.341,73014
21.441,73034
21.541,73054
21.642,73078
21.742,73100
21.842,73110
21.942,73138
22.042,73161
22.142,73181
22.242,73201
22.342,73221
22.443,73241
22.542,73261
22.643,73281
22.743,73301
22.843,73321
22.943,73341
23.043,73361
23.143,73381
23.244,73401
23.344,73422
23.444,73447
23.544,73467
23.644,73487
23.745,73507
23.845,73527
23.945,73548
24.045,73568
24.146,73589
24.246,73609
24.346,73628
24.446,73649
24.546,73669
24.646,73692
24.747,73717
24.847,73738
24.947,73758
25.047,73780
25.147,73800
25.248,73820
25.348,73840
25.448,73860
25.548,73880
25.648,73900
25.748,73920
25.849,73942
25.949,73963
26.049,73985
26.149,74005
26.249,74026
26.350,74046
26.450,74066
26.550,74086
26.650,74106
26.750,74128
26.850,74156
26.951,74176
27.051,74196
27.151,74216
27.251,74236
27.352,74256
27.452,74276
27.552,74296
27.652,74316
27.752,74336
27.852,74356
27.953,74376
28.053,74396
28.153,74416
28.253,74441
28.353,74466
28.453,74486
28.554,74507
28.654,74527
28.754,74547
28.854,74567
28.955,74587
29.055,74607
29.155,74627
29.255,74648
29.355,74668
29.455,74688
29.556,74708
29.656,74730
29.756,74758
29.856,74780
29.957,74801
30.057,74821
30.157,74841
30.257,74863
30.357,74883
30.458,74903
30.561,74924
30.658,74944
30.758,74964
30.858,74984
30.958,75004
31.059,75024
31.159,75044
31.259,75070
31.359,75091
31.460,75112
31.560,75132
31.660,75152
31.760,75170
31.861,75192
31.961,75203
32.061,75229
32.161,75260
32.261,75280
32.361,75300
32.462,75320
32.563,75340
32.662,75361
32.762,75381
32.862,75401
32.962,75421
33.063,75441
33.163,75461
33.263,75481
33.363,75500
33.463,75519
33.564,75552
33.664,75578
33.764,75599
33.864,75619
33.964,75639
34.064,75659
34.165,75679
34.265,75699
34.365,75719
34.465,75739
34.565,75758
34.665,75776
34.765,75803
34.865,75825
34.966,75848
35.066,75870
35.166,75889
35.266,75911
35.366,75930
35.466,75950
35.566,75970
35.666,75989
35.767,76010
35.867,76030
35.967,76051
36.067,76071
36.167,76091
36.267,76111
36.368,76135
36.468,76159
36.568,76179
36.668,76199
36.768,76219
36.868,76239
36.969,76259
37.069,76280
37.169,76300
37.269,76320
37.369,76340
37.470,76360
37.570,76381
37.670,76410
37.770,76431
37.870,76451
37.970,76471
38.071,76491
38.171,76512
38.271,76532
38.371,76552
38.471,76572
38.571,76597
38.671,76618
38.772,76638
38.872,76658
38.972,76678
39.072,76700
39.172,76720
39.273,76740
39.373,76760
39.473,76780
39.573,76799
39.673,76820
39.773,76840
39.874,76860
39.974,76886
40.074,76910
40.174,76930
40.274,76950
40.375,76970
40.475,76990
40.575,77010
40.675,77030
40.775,77050
40.876,77070
40.976,77090
41.076,77110
41.176,77131
41.276,77151
41.377,77171
41.477,77194
41.577,77218
41.677,77238
41.777,77258
41.878,77278
41.978,77298
42.078,77319
42.178,77340
42.278,77360
42.379,77385
42.479,77410
42.579,77430
42.679,77450
42.779,77470
42.880,77490
42.980,77510
43.080,77530
43.180,77550
43.280,77570
43.380,77591
43.481,77611
43.581,77635
43.681,77655
43.781,77672
43.881,77692
43.981,77728
44.081,77751
44.182,77787
44.282,77814
44.382,77835
44.482,77855
44.582,77874
44.683,77895
44.783,77915
44.883,77935
44.983,77955
45.083,77975
45.183,77995
45.284,78015
45.384,78035
45.484,78056
45.584,78076
45.684,78098
45.784,78121
45.884,78141
45.985,78161
46.085,78181
46.185,78201
46.285,78220
46.385,78240
46.485,78261
46.586,78282
46.686,78311
46.786,78331
46.886,78353
46.986,78372
47.087,78393
47.187,78413
47.287,78433
47.387,78453
47.487,78478
47.587,78498
47.687,78517
47.788,78538
47.888,78558
47.988,78578
48.088,78598
48.188,78627
48.288,78648
48.389,78668
48.489,78688
48.589,78708
48.689,78728
48.789,78748
48.890,78768
48.990,78788
49.090,78808
49.190,78828
49.290,78848
49.390,78868
49.491,78888
49.591,78902
49.691,78931
49.791,78954
49.891,78974
49.991,78995
50.092,79015
50.192,79035
50.292,79055
50.392,79075
50.492,79095
50.593,79123
50.693,79145
50.793,79165
50.893,79185
50.993,79205
51.094,79226
51.194,79246
51.294,79266
51.394,79286
51.494,79306
51.594,79328
51.694,79348
51.795,79368
51.895,79389
51.995,79411
52.095,79437
52.195,79457
52.296,79477
52.396,79496
52.496,79521
52.596,79541
52.696,79561
52.796,79582
52.897,79602
52.997,79623
53.097,79642
53.197,79662
53.297,79683
53.397,79703
53.497,79722
53.598,79743
53.698,79763
53.798,79784
53.898,79811
53.998,79831
54.099,79851
54.199,79871
54.299,79892
54.399,79911
54.499,79932
54.599,79952
54.699,79972
54.800,79992
54.900,80012
55.000,80034
55.100,80062
55.200,80082
55.300,80102
55.401,80123
55.501,80143
55.601,80163
55.701,80179
55.801,80196
55.901,80225
56.001,80250
56.102,80275
56.202,80289
56.302,80303
56.402,80318
56.502,80334
56.602,80352
56.703,80365
56.803,80377
56.903,80394
57.003,80414
57.103,80434
57.203,80449
57.304,80464
57.404,80478
57.504,80494
57.604,80509
57.704,80524
57.805,80539
57.905,80554
58.005,80569
58.105,80584
58.206,80599
58.306,80615
58.406,80630
58.506,80642
58.606,80666
58.707,80681
58.807,80698
58.907,80713
59.007,80728
59.107,80744
59.207,80760
59.307,80774
59.408,80789
59.508,80804
59.608,80820
59.708,80836
59.808,80851
59.908,80867
60.009,80883
60.109,80901
60.209,80918
60.309,80934
60.409,80956
60.509,80973
60.610,80991
60.710,81012
60.810,81029
60.910,81045
61.011,81067
61.111,81087
61.211,81107
61.311,81127
61.411,81147
61.511,81167
61.612,81186
61.712,81208
61.812,81227
61.912,81246
62.012,81267
62.113,81287
62.213,81307
62.313,81327
62.413,81347
62.513,81367
62.613,81387
62.714,81407
62.814,81436
62.914,81458
63.014,81478
63.114,81498
63.214,81518
63.315,81538
63.415,81558
63.515,81578
63.615,81598
63.715,81618
63.815,81638
63.916,81658
64.016,81679
64.116,81699
64.216,81719
64.316,81747
64.416,81770
64.516,81793
64.617,81818
64.717,81844
64.817,81865
64.917,81885
65.017,81910
65.117,81930
65.218,81950
65.318,81977
65.418,82002
65.518,82021
65.618,82042
65.718,82062
65.819,82093
65.919,82115
66.019,82135
66.119,82155
66.219,82175
66.319,82195
66.420,82215
66.520,82235
66.620,82255
66.720,82275
66.820,82292
66.921,82314
67.021,82339
67.121,82360
67.221,82381
67.321,82401
67.421,82421
67.522,82441
67.622,82461
67.722,82481
67.822,82503
67.922,82527
68.022,82547
68.123,82567
68.223,82587
68.323,82607
68.423,82625
68.524,82658
68.624,82680
68.724,82699
68.824,82719
68.924,82739
69.024,82759
69.125,82779
69.225,82799
69.325,82819
69.425,82839
69.525,82860
69.626,82880
69.726,82903
69.826,82931
69.926,82937
