TO_UIUC
1462171788
time,tx_packets
0.001,123163
0.101,123163
0.202,123163
0.302,123163
0.402,123163
0.502,123165
0.603,123165
0.703,123165
0.803,123166
0.903,123171
1.004,123176
1.104,123191
1.204,123211
1.304,123236
1.405,123260
1.505,123287
1.605,123313
1.705,123341
1.805,123367
1.905,123389
2.006,123410
2.106,123430
2.207,123449
2.307,123470
2.407,123489
2.509,123510
2.608,123530
2.708,123550
2.808,123570
2.910,123590
3.009,123610
3.110,123631
3.211,123651
3.311,123671
3.410,123691
3.511,123712
3.611,123732
3.713,123753
3.812,123773
3.912,123793
4.012,123813
4.114,123833
4.214,123853
4.312,123873
4.413,123891
4.513,123913
4.613,123933
4.713,123959
4.815,123983
4.913,123999
5.013,124023
5.114,124043
5.214,124063
5.314,124083
5.414,124103
5.514,124124
5.614,124144
5.714,124164
5.815,124184
5.915,124204
6.015,124224
6.115,124244
6.215,124264
6.315,124284
6.415,124303
6.515,124325
6.616,124346
6.716,124365
6.816,124385
6.916,124407
7.016,124427
7.116,124446
7.217,124469
7.317,124490
7.417,124510
7.517,124530
7.617,124550
7.718,124571
7.818,124592
7.918,124612
8.018,124634
8.118,124654
8.219,124674
8.319,124694
8.419,124717
8.519,124737
8.619,124757
8.719,124780
8.820,124802
8.920,124823
9.020,124843
9.120,124863
9.220,124883
9.321,124903
9.421,124923
9.521,124944
9.621,124965
9.721,124986
9.822,125006
9.922,125026
10.022,125046
10.122,125067
10.222,125088
10.323,125108
10.423,125129
10.523,125149
10.623,125169
10.724,125190
10.824,125212
10.924,125232
11.024,125253
11.124,125269
11.224,125285
11.324,125302
11.425,125324
11.525,125350
11.625,125369
11.725,125391
11.825,125411
11.925,125431
12.026,125450
12.126,125471
12.226,125491
12.326,125510
12.426,125530
12.526,125551
12.626,125570
12.727,125591
12.827,125611
12.927,125630
13.027,125652
13.127,125672
13.227,125692
13.328,125712
13.428,125732
13.528,125752
13.628,125772
13.728,125793
13.828,125813
13.928,125833
14.028,125853
14.129,125874
14.228,125894
14.329,125914
14.429,125934
14.529,125954
14.629,125976
14.729,125997
14.830,126017
14.930,126037
15.030,126057
15.130,126077
15.230,126097
15.330,126117
15.430,126140
15.531,126160
15.631,126180
15.731,126201
15.831,126221
15.931,126241
16.031,126261
16.132,126281
16.232,126301
16.332,126325
16.432,126346
16.532,126366
16.633,126386
16.733,126406
16.833,126426
16.933,126446
17.033,126466
17.134,126486
17.234,126507
17.334,126528
17.434,126551
17.534,126571
17.634,126592
17.735,126612
17.835,126633
17.935,126654
18.035,126674
18.135,126694
18.235,126714
18.336,126734
18.436,126755
18.536,126776
18.636,126796
18.736,126818
18.836,126838
18.936,126858
19.036,126878
19.137,126898
19.237,126918
19.337,126940
19.437,126960
19.537,126982
19.638,127003
19.738,127023
19.838,127044
19.938,127065
20.038,127088
20.138,127108
20.239,127129
20.339,127149
20.439,127169
20.539,127189
20.639,127209
20.739,127229
20.840,127246
20.940,127264
21.040,127283
