TO_KISTI
1462158676
time,tx_packets
0.001,1772
0.101,1772
0.201,1772
0.301,1772
0.401,1772
0.502,1772
0.602,1772
0.702,1772
0.802,1772
0.902,1772
1.003,1772
1.103,1772
1.203,1772
1.303,1772
1.403,1772
1.504,1772
1.604,1772
1.704,1772
1.804,1772
1.904,1772
2.005,1772
2.105,1772
2.205,1772
2.305,1772
2.405,1772
2.506,1772
2.606,1772
2.706,1772
2.806,1772
2.906,1772
3.007,1772
3.107,1772
3.207,1772
3.307,1772
3.407,1772
3.508,1772
3.608,1772
3.708,1772
3.808,1772
3.908,1772
4.009,1772
4.109,1772
4.209,1772
4.309,1772
4.409,1772
4.510,1772
4.610,1772
4.710,1772
4.810,1772
4.911,1772
5.011,1772
5.111,1772
5.211,1772
5.311,1772
5.412,1772
5.512,1772
5.612,1772
5.712,1772
5.812,1772
5.913,1772
6.013,1772
6.113,1772
6.213,1772
6.314,1772
6.414,1772
6.514,1772
6.614,1772
6.714,1772
6.815,1772
6.915,1772
7.015,1772
7.115,1772
7.215,1772
7.316,1772
7.416,1772
7.516,1772
7.616,1772
7.716,1772
7.817,1772
7.917,1772
8.017,1772
8.117,1772
8.217,1772
8.318,1772
8.418,1772
8.518,1772
8.618,1772
8.718,1772
8.819,1772
8.919,1772
9.019,1772
9.119,1772
9.220,1772
9.320,1772
9.420,1772
9.520,1772
9.620,1772
9.721,1772
9.821,1772
9.921,1772
10.021,1772
10.121,1772
10.222,1772
10.322,1772
10.422,1772
10.522,1772
10.622,1772
10.723,1772
10.823,1772
10.923,1772
11.023,1772
11.123,1772
11.224,1772
11.324,1772
11.424,1772
11.524,1772
11.625,1772
11.725,1772
11.825,1772
11.925,1772
12.025,1772
12.125,1772
12.226,1772
12.326,1772
12.426,1772
12.526,1772
12.627,1772
12.727,1772
12.827,1772
12.927,1772
13.027,1772
13.128,1772
13.228,1772
13.328,1772
13.428,1774
13.528,1779
13.629,1784
13.729,1789
13.829,1794
13.929,1799
14.029,1804
14.129,1809
14.230,1814
14.330,1819
14.430,1824
14.530,1829
14.630,1834
14.731,1839
14.831,1844
14.931,1849
15.031,1854
15.131,1859
15.231,1864
15.332,1869
15.432,1874
15.532,1879
15.632,1884
15.732,1889
15.833,1894
15.933,1899
16.033,1904
16.133,1909
16.233,1914
16.333,1919
16.434,1924
16.534,1929
16.634,1934
16.734,1939
16.834,1944
16.934,1949
17.035,1954
17.135,1959
17.235,1964
17.335,1969
17.435,1974
17.536,1979
17.636,1984
17.736,1989
17.836,1994
17.937,1999
18.037,2004
18.137,2009
18.237,2014
18.337,2019
18.438,2025
18.538,2030
18.638,2035
18.738,2040
18.838,2045
18.939,2050
19.039,2055
19.139,2060
19.239,2065
19.339,2070
19.440,2075
19.540,2080
19.640,2085
19.740,2090
19.840,2095
19.941,2100
20.041,2105
20.141,2110
20.241,2115
20.341,2119
20.441,2125
20.542,2130
20.642,2135
20.742,2140
20.842,2145
20.942,2150
21.042,2155
21.143,2160
21.243,2166
21.343,2170
21.443,2176
21.543,2181
21.644,2186
21.744,2191
21.844,2196
21.944,2201
22.044,2206
22.144,2211
22.245,2216
22.345,2221
22.445,2226
22.545,2231
22.645,2236
22.746,2241
22.846,2246
22.946,2251
23.046,2256
23.147,2261
23.247,2266
23.347,2271
23.447,2277
23.547,2282
23.648,2287
23.748,2292
23.848,2297
23.948,2302
24.048,2307
24.149,2312
24.249,2314
24.349,2314
24.449,2314
24.549,2314
24.650,2314
24.750,2314
24.850,2314
24.950,2314
25.050,2314
25.151,2314
25.251,2314
25.351,2314
25.451,2314
25.551,2314
25.652,2314
25.752,2314
25.852,2314
25.952,2314
26.052,2314
26.153,2314
26.253,2314
26.353,2314
26.454,2314
26.554,2314
26.654,2314
26.754,2314
26.854,2314
26.955,2314
27.055,2314
27.155,2314
27.255,2314
28.355,2314
28.456,2314
28.556,2314
28.656,2314
28.756,2314
28.856,2314
28.957,2314
29.057,2314
29.157,2314
29.257,2314
29.357,2314
29.458,2314
29.558,2314
29.658,2314
29.758,2314
29.858,2314
29.959,2314
30.059,2314
30.159,2314
30.259,2314
30.359,2314
30.460,2314
30.560,2314
30.660,2314
30.760,2314
30.860,2314
30.961,2314
31.061,2314
31.161,2314
31.261,2314
31.361,2314
31.462,2314
31.562,2314
31.662,2314
31.762,2314
31.863,2314
31.963,2314
32.063,2314
32.163,2314
32.263,2314
32.364,2314
32.464,2314
32.564,2314
32.664,2314
32.764,2314
32.865,2314
32.965,2314
33.065,2314
33.165,2314
33.265,2314
33.366,2314
33.466,2314
33.566,2314
33.666,2314
33.766,2314
33.866,2314
33.967,2314
34.067,2314
34.167,2314
34.267,2314
34.367,2314
34.468,2314
34.568,2314
34.668,2314
34.768,2314
34.869,2314
34.969,2314
35.069,2314
35.169,2314
35.269,2314
35.370,2314
35.470,2314
35.570,2314
35.670,2314
35.770,2314
35.871,2314
35.971,2314
36.071,2314
36.171,2314
36.271,2314
36.372,2314
