TO_URJC
1462158676
time,tx_packets
0.001,51457
0.101,51457
0.201,51457
0.301,51457
0.401,51457
0.501,51457
0.602,51457
0.702,51458
0.802,51458
0.902,51458
1.003,51459
1.103,51459
1.203,51460
1.303,51460
1.404,51460
1.503,51460
1.603,51460
1.704,51461
1.804,51461
1.904,51462
2.005,51462
2.105,51462
2.205,51462
2.305,51462
2.406,51462
2.506,51463
2.606,51467
2.706,51472
2.807,51477
2.907,51482
3.007,51487
3.108,51492
3.208,51497
3.308,51502
3.408,51508
3.508,51513
3.608,51518
3.708,51523
3.808,51528
3.908,51533
4.009,51539
4.109,51544
4.210,51549
4.310,51554
4.410,51557
4.510,51564
4.610,51569
4.711,51574
4.811,51579
4.911,51585
5.011,51590
5.111,51595
5.211,51600
5.312,51605
5.412,51611
5.512,51616
5.613,51621
5.713,51626
5.813,51631
5.914,51637
6.014,51642
6.114,51647
6.214,51652
6.315,51658
6.414,51665
6.514,51670
6.615,51675
6.715,51681
6.815,51686
6.916,51691
7.016,51697
7.116,51702
7.216,51707
7.316,51712
7.416,51717
7.517,51722
7.617,51728
7.718,51733
7.818,51738
7.918,51743
8.018,51748
8.118,51753
8.218,51758
8.319,51763
8.420,51769
8.519,51774
8.620,51779
8.720,51784
8.820,51789
8.921,51794
9.020,51799
9.121,51804
9.221,51810
9.321,51815
9.421,51820
9.522,51825
9.622,51831
9.722,51836
9.823,51841
9.923,51846
10.023,51851
10.123,51857
10.224,51862
10.324,51867
10.424,51873
10.524,51878
10.624,51883
10.725,51889
10.825,51893
10.925,51900
11.025,51905
11.126,51911
11.226,51916
11.326,51921
11.426,51926
11.527,51932
11.627,51938
11.727,51943
11.827,51949
11.928,51955
12.028,51960
12.128,51965
12.228,51970
12.329,51975
12.429,51980
12.529,51985
12.630,51990
12.729,51995
12.830,52000
12.930,52014
13.030,52029
13.131,52049
13.231,52069
13.331,52092
13.431,52118
13.531,52143
13.632,52168
13.732,52193
13.832,52220
13.932,52245
14.032,52270
14.132,52295
14.232,52320
14.332,52345
14.433,52370
14.534,52395
14.633,52421
14.734,52447
14.834,52472
14.934,52498
15.034,52523
15.134,52548
15.235,52573
15.335,52598
15.435,52623
15.535,52648
15.635,52673
15.735,52698
15.836,52725
15.936,52750
16.036,52775
16.136,52800
16.236,52825
16.336,52850
16.437,52875
16.537,52901
16.637,52927
16.737,52952
16.837,52977
16.937,53003
17.037,53027
17.137,53054
17.238,53079
17.338,53104
17.438,53129
17.538,53154
17.638,53179
17.739,53204
17.839,53230
17.939,53255
18.039,53280
18.139,53305
18.239,53332
18.340,53357
19.439,53634
19.539,53659
19.640,53684
19.740,53709
19.840,53734
19.940,53759
20.040,53785
20.141,53810
20.241,53834
20.341,53862
20.441,53887
20.541,53912
20.641,53937
20.741,53962
20.842,53987
20.942,54012
21.042,54037
21.142,54063
21.242,54088
21.342,54114
21.442,54139
21.543,54164
21.643,54189
21.743,54215
21.843,54241
21.943,54266
22.043,54292
22.143,54317
22.244,54342
22.344,54367
22.444,54392
22.544,54418
22.644,54443
22.745,54469
22.845,54494
22.945,54520
23.045,54546
23.145,54571
23.246,54596
23.346,54621
23.446,54646
23.546,54672
23.646,54697
23.746,54712
23.846,54727
23.947,54737
24.047,54747
24.147,54754
24.247,54759
24.348,54764
24.448,54769
24.548,54774
24.648,54780
24.748,54786
24.848,54791
24.949,54796
25.049,54801
25.149,54806
25.249,54811
25.349,54816
25.450,54821
25.550,54827
25.650,54832
25.750,54837
25.850,54842
25.951,54847
26.051,54852
26.151,54857
26.251,54863
26.351,54868
26.451,54873
26.552,54878
26.652,54883
26.752,54888
26.852,54893
26.952,54898
27.053,54903
27.153,54909
27.253,54915
27.353,54920
27.453,54926
27.554,54931
27.654,54936
27.754,54941
27.854,54946
27.954,54952
28.055,54957
28.155,54962
28.255,54967
28.355,54968
28.455,54969
28.556,54969
28.656,54969
28.756,54970
28.856,54970
28.956,54970
29.057,54971
29.157,54971
29.257,54971
29.357,54971
29.457,54971
29.558,54971
29.658,54971
29.758,54971
29.858,54972
29.958,54972
30.059,54972
30.159,54972
30.259,54972
30.359,54972
30.459,54973
30.560,54973
30.660,54973
30.760,54973
30.860,54973
30.960,54973
31.061,54973
31.161,54973
31.261,54973
31.361,54975
31.461,54975
31.562,54975
31.662,54976
31.762,54976
31.862,54976
31.963,54976
32.063,54976
32.163,54976
32.263,54977
32.363,54977
32.464,54977
32.564,54977
32.664,54977
32.764,54977
32.864,54978
32.965,54978
33.065,54979
33.165,54980
33.265,54981
33.365,54981
33.466,54981
33.566,54981
33.666,54981
33.766,54981
33.866,54981
33.967,54981
34.067,54982
34.167,54982
34.267,54982
34.367,54982
34.468,54982
34.568,54982
34.668,54983
34.768,54983
34.868,54983
