TO_KISTI
1462164119
time,tx_packets
0.001,8803
0.101,8803
0.201,8803
0.301,8803
0.402,8803
0.502,8803
0.602,8803
0.702,8803
0.802,8803
0.903,8803
1.003,8803
1.103,8803
1.203,8803
1.303,8803
1.404,8803
1.504,8803
1.604,8803
1.704,8803
1.804,8803
1.905,8803
2.005,8803
2.105,8803
2.205,8803
2.305,8803
2.406,8803
2.506,8803
2.606,8803
2.706,8806
2.807,8811
2.907,8816
3.007,8820
3.107,8825
3.207,8829
3.307,8833
3.407,8837
3.508,8840
3.608,8844
3.708,8844
3.808,8844
3.908,8849
4.008,8852
4.108,8852
4.209,8854
4.308,8859
4.409,8864
4.509,8867
4.609,8871
4.709,8875
4.809,8875
4.909,8877
5.009,8882
5.109,8883
5.209,8883
5.310,8887
5.410,8893
5.510,8893
5.610,8893
5.710,8897
5.810,8901
5.910,8901
6.010,8902
6.111,8907
6.211,8909
6.311,8913
6.411,8917
6.511,8922
6.612,8922
6.712,8922
6.812,8927
6.912,8930
7.012,8930
7.113,8932
7.213,8937
7.313,8943
7.413,8945
7.513,8949
7.613,8953
7.714,8954
7.814,8955
7.914,8960
8.014,8962
8.114,8962
8.214,8966
8.314,8971
8.415,8972
8.515,8972
8.615,8977
8.715,8980
8.815,8980
8.915,8982
9.015,8987
9.115,8988
9.216,8990
9.316,8995
9.416,8998
9.516,8998
9.616,8999
9.716,9003
9.816,9007
9.917,9007
10.017,9009
10.117,9015
10.217,9018
10.317,9022
10.417,9026
10.517,9028
10.617,9028
10.717,9031
10.818,9036
10.918,9036
11.018,9036
11.118,9041
11.219,9047
11.319,9050
11.419,9052
11.519,9058
11.619,9058
11.719,9058
11.820,9062
11.920,9066
12.020,9066
12.120,9068
12.220,9073
12.321,9074
12.421,9074
12.521,9078
12.621,9082
12.721,9083
12.821,9088
12.921,9094
13.022,9103
13.122,9112
13.222,9117
13.322,9122
13.422,9127
13.522,9132
13.622,9137
13.722,9142
13.822,9147
13.923,9152
14.023,9157
14.123,9162
14.223,9167
14.323,9172
14.423,9177
14.523,9182
14.624,9187
14.724,9192
14.824,9197
14.924,9202
15.024,9207
15.124,9212
15.224,9217
15.324,9222
15.424,9227
15.524,9232
15.624,9237
15.724,9242
15.824,9247
15.924,9252
16.024,9257
16.125,9262
16.225,9267
16.325,9272
16.425,9277
16.525,9282
16.625,9287
16.725,9292
16.825,9297
16.925,9302
17.025,9307
17.125,9312
17.226,9317
17.326,9322
17.426,9327
17.526,9332
17.626,9337
17.726,9342
17.827,9347
17.927,9352
18.027,9357
18.127,9362
18.227,9367
18.327,9372
18.427,9377
18.528,9382
18.628,9387
18.728,9392
18.828,9397
18.928,9402
19.028,9407
19.129,9412
19.229,9417
19.329,9422
19.429,9428
19.529,9433
19.629,9438
19.729,9443
19.830,9448
19.930,9453
20.030,9458
20.130,9463
20.230,9468
20.330,9473
20.430,9478
20.530,9483
20.630,9488
20.730,9493
20.831,9498
20.931,9503
21.031,9508
21.131,9513
21.231,9518
21.331,9523
21.431,9528
21.531,9533
21.632,9538
21.732,9543
21.832,9548
21.932,9553
22.032,9558
22.132,9563
22.232,9568
22.333,9573
22.433,9578
22.533,9583
22.633,9588
22.733,9593
22.833,9598
22.933,9603
23.033,9608
23.133,9613
23.234,9618
23.334,9623
23.434,9628
23.534,9633
23.634,9638
23.734,9643
23.834,9648
23.934,9653
24.034,9658
24.135,9663
24.235,9668
24.335,9673
24.435,9678
24.535,9683
24.635,9688
24.736,9693
24.836,9698
24.936,9703
25.036,9708
25.136,9713
25.236,9718
25.336,9723
25.437,9728
25.537,9733
25.637,9738
25.737,9743
25.837,9748
25.937,9753
26.037,9758
26.137,9763
26.237,9768
26.337,9773
26.437,9778
26.538,9783
26.638,9788
26.738,9793
26.838,9798
26.938,9803
27.038,9808
27.138,9813
27.238,9818
27.339,9823
27.439,9828
27.539,9833
27.639,9838
27.739,9843
27.839,9848
27.939,9853
28.039,9858
28.139,9863
28.240,9868
28.340,9873
28.440,9875
28.540,9875
28.640,9875
28.740,9875
28.840,9875
28.940,9875
29.040,9875
29.140,9875
29.241,9875
29.341,9875
29.441,9875
29.541,9875
29.641,9875
29.741,9875
29.842,9875
29.942,9875
30.042,9875
30.142,9875
30.242,9875
30.343,9875
30.443,9875
30.543,9875
30.643,9875
30.744,9875
30.844,9875
30.944,9875
31.044,9875
31.144,9875
31.245,9875
31.345,9875
31.445,9875
31.545,9875
31.645,9875
31.746,9875
31.846,9875
31.946,9875
32.046,9875
32.146,9875
32.247,9875
32.347,9875
32.447,9875
32.547,9875
32.647,9875
32.748,9875
32.848,9875
32.948,9875
33.048,9875
33.148,9875
33.249,9875
33.349,9875
33.449,9875
33.549,9875
33.649,9875
33.750,9875
33.850,9875
33.950,9875
34.050,9875
34.150,9875
34.251,9875
34.351,9875
34.451,9875
34.551,9875
34.651,9875
34.752,9875
34.852,9875
34.952,9875
35.052,9875
35.153,9875
35.253,9875
35.353,9875
35.453,9875
35.553,9875
35.654,9875
35.754,9875
35.854,9875
35.954,9875
36.054,9875
36.155,9875
36.255,9875
36.355,9875
