TO_VERISIGN
1462164119
time,tx_packets
0.001,54602
0.101,54603
0.201,54603
0.301,54606
0.401,54606
0.501,54606
0.602,54606
0.702,54606
0.802,54606
0.902,54606
1.002,54606
1.102,54606
1.202,54606
1.303,54606
1.403,54606
1.503,54606
1.603,54606
1.703,54606
1.803,54606
1.904,54606
2.004,54606
2.104,54607
2.204,54607
2.305,54607
2.405,54607
2.505,54607
2.605,54626
2.705,54650
2.805,54671
2.906,54695
3.005,54717
3.106,54738
3.206,54754
3.306,54768
3.406,54778
3.507,54784
3.607,54785
3.707,54786
3.807,54798
3.907,54802
4.007,54802
4.108,54808
4.207,54817
4.308,54836
4.407,54845
4.508,54855
4.608,54866
4.708,54866
4.808,54872
4.908,54881
5.009,54882
5.109,54882
5.209,54896
5.310,54920
5.409,54923
5.509,54923
5.609,54933
5.709,54939
5.810,54939
5.910,54943
6.011,54953
6.110,54955
6.211,54968
6.310,54984
6.412,54998
6.511,54998
6.611,55000
6.713,55010
6.812,55014
6.913,55014
7.012,55020
7.112,55030
7.213,55047
7.313,55055
7.414,55068
7.513,55074
7.614,55074
7.713,55078
7.813,55088
7.914,55090
8.014,55090
8.114,55102
8.214,55121
8.315,55127
8.415,55132
8.515,55142
8.615,55146
8.716,55147
8.817,55153
8.917,55162
9.016,55163
9.117,55172
9.218,55190
9.317,55200
9.418,55202
9.518,55206
9.619,55213
9.719,55220
9.820,55221
9.919,55227
10.019,55236
10.119,55248
10.219,55261
10.319,55275
10.420,55278
10.520,55278
10.620,55286
10.720,55295
10.821,55295
10.921,55297
11.021,55308
11.121,55324
11.223,55333
11.322,55344
11.422,55354
11.522,55354
11.622,55355
11.723,55364
11.823,55370
11.924,55370
12.024,55376
12.125,55397
12.224,55403
12.324,55408
12.425,55417
12.525,55423
12.624,55431
12.725,55451
12.826,55475
12.926,55499
13.025,55522
13.125,55542
13.226,55567
13.326,55592
13.426,55618
13.526,55643
13.626,55668
13.726,55693
13.827,55718
13.927,55743
14.027,55768
14.127,55793
14.227,55818
14.327,55843
14.427,55868
14.527,55893
14.627,55918
14.727,55943
14.828,55969
14.928,55994
15.028,56019
15.128,56044
15.229,56069
15.330,56094
15.429,56119
15.529,56144
15.630,56169
15.729,56194
15.830,56219
15.931,56244
16.031,56269
16.131,56294
16.231,56319
16.332,56345
16.432,56370
16.532,56395
16.632,56421
16.733,56446
16.833,56473
16.934,56498
17.034,56523
17.134,56548
17.235,56574
17.335,56599
17.435,56625
17.536,56650
17.635,56674
17.736,56700
17.836,56728
17.937,56754
18.037,56779
18.136,56803
18.237,56829
18.336,56854
18.437,56878
18.537,56904
18.637,56929
18.737,56954
18.837,56978
18.936,57004
19.037,57028
19.138,57053
19.236,57079
19.337,57103
19.437,57129
19.537,57154
19.637,57180
19.737,57204
19.837,57229
19.937,57255
20.037,57279
20.137,57305
20.237,57330
20.337,57355
20.437,57380
20.537,57405
20.637,57430
20.737,57456
20.838,57481
20.938,57506
21.038,57531
21.138,57556
21.238,57581
21.338,57606
21.438,57631
21.538,57656
21.638,57682
21.738,57707
21.838,57732
21.938,57757
22.038,57782
22.138,57810
22.238,57835
22.339,57860
22.439,57885
22.539,57910
22.639,57935
22.740,57960
22.839,57985
22.939,58010
23.040,58035
23.140,58060
23.240,58085
23.340,58110
23.440,58133
23.540,58153
23.640,58174
23.740,58194
23.841,58214
23.940,58234
24.041,58254
24.141,58274
24.241,58295
24.341,58320
24.441,58340
24.541,58359
24.641,58380
24.741,58400
24.841,58419
24.941,58440
25.042,58460
25.141,58481
25.242,58506
25.342,58528
25.442,58548
25.542,58568
25.642,58588
25.742,58608
25.842,58628
25.942,58648
26.042,58669
26.142,58690
26.242,58715
26.342,58736
26.442,58758
26.542,58778
26.642,58798
26.742,58818
26.842,58838
26.943,58858
27.043,58878
27.143,58899
27.243,58923
27.343,58943
27.443,58963
27.543,58983
27.643,59003
27.744,59023
27.844,59043
27.944,59063
28.044,59083
28.144,59109
28.244,59131
28.344,59151
28.445,59169
28.545,59174
28.645,59176
28.745,59176
28.845,59176
28.945,59176
29.045,59176
29.145,59176
29.246,59176
29.346,59177
29.446,59177
29.546,59177
29.646,59177
29.746,59177
29.846,59177
29.946,59177
30.047,59177
30.147,59177
30.247,59177
30.347,59177
30.447,59177
30.547,59178
30.647,59178
30.748,59178
30.848,59179
30.948,59179
31.048,59179
31.148,59179
31.249,59179
31.349,59179
31.449,59179
31.549,59179
31.649,59179
31.749,59179
31.849,59179
31.949,59179
32.049,59179
32.150,59180
32.250,59180
32.350,59180
32.450,59180
32.550,59181
32.650,59181
32.750,59181
32.851,59181
32.951,59181
33.051,59181
33.151,59181
33.251,59181
33.351,59181
33.451,59181
33.552,59182
33.652,59182
33.752,59182
33.852,59182
33.952,59185
34.052,59185
34.152,59185
34.253,59185
34.353,59185
34.453,59185
34.553,59185
34.653,59185
34.753,59186
34.853,59186
