TO_CLIENT
1462164119
time,tx_packets
0.004,50448
0.101,50448
0.201,50448
0.301,50448
0.401,50448
0.502,50448
0.602,50448
0.702,50448
0.802,50448
0.902,50448
1.003,50448
1.103,50448
1.203,50448
1.303,50448
1.403,50448
1.503,50448
1.604,50448
1.704,50448
1.804,50448
1.904,50448
2.004,50448
2.105,50448
2.205,50448
2.305,50448
2.405,50448
2.505,50448
2.606,50448
2.706,50451
2.806,50456
2.906,50461
3.007,50466
3.106,50471
3.207,50476
3.307,50481
3.407,50486
3.507,50491
3.607,50496
3.708,50501
3.808,50506
3.909,50511
4.009,50516
4.108,50521
4.209,50526
4.309,50531
4.409,50536
4.509,50541
4.610,50546
4.710,50551
4.810,50556
4.910,50561
5.010,50566
5.111,50571
5.211,50573
5.311,50581
5.411,50586
5.512,50591
5.612,50596
5.712,50601
5.812,50606
5.912,50611
6.013,50616
6.113,50621
6.212,50626
6.314,50631
6.413,50636
6.513,50641
6.614,50646
6.713,50651
6.813,50656
6.914,50661
7.014,50666
7.114,50671
7.215,50676
7.315,50681
7.415,50686
7.515,50692
7.616,50697
7.716,50702
7.816,50707
7.916,50712
8.016,50717
8.116,50722
8.216,50727
8.317,50732
8.417,50737
8.517,50742
8.617,50747
8.718,50752
8.818,50757
8.918,50762
9.019,50768
9.119,50773
9.219,50778
9.320,50783
9.419,50788
9.520,50792
9.620,50797
9.720,50803
9.821,50808
9.921,50813
10.020,50818
10.121,50823
10.221,50828
10.321,50833
10.422,50838
10.522,50843
10.622,50848
10.722,50853
10.822,50858
10.923,50863
11.023,50868
11.124,50873
11.224,50878
11.324,50883
11.424,50888
11.524,50893
11.625,50898
11.725,50903
11.826,50908
11.925,50913
12.025,50918
12.126,50923
12.227,50928
12.326,50933
12.426,50938
12.526,50944
12.627,50945
12.727,50945
12.828,50947
12.927,50952
13.027,50957
13.128,50966
13.228,50975
13.329,50980
13.429,50985
13.528,50990
13.628,50995
13.729,51000
13.830,51005
13.929,51010
14.029,51015
14.129,51020
14.230,51025
14.330,51030
14.430,51035
14.530,51040
14.630,51045
14.730,51050
14.830,51055
14.930,51058
15.031,51065
15.131,51070
15.232,51075
15.331,51080
15.431,51085
15.531,51090
15.632,51095
15.732,51100
15.832,51105
15.933,51110
16.033,51115
16.133,51120
16.234,51125
16.334,51130
16.434,51135
16.534,51140
16.634,51145
16.735,51150
16.834,51155
16.936,51160
17.036,51165
17.136,51170
17.237,51175
17.337,51180
17.437,51185
17.537,51190
17.638,51195
17.738,51200
17.838,51205
17.938,51211
18.038,51215
18.139,51221
18.238,51226
18.338,51231
18.438,51236
18.539,51241
18.639,51246
18.739,51251
18.839,51256
18.939,51261
19.039,51266
19.139,51271
19.239,51276
19.339,51281
19.440,51286
19.540,51291
19.640,51296
19.740,51301
19.840,51305
19.940,51311
20.040,51316
20.141,51321
20.240,51326
20.341,51331
20.441,51336
20.541,51341
20.641,51346
20.742,51351
20.842,51356
20.942,51361
21.042,51366
21.142,51371
21.242,51376
21.342,51381
21.442,51385
21.542,51391
21.642,51396
21.742,51401
21.843,51406
21.943,51411
22.043,51416
22.143,51421
22.243,51426
22.343,51431
22.443,51436
22.544,51441
22.644,51446
22.744,51451
22.844,51456
22.944,51461
23.044,51466
23.145,51471
23.245,51476
23.345,51481
23.445,51486
23.545,51490
23.645,51496
23.745,51501
23.845,51506
23.946,51511
24.046,51516
24.146,51521
24.246,51526
24.346,51531
24.446,51536
24.546,51541
24.647,51546
24.747,51551
24.847,51556
24.947,51561
25.047,51566
25.147,51571
25.247,51576
25.348,51581
25.448,51586
25.548,51591
25.648,51596
25.748,51601
25.848,51606
25.949,51611
26.049,51616
26.149,51621
26.249,51626
26.349,51631
26.449,51636
26.549,51641
26.649,51646
26.750,51651
26.850,51656
26.950,51661
27.050,51666
27.150,51671
27.250,51676
27.351,51681
27.451,51686
27.551,51691
27.651,51696
27.751,51701
27.852,51706
27.952,51711
28.052,51716
28.152,51721
28.252,51726
28.352,51731
28.452,51736
28.552,51737
28.653,51737
28.753,51737
28.853,51737
28.954,51737
29.054,51737
29.154,51737
29.254,51737
29.355,51737
29.455,51737
29.555,51737
29.655,51737
29.755,51737
29.856,51738
29.956,51738
30.056,51738
30.156,51738
30.256,51738
30.357,51738
30.457,51738
30.557,51738
30.657,51738
30.757,51738
30.858,51738
30.958,51738
31.058,51738
31.158,51738
31.259,51738
31.359,51738
31.459,51738
31.559,51738
31.659,51738
31.759,51738
31.860,51738
31.960,51738
32.060,51738
32.160,51738
32.260,51738
32.361,51738
32.461,51738
32.561,51738
32.661,51738
32.762,51738
32.862,51738
32.962,51738
33.062,51738
33.162,51738
33.263,51738
33.363,51738
33.463,51738
33.563,51738
33.663,51738
33.764,51738
33.864,51738
33.964,51738
34.064,51738
34.164,51738
34.265,51738
34.365,51738
34.465,51738
34.565,51738
34.665,51738
34.766,51738
34.866,51738
